# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9440388E+00   -5.9361400E+00   -3.9999999E+00   -4.5543831E+00   -4.7310783E+00   -4.7299135E+00   -7.5929573E+00   -4.3250148E+00   -3.0647516E+00   -3.4641523E+00   -6.4486795E+00   -7.3388292E+00   -1.4680920E+01   -1.4000000E+01   -1.4000003E+01   -4.9179121E+00   -1.4000000E+01   -3.2691961E+00   -3.0000000E+01   -3.5560608E+00   -7.1640943E+00   -8.2537154E+00   -7.0469408E+00   -1.0918808E+01   -1.0965677E+01   -1.9203451E+01   -2.7051903E+01   -8.5132019E+00   -8.0505061E+00   -1.0589913E+01   -1.2548803E+01   -8.2070157E+00   -1.1966271E+01   -7.8587276E+00
    2.7000000E-01    6.0702537E+00   -6.0610357E+00   -3.9999999E+00   -4.3344761E+00   -4.4866205E+00   -4.4222884E+00   -8.2611126E+00   -4.0970586E+00   -3.0790004E+00   -3.4642261E+00   -6.4486893E+00   -7.5227123E+00   -1.5125854E+01   -1.4000000E+01   -1.4000002E+01   -4.6780846E+00   -1.4000000E+01   -3.2650920E+00   -3.0000000E+01   -3.4426878E+00   -7.5903290E+00   -8.4275204E+00   -7.5952206E+00   -1.0980551E+01   -1.1290735E+01   -1.9398414E+01   -2.7512944E+01   -8.3855825E+00   -7.8067485E+00   -1.0541086E+01   -1.2766055E+01   -8.2829972E+00   -1.1508173E+01   -7.5282510E+00
    4.5000000E-01    6.1635622E+00   -6.1533453E+00   -3.9999999E+00   -4.2129347E+00   -4.3509091E+00   -4.2359627E+00   -8.7057801E+00   -3.9861156E+00   -3.0927488E+00   -3.4642986E+00   -6.4486978E+00   -7.7168368E+00   -1.5396799E+01   -1.4000000E+01   -1.4000001E+01   -4.5473828E+00   -1.4000000E+01   -3.2610262E+00   -3.0000000E+01   -3.3620523E+00   -7.8563337E+00   -8.5069080E+00   -7.9513532E+00   -1.1084465E+01   -1.1473145E+01   -1.9600986E+01   -2.7796117E+01   -8.2912010E+00   -7.6296238E+00   -1.0566507E+01   -1.2872076E+01   -8.4006506E+00   -1.1213753E+01   -7.3282152E+00
    6.3000000E-01    6.2382385E+00   -6.2272051E+00   -3.9999999E+00   -4.1313363E+00   -4.2552921E+00   -4.1124455E+00   -9.0441094E+00   -3.9204311E+00   -3.1061428E+00   -3.4643703E+00   -6.4487055E+00   -7.8757744E+00   -1.5613499E+01   -1.4000000E+01   -1.4000001E+01   -4.4558885E+00   -1.4000000E+01   -3.2569981E+00   -3.0000000E+01   -3.2998852E+00   -8.0518081E+00   -8.5530299E+00   -8.2188896E+00   -1.1171267E+01   -1.1619052E+01   -1.9766864E+01   -2.8022830E+01   -8.2156419E+00   -7.4901663E+00   -1.0592902E+01   -1.2959306E+01   -8.5008378E+00   -1.0996188E+01   -7.1862112E+00
    8.1000000E-01    6.3010353E+00   -6.2893042E+00   -3.9999999E+00   -4.0710522E+00   -4.1802145E+00   -4.0247057E+00   -9.3190322E+00   -3.8781383E+00   -3.1192824E+00   -3.4644415E+00   -6.4487126E+00   -8.0057016E+00   -1.5795608E+01   -1.4000000E+01   -1.4000000E+01   -4.3841485E+00   -1.4000000E+01   -3.2530070E+00   -3.0000000E+01   -3.2494672E+00   -8.2066882E+00   -8.5823165E+00   -8.4343217E+00   -1.1240574E+01   -1.1741671E+01   -1.9902749E+01   -2.8213511E+01   -8.1520863E+00   -7.3747067E+00   -1.0613305E+01   -1.3034505E+01   -8.5832765E+00   -1.0823442E+01   -7.0770228E+00
    9.9000000E-01    6.3556279E+00   -6.3432840E+00   -3.9999999E+00   -4.0238666E+00   -4.1179901E+00   -3.9587831E+00   -9.5516463E+00   -3.8499498E+00   -3.1322398E+00   -3.4645124E+00   -6.4487193E+00   -8.1165167E+00   -1.5953859E+01   -1.4000000E+01   -1.4000000E+01   -4.3246551E+00   -1.4000000E+01   -3.2490523E+00   -3.0000000E+01   -3.2071603E+00   -8.3349912E+00   -8.6014343E+00   -8.6152373E+00   -1.1298713E+01   -1.1848223E+01   -2.0018819E+01   -2.8379302E+01   -8.0968239E+00   -7.2758271E+00   -1.0630473E+01   -1.3101395E+01   -8.6543653E+00   -1.0680022E+01   -6.9888663E+00
    1.1700000E+00    6.4042395E+00   -6.3913474E+00   -3.9999999E+00   -3.9854736E+00   -4.0648329E+00   -3.9069169E+00   -9.7536669E+00   -3.8310511E+00   -3.1450708E+00   -3.4645828E+00   -6.4487256E+00   -8.2142170E+00   -1.6094744E+01   -1.4000000E+01   -1.4000000E+01   -4.2737724E+00   -1.4000000E+01   -3.2451333E+00   -3.0000000E+01   -3.1707760E+00   -8.4441481E+00   -8.6133679E+00   -8.7712279E+00   -1.1349519E+01   -1.1943078E+01   -2.0121236E+01   -2.8526942E+01   -8.0476104E+00   -7.1890533E+00   -1.0646096E+01   -1.3162240E+01   -8.7179959E+00   -1.0557229E+01   -6.9152895E+00
    1.3500000E+00    6.4483140E+00   -6.4349250E+00   -3.9999999E+00   -3.9533542E+00   -4.0185202E+00   -3.8645869E+00   -9.9325194E+00   -3.8186491E+00   -3.1578203E+00   -3.4646530E+00   -6.4487317E+00   -8.3023170E+00   -1.6222478E+01   -1.4000000E+01   -1.4000000E+01   -4.2293902E+00   -1.4000000E+01   -3.2412493E+00   -3.0000000E+01   -3.1389013E+00   -8.5388025E+00   -8.6198732E+00   -8.9083398E+00   -1.1395105E+01   -1.2029071E+01   -2.0213625E+01   -2.8660806E+01   -8.0029880E+00   -7.1114870E+00   -1.0660899E+01   -1.3218518E+01   -8.7763243E+00   -1.0449704E+01   -6.8523878E+00
    1.5300000E+00    6.4888420E+00   -6.4749978E+00   -3.9999999E+00   -3.9259163E+00   -3.9775844E+00   -3.8290384E+00   -1.0093252E+01   -3.8109914E+00   -3.1705257E+00   -3.4647230E+00   -6.4487374E+00   -8.3830633E+00   -1.6339949E+01   -1.4000000E+01   -1.4000000E+01   -4.1901226E+00   -1.4000000E+01   -3.2373987E+00   -3.0000000E+01   -3.1105736E+00   -8.6220960E+00   -8.6221109E+00   -9.0306760E+00   -1.1436754E+01   -1.2108146E+01   -2.0298310E+01   -2.8783896E+01   -7.9619566E+00   -7.0411461E+00   -1.0675225E+01   -1.3271249E+01   -8.8306727E+00   -1.0353909E+01   -6.7976262E+00
    1.7100000E+00    6.5265330E+00   -6.5122688E+00   -3.9999999E+00   -3.9020920E+00   -3.9409841E+00   -3.7985222E+00   -1.0239476E+01   -3.8069098E+00   -3.1832196E+00   -3.4647927E+00   -6.4487429E+00   -8.4580013E+00   -1.6449224E+01   -1.4000000E+01   -1.4000000E+01   -4.1549849E+00   -1.4000000E+01   -3.2335234E+00   -3.0000000E+01   -3.0851085E+00   -8.6962761E+00   -8.6209089E+00   -9.1411722E+00   -1.1475324E+01   -1.2181693E+01   -2.0376893E+01   -2.8898364E+01   -7.9237992E+00   -6.9766151E+00   -1.0689260E+01   -1.3321168E+01   -8.8819304E+00   -1.0267390E+01   -6.7492665E+00
