# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7706412E-04    1.0000000E-04    2.7914656E-05    1.8574692E-05    1.8624578E-05    1.8939404E-07    4.7313510E-05    1.1394477E-03    3.4343742E-04    3.5589378E-07    5.2078424E-08    1.1107094E-11    1.0000000E-14    1.0000000E-14    1.2080581E-05    1.0000000E-14    5.3802668E-04    1.0000000E-30
    2.7000000E-01   -3.6013100E-04    1.0000000E-04    4.6323545E-05    3.2612149E-05    3.7819132E-05    6.0299273E-08    7.9972629E-05    1.1945687E-03    3.4337913E-04    3.5588578E-07    3.5262697E-08    5.2920574E-12    1.0000000E-14    1.0000000E-14    2.0985308E-05    1.0000000E-14    5.4313527E-04    1.0000000E-30
    4.5000000E-01   -4.3390984E-04    1.0000000E-04    6.1291215E-05    4.4574950E-05    5.8081416E-05    3.0187398E-08    1.0324865E-04    1.2422343E-03    3.4332179E-04    3.5587880E-07    2.3204370E-08    3.4986417E-12    1.0000000E-14    1.0000000E-14    2.8354181E-05    1.0000000E-14    5.4824386E-04    1.0000000E-30
    6.3000000E-01   -5.0090114E-04    1.0000000E-04    7.3968405E-05    5.5553038E-05    7.7188826E-05    1.8618709E-08    1.2010716E-04    1.2845923E-03    3.4326508E-04    3.5587248E-07    1.6499910E-08    2.5141397E-12    1.0000000E-14    1.0000000E-14    3.5003499E-05    1.0000000E-14    5.5335246E-04    1.0000000E-30
    8.1000000E-01   -5.6272232E-04    1.0000000E-04    8.4991594E-05    6.6036719E-05    9.4470078E-05    1.2987683E-08    1.3239198E-04    1.3229921E-03    3.4320879E-04    3.5586664E-07    1.2510178E-08    1.9052356E-12    1.0000000E-14    1.0000000E-14    4.1290626E-05    1.0000000E-14    5.5846108E-04    1.0000000E-30
    9.9000000E-01   -6.2042680E-04    1.0000000E-04    9.4755389E-05    7.6209635E-05    1.0995547E-04    9.8335616E-09    1.4127006E-04    1.3582946E-03    3.4315284E-04    3.5586117E-07    9.8916344E-09    1.4976173E-12    1.0000000E-14    1.0000000E-14    4.7352708E-05    1.0000000E-14    5.6356970E-04    1.0000000E-30
    1.1700000E+00   -6.7475046E-04    1.0000000E-04    1.0352294E-04    8.6132494E-05    1.2390334E-04    7.9017931E-09    1.4755326E-04    1.3910908E-03    3.4309716E-04    3.5585599E-07    8.0477015E-09    1.2089515E-12    1.0000000E-14    1.0000000E-14    5.3238708E-05    1.0000000E-14    5.6867833E-04    1.0000000E-30
    1.3500000E+00   -7.2622714E-04    1.0000000E-04    1.1147912E-04    9.5825197E-05    1.3658815E-04    6.6433172E-09    1.5182763E-04    1.4218025E-03    3.4304170E-04    3.5585106E-07    6.6847543E-09    9.9577331E-13    1.0000000E-14    1.0000000E-14    5.8967098E-05    1.0000000E-14    5.7378698E-04    1.0000000E-30
    1.5300000E+00   -7.7525658E-04    1.0000000E-04    1.1875913E-04    1.0529689E-04    1.4823867E-04    5.7869628E-09    1.5452849E-04    1.4507394E-03    3.4298645E-04    3.5584634E-07    5.6409930E-09    8.3316252E-13    1.0000000E-14    1.0000000E-14    6.4547196E-05    1.0000000E-14    5.7889692E-04    1.0000000E-30
    1.7100000E+00   -8.2214665E-04    1.0000000E-04    1.2546574E-04    1.1455549E-04    1.5902951E-04    5.1863573E-09    1.5598763E-04    1.4781358E-03    3.4293137E-04    3.5584181E-07    4.8195712E-09    7.0589233E-13    1.0000000E-14    1.0000000E-14    6.9986631E-05    1.0000000E-14    5.8408563E-04    1.0000000E-30
    1.8900000E+00   -8.6716557E-04    1.0000000E-04    1.3171986E-04    1.2362916E-04    1.6892719E-04    4.7546977E-09    1.5652847E-04    1.5041976E-03    3.4287645E-04    3.5583745E-07    4.1585745E-09    6.0414837E-13    1.0000000E-14    1.0000000E-14    7.5347830E-05    1.0000000E-14    5.9411953E-04    1.0000000E-30
    2.0700000E+00   -9.1194547E-04    1.0000000E-04    1.4012011E-04    1.3338264E-04    1.6749404E-04    5.2097441E-09    1.6085904E-04    1.5306227E-03    3.4282150E-04    3.5583272E-07    3.1472254E-09    5.1985256E-13    1.0000000E-14    1.0000000E-14    8.4501070E-05    1.0000000E-14    9.0066270E-04    1.0000000E-30
    2.2500000E+00   -9.5503811E-04    1.0000000E-04    1.4797018E-04    1.4283011E-04    1.6610763E-04    4.7984612E-09    1.6394492E-04    1.5560487E-03    3.4276704E-04    3.5582817E-07    2.7455847E-09    4.5144792E-13    1.0000000E-14    1.0000000E-14    9.3369113E-05    1.0000000E-14    1.2071807E-03    1.0000000E-30
    2.4300000E+00   -9.9661038E-04    1.0000000E-04    1.5533369E-04    1.5199612E-04    1.6476993E-04    4.5006404E-09    1.6599777E-04    1.5804850E-03    3.4271272E-04    3.5582377E-07    2.4180868E-09    3.9469153E-13    1.0000000E-14    1.0000000E-14    1.0197710E-04    1.0000000E-14    1.5136988E-03    1.0000000E-30
    2.6100000E+00   -1.0367954E-03    1.0000000E-04    1.6226284E-04    1.6090096E-04    1.6348117E-04    4.2854638E-09    1.6718936E-04    1.6040300E-03    3.4265851E-04    3.5581951E-07    2.1414939E-09    3.4705960E-13    1.0000000E-14    1.0000000E-14    1.1034520E-04    1.0000000E-14    1.8202170E-03    1.0000000E-30
    2.7900000E+00   -1.0757052E-03    1.0000000E-04    1.6880140E-04    1.6956208E-04    1.6224061E-04    4.1323644E-09    1.6766168E-04    1.6267653E-03    3.4260441E-04    3.5581538E-07    1.9055018E-09    3.0669270E-13    1.0000000E-14    1.0000000E-14    1.1849044E-04    1.0000000E-14    2.1267353E-03    1.0000000E-30
    2.9700000E+00   -1.1134350E-03    1.0000000E-04    1.7498656E-04    1.7799469E-04    1.6104691E-04    4.0273114E-09    1.6753316E-04    1.6487598E-03    3.4255041E-04    3.5581137E-07    1.7024479E-09    2.7219091E-13    1.0000000E-14    1.0000000E-14    1.2642735E-04    1.0000000E-14    2.4332537E-03    1.0000000E-30
    3.1500000E+00   -1.1500668E-03    1.0000000E-04    1.8085021E-04    1.8621214E-04    1.5989840E-04    3.9604826E-09    1.6690320E-04    1.6700723E-03    3.4249650E-04    3.5580747E-07    1.5264471E-09    2.4248172E-13    1.0000000E-14    1.0000000E-14    1.3416850E-04    1.0000000E-14    2.7397723E-03    1.0000000E-30
    3.3300000E+00   -1.1856719E-03    1.0000000E-04    1.8641992E-04    1.9422624E-04    1.5879325E-04    3.9248515E-09    1.6585573E-04    1.6907533E-03    3.4244267E-04    3.5580368E-07    1.3729068E-09    2.1673083E-13    1.0000000E-14    1.0000000E-14    1.4172487E-04    1.0000000E-14    3.0462909E-03    1.0000000E-30
    3.5100000E+00   -1.2203127E-03    1.0000000E-04    1.9171971E-04    2.0204750E-04    1.5772955E-04    3.9153009E-09    1.6446193E-04    1.7108469E-03    3.4238892E-04    3.5579998E-07    1.2381934E-09    1.9428039E-13    1.0000000E-14    1.0000000E-14    1.4910612E-04    1.0000000E-14    3.3528096E-03    1.0000000E-30
    3.6900000E+00   -1.2540444E-03    1.0000000E-04    1.9677071E-04    2.0968535E-04    1.5670537E-04    3.9280498E-09    1.6278238E-04    1.7303917E-03    3.4233525E-04    3.5579638E-07    1.1193965E-09    1.7460537E-13    1.0000000E-14    1.0000000E-14    1.5632082E-04    1.0000000E-14    3.6593284E-03    1.0000000E-30
    3.8700000E+00   -1.2869161E-03    1.0000000E-04    2.0159154E-04    2.1714827E-04    1.5571885E-04    3.9602730E-09    1.6086878E-04    1.7494217E-03    3.4228164E-04    3.5579286E-07    1.0141591E-09    1.5728221E-13    1.0000000E-14    1.0000000E-14    1.6337664E-04    1.0000000E-14    3.9658472E-03    1.0000000E-30
    4.0500000E+00   -1.3189716E-03    1.0000000E-04    2.0619878E-04    2.2444394E-04    1.5476816E-04    4.0098420E-09    1.5876538E-04    1.7679674E-03    3.4222809E-04    3.5578943E-07    9.2055367E-10    1.4196580E-13    1.0000000E-14    1.0000000E-14    1.7028046E-04    1.0000000E-14    4.2723662E-03    1.0000000E-30
    4.2300000E+00   -1.3502503E-03    1.0000000E-04    2.1060722E-04    2.3157933E-04    1.5385157E-04    4.0751463E-09    1.5651005E-04    1.7860557E-03    3.4217461E-04    3.5578607E-07    8.3698919E-10    1.2837245E-13    1.0000000E-14    1.0000000E-14    1.7703850E-04    1.0000000E-14    4.5788852E-03    1.0000000E-30
    4.4100000E+00   -1.3807880E-03    1.0000000E-04    2.1483014E-04    2.3856082E-04    1.5296740E-04    4.1549660E-09    1.5413529E-04    1.8037110E-03    3.4212118E-04    3.5578279E-07    7.6214200E-10    1.1626709E-13    1.0000000E-14    1.0000000E-14    1.8365643E-04    1.0000000E-14    4.8854043E-03    1.0000000E-30
    4.5900000E+00   -1.4106169E-03    1.0000000E-04    2.1887952E-04    2.4539424E-04    1.5211408E-04    4.2483808E-09    1.5166898E-04    1.8209555E-03    3.4206780E-04    3.5577958E-07    6.9490247E-10    1.0545345E-13    1.0000000E-14    1.0000000E-14    1.9013938E-04    1.0000000E-14    5.1919235E-03    1.0000000E-30
    4.7700000E+00   -1.4397667E-03    1.0000000E-04    2.2276620E-04    2.5208494E-04    1.5129012E-04    4.3547038E-09    1.4913504E-04    1.8378091E-03    3.4201447E-04    3.5577644E-07    6.3433400E-10    9.5766557E-14    1.0000000E-14    1.0000000E-14    1.9649208E-04    1.0000000E-14    5.4984427E-03    1.0000000E-30
    4.9500000E+00   -1.4682642E-03    1.0000000E-04    2.2650004E-04    2.5863789E-04    1.5049410E-04    4.4734317E-09    1.4655396E-04    1.8542901E-03    3.4196118E-04    3.5577337E-07    5.7964103E-10    8.7066860E-14    1.0000000E-14    1.0000000E-14    2.0271887E-04    1.0000000E-14    5.8049620E-03    1.0000000E-30
    5.1300000E+00   -1.4961343E-03    1.0000000E-04    2.3009003E-04    2.6505764E-04    1.4972468E-04    4.6042084E-09    1.4394333E-04    1.8704153E-03    3.4190794E-04    3.5577035E-07    5.3014386E-10    7.9235627E-14    1.0000000E-14    1.0000000E-14    2.0882376E-04    1.0000000E-14    6.1114814E-03    1.0000000E-30
    5.3100000E+00   -1.5233999E-03    1.0000000E-04    2.3354439E-04    2.7134844E-04    1.4898060E-04    4.7467971E-09    1.4131815E-04    1.8862001E-03    3.4185474E-04    3.5576740E-07    4.8525860E-10    7.2171295E-14    1.0000000E-14    1.0000000E-14    2.1481043E-04    1.0000000E-14    6.4180009E-03    1.0000000E-30
    5.4900000E+00   -1.5500820E-03    1.0000000E-04    2.3687068E-04    2.7751424E-04    1.4826068E-04    4.9010585E-09    1.3869124E-04    1.9016587E-03    3.4180158E-04    3.5576451E-07    4.4448115E-10    6.5786546E-14    1.0000000E-14    1.0000000E-14    2.2068233E-04    1.0000000E-14    6.7245204E-03    1.0000000E-30
    5.6700000E+00   -1.5762003E-03    1.0000000E-04    2.4007586E-04    2.8355869E-04    1.4756379E-04    5.0669346E-09    1.3607353E-04    1.9168043E-03    3.4174846E-04    3.5576167E-07    4.0737425E-10    6.0005960E-14    1.0000000E-14    1.0000000E-14    2.2644265E-04    1.0000000E-14    7.0310400E-03    1.0000000E-30
    5.8500000E+00   -1.6017729E-03    1.0000000E-04    2.4316636E-04    2.8948524E-04    1.4688887E-04    5.2444358E-09    1.3347425E-04    1.9316493E-03    3.4169537E-04    3.5575889E-07    3.7355694E-10    5.4764107E-14    1.0000000E-14    1.0000000E-14    2.3209436E-04    1.0000000E-14    7.3375596E-03    1.0000000E-30
    6.0300000E+00   -1.6268167E-03    1.0000000E-04    2.4614813E-04    2.9529709E-04    1.4623491E-04    5.4336308E-09    1.3090122E-04    1.9462052E-03    3.4164231E-04    3.5575616E-07    3.4269597E-10    5.0003993E-14    1.0000000E-14    1.0000000E-14    2.3764027E-04    1.0000000E-14    7.6440794E-03    1.0000000E-30
    6.2100000E+00   -1.6513476E-03    1.0000000E-04    2.4902668E-04    3.0099727E-04    1.4560098E-04    5.6346384E-09    1.2836100E-04    1.9604826E-03    3.4158929E-04    3.5575349E-07    3.1449868E-10    4.5675779E-14    1.0000000E-14    1.0000000E-14    2.4308297E-04    1.0000000E-14    7.9505991E-03    1.0000000E-30
    6.3900000E+00   -1.6753804E-03    1.0000000E-04    2.5180718E-04    3.0658859E-04    1.4498617E-04    5.8476212E-09    1.2585905E-04    1.9744919E-03    3.4153630E-04    3.5575086E-07    2.8870716E-10    4.1735727E-14    1.0000000E-14    1.0000000E-14    2.4842491E-04    1.0000000E-14    8.2571190E-03    1.0000000E-30
    6.5700000E+00   -1.6989290E-03    1.0000000E-04    2.5449441E-04    3.1207373E-04    1.4438964E-04    6.0727803E-09    1.2339990E-04    1.9882425E-03    3.4148333E-04    3.5574828E-07    2.6509330E-10    3.8145320E-14    1.0000000E-14    1.0000000E-14    2.5366840E-04    1.0000000E-14    8.5636389E-03    1.0000000E-30
    6.7500000E+00   -1.7220065E-03    1.0000000E-04    2.5709287E-04    3.1745521E-04    1.4381057E-04    6.3103511E-09    1.2098725E-04    2.0017436E-03    3.4143039E-04    3.5574575E-07    2.4345474E-10    3.4870532E-14    1.0000000E-14    1.0000000E-14    2.5881563E-04    1.0000000E-14    8.8701588E-03    1.0000000E-30
    6.9300000E+00   -1.7446251E-03    1.0000000E-04    2.5960675E-04    3.2273540E-04    1.4324820E-04    6.5605996E-09    1.1862409E-04    2.0150039E-03    3.4137748E-04    3.5574326E-07    2.2361142E-10    3.1881214E-14    1.0000000E-14    1.0000000E-14    2.6386863E-04    1.0000000E-14    9.1766789E-03    1.0000000E-30
    7.1100000E+00   -1.7667965E-03    1.0000000E-04    2.6204002E-04    3.2791656E-04    1.4270181E-04    6.8238195E-09    1.1631278E-04    2.0280315E-03    3.4132460E-04    3.5574082E-07    2.0540263E-10    2.9150572E-14    1.0000000E-14    1.0000000E-14    2.6882936E-04    1.0000000E-14    9.4831990E-03    1.0000000E-30
    7.2900000E+00   -1.7885317E-03    1.0000000E-04    2.6439638E-04    3.3300082E-04    1.4217071E-04    7.1003291E-09    1.1405517E-04    2.0408344E-03    3.4127173E-04    3.5573842E-07    1.8868457E-10    2.6654732E-14    1.0000000E-14    1.0000000E-14    2.7369965E-04    1.0000000E-14    9.7897191E-03    1.0000000E-30
    7.4700000E+00   -1.8098411E-03    1.0000000E-04    2.6667935E-04    3.3799022E-04    1.4165423E-04    7.3904690E-09    1.1185262E-04    2.0534204E-03    3.4121889E-04    3.5573606E-07    1.7332824E-10    2.4372367E-14    1.0000000E-14    1.0000000E-14    2.7848128E-04    1.0000000E-14    1.0096239E-02    1.0000000E-30
    7.6500000E+00   -1.8307345E-03    1.0000000E-04    2.6889224E-04    3.4288668E-04    1.4115176E-04    7.6945995E-09    1.0970611E-04    2.0657968E-03    3.4116607E-04    3.5573375E-07    1.5921761E-10    2.2284376E-14    1.0000000E-14    1.0000000E-14    2.8317589E-04    1.0000000E-14    1.0402758E-02    1.0000000E-30
    7.8300000E+00   -1.8512215E-03    1.0000000E-04    2.7103821E-04    3.4769194E-04    1.4066331E-04    8.0131215E-09    1.0761597E-04    2.0779709E-03    3.4111327E-04    3.5573147E-07    1.4624813E-10    2.0373615E-14    1.0000000E-14    1.0000000E-14    2.8778490E-04    1.0000000E-14    1.0709197E-02    1.0000000E-30
    8.0100000E+00   -1.8713107E-03    1.0000000E-04    2.7312191E-04    3.5239993E-04    1.4022555E-04    8.3481344E-09    1.0556367E-04    2.0899494E-03    3.4106049E-04    3.5572924E-07    1.3432543E-10    1.8624646E-14    1.0000000E-14    1.0000000E-14    2.9229806E-04    1.0000000E-14    1.1010768E-02    1.0000000E-30
