# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6999097E-02    2.0999669E-01    1.9000018E-04
    2.7000000E-01    1.6876843E-02    2.0999007E-01    1.9000057E-04
    4.5000000E-01    1.6754736E-02    2.0998335E-01    1.9000096E-04
    6.3000000E-01    1.6632208E-02    2.0997652E-01    1.9000134E-04
    8.1000000E-01    1.6511051E-02    2.0996958E-01    1.9000171E-04
    9.9000000E-01    1.6391928E-02    2.0996255E-01    1.9000208E-04
    1.1700000E+00    1.6274846E-02    2.0995542E-01    1.9000244E-04
    1.3500000E+00    1.6159451E-02    2.0994820E-01    1.9000280E-04
    1.5300000E+00    1.6045072E-02    2.0994089E-01    1.9000316E-04
    1.7100000E+00    1.5930624E-02    2.0993348E-01    1.9000351E-04
    1.8900000E+00    1.5814392E-02    2.0992599E-01    1.9000386E-04
    2.0700000E+00    1.5694506E-02    2.0991846E-01    1.9000420E-04
    2.2500000E+00    1.5578416E-02    2.0991088E-01    1.9000454E-04
    2.4300000E+00    1.5464993E-02    2.0990322E-01    1.9000486E-04
    2.6100000E+00    1.5354087E-02    2.0989545E-01    1.9000519E-04
    2.7900000E+00    1.5245563E-02    2.0988758E-01    1.9000551E-04
    2.9700000E+00    1.5139294E-02    2.0987961E-01    1.9000582E-04
    3.1500000E+00    1.5035166E-02    2.0987152E-01    1.9000613E-04
    3.3300000E+00    1.4933070E-02    2.0986332E-01    1.9000644E-04
    3.5100000E+00    1.4832906E-02    2.0985501E-01    1.9000674E-04
    3.6900000E+00    1.4734582E-02    2.0984658E-01    1.9000703E-04
    3.8700000E+00    1.4638012E-02    2.0983802E-01    1.9000733E-04
    4.0500000E+00    1.4543117E-02    2.0982935E-01    1.9000761E-04
    4.2300000E+00    1.4449821E-02    2.0982054E-01    1.9000790E-04
    4.4100000E+00    1.4358056E-02    2.0981161E-01    1.9000817E-04
    4.5900000E+00    1.4267756E-02    2.0980255E-01    1.9000845E-04
    4.7700000E+00    1.4178861E-02    2.0979334E-01    1.9000872E-04
    4.9500000E+00    1.4091315E-02    2.0978401E-01    1.9000898E-04
    5.1300000E+00    1.4005063E-02    2.0977453E-01    1.9000925E-04
    5.3100000E+00    1.3920057E-02    2.0976491E-01    1.9000950E-04
    5.4900000E+00    1.3836250E-02    2.0975514E-01    1.9000976E-04
    5.6700000E+00    1.3753597E-02    2.0974522E-01    1.9001001E-04
    5.8500000E+00    1.3672055E-02    2.0973515E-01    1.9001025E-04
    6.0300000E+00    1.3591587E-02    2.0972492E-01    1.9001049E-04
    6.2100000E+00    1.3512154E-02    2.0971454E-01    1.9001073E-04
