# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997920254988E-05   7.24994869312666E-05   3.48234700635514E-09   6.81010811310733E-06   4.31999714625097E-05   1.21002056163538E-05   8.78999110587472E-07   5.27999580066063E-09   5.96999173538564E+00   1.17633448850609E-03   3.43465086291138E-04
  2.00000E-09                2.88997769984252E-05   7.24994493287059E-05   3.48469480078613E-09   6.81010074747386E-06   4.31999429250509E-05   1.21001925066466E-05   8.78998221177315E-07   5.27999160132741E-09   5.96999092114372E+00   1.17633414863465E-03   3.43465086342809E-04
  3.00000E-09                2.88997619658185E-05   7.24994116944916E-05   3.48704180771967E-09   6.81009338815007E-06   4.31999143876248E-05   1.21001794090564E-05   8.78997331768035E-07   5.27998740199427E-09   5.96999034122501E+00   1.17633389487935E-03   3.43465086392344E-04
  4.00000E-09                2.88997468682602E-05   7.24993738885910E-05   3.48938881329332E-09   6.81008606941205E-06   4.31998858502247E-05   1.21001663889646E-05   8.78996442360172E-07   5.27998320266460E-09   5.96998991523957E+00   1.17633369933018E-03   3.43465086429175E-04
  5.00000E-09                2.88997317138112E-05   7.24993359348249E-05   3.49173581715684E-09   6.81007878570120E-06   4.31998573128501E-05   1.21001534357527E-05   8.78995552953599E-07   5.27997900333837E-09   5.96998959134949E+00   1.17633354256997E-03   3.43465086455052E-04
  7.00000E-09                2.88997012243929E-05   7.24992595675617E-05   3.49643218201677E-09   6.81006432870044E-06   4.31998002382181E-05   1.21001277400748E-05   8.78993774146568E-07   5.27997060470475E-09   5.96998914529381E+00   1.17633330682801E-03   3.43465086472486E-04
  1.10000E-08                2.88996401725892E-05   7.24991066324494E-05   3.50581699467817E-09   6.81003546161328E-06   4.31996860892661E-05   1.21000764383284E-05   8.78990216545603E-07   5.27995380747365E-09   5.96998852624978E+00   1.17633293739952E-03   3.43465086492606E-04
  1.90000E-08                2.88995179719505E-05   7.24988005066485E-05   3.52459277757491E-09   6.80997778934060E-06   4.31994577929177E-05   1.20999739529361E-05   8.78983101416379E-07   5.27992021323962E-09   5.96998750711752E+00   1.17633228184565E-03   3.43465086513708E-04
  3.50000E-08                2.88992734906339E-05   7.24981880508538E-05   3.56214374739951E-09   6.80986249705795E-06   4.31990012062094E-05   1.20997690816589E-05   8.78968871432412E-07   5.27985302562745E-09   5.96998556403819E+00   1.17633100727750E-03   3.43465086540234E-04
  6.70000E-08                2.88987845013866E-05   7.24969630725165E-05   3.63724325006143E-09   6.80963194268374E-06   4.31980880567211E-05   1.20993593956924E-05   8.78940412561688E-07   5.27971865382661E-09   5.96998169952166E+00   1.17632846672468E-03   3.43465086586350E-04
  1.31000E-07                2.88978065544959E-05   7.24945131949188E-05   3.78743245859159E-09   6.80917086949883E-06   4.31962618533256E-05   1.20985400876187E-05   8.78883499208549E-07   5.27944992391803E-09   5.96997397325283E+00   1.17632338688640E-03   3.43465086677034E-04
  2.59000E-07                2.88958508201148E-05   7.24896138379764E-05   4.08777064817298E-09   6.80824884614260E-06   4.31926098278129E-05   1.20969016901622E-05   8.78769690052445E-07   5.27891251886784E-09   5.96995852210483E+00   1.17631322824848E-03   3.43465086858248E-04
  5.15000E-07                2.88919399939654E-05   7.24798167295381E-05   4.68827816384731E-09   6.80640528934208E-06   4.31853072935374E-05   1.20936257658807E-05   8.78542141916539E-07   5.27783792779051E-09   5.96992762482941E+00   1.17629291487125E-03   3.43465087220835E-04
  1.02700E-06                2.88841209110200E-05   7.24602289317026E-05   5.88855452624160E-09   6.80272013401756E-06   4.31707082251062E-05   1.20870773973851E-05   8.78087326155022E-07   5.27568962137070E-09   5.96986585016983E+00   1.17625230363486E-03   3.43465087946687E-04
  2.05100E-06                2.88684930142013E-05   7.24210789914734E-05   8.28565994772368E-09   6.79535764790279E-06   4.31415335546129E-05   1.20739945654247E-05   8.77178815117651E-07   5.27139650861392E-09   5.96974237897727E+00   1.17617114268485E-03   3.43465089401107E-04
  4.09900E-06                2.88372782434661E-05   7.23428816007027E-05   1.30621332549355E-08   6.78066391173932E-06   4.30832740407326E-05   1.20478844112682E-05   8.75366262600996E-07   5.26282426061668E-09   5.96949573830319E+00   1.17600906274096E-03   3.43465092320810E-04
  8.19500E-06                2.87750123450280E-05   7.21868956666334E-05   2.25148268795794E-08   6.75140087848833E-06   4.29670830553650E-05   1.19958852438577E-05   8.71758937655982E-07   5.24573549276113E-09   5.96900357988150E+00   1.17568583848965E-03   3.43465098203658E-04
  1.63870E-05                2.86511314657742E-05   7.18765501244470E-05   4.08092775852740E-08   6.69336851758174E-06   4.27357898911426E-05   1.18927642712203E-05   8.64614637039749E-07   5.21177942364600E-09   5.96802315182091E+00   1.17504290005009E-03   3.43465110142924E-04
  3.27710E-05                2.84059451411642E-05   7.12622942243215E-05   7.38162797268469E-08   6.57924702969867E-06   4.22763179968031E-05   1.16899756181314E-05   8.50601458393263E-07   5.14474173337737E-09   5.96607446126529E+00   1.17376972994340E-03   3.43465134712008E-04
