# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.3551105E-04    1.0000000E-04    6.5448952E-06    2.4032257E-06    5.0924665E-06    2.3700472E-06    7.5370888E-06    8.6008387E-04    3.3480884E-04    3.5590497E-07    4.9763539E-08    1.0705009E-10    1.0000000E-14    1.0000000E-14    1.5149333E-06    1.0000000E-14    1.8505154E-04    1.0000000E-30
    2.7000000E-01   -1.4416493E-04    1.0000000E-04    9.1676396E-06    4.0941602E-06    5.1250136E-06    2.4273734E-06    1.3041798E-05    9.2297109E-04    3.2427127E-04    3.5590463E-07    5.9221064E-08    2.7153953E-11    1.0000000E-14    1.0000000E-14    2.7279662E-06    1.0000000E-14    6.5421949E-05    1.0000000E-30
    4.5000000E-01   -1.5082097E-04    1.0000000E-04    1.1721983E-05    5.7927955E-06    5.1831544E-06    1.8623918E-06    1.7759808E-05    9.4687944E-04    3.1592776E-04    3.5590449E-07    6.8198107E-08    2.5800590E-11    1.0000000E-14    1.0000000E-14    3.8896028E-06    1.0000000E-14    2.3606690E-05    1.0000000E-30
    6.3000000E-01   -1.5741176E-04    1.0000000E-04    1.4176616E-05    7.4658254E-06    5.2755509E-06    1.3402926E-06    2.2293875E-05    9.5753344E-04    3.0824662E-04    3.5590435E-07    7.6592105E-08    2.3851947E-11    1.0000000E-14    1.0000000E-14    5.0132112E-06    1.0000000E-14    8.7281568E-06    1.0000000E-30
    8.1000000E-01   -1.6427359E-04    1.0000000E-04    1.6525293E-05    9.1003264E-06    5.4136480E-06    9.7840458E-07    2.6748804E-05    9.6371499E-04    3.0071328E-04    3.5590419E-07    8.4343799E-08    2.1854240E-11    1.0000000E-14    1.0000000E-14    6.1013238E-06    1.0000000E-14    3.3525570E-06    1.0000000E-30
    9.9000000E-01   -1.7130114E-04    1.0000000E-04    1.8772355E-05    1.0690117E-05    5.6112768E-06    7.4002161E-07    3.1096760E-05    9.6852314E-04    2.9314336E-04    3.5590401E-07    9.1425920E-08    2.0014381E-11    1.0000000E-14    1.0000000E-14    7.1534545E-06    1.0000000E-14    1.3825530E-06    1.0000000E-30
    1.1700000E+00   -1.7837130E-04    1.0000000E-04    2.0926103E-05    1.2230998E-05    5.8841348E-06    5.7976372E-07    3.5309317E-05    9.7317631E-04    2.8546848E-04    3.5590383E-07    9.7836849E-08    1.8391010E-11    1.0000000E-14    1.0000000E-14    8.1683330E-06    1.0000000E-14    6.5145163E-07    1.0000000E-30
    1.3500000E+00   -1.8541174E-04    1.0000000E-04    2.2996148E-05    1.3719374E-05    6.2490030E-06    4.6805736E-07    3.9376530E-05    9.7833540E-04    2.7766178E-04    3.5590365E-07    1.0359770E-07    1.6988536E-11    1.0000000E-14    1.0000000E-14    9.1445173E-06    1.0000000E-14    3.7798934E-07    1.0000000E-30
    1.5300000E+00   -1.9238918E-04    1.0000000E-04    2.4992693E-05    1.5152129E-05    6.7226753E-06    3.8770393E-07    4.3302011E-05    9.8461153E-04    2.6971147E-04    3.5590348E-07    1.0875269E-07    1.5798511E-11    1.0000000E-14    1.0000000E-14    1.0080751E-05    1.0000000E-14    2.7635336E-07    1.0000000E-30
    1.7100000E+00   -1.9929455E-04    1.0000000E-04    2.6926751E-05    1.6526994E-05    7.3206570E-06    3.2873122E-07    4.7098191E-05    9.9283365E-04    2.6161129E-04    3.5590333E-07    1.1337274E-07    1.4816993E-11    1.0000000E-14    1.0000000E-14    1.0976395E-05    1.0000000E-14    2.4044358E-07    1.0000000E-30
