# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0708597E-08    4.0585362E-07    6.3135993E-06    3.4677425E-06
    2.7000000E-01    3.2742625E-08    3.1091363E-07    6.2218910E-06    3.6122809E-06
    4.5000000E-01    3.5196104E-08    2.6435070E-07    6.2175605E-06    3.6377529E-06
    6.3000000E-01    3.7531354E-08    2.3723908E-07    6.2251135E-06    3.6424412E-06
    8.1000000E-01    3.9666368E-08    2.2073136E-07    6.2331296E-06    3.6415948E-06
    9.9000000E-01    4.1612176E-08    2.1128473E-07    6.2398138E-06    3.6386035E-06
    1.1700000E+00    4.3399193E-08    2.0729301E-07    6.2449464E-06    3.6344723E-06
    1.3500000E+00    4.5059196E-08    2.0799447E-07    6.2485324E-06    3.6295836E-06
    1.5300000E+00    4.6621170E-08    2.1302416E-07    6.2505748E-06    3.6241190E-06
    1.7100000E+00    4.8111074E-08    2.2219364E-07    6.2510445E-06    3.6181994E-06
    1.8900000E+00    4.9553096E-08    2.3535738E-07    6.2498594E-06    3.6119756E-06
    2.0700000E+00    1.3007460E-10    5.6692596E-10    1.5443738E-08    9.2218022E-09
    2.2500000E+00    1.3582330E-10    5.4776130E-10    1.5287856E-08    9.3838057E-09
    2.4300000E+00    1.4121957E-10    5.3057128E-10    1.5153735E-08    9.5235149E-09
    2.6100000E+00    1.4631241E-10    5.1501045E-10    1.5036986E-08    9.6452160E-09
    2.7900000E+00    1.5114076E-10    5.0081444E-10    1.4934419E-08    9.7521939E-09
    2.9700000E+00    1.5573607E-10    4.8777474E-10    1.4843596E-08    9.8469767E-09
    3.1500000E+00    1.6012430E-10    4.7572416E-10    1.4762608E-08    9.9315414E-09
    3.3300000E+00    1.6432721E-10    4.6452678E-10    1.4689944E-08    1.0007457E-08
    3.5100000E+00    1.6836326E-10    4.5407088E-10    1.4624387E-08    1.0075987E-08
    3.6900000E+00    1.7224826E-10    4.4426369E-10    1.4564948E-08    1.0138157E-08
    3.8700000E+00    1.7599588E-10    4.3502747E-10    1.4510814E-08    1.0194811E-08
    4.0500000E+00    1.7961799E-10    4.2629655E-10    1.4461313E-08    1.0246651E-08
    4.2300000E+00    1.8312498E-10    4.1801508E-10    1.4415880E-08    1.0294262E-08
    4.4100000E+00    1.8652602E-10    4.1013521E-10    1.4374040E-08    1.0338138E-08
    4.5900000E+00    1.8982921E-10    4.0261569E-10    1.4335388E-08    1.0378700E-08
    4.7700000E+00    1.9304176E-10    3.9542082E-10    1.4299581E-08    1.0416306E-08
    4.9500000E+00    1.9617012E-10    3.8851947E-10    1.4266321E-08    1.0451266E-08
    5.1300000E+00    1.9922008E-10    3.8188443E-10    1.4235351E-08    1.0483847E-08
    5.3100000E+00    2.0219687E-10    3.7549178E-10    1.4206448E-08    1.0514281E-08
    5.4900000E+00    2.0510521E-10    3.6932040E-10    1.4179418E-08    1.0542772E-08
    5.6700000E+00    2.0794940E-10    3.6335161E-10    1.4154088E-08    1.0569496E-08
    5.8500000E+00    2.1073336E-10    3.5756879E-10    1.4130309E-08    1.0594613E-08
    6.0300000E+00    2.1346065E-10    3.5195715E-10    1.4107946E-08    1.0618260E-08
    6.2100000E+00    2.1613453E-10    3.4650346E-10    1.4086881E-08    1.0640561E-08
    6.3900000E+00    2.1875797E-10    3.4119585E-10    1.4067008E-08    1.0661625E-08
    6.5700000E+00    2.2133364E-10    3.3602369E-10    1.4048232E-08    1.0681552E-08
    6.7500000E+00    2.2386391E-10    3.3097743E-10    1.4030470E-08    1.0700429E-08
    6.9300000E+00    2.2635082E-10    3.2604846E-10    1.4013645E-08    1.0718334E-08
    7.1100000E+00    2.2879599E-10    3.2122910E-10    1.3997689E-08    1.0735338E-08
    7.2900000E+00    2.3120049E-10    3.1651246E-10    1.3982542E-08    1.0751505E-08
