# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.4062471E-02    2.0470257E-01    1.9000015E-04
    2.7000000E-01    1.5114847E-02    1.9826042E-01    1.9000048E-04
    4.5000000E-01    1.5440095E-02    1.9315959E-01    1.9000081E-04
    6.3000000E-01    1.5510741E-02    1.8846370E-01    1.9000114E-04
    8.1000000E-01    1.5492376E-02    1.8385817E-01    1.9000146E-04
    9.9000000E-01    1.5446356E-02    1.7923026E-01    1.9000179E-04
    1.1700000E+00    1.5397826E-02    1.7453816E-01    1.9000211E-04
    1.3500000E+00    1.5360451E-02    1.6976544E-01    1.9000242E-04
    1.5300000E+00    1.5346404E-02    1.6490489E-01    1.9000274E-04
    1.7100000E+00    1.5371745E-02    1.5995267E-01    1.9000305E-04
    1.8900000E+00    1.5461215E-02    1.5490623E-01    1.9000337E-04
    2.0700000E+00    1.5653151E-02    1.4980138E-01    1.9000367E-04
    2.2500000E+00    1.5888922E-02    1.4476872E-01    1.9000398E-04
    2.4300000E+00    1.6142744E-02    1.3982348E-01    1.9000428E-04
    2.6100000E+00    1.6404238E-02    1.3498859E-01    1.9000457E-04
    2.7900000E+00    1.6669150E-02    1.3027474E-01    1.9000487E-04
    2.9700000E+00    1.6935685E-02    1.2568773E-01    1.9000516E-04
    3.1500000E+00    1.7203054E-02    1.2123140E-01    1.9000545E-04
    3.3300000E+00    1.7470900E-02    1.1690876E-01    1.9000573E-04
    3.5100000E+00    1.7739050E-02    1.1272250E-01    1.9000601E-04
    3.6900000E+00    1.8007414E-02    1.0867517E-01    1.9000629E-04
    3.8700000E+00    1.8275945E-02    1.0476932E-01    1.9000657E-04
    4.0500000E+00    1.8544619E-02    1.0100750E-01    1.9000684E-04
    4.2300000E+00    1.8813428E-02    9.7392288E-02    1.9000711E-04
    4.4100000E+00    1.9082375E-02    9.3926330E-02    1.9000738E-04
    4.5900000E+00    1.9351475E-02    9.0612318E-02    1.9000765E-04
    4.7700000E+00    1.9620755E-02    8.7453009E-02    1.9000791E-04
    4.9500000E+00    1.9890252E-02    8.4451237E-02    1.9000817E-04
    5.1300000E+00    2.0160016E-02    8.1609913E-02    1.9000842E-04
    5.3100000E+00    2.0430101E-02    7.8932038E-02    1.9000867E-04
    5.4900000E+00    2.0700573E-02    7.6420714E-02    1.9000892E-04
    5.6700000E+00    2.0971495E-02    7.4079150E-02    1.9000917E-04
    5.8500000E+00    2.1242923E-02    7.1910677E-02    1.9000941E-04
    6.0300000E+00    2.1514891E-02    6.9918758E-02    1.9000965E-04
    6.2100000E+00    2.1787383E-02    6.8107001E-02    1.9000988E-04
    6.3900000E+00    2.2060296E-02    6.6479173E-02    1.9001011E-04
    6.5700000E+00    2.2333375E-02    6.5039211E-02    1.9001034E-04
    6.7500000E+00    2.2606105E-02    6.3791235E-02    1.9001056E-04
    6.9300000E+00    2.2877548E-02    6.2739563E-02    1.9001079E-04
    7.1100000E+00    2.3146069E-02    6.1888716E-02    1.9001100E-04
    7.2900000E+00    2.3408903E-02    6.1243429E-02    1.9001122E-04
    7.4700000E+00    2.3661449E-02    6.0808655E-02    1.9001143E-04
    7.6500000E+00    2.3896142E-02    6.0589568E-02    1.9001163E-04
    7.8300000E+00    2.4100614E-02    6.0591564E-02    1.9001183E-04
    8.0100000E+00    2.4254729E-02    6.0820247E-02    1.9001203E-04
    8.1900000E+00    2.4326295E-02    6.1284650E-02    1.9001223E-04
    8.3700000E+00    2.4346329E-02    6.1910274E-02    1.9001242E-04
    8.5500000E+00    2.4333244E-02    6.2645467E-02    1.9001261E-04
    8.7300000E+00    2.4299144E-02    6.3459042E-02    1.9001279E-04
    8.9100000E+00    2.4251864E-02    6.4331019E-02    1.9001297E-04
    9.0900000E+00    2.4196459E-02    6.5248686E-02    1.9001315E-04
    9.2700000E+00    2.4136184E-02    6.6204052E-02    1.9001332E-04
    9.4500000E+00    2.4073119E-02    6.7192178E-02    1.9001348E-04
    9.6300000E+00    2.4008590E-02    6.8210100E-02    1.9001365E-04
    9.8100000E+00    2.3943432E-02    6.9256123E-02    1.9001381E-04
    9.9900000E+00    2.3878172E-02    7.0329366E-02    1.9001396E-04
    1.0170000E+01    2.3813136E-02    7.1429470E-02    1.9001411E-04
    1.0350000E+01    2.3748532E-02    7.2556409E-02    1.9001426E-04
    1.0530000E+01    2.3684494E-02    7.3710370E-02    1.9001440E-04
    1.0710000E+01    2.3621122E-02    7.4891678E-02    1.9001453E-04
    1.0890000E+01    2.3558508E-02    7.6100746E-02    1.9001467E-04
    1.1070000E+01    2.3496761E-02    7.7338048E-02    1.9001480E-04
    1.1250000E+01    2.3436040E-02    7.8604097E-02    1.9001492E-04
    1.1430000E+01    2.3376598E-02    7.9899437E-02    1.9001504E-04
    1.1610000E+01    2.3318845E-02    8.1224631E-02    1.9001515E-04
    1.1790000E+01    2.3263452E-02    8.2580264E-02    1.9001526E-04
    1.1970000E+01    2.3211520E-02    8.3966934E-02    1.9001537E-04
    1.2150000E+01    2.3164850E-02    8.5385254E-02    1.9001546E-04
    1.2330000E+01    2.3126386E-02    8.6835849E-02    1.9001556E-04
    1.2510000E+01    2.3100765E-02    8.8329061E-02    1.9001565E-04
    1.2690000E+01    2.3075175E-02    8.9795623E-02    1.9001574E-04
    1.2870000E+01    2.3049779E-02    9.1225276E-02    1.9001583E-04
    1.3050000E+01    2.3024568E-02    9.2617313E-02    1.9001591E-04
    1.3230000E+01    2.2999535E-02    9.3970992E-02    1.9001599E-04
    1.3410000E+01    2.2974676E-02    9.5285557E-02    1.9001607E-04
    1.3590000E+01    2.2949983E-02    9.6560240E-02    1.9001615E-04
    1.3770000E+01    2.2925453E-02    9.7794262E-02    1.9001622E-04
    1.3950000E+01    2.2901082E-02    9.8986834E-02    1.9001630E-04
    1.4130000E+01    2.2876864E-02    1.0013716E-01    1.9001637E-04
    1.4310000E+01    2.2852795E-02    1.0124443E-01    1.9001643E-04
    1.4490000E+01    2.2828874E-02    1.0230782E-01    1.9001650E-04
    1.4670000E+01    2.2805094E-02    1.0332652E-01    1.9001656E-04
    1.4850000E+01    2.2781455E-02    1.0429971E-01    1.9001662E-04
    1.5030000E+01    2.2757953E-02    1.0522653E-01    1.9001667E-04
    1.5210000E+01    2.2734586E-02    1.0610615E-01    1.9001673E-04
    1.5390000E+01    2.2711353E-02    1.0693773E-01    1.9001678E-04
    1.5570000E+01    2.2688255E-02    1.0772041E-01    1.9001683E-04
    1.5750000E+01    2.2665294E-02    1.0845333E-01    1.9001687E-04
    1.5930000E+01    2.2642476E-02    1.0913561E-01    1.9001691E-04
    1.6110000E+01    2.2619814E-02    1.0976638E-01    1.9001695E-04
    1.6290000E+01    2.2597329E-02    1.1034475E-01    1.9001699E-04
    1.6470000E+01    2.2575057E-02    1.1086980E-01    1.9001702E-04
    1.6650000E+01    2.2553059E-02    1.1134062E-01    1.9001705E-04
    1.6830000E+01    2.2531438E-02    1.1175624E-01    1.9001707E-04
    1.7010000E+01    2.2510363E-02    1.1211569E-01    1.9001709E-04
    1.7190000E+01    2.2490108E-02    1.1241798E-01    1.9001711E-04
    1.7370000E+01    2.2471129E-02    1.1266205E-01    1.9001713E-04
    1.7550000E+01    2.2454169E-02    1.1284683E-01    1.9001714E-04
    1.7730000E+01    2.2440447E-02    1.1297120E-01    1.9001715E-04
    1.7910000E+01    2.2431955E-02    1.1303399E-01    1.9001715E-04
