# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997891386066E-05   7.24994785583915E-05   3.48368053507949E-09   6.81008891102669E-06   4.31999315442485E-05   1.21001691191529E-05   8.78998281850913E-07   5.27999060931829E-09   5.96999112897386E+00   8.30013562131578E-04   3.43468560344888E-04
  2.00000E-09                2.88997542851624E-05   7.24993912543347E-05   3.48736300591085E-09   6.81007198195340E-06   4.31998630886717E-05   1.21001390042156E-05   8.78996563709222E-07   5.27998121866300E-09   5.96998943385829E+00   8.30013625025243E-04   3.43468537110082E-04
  3.00000E-09                2.88997193178940E-05   7.24993036457377E-05   3.49104354141450E-09   6.81005512538161E-06   4.31997946332196E-05   1.21001090267401E-05   8.78994845570319E-07   5.27997182801391E-09   5.96998816723689E+00   8.30013824428461E-04   3.43468513855072E-04
  4.00000E-09                2.88996842278764E-05   7.24992157206745E-05   3.49472407311366E-09   6.81003834400213E-06   4.31997261779024E-05   1.21000791918357E-05   8.78993127436185E-07   5.27996243738179E-09   5.96998715002013E+00   8.30014104655454E-04   3.43468490579084E-04
  5.00000E-09                2.88996490639267E-05   7.24991276052636E-05   3.49840460053767E-09   6.81002160850393E-06   4.31996577227187E-05   1.21000494438914E-05   8.78991409306609E-07   5.27995304676654E-09   5.96998627899794E+00   8.30014432287797E-04   3.43468467290431E-04
  7.00000E-09                2.88995785219943E-05   7.24989508337706E-05   3.50577143867576E-09   6.80998826839957E-06   4.31995208130050E-05   1.20999901960557E-05   8.78987973070186E-07   5.27993426562835E-09   5.96998477603874E+00   8.30015166228451E-04   3.43468420677220E-04
  1.10000E-08                2.88994373663237E-05   7.24985970996647E-05   3.52048571123536E-09   6.80992163479667E-06   4.31992469952764E-05   1.20998717886747E-05   8.78981100649465E-07   5.27989670353545E-09   5.96998202329749E+00   8.30016715256658E-04   3.43468327440055E-04
  1.90000E-08                2.88991549841404E-05   7.24978894485298E-05   3.54992941300910E-09   6.80978841622621E-06   4.31986993685847E-05   1.20996350657931E-05   8.78967356097054E-07   5.27982158048610E-09   5.96997666974964E+00   8.30019862489203E-04   3.43468140961522E-04
  3.50000E-08                2.88985901856127E-05   7.24964740599111E-05   3.60881559703580E-09   6.80952201796175E-06   4.31976041489244E-05   1.20991616925176E-05   8.78939868092811E-07   5.27967133866372E-09   5.96996601122369E+00   8.30026172012800E-04   3.43467768031069E-04
  6.70000E-08                2.88974606248273E-05   7.24936433735183E-05   3.72658282757107E-09   6.80898927092407E-06   4.31954138444284E-05   1.20982150350266E-05   8.78884896485858E-07   5.27937087212322E-09   5.96994470473563E+00   8.30038790878384E-04   3.43467022306058E-04
  1.31000E-07                2.88952017093058E-05   7.24879825160040E-05   3.96209675601153E-09   6.80792393809555E-06   4.31910337742314E-05   1.20963220066974E-05   8.78774970873841E-07   5.27877000745150E-09   5.96990210377023E+00   8.30064017575775E-04   3.43465531409645E-04
  2.59000E-07                2.88906847087871E-05   7.24766628778300E-05   4.43303877265907E-09   6.80579391416816E-06   4.31822757849914E-05   1.20925370904548E-05   8.78555190023725E-07   5.27756855168285E-09   5.96981694724200E+00   8.30114425977063E-04   3.43462551830508E-04
  5.15000E-07                2.88816540295599E-05   7.24540319081715E-05   5.37455205392048E-09   6.80153643130236E-06   4.31647683789880E-05   1.20849718161412E-05   8.78115909550595E-07   5.27516673394648E-09   5.96964681533049E+00   8.30215063018163E-04   3.43456601513537E-04
  1.02700E-06                2.88636059456914E-05   7.24088031640374E-05   7.25588164621395E-09   6.79303171264269E-06   4.31297876009746E-05   1.20698594772988E-05   8.77238471371099E-07   5.27036746969524E-09   5.96930727309314E+00   8.30415620056079E-04   3.43444736136400E-04
  2.05100E-06                2.88275627946467E-05   7.23184782532702E-05   1.10100390585005E-08   6.77606317030576E-06   4.30599602050085E-05   1.20397074729114E-05   8.75488069056959E-07   5.26078639427909E-09   5.96863105141192E+00   8.30813881952013E-04   3.43421145547348E-04
  4.09900E-06                2.87556879231626E-05   7.21383571586184E-05   1.84718809972455E-08   6.74228892946983E-06   4.29208271310892E-05   1.19796928489971E-05   8.72005026168470E-07   5.24169380231790E-09   5.96728987593850E+00   8.31599124292439E-04   3.43374518219250E-04
  8.19500E-06                2.86127787360240E-05   7.17802170134580E-05   3.31188155572893E-08   6.67538593447422E-06   4.26445381595337E-05   1.18608106742290E-05   8.65108938620854E-07   5.20378484076157E-09   5.96465119053618E+00   8.33125484116150E-04   3.43283425803139E-04
  1.63870E-05                2.83302820829002E-05   7.10722440228166E-05   6.07726087137711E-08   6.54411573146615E-06   4.20991889441591E-05   1.16275525746103E-05   8.51588763245207E-07   5.12905593358933E-09   5.95953836167784E+00   8.36009515780632E-04   3.43109484865046E-04
  3.27710E-05                2.77782650485665E-05   6.96887531368597E-05   1.07904079534875E-07   6.29136412710158E-06   4.10346850130660E-05   1.11784315916027E-05   8.25577944735176E-07   4.98383079264821E-09   5.94990592871424E+00   8.41162340147286E-04   3.42791631756014E-04
  6.55390E-05                2.67238140436545E-05   6.70458011234986E-05   1.75424033550869E-07   5.82238537403810E-06   3.90083799458032E-05   1.03450950501780E-05   7.77275190982364E-07   4.70937847422494E-09   5.93264911944232E+00   8.49424834020291E-04   3.42256377167208E-04
  1.31075E-04                2.47964028587856E-05   6.22140007959510E-05   2.63802052466134E-07   5.01205601608066E-06   3.53700876182299E-05   8.90522047643153E-06   6.93100585221425E-07   4.21778321745718E-09   5.90423361243852E+00   8.60210057493406E-04   3.41475015657670E-04
  2.62147E-04                2.15544281189805E-05   5.40844807273839E-05   4.01840181941851E-07   3.78591766903120E-06   2.95331044959920E-05   6.72653467586563E-06   5.61618964561210E-07   3.42048143848685E-09   5.86285688261180E+00   8.69547549261751E-04   3.40564857103541E-04
  5.24291E-04                1.68642668010137E-05   4.23188090924915E-05   6.70170174063063E-07   2.31605150716951E-06   2.18109364302400E-05   4.11485833794631E-06   3.90053247525377E-07   2.33295212983445E-09   5.81169974602621E+00   8.71642599504099E-04   3.39781643597640E-04
  9.93329E-04                1.19279444621116E-05   2.99302287692183E-05   1.13052367258039E-06   1.15731144837426E-06   1.47080693367586E-05   2.05607743935545E-06   2.29847789786478E-07   1.27206620312356E-09   5.76471270450116E+00   8.66923801882283E-04   3.39303283606178E-04
  1.80714E-03                8.17068653338561E-06   2.04968877164996E-05   1.69994746713187E-06   5.42283996151131E-07   1.01356297173094E-05   9.63386058471771E-07   1.20889502751782E-07   5.19886014765187E-10   5.73285390662586E+00   8.61753307819651E-04   3.39031856290498E-04
  3.04448E-03                6.30887887984312E-06   1.58185735013134E-05   2.10602235920299E-06   3.22856301015227E-07   8.22023422899684E-06   5.73551607299099E-07   7.11448598082575E-08   1.62496197420196E-10   5.71838711289204E+00   8.59644232657703E-04   3.38863549813254E-04
  4.91554E-03                5.65468309910349E-06   1.41673313430467E-05   2.28817041091019E-06   2.58985418300791E-07   7.63875784501818E-06   4.60078776211174E-07   5.44591185666278E-08   3.75752250743588E-11   5.71337059140679E+00   8.59541673317557E-04   3.38739224247092E-04
  6.93348E-03                5.50542396244542E-06   1.37818625311531E-05   2.33733894328573E-06   2.45141395797275E-07   7.52108154230683E-06   4.35480823450469E-07   5.06944847500010E-08   8.20146093744705E-12   5.71205287490766E+00   8.59917077808220E-04   3.38659480328493E-04
  9.04383E-03                5.47629772794337E-06   1.36970096287961E-05   2.34937366334048E-06   2.42202700992490E-07   7.50031741242206E-06   4.30256341591695E-07   4.99006909771716E-08   1.73471245075134E-12   5.71164278289949E+00   8.60247273391845E-04   3.38602971736239E-04
  1.15791E-02                5.47383121063527E-06   1.36765663406163E-05   2.35256238181970E-06   2.41567177433172E-07   7.49813849137548E-06   4.29122658981675E-07   4.97360955324245E-08   3.23373322473487E-13   5.71145948638776E+00   8.60499657794380E-04   3.38553551529698E-04
  1.49592E-02                5.47839109693561E-06   1.36690317769199E-05   2.35359297100141E-06   2.41417262966274E-07   7.49925036777970E-06   4.28850082765271E-07   4.97073579253764E-08   5.47468026261404E-14   5.71135057344619E+00   8.60687587309889E-04   3.38502710097072E-04
  1.95319E-02                5.48586196786775E-06   1.36622508531255E-05   2.35406016865489E-06   2.41334840974010E-07   7.50046808481868E-06   4.28695195672066E-07   4.97043080521971E-08   1.49065579395641E-14   5.71128009033229E+00   8.60817483837478E-04   3.38445878185255E-04
  2.54167E-02                5.49544510606444E-06   1.36537082731251E-05   2.35431721547748E-06   2.41234975714892E-07   7.50127200868229E-06   4.28506897160639E-07   4.97048161135394E-08   1.04286031312714E-14   5.71123692649609E+00   8.60897844225473E-04   3.38381261089859E-04
  3.27710E-02                5.50720987236514E-06   1.36429152018610E-05   2.35445908922729E-06   2.41105583377679E-07   7.50172727866436E-06   4.28263438153704E-07   4.97055839844920E-08   1.00304966825828E-14   5.71121255229273E+00   8.60942854365377E-04   3.38306729339032E-04
  4.20753E-02                5.52183295937409E-06   1.36292580697927E-05   2.35452994075049E-06   2.40941129733575E-07   7.50195441402050E-06   4.27954111011331E-07   4.97063403638818E-08   1.00017414664610E-14   5.71120030373929E+00   8.60964857486582E-04   3.38218071661194E-04
  5.42854E-02                5.54065360198380E-06   1.36115119146504E-05   2.35455486635836E-06   2.40730431244400E-07   7.50203418262605E-06   4.27557304220153E-07   4.97071500847693E-08   1.00000768374366E-14   5.71119596433868E+00   8.60971718557361E-04   3.38108665580225E-04
  7.41112E-02                5.57036174538068E-06   1.35833653970796E-05   2.35454382349328E-06   2.40409203154901E-07   7.50199986387447E-06   4.26950192452035E-07   4.97082583291210E-08   1.00000021243581E-14   5.71119785681662E+00   8.60966459628994E-04   3.37945898855960E-04
  1.13763E-01                5.62664929941786E-06   1.35297537539263E-05   2.35449011904599E-06   2.39851445572514E-07   7.50183093379616E-06   4.25886706581545E-07   4.97100819656245E-08   1.00000000297843E-14   5.71120714999808E+00   8.60946239361282E-04   3.37667876641900E-04
  1.88324E-01                5.72254348079663E-06   1.34373875504783E-05   2.35440132815146E-06   2.39069254356607E-07   7.50154880614821E-06   4.24361296437016E-07   4.97127109428280E-08   1.00000000002236E-14   5.71122239359274E+00   8.60912068575649E-04   3.37263952077015E-04
  3.37447E-01                5.88196203665202E-06   1.32803859981625E-05   2.35428587926840E-06   2.38385142224841E-07   7.50117650070853E-06   4.22875468854522E-07   4.97162154848850E-08   1.00000000000008E-14   5.71124197019702E+00   8.60864814203827E-04   3.36726536774592E-04
  6.35692E-01                6.11046371198687E-06   1.30432428351384E-05   2.35417575803077E-06   2.39497081378421E-07   7.50080324488829E-06   4.24305840345865E-07   4.97201909017352E-08   9.99999999999999E-15   5.71125982700961E+00   8.60810186567608E-04   3.36123443833729E-04
  1.23218E+00                6.36945396485004E-06   1.27356088409090E-05   2.35412010152610E-06   2.47458480787050E-07   7.50056172764230E-06   4.37305462848231E-07   4.97241065101183E-08   9.99999999999997E-15   5.71126654550790E+00   8.60755194884902E-04   3.35545890886520E-04
  2.23218E+00                6.56173329090057E-06   1.24139324932404E-05   2.35421318527131E-06   2.69207842304636E-07   7.50070275315231E-06   4.73775931921700E-07   4.97270655943668E-08   9.99999999999999E-15   5.71124418166767E+00   8.60712088991209E-04   3.35151321706501E-04
  3.23218E+00                6.64485835672737E-06   1.21613805011772E-05   2.35450689660590E-06   2.96786781741247E-07   7.50135413384751E-06   5.20215298201479E-07   4.97288828745145E-08   1.00000000000000E-14   5.71118310650520E+00   8.60683645595179E-04   3.34981541444825E-04
  4.23218E+00                6.67844722985882E-06   1.19313869550929E-05   2.35482736296415E-06   3.29408231398123E-07   7.50208476170560E-06   5.75144236108328E-07   4.97301101951284E-08   1.00000000000000E-14   5.71111755392252E+00   8.60663530413943E-04   3.34904255097477E-04
  5.23218E+00                6.68900440968217E-06   1.16995636203277E-05   2.35516190111028E-06   3.66710679980235E-07   7.50285329832559E-06   6.37852039838639E-07   4.97310889591997E-08   9.99999999999998E-15   5.71104996913411E+00   8.60647006179545E-04   3.34866444935134E-04
  6.23218E+00                6.68888235844997E-06   1.14542370155572E-05   2.35550448703633E-06   4.08592424091467E-07   7.50364155312459E-06   7.08093896608707E-07   4.97319567557248E-08   9.99999999999997E-15   5.71098139759579E+00   8.60632139028872E-04   3.34846569949296E-04
  7.23218E+00                6.68376990902736E-06   1.11900052302709E-05   2.35585261302776E-06   4.55022083818702E-07   7.50444189471907E-06   7.85754766074315E-07   4.97327719625899E-08   9.99999999999999E-15   5.71091228228928E+00   8.60618106700151E-04   3.34835492244451E-04
  8.23218E+00                6.67625291067436E-06   1.09048234268148E-05   2.35620515579516E-06   5.05919873940286E-07   7.50525088245243E-06   8.70642588894960E-07   4.97335611872303E-08   1.00000000000000E-14   5.71084282571296E+00   8.60604533654561E-04   3.34829045096941E-04
