# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.0993961E-01   -5.3995832E+00   -1.0462619E+01   -2.4155817E+00   -5.6489309E+01    1.8065582E-01    2.9330122E+00   -1.0713863E+01   -2.5389229E-01    3.7918589E+00   -1.1342198E+01   -2.1484810E-01   -4.8734152E+00   -3.2566731E+03    3.9088964E+00    1.9083910E+00
    2.7000000E-01   -5.1088952E-02   -4.6235142E+00   -9.7040549E+00   -1.6342865E+00   -5.6656130E+01    1.7231024E-03    3.1438522E+00   -1.0802516E+01    2.6726980E-01    3.7391051E+00   -1.0229409E+01    4.4002559E-02   -4.4948244E+00   -3.2550758E+03    3.9077895E+00    1.6231634E+00
    4.5000000E-01    9.0207714E-02   -4.1904881E+00   -9.2181797E+00   -1.1409458E+00   -5.6857485E+01    1.8621715E-03    3.2829781E+00   -1.0947462E+01    5.6496117E-01    3.6674837E+00   -9.5771790E+00    1.8529923E-01   -4.2506376E+00   -3.2534847E+03    3.9066735E+00    1.4460560E+00
    6.3000000E-01    1.8311351E-01   -3.8951875E+00   -8.8542728E+00   -7.8577556E-01   -5.7059793E+01    1.8695715E-03    3.3926632E+00   -1.1098242E+01    7.7455617E-01    3.6078100E+00   -9.1292345E+00    2.7820502E-01   -4.0673435E+00   -3.2518998E+03    3.9055484E+00    1.3233134E+00
    8.1000000E-01    2.4993310E-01   -3.6774366E+00   -8.5592449E+00   -5.1929860E-01   -5.7248301E+01    1.8337200E-03    3.4706494E+00   -1.1238907E+01    9.2637745E-01    3.5529585E+00   -8.7934322E+00    3.4502461E-01   -3.9185760E+00   -3.2503208E+03    3.9044140E+00    1.2290681E+00
    9.9000000E-01    3.0058061E-01   -3.5090693E+00   -8.3081764E+00   -3.1340222E-01   -5.7418651E+01    1.7959871E-03    3.5232278E+00   -1.1361715E+01    1.0387305E+00    3.5009356E+00   -8.5262801E+00    3.9567212E-01   -3.7918976E+00   -3.2487477E+03    3.9032703E+00    1.1524091E+00
    1.1700000E+00    3.4029542E-01   -3.3746614E+00   -8.0878156E+00   -1.5039981E-01   -5.7571931E+01    1.7674834E-03    3.5568983E+00   -1.1467040E+01    1.1232925E+00    3.4510333E+00   -8.3051596E+00    4.3538693E-01   -3.6806807E+00   -3.2471805E+03    3.9021171E+00    1.0877431E+00
    1.3500000E+00    3.7217106E-01   -3.2648632E+00   -7.8904866E+00   -1.8604049E-02   -5.7710994E+01    1.7477988E-03    3.5768518E+00   -1.1558300E+01    1.1877810E+00    3.4029423E+00   -8.1172939E+00    4.6726257E-01   -3.5810779E+00   -3.2456190E+03    3.9009543E+00    1.0318220E+00
    1.5300000E+00    3.9824573E-01   -3.1730463E+00   -7.7113003E+00    9.0512389E-02   -5.7838672E+01    1.7342673E-03    3.5881811E+00   -1.1638138E+01    1.2384778E+00    3.3573045E+00   -7.9540458E+00    4.9333724E-01   -3.4906336E+00   -3.2440629E+03    3.8997818E+00    9.8292845E-01
    1.7100000E+00    4.1984268E-01   -3.0953732E+00   -7.5468970E+00    1.8208380E-01   -5.7957221E+01    1.7246984E-03    3.5926102E+00   -1.1709723E+01    1.2782444E+00    3.3133561E+00   -7.8104323E+00    5.1493419E-01   -3.4076584E+00   -3.2424968E+03    3.8985995E+00    9.3935729E-01
