# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997797108863E-05   7.24994580638671E-05   3.48193047943242E-09   6.81012140728574E-06   4.31999839229044E-05   1.21002320579240E-05   8.78999377050613E-07   5.27999742122163E-09   5.96999140257026E+00   1.59221834799674E-03   3.43460876880413E-04
  2.00000E-09                2.88997708478748E-05   7.24994359066314E-05   3.48386149239358E-09   6.81011704301890E-06   4.31999678458193E-05   1.21002242868234E-05   8.78998754102533E-07   5.27999484244618E-09   5.96999083968175E+00   1.59221805809713E-03   3.43460876918480E-04
  3.00000E-09                2.88997620396544E-05   7.24994138683719E-05   3.48579197233842E-09   6.81011264920661E-06   4.31999517687505E-05   1.21002164589736E-05   8.78998131154970E-07   5.27999226367002E-09   5.96999042946681E+00   1.59221783553856E-03   3.43460876966639E-04
  4.00000E-09                2.88997531682214E-05   7.24993916644086E-05   3.48772245164926E-09   6.81010829432773E-06   4.31999356916918E-05   1.21002087060420E-05   8.78997508208182E-07   5.27998968489521E-09   5.96999012217292E+00   1.59221766095462E-03   3.43460877001174E-04
  5.00000E-09                2.88997442515700E-05   7.24993693420920E-05   3.48965293006183E-09   6.81010396726590E-06   4.31999196146426E-05   1.21002010066370E-05   8.78996885262091E-07   5.27998710612171E-09   5.96998988672822E+00   1.59221751987967E-03   3.43460877025978E-04
  7.00000E-09                2.88997262626337E-05   7.24993242998632E-05   3.49351548350299E-09   6.81009540808895E-06   4.31998874605830E-05   1.21001857904292E-05   8.78995639373079E-07   5.27998194858214E-09   5.96998956799057E+00   1.59221731001857E-03   3.43460877042601E-04
  1.10000E-08                2.88996902205824E-05   7.24992340346259E-05   3.50123523433888E-09   6.81007833198677E-06   4.31998231525835E-05   1.21001554393304E-05   8.78993147601793E-07   5.27997163351609E-09   5.96998915846125E+00   1.59221699432938E-03   3.43460877061031E-04
  1.90000E-08                2.88996180402851E-05   7.24990532470645E-05   3.51667891776215E-09   6.81004424047033E-06   4.31996945371112E-05   1.21000948538888E-05   8.78988164095515E-07   5.27995100347070E-09   5.96998854464308E+00   1.59221645881081E-03   3.43460877076714E-04
  3.50000E-08                2.88994735886749E-05   7.24986914381237E-05   3.54756593213632E-09   6.80997611392673E-06   4.31994373082145E-05   1.20999737915833E-05   8.78978197219272E-07   5.27990974370314E-09   5.96998741881272E+00   1.59221543566643E-03   3.43460877088604E-04
  6.70000E-08                2.88991846421832E-05   7.24979677114625E-05   3.60933856325504E-09   6.80983989197329E-06   4.31989228585944E-05   1.20997317264333E-05   8.78958264011239E-07   5.27982722546077E-09   5.96998519371612E+00   1.59221340228848E-03   3.43460877102562E-04
  1.31000E-07                2.88986067515228E-05   7.24965202641418E-05   3.73287791285860E-09   6.80956746700876E-06   4.31978939919701E-05   1.20992476309172E-05   8.78918399772667E-07   5.27966219414670E-09   5.96998074709032E+00   1.59220933743790E-03   3.43460877127822E-04
  2.59000E-07                2.88974510285098E-05   7.24936255151225E-05   3.97993292307898E-09   6.80902266203621E-06   4.31958363885862E-05   1.20982795198741E-05   8.78838680004406E-07   5.27933215219992E-09   5.96997185452470E+00   1.59220120834094E-03   3.43460877178164E-04
  5.15000E-07                2.88951398203057E-05   7.24878366109688E-05   4.47394318935429E-09   6.80793322953057E-06   4.31917216964916E-05   1.20963436131350E-05   8.78679275294893E-07   5.27867215102146E-09   5.96995407118225E+00   1.59218495205905E-03   3.43460877279005E-04
  1.02700E-06                2.88905183557102E-05   7.24762611795076E-05   5.46152742151863E-09   6.80575507386068E-06   4.31834943326889E-05   1.20924730602610E-05   8.78360605115821E-07   5.27735247944173E-09   5.96991851155361E+00   1.59215244708989E-03   3.43460877481420E-04
  2.05100E-06                2.88812792305120E-05   7.24531198158555E-05   7.43465751142099E-09   6.80140159729979E-06   4.31670473801341E-05   1.20847369923281E-05   8.77723821173956E-07   5.27471445872668E-09   5.96984741989763E+00   1.59208746724406E-03   3.43460877889183E-04
