# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1050817E-08    3.2371064E-07    6.2856215E-06    3.5388423E-06
    2.7000000E-01    3.5158298E-08    2.7017298E-07    6.2489642E-06    3.6028305E-06
    4.5000000E-01    3.9078738E-08    2.6776566E-07    6.2468083E-06    3.6041260E-06
    6.3000000E-01    4.2647976E-08    2.9046442E-07    6.2429739E-06    3.5946792E-06
    8.1000000E-01    4.5923230E-08    3.3022040E-07    6.2347346E-06    3.5812149E-06
    9.9000000E-01    4.8956324E-08    3.8230080E-07    6.2228102E-06    3.5653876E-06
    1.1700000E+00    5.1776599E-08    4.4271230E-07    6.2082935E-06    3.5480974E-06
    1.3500000E+00    5.4397756E-08    5.0783077E-07    6.1922574E-06    3.5300799E-06
    1.5300000E+00    5.6826439E-08    5.7456040E-07    6.1756331E-06    3.5119490E-06
    1.7100000E+00    5.9068359E-08    6.4051862E-07    6.1591425E-06    3.4941715E-06
    1.8900000E+00    6.1132815E-08    7.0384925E-07    6.1431031E-06    3.4773528E-06
    2.0700000E+00    1.5928357E-10    1.6780557E-09    1.5162627E-08    8.9276485E-09
    2.2500000E+00    1.6513622E-10    1.6068948E-09    1.5002528E-08    9.1197988E-09
    2.4300000E+00    1.7049404E-10    1.5440600E-09    1.4869777E-08    9.2807699E-09
    2.6100000E+00    1.7542751E-10    1.4879042E-09    1.4758089E-08    9.4175881E-09
    2.7900000E+00    1.7999325E-10    1.4372052E-09    1.4662974E-08    9.5353237E-09
    2.9700000E+00    1.8423728E-10    1.3910344E-09    1.4581123E-08    9.6377217E-09
    3.1500000E+00    1.8819752E-10    1.3486726E-09    1.4510051E-08    9.7276083E-09
    3.3300000E+00    1.9190562E-10    1.3095534E-09    1.4447848E-08    9.8071569E-09
    3.5100000E+00    1.9538825E-10    1.2732241E-09    1.4393027E-08    9.8780663E-09
    3.6900000E+00    1.9866810E-10    1.2393182E-09    1.4344410E-08    9.9416836E-09
    3.8700000E+00    2.0176465E-10    1.2075357E-09    1.4301055E-08    9.9990906E-09
    4.0500000E+00    2.0469473E-10    1.1776282E-09    1.4262196E-08    1.0051166E-08
    4.2300000E+00    2.0747292E-10    1.1494296E-09    1.4227200E-08    1.0098618E-08
    4.4100000E+00    2.1011204E-10    1.1227671E-09    1.4195549E-08    1.0142043E-08
    4.5900000E+00    2.1262337E-10    1.0974860E-09    1.4166814E-08    1.0181942E-08
    4.7700000E+00    2.1501693E-10    1.0734536E-09    1.4140632E-08    1.0218735E-08
    4.9500000E+00    2.1730161E-10    1.0505554E-09    1.4116700E-08    1.0252780E-08
    5.1300000E+00    2.1948534E-10    1.0286920E-09    1.4094756E-08    1.0284381E-08
    5.3100000E+00    2.2157527E-10    1.0077768E-09    1.4074579E-08    1.0313800E-08
    5.4900000E+00    2.2357779E-10    9.8773342E-10    1.4055977E-08    1.0341262E-08
    5.6700000E+00    2.2549870E-10    9.6849469E-10    1.4038783E-08    1.0366964E-08
    5.8500000E+00    2.2734326E-10    9.5000098E-10    1.4022855E-08    1.0391076E-08
    6.0300000E+00    2.2911624E-10    9.3219918E-10    1.4008065E-08    1.0413747E-08
    6.2100000E+00    2.3082199E-10    9.1504177E-10    1.3994303E-08    1.0435110E-08
    6.3900000E+00    2.3246448E-10    8.9848611E-10    1.3981473E-08    1.0455279E-08
    6.5700000E+00    2.3404737E-10    8.8249374E-10    1.3969488E-08    1.0474358E-08
    6.7500000E+00    2.3557401E-10    8.6702989E-10    1.3958273E-08    1.0492437E-08
    6.9300000E+00    2.3704747E-10    8.5206301E-10    1.3947760E-08    1.0509599E-08
    7.1100000E+00    2.3847060E-10    8.3756437E-10    1.3937889E-08    1.0525915E-08
    7.2900000E+00    2.3984602E-10    8.2350774E-10    1.3928605E-08    1.0541452E-08
    7.4700000E+00    2.4117617E-10    8.0986912E-10    1.3919861E-08    1.0556268E-08
    7.6500000E+00    2.4246329E-10    7.9662648E-10    1.3911614E-08    1.0570415E-08
    7.8300000E+00    2.4370948E-10    7.8375967E-10    1.3903823E-08    1.0583943E-08
    8.0100000E+00    2.4491762E-10    7.7129611E-10    1.3896440E-08    1.0596884E-08
    8.1900000E+00    3.9436261E-08    1.2455004E-07    2.2211521E-06    1.6967881E-06
    8.3700000E+00    3.9680720E-08    1.2566481E-07    2.2190458E-06    1.6981990E-06
    8.5500000E+00    3.9917828E-08    1.2674706E-07    2.2169663E-06    1.6996041E-06
    8.7300000E+00    4.0147912E-08    1.2779871E-07    2.2149198E-06    1.7009959E-06
    8.9100000E+00    4.0371275E-08    1.2882088E-07    2.2129085E-06    1.7023715E-06
    9.0900000E+00    4.0588203E-08    1.2981438E-07    2.2109292E-06    1.7037335E-06
    9.2700000E+00    4.0798970E-08    1.3077994E-07    2.2089714E-06    1.7050916E-06
    9.4500000E+00    4.1003842E-08    1.3171835E-07    2.2070162E-06    1.7064643E-06
    9.6300000E+00    4.1203078E-08    1.3263040E-07    2.2050339E-06    1.7078809E-06
    9.8100000E+00    4.1396935E-08    1.3351696E-07    2.2029841E-06    1.7093809E-06
    9.9900000E+00    4.1585662E-08    1.3437897E-07    2.2008176E-06    1.7110129E-06
    1.0170000E+01    4.1769504E-08    1.3521738E-07    2.1984808E-06    1.7128300E-06
    1.0350000E+01    4.1948693E-08    1.3603316E-07    2.1959212E-06    1.7148841E-06
    1.0530000E+01    4.2123449E-08    1.3682727E-07    2.1930948E-06    1.7172185E-06
    1.0710000E+01    4.2293972E-08    1.3760062E-07    2.1899726E-06    1.7198615E-06
    1.0890000E+01    4.2460437E-08    1.3835403E-07    2.1865462E-06    1.7228213E-06
    1.1070000E+01    4.2622999E-08    1.3908825E-07    2.1828301E-06    1.7260827E-06
    1.1250000E+01    4.2781789E-08    1.3980393E-07    2.1788619E-06    1.7296077E-06
    1.1430000E+01    4.2936921E-08    1.4050160E-07    2.1746995E-06    1.7333381E-06
    1.1610000E+01    4.3088496E-08    1.4118170E-07    2.1704158E-06    1.7372007E-06
    1.1790000E+01    4.3236614E-08    1.4184459E-07    2.1660926E-06    1.7411135E-06
    1.1970000E+01    4.3381387E-08    1.4249049E-07    2.1618135E-06    1.7449926E-06
    1.2150000E+01    4.3522948E-08    1.4311955E-07    2.1576579E-06    1.7487586E-06
    1.2330000E+01    4.3660948E-08    1.4373188E-07    2.1536976E-06    1.7523398E-06
    1.2510000E+01    2.7232518E-08    9.0252393E-08    1.3444685E-06    1.0968544E-06
    1.2690000E+01    2.7175182E-08    9.0659919E-08    1.3428199E-06    1.0983282E-06
    1.2870000E+01    2.7118593E-08    9.1062439E-08    1.3412470E-06    1.0997278E-06
    1.3050000E+01    2.7062734E-08    9.1460053E-08    1.3397549E-06    1.1010487E-06
    1.3230000E+01    2.7007587E-08    9.1852840E-08    1.3383469E-06    1.1022876E-06
    1.3410000E+01    2.6953131E-08    9.2240882E-08    1.3370247E-06    1.1034427E-06
    1.3590000E+01    2.6899348E-08    9.2624268E-08    1.3357886E-06    1.1045137E-06
    1.3770000E+01    2.6846224E-08    9.3003087E-08    1.3346377E-06    1.1055014E-06
    1.3950000E+01    2.6793744E-08    9.3377433E-08    1.3335701E-06    1.1064079E-06
    1.4130000E+01    2.6741894E-08    9.3747401E-08    1.3325829E-06    1.1072357E-06
    1.4310000E+01    2.6690662E-08    9.4113087E-08    1.3316729E-06    1.1079882E-06
    1.4490000E+01    2.6640035E-08    9.4474590E-08    1.3308366E-06    1.1086688E-06
    1.4670000E+01    2.6590003E-08    9.4832006E-08    1.3300712E-06    1.1092803E-06
    1.4850000E+01    2.6540552E-08    9.5185427E-08    1.3293747E-06    1.1098245E-06
    1.5030000E+01    2.6491670E-08    9.5534939E-08    1.3287478E-06    1.1103009E-06
    1.5210000E+01    2.6443339E-08    9.5880618E-08    1.3281941E-06    1.1107057E-06
    1.5390000E+01    2.6395543E-08    9.6222522E-08    1.3277223E-06    1.1110303E-06
    1.5570000E+01    2.6348258E-08    9.6560690E-08    1.3273473E-06    1.1112596E-06
    1.5750000E+01    2.6301454E-08    9.6895132E-08    1.3270920E-06    1.1113708E-06
    1.5930000E+01    2.6255098E-08    9.7225827E-08    1.3269889E-06    1.1113315E-06
    1.6110000E+01    2.6209146E-08    9.7552717E-08    1.3270809E-06    1.1110989E-06
    1.6290000E+01    2.6163550E-08    9.7875706E-08    1.3274221E-06    1.1106188E-06
    1.6470000E+01    2.6118251E-08    9.8194663E-08    1.3280771E-06    1.1098268E-06
    1.6650000E+01    2.6073186E-08    9.8509423E-08    1.3291206E-06    1.1086482E-06
    1.6830000E+01    2.6028286E-08    9.8819801E-08    1.3306347E-06    1.1070012E-06
    1.7010000E+01    2.5983480E-08    9.9125603E-08    1.3327059E-06    1.1047994E-06
    1.7190000E+01    2.5938697E-08    9.9426640E-08    1.3354213E-06    1.1019556E-06
    1.7370000E+01    2.5893867E-08    9.9722745E-08    1.3388646E-06    1.0983865E-06
    1.7550000E+01    2.5848931E-08    1.0001380E-07    1.3431108E-06    1.0940171E-06
    1.7730000E+01    2.5803835E-08    1.0029972E-07    1.3482221E-06    1.0887853E-06
    1.7910000E+01    2.5758648E-08    1.0057987E-07    1.3542253E-06    1.0826645E-06
