# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8434459E+00   -5.8359298E+00   -3.9999999E+00   -4.7789969E+00   -5.0075298E+00   -5.0715321E+00   -6.9931770E+00   -4.5784705E+00   -2.9296758E+00   -3.4641384E+00   -6.4486767E+00   -7.2315541E+00   -1.4295968E+01   -1.4000000E+01   -1.4000003E+01   -5.1911931E+00   -1.4000000E+01   -3.2715494E+00   -3.0000000E+01   -3.5219834E+00   -6.7624495E+00   -8.0532564E+00   -6.5459064E+00   -1.0910947E+01   -1.0679470E+01   -1.9092978E+01   -2.6662287E+01   -8.6141997E+00   -8.1182250E+00   -1.0547166E+01   -1.2226913E+01   -8.0640816E+00   -1.2256998E+01   -8.0484556E+00
    2.7000000E-01    5.9071418E+00   -5.8988738E+00   -3.9999999E+00   -4.5576300E+00   -4.7533757E+00   -4.8375553E+00   -7.4636917E+00   -4.3190061E+00   -2.9371054E+00   -3.4641846E+00   -6.4486812E+00   -7.2064068E+00   -1.4645339E+01   -1.4000000E+01   -1.4000003E+01   -4.9359588E+00   -1.4000000E+01   -3.2698253E+00   -3.0000000E+01   -3.4649192E+00   -7.1115648E+00   -8.2749798E+00   -6.9563506E+00   -1.0824421E+01   -1.0968771E+01   -1.9074123E+01   -2.7020827E+01   -8.5497072E+00   -7.9950978E+00   -1.0405166E+01   -1.2462309E+01   -7.9849799E+00   -1.1915663E+01   -7.7716149E+00
    4.5000000E-01    5.9612913E+00   -5.9523919E+00   -3.9999999E+00   -4.4259546E+00   -4.6126075E+00   -4.6454716E+00   -7.7959759E+00   -4.1773328E+00   -2.9442992E+00   -3.4642306E+00   -6.4486854E+00   -7.2519747E+00   -1.4801860E+01   -1.4000000E+01   -1.4000003E+01   -4.7976937E+00   -1.4000000E+01   -3.2681080E+00   -3.0000000E+01   -3.4172901E+00   -7.3405794E+00   -8.3956957E+00   -7.2375189E+00   -1.0817790E+01   -1.1074176E+01   -1.9124994E+01   -2.7185057E+01   -8.4948855E+00   -7.8913235E+00   -1.0352248E+01   -1.2522749E+01   -7.9855375E+00   -1.1682878E+01   -7.5936523E+00
    6.3000000E-01    6.0082679E+00   -5.9988249E+00   -3.9999999E+00   -4.3340627E+00   -4.5171354E+00   -4.4965670E+00   -8.0541497E+00   -4.0841739E+00   -2.9512897E+00   -3.4642763E+00   -6.4486892E+00   -7.3272212E+00   -1.4937811E+01   -1.4000000E+01   -1.4000003E+01   -4.7049009E+00   -1.4000000E+01   -3.2663975E+00   -3.0000000E+01   -3.3767213E+00   -7.5091297E+00   -8.4702927E+00   -7.4513209E+00   -1.0847742E+01   -1.1165756E+01   -1.9204822E+01   -2.7327654E+01   -8.4473273E+00   -7.8020531E+00   -1.0342793E+01   -1.2576063E+01   -8.0224760E+00   -1.1504018E+01   -7.4623520E+00
    8.1000000E-01    6.0498025E+00   -6.0398795E+00   -3.9999999E+00   -4.2644607E+00   -4.4446180E+00   -4.3817592E+00   -8.2684594E+00   -4.0172250E+00   -2.9581104E+00   -3.4643218E+00   -6.4486927E+00   -7.4111507E+00   -1.5058089E+01   -1.4000000E+01   -1.4000002E+01   -4.6348965E+00   -1.4000000E+01   -3.2646936E+00   -3.0000000E+01   -3.3414910E+00   -7.6441925E+00   -8.5222863E+00   -7.6263901E+00   -1.0891626E+01   -1.1246793E+01   -1.9292810E+01   -2.7453807E+01   -8.4052773E+00   -7.7237602E+00   -1.0352475E+01   -1.2623910E+01   -8.0731760E+00   -1.1358164E+01   -7.3585484E+00
    9.9000000E-01    6.0870960E+00   -6.0767408E+00   -3.9999999E+00   -4.2090078E+00   -4.3854220E+00   -4.2920762E+00   -8.4530490E+00   -3.9665589E+00   -2.9647918E+00   -3.4643672E+00   -6.4486961E+00   -7.4929221E+00   -1.5166101E+01   -1.4000000E+01   -1.4000002E+01   -4.5779993E+00   -1.4000000E+01   -3.2629965E+00   -3.0000000E+01   -3.3104122E+00   -7.7576356E+00   -8.5611424E+00   -7.7757471E+00   -1.0937446E+01   -1.1319572E+01   -1.9378245E+01   -2.7567114E+01   -8.3675182E+00   -7.6540082E+00   -1.0368145E+01   -1.2667452E+01   -8.1256735E+00   -1.1234801E+01   -7.2729457E+00
    1.1700000E+00    6.1210048E+00   -6.1102549E+00   -3.9999999E+00   -4.1632716E+00   -4.3348755E+00   -4.2205547E+00   -8.6158842E+00   -3.9269170E+00   -2.9713610E+00   -3.4644126E+00   -6.4486993E+00   -7.5682183E+00   -1.5264296E+01   -1.4000000E+01   -1.4000001E+01   -4.5295396E+00   -1.4000000E+01   -3.2613059E+00   -3.0000000E+01   -3.2826450E+00   -7.8557945E+00   -8.5914837E+00   -7.9065516E+00   -1.0980062E+01   -1.1385737E+01   -1.9456895E+01   -2.7670149E+01   -8.3331827E+00   -7.5910689E+00   -1.0383844E+01   -1.2707537E+01   -8.1748538E+00   -1.1127812E+01   -7.2002935E+00
    1.3500000E+00    6.1521671E+00   -6.1410529E+00   -3.9999999E+00   -4.1245844E+00   -4.2905095E+00   -4.1621217E+00   -8.7617486E+00   -3.8951257E+00   -2.9778431E+00   -3.4644578E+00   -6.4487024E+00   -7.6364086E+00   -1.5354519E+01   -1.4000000E+01   -1.4000001E+01   -4.4870662E+00   -1.4000000E+01   -3.2596219E+00   -3.0000000E+01   -3.2575690E+00   -7.9422332E+00   -8.6155978E+00   -8.0229837E+00   -1.1018224E+01   -1.1446527E+01   -1.9528188E+01   -2.7764843E+01   -8.3016256E+00   -7.5336620E+00   -1.0397719E+01   -1.2744812E+01   -8.2194947E+00   -1.1033279E+01   -7.1373180E+00
    1.5300000E+00    6.1810636E+00   -6.1696106E+00   -3.9999999E+00   -4.0912226E+00   -4.2508712E+00   -4.1133077E+00   -8.8941579E+00   -3.8691766E+00   -2.9842613E+00   -3.4645031E+00   -6.4487053E+00   -7.6983557E+00   -1.5438166E+01   -1.4000000E+01   -1.4000001E+01   -4.4491459E+00   -1.4000000E+01   -3.2579444E+00   -3.0000000E+01   -3.2347214E+00   -8.0195456E+00   -8.6351171E+00   -8.1281031E+00   -1.1052332E+01   -1.1502885E+01   -1.9593027E+01   -2.7852653E+01   -8.2723608E+00   -7.4808281E+00   -1.0409713E+01   -1.2779777E+01   -8.2600165E+00   -1.0948538E+01   -7.0818433E+00
    1.7100000E+00    6.2080638E+00   -6.1962936E+00   -3.9999999E+00   -4.0620123E+00   -4.2150279E+00   -4.0717316E+00   -9.0157626E+00   -3.8477497E+00   -2.9906374E+00   -3.4645484E+00   -6.4487082E+00   -7.7552067E+00   -1.5516315E+01   -1.4000000E+01   -1.4000001E+01   -4.4148657E+00   -1.4000000E+01   -3.2562715E+00   -3.0000000E+01   -3.2137509E+00   -8.0896732E+00   -8.6512444E+00   -8.2242088E+00   -1.1083173E+01   -1.1555534E+01   -1.9652590E+01   -2.7934700E+01   -8.2450151E+00   -7.4318355E+00   -1.0420273E+01   -1.2812821E+01   -8.2972301E+00   -1.0871700E+01   -7.0323518E+00
