# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.5017228E-01   -6.4427860E+00   -1.1882674E+01   -3.3798052E+00   -5.6234507E+01    4.0334130E-01    2.6022610E+00   -1.0615484E+01   -1.0039433E+00    3.7448660E+00   -1.2845500E+01   -5.5508077E-01   -5.5806542E+00   -3.7747913E+03    3.7848361E+00    2.2251272E+00
    2.7000000E-01   -4.0766202E-01   -5.6734610E+00   -1.1240031E+01   -2.7568831E+00   -5.6143844E+01    4.9054651E-04    2.9031699E+00   -1.0375706E+01   -4.1361449E-01    3.9078733E+00   -1.1800764E+01   -3.1257051E-01   -5.2651815E+00   -4.2842771E+03    3.5934482E+00    2.0641206E+00
    4.5000000E-01   -2.6044513E-01   -5.2529807E+00   -1.0802314E+01   -2.4048286E+00   -5.6103154E+01    6.3869462E-04    2.9131654E+00   -1.0291659E+01   -1.8919489E-01    3.8602481E+00   -1.1146033E+01   -1.6535362E-01   -5.0464593E+00   -4.7838253E+03    3.4164274E+00    1.8930911E+00
    6.3000000E-01   -1.5584150E-01   -4.9512118E+00   -1.0465317E+01   -2.1235964E+00   -5.6083521E+01    8.0133209E-04    2.9339287E+00   -1.0215036E+01   -2.2487289E-02    3.8089864E+00   -1.0657938E+01   -6.0749993E-02   -4.8773885E+00   -5.2656890E+03    3.2407146E+00    1.7628566E+00
    8.1000000E-01   -7.6221417E-02   -4.7148058E+00   -1.0193447E+01   -1.8768365E+00   -5.6072774E+01    9.6381311E-04    2.9827198E+00   -1.0143754E+01    1.2603535E-01    3.7702578E+00   -1.0267582E+01    1.8870094E-02   -4.7408043E+00   -5.7085885E+03    3.0622046E+00    1.6638722E+00
    9.9000000E-01   -1.2676457E-02   -4.5222599E+00   -9.9681167E+00   -1.6555341E+00   -5.6065434E+01    1.1159897E-03    3.0463488E+00   -1.0084891E+01    2.6017664E-01    3.7396743E+00   -9.9468628E+00    8.2415054E-02   -4.6275168E+00   -6.0687710E+03    2.8794449E+00    1.5850355E+00
    1.1700000E+00    3.9862773E-02   -4.3611518E+00   -9.7778502E+00   -1.4566178E+00   -5.6058436E+01    1.2501310E-03    3.1149524E+00   -1.0040539E+01    3.8073597E-01    3.7144400E+00   -9.6791826E+00    1.3495428E-01   -4.5318095E+00   -6.2999711E+03    2.6918075E+00    1.5198791E+00
    1.3500000E+00    8.4511095E-02   -4.2234879E+00   -9.6149351E+00   -1.2785508E+00   -5.6049605E+01    1.3608286E-03    3.1826037E+00   -1.0010321E+01    4.8847769E-01    3.6933210E+00   -9.4535125E+00    1.7960261E-01   -4.4498324E+00   -6.4084907E+03    2.4989132E+00    1.4646713E+00
    1.5300000E+00    1.2330917E-01   -4.1038749E+00   -9.4739354E+00   -1.1199403E+00   -5.6037117E+01    1.4448498E-03    3.2460869E+00   -9.9930328E+00    5.8440048E-01    3.6757898E+00   -9.2621030E+00    2.1840068E-01   -4.3788716E+00   -6.4454071E+03    2.3004491E+00    1.4171077E+00
    1.7100000E+00    1.5766826E-01   -3.9985224E+00   -9.3509542E+00   -9.7916393E-01   -5.6019296E+01    1.5008838E-03    3.3040215E+00   -9.9872613E+00    6.6974062E-01    3.6616662E+00   -9.0993008E+00    2.5275977E-01   -4.3169832E+00   -6.4520121E+03    2.0961084E+00    1.3756868E+00
    1.8900000E+00    1.8861179E-01   -3.9046604E+00   -9.2432158E+00   -8.5440262E-01   -5.5994546E+01    1.5291884E-03    3.3561931E+00   -9.9916280E+00    7.4587324E-01    3.6509636E+00   -8.9608940E+00    2.8370330E-01   -4.2627853E+00   -6.4469747E+03    1.8855700E+00    1.3393919E+00
    2.0700000E+00    2.2983415E-01   -3.6582448E+00   -9.1078270E+00   -6.4787369E-01   -5.5974844E+01    1.3323165E-03    3.7186934E+00   -9.7827367E+00    1.0877954E+00    3.8893797E+00   -8.6390692E+00    3.2492567E-01   -4.2035372E+00   -4.8473201E+03    1.6700483E+00    1.4173776E+00
    2.2500000E+00    2.6656883E-01   -3.5475141E+00   -8.9860708E+00   -5.7360735E-01   -5.5950807E+01    1.3125789E-03    3.7148715E+00   -9.8166472E+00    1.1415760E+00    3.8847608E+00   -8.4914242E+00    3.6166034E-01   -4.1496023E+00   -4.7112430E+03    1.4545494E+00    1.3783335E+00
    2.4300000E+00    2.9979962E-01   -3.4487502E+00   -8.8743831E+00   -5.0850686E-01   -5.5924160E+01    1.2919762E-03    3.7064224E+00   -9.8503659E+00    1.1862545E+00    3.8776728E+00   -8.3609863E+00    3.9489113E-01   -4.0995694E+00   -4.6641287E+03    1.2394483E+00    1.3415587E+00
    2.6100000E+00    3.3011172E-01   -3.3585566E+00   -8.7708487E+00   -4.4964148E-01   -5.5895735E+01    1.2722888E-03    3.6980020E+00   -9.8804358E+00    1.2264098E+00    3.8710113E+00   -8.2425255E+00    4.2520323E-01   -4.0527357E+00   -4.6412851E+03    1.0256155E+00    1.3079158E+00
    2.7900000E+00    3.5795053E-01   -3.2756006E+00   -8.6742059E+00   -3.9603881E-01   -5.5865973E+01    1.2540553E-03    3.6895933E+00   -9.9070461E+00    1.2627592E+00    3.8646775E+00   -8.1339231E+00    4.5304204E-01   -4.0086531E+00   -4.6264204E+03    8.1356795E-01    1.2769101E+00
    2.9700000E+00    3.8366594E-01   -3.1988628E+00   -8.5835256E+00   -3.4696533E-01   -5.5835176E+01    1.2373847E-03    3.6811642E+00   -9.9305352E+00    1.2958372E+00    3.8586057E+00   -8.0336645E+00    4.7875745E-01   -3.9669922E+00   -4.6144036E+03    6.0370918E-01    1.2481588E+00
    3.1500000E+00    4.0753845E-01   -3.1275275E+00   -8.4980786E+00   -3.0183680E-01   -5.5803587E+01    1.2222396E-03    3.6727012E+00   -9.9512449E+00    1.3260764E+00    3.8527592E+00   -7.9405862E+00    5.0262997E-01   -3.9274902E+00   -4.6034916E+03    3.9641453E-01    1.2213631E+00
    3.3300000E+00    4.2979653E-01   -3.0609292E+00   -8.4172705E+00   -2.6017776E-01   -5.5771428E+01    1.2085361E-03    3.6641987E+00   -9.9694904E+00    1.3538305E+00    3.8471138E+00   -7.8537615E+00    5.2488804E-01   -3.8899285E+00   -4.5930771E+03    1.9206172E-01    1.1962823E+00
    3.5100000E+00    4.5062874E-01   -2.9985170E+00   -8.3406062E+00   -2.2159522E-01   -5.5738906E+01    1.1961808E-03    3.6556542E+00   -9.9855543E+00    1.3793922E+00    3.8416512E+00   -7.7724359E+00    5.4572025E-01   -3.8541211E+00   -4.5829512E+03   -8.9578124E-03    1.1727188E+00
    3.6900000E+00    4.7019248E-01   -2.9398293E+00   -8.2676663E+00   -1.8576033E-01   -5.5706215E+01    1.1850851E-03    3.6470669E+00   -9.9996881E+00    1.4030064E+00    3.8363565E+00   -7.6959843E+00    5.6528399E-01   -3.8199072E+00   -4.5730486E+03   -2.0623498E-01    1.1505077E+00
    3.8700000E+00    4.8862049E-01   -2.8844756E+00   -8.1980917E+00   -1.5239495E-01   -5.5673546E+01    1.1751706E-03    3.6384363E+00   -1.0012115E+01    1.4248794E+00    3.8312166E+00   -7.6238824E+00    5.8371200E-01   -3.7871465E+00   -4.5633574E+03   -3.9934190E-01    1.1295097E+00
    4.0500000E+00    5.0602563E-01   -2.8321225E+00   -8.1315711E+00   -1.2126175E-01   -5.5641083E+01    1.1663717E-03    3.6297624E+00   -1.0023034E+01    1.4451871E+00    3.8262197E+00   -7.5556851E+00    6.0111714E-01   -3.7557154E+00   -4.5538858E+03   -5.8783205E-01    1.1096061E+00
    4.2300000E+00    5.2250465E-01   -2.7824832E+00   -8.0678325E+00   -9.2156518E-02   -5.5609004E+01    1.1586361E-03    3.6210445E+00   -1.0032622E+01    1.4640798E+00    3.8213546E+00   -7.4910109E+00    6.1759617E-01   -3.7255044E+00   -4.5446505E+03   -7.7124110E-01    1.0906946E+00
    4.4100000E+00    5.3814106E-01   -2.7353090E+00   -8.0066358E+00   -6.4902229E-02   -5.5577485E+01    1.1519249E-03    3.6122818E+00   -1.0041035E+01    1.4816874E+00    3.8166104E+00   -7.4295293E+00    6.3323257E-01   -3.6964153E+00   -4.5356714E+03   -9.4908826E-01    1.0726861E+00
    4.5900000E+00    5.5300732E-01   -2.6903832E+00   -7.9477677E+00   -3.9344400E-02   -5.5546699E+01    1.1462126E-03    3.6034726E+00   -1.0048413E+01    1.4981222E+00    3.8119759E+00   -7.3709514E+00    6.4809884E-01   -3.6683598E+00   -4.5269706E+03   -1.1208780E+00    1.0555026E+00
    4.7700000E+00    5.6716670E-01   -2.6475156E+00   -7.8910361E+00   -1.5347337E-02   -5.5516819E+01    1.1414866E-03    3.5946144E+00   -1.0054881E+01    1.5134819E+00    3.8074395E+00   -7.3150221E+00    6.6225822E-01   -3.6412572E+00   -4.5185713E+03   -1.2861024E+00    1.0390749E+00
    4.9500000E+00    5.8067697E-01   -2.6065044E+00   -7.8362657E+00    7.2522563E-03   -5.5488016E+01    1.1377488E-03    3.5858002E+00   -1.0060492E+01    1.5279270E+00    3.8030462E+00   -7.2614692E+00    6.7576848E-01   -3.6150330E+00   -4.5104972E+03   -1.4442434E+00    1.0233680E+00
    5.1300000E+00    5.9359121E-01   -2.5671625E+00   -7.7832940E+00    2.8618777E-02   -5.5460463E+01    1.1350152E-03    3.5771327E+00   -1.0065287E+01    1.5416166E+00    3.7988406E+00   -7.2100349E+00    6.8868272E-01   -3.5896172E+00   -4.5027729E+03   -1.5947763E+00    1.0083510E+00
    5.3100000E+00    6.0595160E-01   -2.5294210E+00   -7.7319741E+00    4.8783598E-02   -5.5434332E+01    1.1333096E-03    3.5684195E+00   -1.0069477E+01    1.5544721E+00    3.7946834E+00   -7.1606117E+00    7.0104311E-01   -3.5649459E+00   -4.4954231E+03   -1.7371731E+00    9.9391205E-01
    5.4900000E+00    6.1779543E-01   -2.4931635E+00   -7.6821680E+00    6.7830155E-02   -5.5409794E+01    1.1326699E-03    3.5596510E+00   -1.0073136E+01    1.5665479E+00    3.7905560E+00   -7.1130288E+00    7.1288694E-01   -3.5409585E+00   -4.4884729E+03   -1.8709060E+00    9.8000451E-01
    5.6700000E+00    6.2915568E-01   -2.4582849E+00   -7.6337440E+00    8.5834272E-02   -5.5387027E+01    1.1331475E-03    3.5508163E+00   -1.0076328E+01    1.5778919E+00    3.7864377E+00   -7.0671252E+00    7.2424719E-01   -3.5175964E+00   -4.4819474E+03   -1.9954526E+00    9.6658511E-01
    5.8500000E+00    6.4006149E-01   -2.4246904E+00   -7.5865750E+00    1.0286502E-01   -5.5366207E+01    1.1348095E-03    3.5419023E+00   -1.0079107E+01    1.5885452E+00    3.7823045E+00   -7.0227464E+00    7.3515300E-01   -3.4948024E+00   -4.4758717E+03   -2.1102995E+00    9.5361271E-01
    6.0300000E+00    6.5053852E-01   -2.3922938E+00   -7.5405355E+00    1.1898579E-01   -5.5347518E+01    1.1377397E-03    3.5328928E+00   -1.0081514E+01    1.5985428E+00    3.7781284E+00   -6.9797419E+00    7.4563003E-01   -3.4725193E+00   -4.4702704E+03   -2.2149481E+00    9.4104759E-01
    6.2100000E+00    6.6060930E-01   -2.3610165E+00   -7.4954997E+00    1.3425523E-01   -5.5331150E+01    1.1420412E-03    3.5237684E+00   -1.0083580E+01    1.6079136E+00    3.7738761E+00   -6.9379615E+00    7.5570081E-01   -3.4506891E+00   -4.4651678E+03   -2.3089193E+00    9.2885067E-01
    6.3900000E+00    6.7029340E-01   -2.3307865E+00   -7.4513390E+00    1.4872811E-01   -5.5317299E+01    1.1478396E-03    3.5145054E+00   -1.0085323E+01    1.6166809E+00    3.7695084E+00   -6.8972523E+00    7.6538491E-01   -3.4292517E+00   -4.4605874E+03   -2.3917590E+00    9.1698272E-01
    6.5700000E+00    6.7960763E-01   -2.3015373E+00   -7.4079187E+00    1.6245620E-01   -5.5306172E+01    1.1552875E-03    3.5050751E+00   -1.0086750E+01    1.6248618E+00    3.7649784E+00   -6.8574551E+00    7.7469914E-01   -3.4081438E+00   -4.4565516E+03   -2.4630435E+00    9.0540350E-01
    6.7500000E+00    6.8856614E-01   -2.2732073E+00   -7.3650952E+00    1.7548905E-01   -5.5297992E+01    1.1645700E-03    3.4954425E+00   -1.0087852E+01    1.6324675E+00    3.7602300E+00   -6.8184003E+00    7.8365765E-01   -3.3872968E+00   -4.4530816E+03   -2.5223846E+00    8.9407080E-01
    6.9300000E+00    6.9718045E-01   -2.2457386E+00   -7.3227121E+00    1.8787488E-01   -5.5292996E+01    1.1759122E-03    3.4855653E+00   -1.0088604E+01    1.6395029E+00    3.7551956E+00   -6.7799034E+00    7.9227196E-01   -3.3666356E+00   -4.4501973E+03   -2.5694349E+00    8.8293928E-01
    7.1100000E+00    7.0545947E-01   -2.2190763E+00   -7.2805956E+00    1.9966148E-01   -5.5291447E+01    1.1895897E-03    3.4753917E+00   -1.0088967E+01    1.6459657E+00    3.7497934E+00   -6.7417594E+00    8.0055098E-01   -3.3460760E+00   -4.4479167E+03   -2.6038924E+00    8.7195918E-01
    7.2900000E+00    7.1340942E-01   -2.1931676E+00   -7.2385489E+00    2.1089725E-01   -5.5293639E+01    1.2059419E-03    3.4648583E+00   -1.0088878E+01    1.6518458E+00    3.7439242E+00   -6.7037361E+00    8.0850093E-01   -3.3255219E+00   -4.4462560E+03   -2.6255046E+00    8.6107462E-01
    7.4700000E+00    7.2103370E-01   -2.1679609E+00   -7.1963450E+00    2.2163244E-01   -5.5299907E+01    1.2253899E-03    3.4538873E+00   -1.0088253E+01    1.6571237E+00    3.7374665E+00   -6.6655658E+00    8.1612521E-01   -3.3048621E+00   -4.4452292E+03   -2.6340729E+00    8.5022149E-01
    7.6500000E+00    7.2833271E-01   -2.1434043E+00   -7.1537179E+00    2.3192066E-01   -5.5310641E+01    1.2484611E-03    3.4423820E+00   -1.0086982E+01    1.6617692E+00    3.7302711E+00   -6.6269349E+00    8.2342423E-01   -3.2839653E+00   -4.4448477E+03   -2.6294546E+00    8.3932475E-01
    7.8300000E+00    7.3530356E-01   -2.1194442E+00   -7.1103503E+00    2.4182076E-01   -5.5326304E+01    1.2758225E-03    3.4302223E+00   -1.0084926E+01    1.6657388E+00    3.7221529E+00   -6.5874702E+00    8.3039507E-01   -3.2626746E+00   -4.4451206E+03   -2.6115661E+00    8.2829483E-01
    8.0100000E+00    7.4193966E-01   -2.0960238E+00   -7.0658582E+00    2.5140011E-01   -5.5347459E+01    1.3083277E-03    3.4172575E+00   -1.0081911E+01    1.6689728E+00    3.7128810E+00   -6.5467209E+00    8.3703117E-01   -3.2407996E+00   -4.4460623E+03   -2.5803837E+00    8.1702275E-01
    8.1900000E+00    7.4776096E-01   -2.0763113E+00   -7.0204052E+00    2.6789202E-01   -5.5371541E+01    1.2401823E-03    3.4053200E+00   -1.0075566E+01    1.6704445E+00    3.6960942E+00   -6.5051394E+00    8.4285247E-01   -3.2184212E+00   -4.7611340E+03   -2.5356278E+00    8.0280805E-01
    8.3700000E+00    7.5322057E-01   -2.0552931E+00   -6.9748568E+00    2.8577902E-01   -5.5399527E+01    1.2865582E-03    3.3992954E+00   -1.0066736E+01    1.6761576E+00    3.6831018E+00   -6.4614954E+00    8.4831208E-01   -3.1959859E+00   -5.0692260E+03   -2.4841013E+00    7.9085224E-01
