# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2892763E-02    2.0700873E-01    1.9000015E-04
    2.7000000E-01    1.3348699E-02    2.0249731E-01    1.9000046E-04
    4.5000000E-01    1.3482180E-02    1.9841213E-01    1.9000077E-04
    6.3000000E-01    1.3537051E-02    1.9443864E-01    1.9000107E-04
    8.1000000E-01    1.3591426E-02    1.9048338E-01    1.9000137E-04
    9.9000000E-01    1.3673665E-02    1.8651729E-01    1.9000167E-04
    1.1700000E+00    1.3797790E-02    1.8253125E-01    1.9000197E-04
    1.3500000E+00    1.3974516E-02    1.7852231E-01    1.9000226E-04
    1.5300000E+00    1.4214904E-02    1.7448950E-01    1.9000255E-04
    1.7100000E+00    1.4531787E-02    1.7043244E-01    1.9000283E-04
    1.8900000E+00    1.4940573E-02    1.6635097E-01    1.9000311E-04
    2.0700000E+00    1.5456230E-02    1.6227412E-01    1.9000339E-04
    2.2500000E+00    1.6007998E-02    1.5829760E-01    1.9000367E-04
    2.4300000E+00    1.6573714E-02    1.5442559E-01    1.9000394E-04
    2.6100000E+00    1.7144589E-02    1.5067029E-01    1.9000420E-04
    2.7900000E+00    1.7717464E-02    1.4703653E-01    1.9000447E-04
    2.9700000E+00    1.8291143E-02    1.4352657E-01    1.9000473E-04
    3.1500000E+00    1.8865123E-02    1.4014176E-01    1.9000498E-04
    3.3300000E+00    1.9439139E-02    1.3688313E-01    1.9000523E-04
    3.5100000E+00    2.0013003E-02    1.3375159E-01    1.9000548E-04
    3.6900000E+00    2.0586536E-02    1.3074801E-01    1.9000573E-04
    3.8700000E+00    2.1159541E-02    1.2787326E-01    1.9000597E-04
    4.0500000E+00    2.1731792E-02    1.2512821E-01    1.9000621E-04
    4.2300000E+00    2.2303014E-02    1.2251374E-01    1.9000644E-04
    4.4100000E+00    2.2872877E-02    1.2003073E-01    1.9000667E-04
    4.5900000E+00    2.3440980E-02    1.1768008E-01    1.9000690E-04
    4.7700000E+00    2.4006837E-02    1.1546270E-01    1.9000712E-04
    4.9500000E+00    2.4569853E-02    1.1337954E-01    1.9000734E-04
    5.1300000E+00    2.5129311E-02    1.1143151E-01    1.9000756E-04
    5.3100000E+00    2.5684340E-02    1.0961959E-01    1.9000777E-04
    5.4900000E+00    2.6233881E-02    1.0794475E-01    1.9000798E-04
    5.6700000E+00    2.6776648E-02    1.0640798E-01    1.9000818E-04
    5.8500000E+00    2.7311082E-02    1.0501029E-01    1.9000839E-04
    6.0300000E+00    2.7835289E-02    1.0375271E-01    1.9000858E-04
    6.2100000E+00    2.8346978E-02    1.0263628E-01    1.9000878E-04
    6.3900000E+00    2.8843370E-02    1.0166206E-01    1.9000897E-04
    6.5700000E+00    2.9321108E-02    1.0083114E-01    1.9000915E-04
    6.7500000E+00    2.9776125E-02    1.0014462E-01    1.9000934E-04
    6.9300000E+00    3.0203512E-02    9.9603615E-02    1.9000951E-04
    7.1100000E+00    3.0597333E-02    9.9209264E-02    1.9000969E-04
    7.2900000E+00    3.0950419E-02    9.8962718E-02    1.9000986E-04
    7.4700000E+00    3.1254116E-02    9.8865144E-02    1.9001003E-04
    7.6500000E+00    3.1497976E-02    9.8917724E-02    1.9001019E-04
    7.8300000E+00    3.1669390E-02    9.9121654E-02    1.9001035E-04
    8.0100000E+00    3.1753142E-02    9.9478141E-02    1.9001050E-04
    8.1900000E+00    3.1730715E-02    9.9992045E-02    1.9001066E-04
    8.3700000E+00    3.1658847E-02    1.0058698E-01    1.9001081E-04
    8.5500000E+00    3.1564421E-02    1.0122250E-01    1.9001095E-04
    8.7300000E+00    3.1460215E-02    1.0188102E-01    1.9001109E-04
    8.9100000E+00    3.1352312E-02    1.0255419E-01    1.9001123E-04
    9.0900000E+00    3.1243603E-02    1.0323804E-01    1.9001137E-04
    9.2700000E+00    3.1135457E-02    1.0393074E-01    1.9001150E-04
    9.4500000E+00    3.1028534E-02    1.0463144E-01    1.9001163E-04
    9.6300000E+00    3.0923162E-02    1.0533976E-01    1.9001175E-04
    9.8100000E+00    3.0819526E-02    1.0605554E-01    1.9001187E-04
    9.9900000E+00    3.0717754E-02    1.0677875E-01    1.9001199E-04
    1.0170000E+01    3.0617965E-02    1.0750939E-01    1.9001210E-04
    1.0350000E+01    3.0520290E-02    1.0824748E-01    1.9001221E-04
    1.0530000E+01    3.0424888E-02    1.0899307E-01    1.9001231E-04
    1.0710000E+01    3.0331954E-02    1.0974618E-01    1.9001241E-04
    1.0890000E+01    3.0241735E-02    1.1050688E-01    1.9001251E-04
    1.1070000E+01    3.0154534E-02    1.1127520E-01    1.9001261E-04
    1.1250000E+01    3.0070728E-02    1.1205120E-01    1.9001270E-04
    1.1430000E+01    2.9990781E-02    1.1283491E-01    1.9001278E-04
    1.1610000E+01    2.9915260E-02    1.1362640E-01    1.9001287E-04
    1.1790000E+01    2.9844858E-02    1.1442571E-01    1.9001295E-04
    1.1970000E+01    2.9780423E-02    1.1523290E-01    1.9001303E-04
    1.2150000E+01    2.9722985E-02    1.1604800E-01    1.9001310E-04
    1.2330000E+01    2.9673794E-02    1.1687107E-01    1.9001317E-04
    1.2510000E+01    2.9634143E-02    1.1770699E-01    1.9001323E-04
    1.2690000E+01    2.9594540E-02    1.1851302E-01    1.9001330E-04
    1.2870000E+01    2.9555184E-02    1.1928467E-01    1.9001336E-04
    1.3050000E+01    2.9516068E-02    1.2002228E-01    1.9001342E-04
    1.3230000E+01    2.9477190E-02    1.2072622E-01    1.9001348E-04
    1.3410000E+01    2.9438551E-02    1.2139693E-01    1.9001354E-04
