# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.7211086E-04    1.0000000E-04    6.9175388E-06    2.8298050E-06    5.1306634E-06    2.0035925E-06    7.9811753E-06    2.6236508E-03    3.3566827E-04    3.5589122E-07    5.2271933E-08    6.7453221E-11    1.0000000E-14    1.0000000E-14    1.7967841E-06    1.0000000E-14    1.5167847E-04    1.0000000E-30
    2.7000000E-01   -4.8132915E-04    1.0000000E-04    9.8792266E-06    4.9296721E-06    5.2512304E-06    1.6606143E-06    1.3814310E-05    2.6709503E-03    3.2568508E-04    3.5589093E-07    6.3801069E-08    2.0476873E-11    1.0000000E-14    1.0000000E-14    3.2679478E-06    1.0000000E-14    4.4050846E-05    1.0000000E-30
    4.5000000E-01   -4.9001373E-04    1.0000000E-04    1.2797966E-05    7.0196952E-06    5.4648391E-06    1.1696183E-06    1.9369992E-05    2.6876843E-03    3.1718174E-04    3.5589069E-07    7.4545151E-08    1.9916452E-11    1.0000000E-14    1.0000000E-14    4.6797873E-06    1.0000000E-14    1.3126127E-05    1.0000000E-30
    6.3000000E-01   -4.9909539E-04    1.0000000E-04    1.5663720E-05    9.0653573E-06    5.8005885E-06    8.4818776E-07    2.4944536E-05    2.6961263E-03    3.0901612E-04    3.5589042E-07    8.4509668E-08    1.9219751E-11    1.0000000E-14    1.0000000E-14    6.0463889E-06    1.0000000E-14    4.0732575E-06    1.0000000E-30
    8.1000000E-01   -5.0843216E-04    1.0000000E-04    1.8475505E-05    1.1050652E-05    6.2891713E-06    6.5023971E-07    3.0489053E-05    2.7025442E-03    3.0087029E-04    3.5589013E-07    9.3730691E-08    1.8514947E-11    1.0000000E-14    1.0000000E-14    7.3669955E-06    1.0000000E-14    1.3776313E-06    1.0000000E-30
    9.9000000E-01   -5.1786257E-04    1.0000000E-04    2.1235429E-05    1.2965757E-05    6.9588984E-06    5.2108719E-07    3.5952659E-05    2.7088736E-03    2.9264985E-04    3.5588984E-07    1.0225905E-07    1.7844052E-11    1.0000000E-14    1.0000000E-14    8.6374721E-06    1.0000000E-14    5.6287439E-07    1.0000000E-30
    1.1700000E+00   -5.2730317E-04    1.0000000E-04    2.3946706E-05    1.4804256E-05    7.8317124E-06    4.3120498E-07    4.1312157E-05    2.7159130E-03    2.8432548E-04    3.5588955E-07    1.1015413E-07    1.7221272E-11    1.0000000E-14    1.0000000E-14    9.8541563E-06    1.0000000E-14    3.1472688E-07    1.0000000E-30
    1.3500000E+00   -5.3671538E-04    1.0000000E-04    2.6613095E-05    1.6563135E-05    8.9198299E-06    3.6553825E-07    4.6560175E-05    2.7242488E-03    2.7588703E-04    3.5588927E-07    1.1748212E-07    1.6653297E-11    1.0000000E-14    1.0000000E-14    1.1015303E-05    1.0000000E-14    2.4059988E-07    1.0000000E-30
    1.5300000E+00   -5.4608279E-04    1.0000000E-04    2.9238869E-05    1.8243185E-05    1.0223753E-05    3.1591731E-07    5.1697543E-05    2.7345726E-03    2.6733014E-04    3.5588900E-07    1.2431632E-07    1.6146329E-11    1.0000000E-14    1.0000000E-14    1.2121707E-05    1.0000000E-14    2.2115221E-07    1.0000000E-30
    1.7100000E+00   -5.5540124E-04    1.0000000E-04    3.1829041E-05    1.9849065E-05    1.1732113E-05    2.7759298E-07    5.6730233E-05    2.7478510E-03    2.5865222E-04    3.5588874E-07    1.3073888E-07    1.5709137E-11    1.0000000E-14    1.0000000E-14    1.3176850E-05    1.0000000E-14    2.1946747E-07    1.0000000E-30
    1.8900000E+00   -5.6467540E-04    1.0000000E-04    3.4390120E-05    2.1388991E-05    1.3422728E-05    2.4767247E-07    6.1669194E-05    2.7654914E-03    2.4985120E-04    3.5588849E-07    1.3684326E-07    1.5355272E-11    1.0000000E-14    1.0000000E-14    1.4186934E-05    1.0000000E-14    2.2483282E-07    1.0000000E-30
    2.0700000E+00   -5.7519630E-04    1.0000000E-04    3.8032098E-05    2.3076876E-05    1.3437873E-05    2.8685430E-07    6.8821136E-05    2.7906503E-03    2.4099064E-04    3.5588806E-07    1.4074922E-07    1.5042748E-11    1.0000000E-14    1.0000000E-14    1.5868259E-05    1.0000000E-14    9.0903867E-06    1.0000000E-30
