# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998184546923E-05   7.24995520200916E-05   3.48284960931795E-09   6.81010271063687E-06   4.31999915439375E-05   1.21001936383196E-05   8.78999456447401E-07   5.27999800129057E-09   5.96999172319519E+00   8.30013136945861E-04   3.43468583662124E-04
  2.00000E-09                2.88998128394072E-05   7.24995379850700E-05   3.48570038165779E-09   6.81009962742885E-06   4.31999830878776E-05   1.21001881302297E-05   8.78998912896699E-07   5.27999600258371E-09   5.96999063462653E+00   8.30012779488843E-04   3.43468583731484E-04
  3.00000E-09                2.88998071468142E-05   7.24995237349193E-05   3.48854999727787E-09   6.81009659512414E-06   4.31999746318562E-05   1.21001827186690E-05   8.78998369346562E-07   5.27999400387500E-09   5.96998998419730E+00   8.30012561160406E-04   3.43468583786523E-04
  4.00000E-09                2.88998013225910E-05   7.24995091461888E-05   3.49139961142964E-09   6.81009364372073E-06   4.31999661758398E-05   1.21001774604816E-05   8.78997825797290E-07   5.27999200516729E-09   5.96998958776838E+00   8.30012425227192E-04   3.43468583818899E-04
  5.00000E-09                2.88997954214142E-05   7.24994943594898E-05   3.49424922362206E-09   6.81009073968109E-06   4.31999577198275E-05   1.21001722920838E-05   8.78997282248672E-07   5.27999000646051E-09   5.96998934038766E+00   8.30012337641167E-04   3.43468583838013E-04
  7.00000E-09                2.88997834577217E-05   7.24994643748026E-05   3.49995192557972E-09   6.81008503095513E-06   4.31999408078107E-05   1.21001621435865E-05   8.78996195153945E-07   5.27998600905160E-09   5.96998909205684E+00   8.30012242907571E-04   3.43468583848545E-04
  1.10000E-08                2.88997594569330E-05   7.24994042100576E-05   3.51134567243855E-09   6.81007366037655E-06   4.31999069838270E-05   1.21001419354444E-05   8.78994020969564E-07   5.27997801424172E-09   5.96998885387430E+00   8.30012136301891E-04   3.43468583856501E-04
  1.90000E-08                2.88997113781409E-05   7.24992836814595E-05   3.53414229948780E-09   6.81005096643163E-06   4.31998393359896E-05   1.21001016086828E-05   8.78989672627900E-07   5.27996202467405E-09   5.96998853492313E+00   8.30011974302737E-04   3.43468583859148E-04
  3.50000E-08                2.88996151723177E-05   7.24990425026730E-05   3.57973490708262E-09   6.81000560879250E-06   4.31997040408593E-05   1.21000210124387E-05   8.78980976046644E-07   5.27993004573265E-09   5.96998794668899E+00   8.30011666671362E-04   3.43468583856134E-04
  6.70000E-08                2.88994227464078E-05   7.24985601095766E-05   3.67091761397247E-09   6.80991490438909E-06   4.31994334527399E-05   1.20998598404122E-05   8.78963583292147E-07   5.27986608862534E-09   5.96998677825173E+00   8.30011054148587E-04   3.43468583847427E-04
  1.31000E-07                2.88990379000197E-05   7.24975953370592E-05   3.85327433653817E-09   6.80973350293445E-06   4.31988922848003E-05   1.20995375096210E-05   8.78928799415095E-07   5.27973817751274E-09   5.96998444204555E+00   8.30009829359902E-04   3.43468583829559E-04
  2.59000E-07                2.88982682389315E-05   7.24956658713579E-05   4.21793420938007E-09   6.80937072259266E-06   4.31978099800032E-05   1.20988928881661E-05   8.78859238188098E-07   5.27948236769503E-09   5.96997976978315E+00   8.30007379884740E-04   3.43468583793798E-04
  5.15000E-07                2.88967290471216E-05   7.24918072662241E-05   4.94705985799388E-09   6.80864525050413E-06   4.31956454778039E-05   1.20976038025674E-05   8.78720141837270E-07   5.27897079768467E-09   5.96997042578393E+00   8.30002481283831E-04   3.43468583722701E-04
  1.02700E-06                2.88936511782579E-05   7.24840913445424E-05   6.40437952470179E-09   6.80719466454807E-06   4.31913167672587E-05   1.20950262679043E-05   8.78442053506685E-07   5.27794785612574E-09   5.96995173914637E+00   8.29992685320691E-04   3.43468583581121E-04
  2.05100E-06                2.88874974945339E-05   7.24686646430944E-05   9.31425009935416E-09   6.80429492266275E-06   4.31826594333528E-05   1.20898737396275E-05   8.77886294001844E-07   5.27590276654672E-09   5.96991436730382E+00   8.29973097083976E-04   3.43468583300425E-04
