# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.4649323E-08    3.1167186E-07    6.2675229E-06    3.5622183E-06
    2.7000000E-01    4.1134065E-08    3.5267576E-07    6.2421399E-06    3.5647978E-06
    4.5000000E-01    4.6281122E-08    4.5070201E-07    6.2227205E-06    3.5321877E-06
    6.3000000E-01    5.0544814E-08    5.7397568E-07    6.1962482E-06    3.4944908E-06
    8.1000000E-01    5.4135234E-08    7.0468147E-07    6.1663008E-06    3.4569464E-06
    9.9000000E-01    5.7158140E-08    8.3100946E-07    6.1365317E-06    3.4217448E-06
    1.1700000E+00    5.9693066E-08    9.4653117E-07    6.1090993E-06    3.3898927E-06
    1.3500000E+00    6.1815746E-08    1.0489867E-06    6.0848602E-06    3.3616190E-06
    1.5300000E+00    6.3597906E-08    1.1386275E-06    6.0638677E-06    3.3367036E-06
    1.7100000E+00    6.5102885E-08    1.2168491E-06    6.0457996E-06    3.3147355E-06
    1.8900000E+00    6.6383852E-08    1.2852404E-06    6.0301615E-06    3.2953846E-06
    2.0700000E+00    1.6967839E-10    3.0555152E-09    1.4899704E-08    8.4915332E-09
    2.2500000E+00    1.7300315E-10    2.9199137E-09    1.4759216E-08    8.6977451E-09
    2.4300000E+00    1.7599939E-10    2.8014936E-09    1.4644841E-08    8.8694831E-09
    2.6100000E+00    1.7871449E-10    2.6967556E-09    1.4550087E-08    9.0149476E-09
    2.7900000E+00    1.8118675E-10    2.6031403E-09    1.4470428E-08    9.1399188E-09
    2.9700000E+00    1.8344745E-10    2.5187250E-09    1.4402611E-08    9.2485881E-09
    3.1500000E+00    1.8552248E-10    2.4420325E-09    1.4344242E-08    9.3440702E-09
    3.3300000E+00    1.8743346E-10    2.3719057E-09    1.4293522E-08    9.4287282E-09
    3.5100000E+00    1.8919860E-10    2.3074227E-09    1.4249072E-08    9.5043877E-09
    3.6900000E+00    1.9083338E-10    2.2478382E-09    1.4209822E-08    9.5724818E-09
    3.8700000E+00    1.9235109E-10    2.1925418E-09    1.4174927E-08    9.6341514E-09
    4.0500000E+00    1.9376315E-10    2.1410275E-09    1.4143712E-08    9.6903163E-09
    4.2300000E+00    1.9507950E-10    2.0928717E-09    1.4115632E-08    9.7417260E-09
    4.4100000E+00    1.9630882E-10    2.0477164E-09    1.4090244E-08    9.7889982E-09
    4.5900000E+00    1.9745872E-10    2.0052563E-09    1.4067182E-08    9.8326460E-09
    4.7700000E+00    1.9853594E-10    1.9652295E-09    1.4046141E-08    9.8730996E-09
    4.9500000E+00    1.9954641E-10    1.9274091E-09    1.4026869E-08    9.9107224E-09
    5.1300000E+00    2.0049545E-10    1.8915980E-09    1.4009151E-08    9.9458234E-09
    5.3100000E+00    2.0138780E-10    1.8576233E-09    1.3992805E-08    9.9786674E-09
    5.4900000E+00    2.0222771E-10    1.8253330E-09    1.3977677E-08    1.0009482E-08
    5.6700000E+00    2.0301900E-10    1.7945926E-09    1.3963635E-08    1.0038465E-08
    5.8500000E+00    2.0376514E-10    1.7652826E-09    1.3950564E-08    1.0065789E-08
    6.0300000E+00    2.0446927E-10    1.7372963E-09    1.3938365E-08    1.0091603E-08
    6.2100000E+00    2.0513422E-10    1.7105381E-09    1.3926951E-08    1.0116040E-08
    6.3900000E+00    2.0576259E-10    1.6849221E-09    1.3916248E-08    1.0139217E-08
    6.5700000E+00    2.0635676E-10    1.6603707E-09    1.3906188E-08    1.0161237E-08
    6.7500000E+00    2.0691889E-10    1.6368137E-09    1.3896715E-08    1.0182192E-08
    6.9300000E+00    2.0745098E-10    1.6141872E-09    1.3887776E-08    1.0202165E-08
    7.1100000E+00    2.0795486E-10    1.5924332E-09    1.3879326E-08    1.0221228E-08
    7.2900000E+00    2.0843222E-10    1.5714986E-09    1.3871323E-08    1.0239449E-08
    7.4700000E+00    2.0888464E-10    1.5513348E-09    1.3863733E-08    1.0256887E-08
    7.6500000E+00    2.0931355E-10    1.5318973E-09    1.3856521E-08    1.0273596E-08
    7.8300000E+00    2.0972031E-10    1.5131450E-09    1.3849660E-08    1.0289624E-08
    8.0100000E+00    2.1010648E-10    1.4950693E-09    1.3843113E-08    1.0305011E-08
    8.1900000E+00    3.3722607E-08    2.4095834E-07    2.2123380E-06    1.6501794E-06
    8.3700000E+00    3.3825282E-08    2.4267676E-07    2.2099775E-06    1.6516291E-06
    8.5500000E+00    3.3923227E-08    2.4435684E-07    2.2076515E-06    1.6530661E-06
    8.7300000E+00    3.4016745E-08    2.4600253E-07    2.2053013E-06    1.6545469E-06
    8.9100000E+00    3.4106154E-08    2.4761723E-07    2.2028130E-06    1.6561835E-06
    9.0900000E+00    3.4191792E-08    2.4920427E-07    2.2000074E-06    1.6581534E-06
    9.2700000E+00    3.4274019E-08    2.5076708E-07    2.1966528E-06    1.6606863E-06
    9.4500000E+00    3.4353191E-08    2.5230903E-07    2.1925042E-06    1.6640251E-06
    9.6300000E+00    3.4429626E-08    2.5383315E-07    2.1873600E-06    1.6683700E-06
    9.8100000E+00    3.4503570E-08    2.5534172E-07    2.1811178E-06    1.6738221E-06
    9.9900000E+00    3.4575180E-08    2.5683610E-07    2.1738117E-06    1.6803464E-06
    1.0170000E+01    3.4644510E-08    2.5831661E-07    2.1656182E-06    1.6877662E-06
    1.0350000E+01    3.4711536E-08    2.5978275E-07    2.1568306E-06    1.6957885E-06
    1.0530000E+01    3.4776185E-08    2.6123363E-07    2.1478106E-06    1.7040521E-06
    1.0710000E+01    3.4838370E-08    2.6266848E-07    2.1389313E-06    1.7121844E-06
    1.0890000E+01    3.4898027E-08    2.6408734E-07    2.1305254E-06    1.7198525E-06
    1.1070000E+01    3.4955139E-08    2.6549184E-07    2.1228491E-06    1.7267996E-06
    1.1250000E+01    3.5009757E-08    2.6688602E-07    2.1160645E-06    1.7328613E-06
    1.1430000E+01    3.5061998E-08    2.6827752E-07    2.1102405E-06    1.7379651E-06
    1.1610000E+01    3.5112055E-08    2.6967895E-07    2.1053651E-06    1.7421163E-06
    1.1790000E+01    3.5160188E-08    2.7110980E-07    2.1013658E-06    1.7453778E-06
    1.1970000E+01    3.5206724E-08    2.7259889E-07    2.0981309E-06    1.7478464E-06
    1.2150000E+01    3.5252066E-08    2.7418741E-07    2.0955285E-06    1.7496335E-06
    1.2330000E+01    3.5296584E-08    2.7593187E-07    2.0934213E-06    1.7508479E-06
    1.2510000E+01    2.2018449E-08    1.7332054E-07    1.3075635E-06    1.0948039E-06
    1.2690000E+01    2.1976443E-08    1.7423896E-07    1.3067628E-06    1.0951667E-06
    1.2870000E+01    2.1935383E-08    1.7523439E-07    1.3060242E-06    1.0954279E-06
    1.3050000E+01    2.1895355E-08    1.7632498E-07    1.3053290E-06    1.0955976E-06
    1.3230000E+01    2.1856449E-08    1.7753195E-07    1.3046609E-06    1.0956814E-06
    1.3410000E+01    2.1818768E-08    1.7887989E-07    1.3040088E-06    1.0956781E-06
    1.3590000E+01    2.1782423E-08    1.8039709E-07    1.3033726E-06    1.0955737E-06
    1.3770000E+01    2.1747531E-08    1.8211582E-07    1.3027720E-06    1.0953322E-06
    1.3950000E+01    2.1714205E-08    1.8407254E-07    1.3022603E-06    1.0948819E-06
    1.4130000E+01    2.1682551E-08    1.8630801E-07    1.3019404E-06    1.0940997E-06
    1.4310000E+01    2.1652650E-08    1.8886732E-07    1.3019794E-06    1.0927958E-06
    1.4490000E+01    2.1624561E-08    1.9179988E-07    1.3026189E-06    1.0907039E-06
    1.4670000E+01    2.1598317E-08    1.9515923E-07    1.3041724E-06    1.0874836E-06
    1.4850000E+01    2.1573937E-08    1.9900287E-07    1.3070088E-06    1.0827373E-06
    1.5030000E+01    2.1551440E-08    2.0339191E-07    1.3115190E-06    1.0760437E-06
    1.5210000E+01    2.1530873E-08    2.0839062E-07    1.3180699E-06    1.0670035E-06
    1.5390000E+01    2.1512337E-08    2.1406579E-07    1.3269528E-06    1.0552921E-06
