# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.4716630E-02    2.0300483E-01    1.9000014E-04
    2.7000000E-01    1.6057632E-02    1.9538788E-01    1.9000046E-04
    4.5000000E-01    1.6509771E-02    1.8987167E-01    1.9000078E-04
    6.3000000E-01    1.6640638E-02    1.8501509E-01    1.9000109E-04
    8.1000000E-01    1.6651110E-02    1.8031806E-01    1.9000141E-04
    9.9000000E-01    1.6616585E-02    1.7559490E-01    1.9000172E-04
    1.1700000E+00    1.6567224E-02    1.7077355E-01    1.9000203E-04
    1.3500000E+00    1.6517308E-02    1.6582383E-01    1.9000235E-04
    1.5300000E+00    1.6477407E-02    1.6073126E-01    1.9000266E-04
    1.7100000E+00    1.6461428E-02    1.5548729E-01    1.9000297E-04
    1.8900000E+00    1.6494129E-02    1.5008556E-01    1.9000327E-04
    2.0700000E+00    1.6622530E-02    1.4456233E-01    1.9000358E-04
    2.2500000E+00    1.6795364E-02    1.3907464E-01    1.9000388E-04
    2.4300000E+00    1.6986542E-02    1.3364708E-01    1.9000418E-04
    2.6100000E+00    1.7185624E-02    1.2830934E-01    1.9000447E-04
    2.7900000E+00    1.7388210E-02    1.2307566E-01    1.9000477E-04
    2.9700000E+00    1.7592366E-02    1.1795396E-01    1.9000506E-04
    3.1500000E+00    1.7797201E-02    1.1294945E-01    1.9000534E-04
    3.3300000E+00    1.8002277E-02    1.0806622E-01    1.9000563E-04
    3.5100000E+00    1.8207359E-02    1.0330788E-01    1.9000591E-04
    3.6900000E+00    1.8412299E-02    9.8677826E-02    1.9000619E-04
    3.8700000E+00    1.8616992E-02    9.4179420E-02    1.9000647E-04
    4.0500000E+00    1.8821355E-02    8.9816008E-02    1.9000675E-04
    4.2300000E+00    1.9025314E-02    8.5590970E-02    1.9000702E-04
    4.4100000E+00    1.9228808E-02    8.1507732E-02    1.9000729E-04
    4.5900000E+00    1.9431778E-02    7.7569775E-02    1.9000756E-04
    4.7700000E+00    1.9634179E-02    7.3780641E-02    1.9000783E-04
    4.9500000E+00    1.9835973E-02    7.0143943E-02    1.9000809E-04
    5.1300000E+00    2.0037135E-02    6.6663373E-02    1.9000835E-04
    5.3100000E+00    2.0237658E-02    6.3342711E-02    1.9000861E-04
    5.4900000E+00    2.0437553E-02    6.0185843E-02    1.9000887E-04
    5.6700000E+00    2.0636856E-02    5.7196776E-02    1.9000912E-04
    5.8500000E+00    2.0835629E-02    5.4379658E-02    1.9000937E-04
    6.0300000E+00    2.1033968E-02    5.1738811E-02    1.9000962E-04
    6.2100000E+00    2.1232000E-02    4.9278759E-02    1.9000986E-04
    6.3900000E+00    2.1429885E-02    4.7004269E-02    1.9001010E-04
    6.5700000E+00    2.1627802E-02    4.4920402E-02    1.9001034E-04
    6.7500000E+00    2.1825930E-02    4.3032563E-02    1.9001058E-04
    6.9300000E+00    2.2024382E-02    4.1346570E-02    1.9001081E-04
    7.1100000E+00    2.2223093E-02    3.9868721E-02    1.9001104E-04
    7.2900000E+00    2.2421576E-02    3.8605876E-02    1.9001127E-04
    7.4700000E+00    2.2618450E-02    3.7565540E-02    1.9001149E-04
    7.6500000E+00    2.2810497E-02    3.6755947E-02    1.9001171E-04
