# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.6898715E-01   -7.3492066E+00   -1.2643615E+01   -4.1586362E+00   -5.6140498E+01    6.8072032E-01    1.7666483E+00   -1.1399136E+01   -2.0029848E+00    3.2504546E+00   -1.4282952E+01   -7.7389564E-01   -5.9530846E+00   -3.7035576E+03    3.6151904E+00    2.1967364E+00
    2.7000000E-01   -6.2080049E-01   -6.4266734E+00   -1.2148183E+01   -3.3708047E+00   -5.5997445E+01    4.2649293E-04    2.6640986E+00   -1.0966668E+01   -9.5904388E-01    3.8564466E+00   -1.3190010E+01   -5.2570898E-01   -5.7201213E+00   -4.1401000E+03    3.2830155E+00    2.2515457E+00
    4.5000000E-01   -4.8885864E-01   -5.9724135E+00   -1.1800013E+01   -3.0166007E+00   -5.5915315E+01    4.5266961E-04    2.9189465E+00   -1.0803766E+01   -5.6556971E-01    4.0209742E+00   -1.2552238E+01   -3.9376713E-01   -5.5484240E+00   -4.5674461E+03    3.0342666E+00    2.2018677E+00
    6.3000000E-01   -3.9476354E-01   -5.6822448E+00   -1.1523895E+01   -2.8038347E+00   -5.5858008E+01    5.0950319E-04    2.9615501E+00   -1.0739761E+01   -3.8886104E-01    4.0390020E+00   -1.2123322E+01   -2.9967203E-01   -5.4106371E+00   -4.9850249E+03    2.8092060E+00    2.1167864E+00
    8.1000000E-01   -3.1883133E-01   -5.4630734E+00   -1.1290671E+01   -2.6459577E+00   -5.5812971E+01    5.7327960E-04    2.9403532E+00   -1.0705301E+01   -2.8822650E-01    4.0117926E+00   -1.1786572E+01   -2.2373981E-01   -5.2938312E+00   -5.3889560E+03    2.5858476E+00    2.0272495E+00
    9.9000000E-01   -2.5488111E-01   -5.2818158E+00   -1.1087286E+01   -2.5136623E+00   -5.5774006E+01    6.4084443E-04    2.9089260E+00   -1.0674643E+01   -2.1372893E-01    3.9759704E+00   -1.1500673E+01   -1.5978960E-01   -5.1918216E+00   -5.7695423E+03    2.3553011E+00    1.9453882E+00
    1.1700000E+00   -2.0004749E-01   -5.1252090E+00   -1.0906765E+01   -2.3959325E+00   -5.5737624E+01    7.0974658E-04    2.8840535E+00   -1.0640929E+01   -1.4828605E-01    3.9430354E+00   -1.1249074E+01   -1.0495598E-01   -5.1012081E+00   -6.1072680E+03    2.1134750E+00    1.8740871E+00
    1.3500000E+00   -1.5244328E-01   -4.9871143E+00   -1.0744747E+01   -2.2879853E+00   -5.5701661E+01    7.7788708E-04    2.8687991E+00   -1.0604457E+01   -8.6822200E-02    3.9150421E+00   -1.1024074E+01   -5.7351770E-02   -5.0198383E+00   -6.3735025E+03    1.8580018E+00    1.8124862E+00
    1.5300000E+00   -1.1064072E-01   -4.8640276E+00   -1.0598319E+01   -2.1871561E+00   -5.5664506E+01    8.4318531E-04    2.8623409E+00   -1.0567370E+01   -2.7977239E-02    3.8913599E+00   -1.0821357E+01   -1.5549207E-02   -4.9462695E+00   -6.5475110E+03    1.5870702E+00    1.7588426E+00
    1.7100000E+00   -7.3517119E-02   -4.7535322E+00   -1.0465660E+01   -2.0916027E+00   -5.5624574E+01    9.0311767E-04    2.8634393E+00   -1.0532021E+01    2.8780716E-02    3.8711521E+00   -1.0638310E+01    2.1574392E-02   -4.8795994E+00   -6.6377216E+03    1.2989607E+00    1.7116151E+00
