# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.5655466E-04    1.0000000E-04    1.4728487E-05    8.3816329E-06    7.2585436E-06    7.4386554E-07    2.2729052E-05    1.3229704E-03    3.3806849E-04    3.5589837E-07    7.6243564E-08    2.5718791E-11    1.0000000E-14    1.0000000E-14    5.4941503E-06    1.0000000E-14    5.1699741E-05    1.0000000E-30
    2.7000000E-01   -2.9174604E-04    1.0000000E-04    2.4454103E-05    1.5174030E-05    1.1314110E-05    3.2536136E-07    4.1808723E-05    1.3802091E-03    3.2889973E-04    3.5589543E-07    9.7696889E-08    1.3304013E-11    1.0000000E-14    1.0000000E-14    1.0013177E-05    1.0000000E-14    5.2848442E-06    1.0000000E-30
    4.5000000E-01   -3.2592531E-04    1.0000000E-04    3.3377259E-05    2.1203547E-05    1.7051114E-05    1.8600593E-07    5.8974341E-05    1.4357148E-03    3.1986684E-04    3.5589267E-07    1.0777894E-07    1.1222775E-11    1.0000000E-14    1.0000000E-14    1.3942164E-05    1.0000000E-14    7.0916276E-07    1.0000000E-30
    6.3000000E-01   -3.5890047E-04    1.0000000E-04    4.1702337E-05    2.6641996E-05    2.3998804E-05    1.2469178E-07    7.4477389E-05    1.4938681E-03    3.1082101E-04    3.5589008E-07    1.1054597E-07    9.7926865E-12    1.0000000E-14    1.0000000E-14    1.7444122E-05    1.0000000E-14    2.5115476E-07    1.0000000E-30
    8.1000000E-01   -3.9083566E-04    1.0000000E-04    4.9575595E-05    3.1692836E-05    3.1608679E-05    9.1800877E-08    8.8599914E-05    1.5556467E-03    3.0174843E-04    3.5588762E-07    1.0942079E-07    8.7893015E-12    1.0000000E-14    1.0000000E-14    2.0669769E-05    1.0000000E-14    2.0895494E-07    1.0000000E-30
    9.9000000E-01   -4.2192920E-04    1.0000000E-04    5.7106118E-05    3.6528939E-05    3.9421888E-05    7.2007880E-08    1.0157847E-04    1.6217272E-03    2.9264792E-04    3.5588525E-07    1.0680901E-07    8.0785561E-12    1.0000000E-14    1.0000000E-14    2.3740873E-05    1.0000000E-14    2.1014602E-07    1.0000000E-30
    1.1700000E+00   -4.5236067E-04    1.0000000E-04    6.4379625E-05    4.1272429E-05    4.7132801E-05    5.9187677E-08    1.1360635E-04    1.6927846E-03    2.8351956E-04    3.5588293E-07    1.0418654E-07    7.5794720E-12    1.0000000E-14    1.0000000E-14    2.6742762E-05    1.0000000E-14    2.1632526E-07    1.0000000E-30
    1.3500000E+00   -4.8228724E-04    1.0000000E-04    7.1466466E-05    4.5999529E-05    5.4575569E-05    5.0465004E-08    1.2484409E-04    1.7695314E-03    2.7436356E-04    3.5588065E-07    1.0235581E-07    7.2414760E-12    1.0000000E-14    1.0000000E-14    2.9729060E-05    1.0000000E-14    2.2346319E-07    1.0000000E-30
    1.5300000E+00   -5.1184930E-04    1.0000000E-04    7.8426310E-05    5.0752944E-05    6.1687798E-05    4.4340358E-08    1.3543226E-04    1.8527334E-03    2.6518009E-04    3.5587838E-07    1.0170220E-07    7.0322007E-12    1.0000000E-14    1.0000000E-14    3.2730479E-05    1.0000000E-14    2.3116619E-07    1.0000000E-30
    1.7100000E+00   -5.4118288E-04    1.0000000E-04    8.5311061E-05    5.5558209E-05    6.8466819E-05    3.9985027E-08    1.4551506E-04    1.9432295E-03    2.5596930E-04    3.5587612E-07    1.0238588E-07    6.9306226E-12    1.0000000E-14    1.0000000E-14    3.5765967E-05    1.0000000E-14    2.3944170E-07    1.0000000E-30
