# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997917344235E-05   7.24994886679116E-05   3.48306863135196E-09   6.81011810380531E-06   4.31999928877011E-05   1.21002247822831E-05   8.78999486991357E-07   5.27999808362908E-09   5.96999117436731E+00   1.38423837934284E-03   3.43462962127568E-04
  2.00000E-09                2.88997865398246E-05   7.24994756864667E-05   3.48613861155444E-09   6.81011529771309E-06   4.31999857754037E-05   1.21002197676563E-05   8.78998973984183E-07   5.27999616726060E-09   5.96999030479880E+00   1.38423848291619E-03   3.43462941274041E-04
  3.00000E-09                2.88997812911606E-05   7.24994625470731E-05   3.48920724671606E-09   6.81011252812006E-06   4.31999786631390E-05   1.21002148230444E-05   8.78998460977614E-07   5.27999425089021E-09   5.96998970584190E+00   1.38423873590288E-03   3.43462920408280E-04
  4.00000E-09                2.88997759275668E-05   7.24994491116989E-05   3.49227588097184E-09   6.81010982893961E-06   4.31999715508811E-05   1.21002100133741E-05   8.78997947971883E-07   5.27999233452082E-09   5.96998925880562E+00   1.38423907571264E-03   3.43462899519106E-04
  5.00000E-09                2.88997704980971E-05   7.24994355066568E-05   3.49534451402159E-09   6.81010716977117E-06   4.31999644386295E-05   1.21002052804062E-05   8.78997434966870E-07   5.27999041815228E-09   5.96998889877903E+00   1.38423946524219E-03   3.43462878616631E-04
  7.00000E-09                2.88997595062143E-05   7.24994079577322E-05   3.50148581399039E-09   6.81010193298216E-06   4.31999502141342E-05   1.21001959706942E-05   8.78996408959877E-07   5.27998658541949E-09   5.96998831737968E+00   1.38424032426592E-03   3.43462836785058E-04
  1.10000E-08                2.88997374635786E-05   7.24993527024490E-05   3.51377644575425E-09   6.81009149681573E-06   4.31999217652095E-05   1.21001774229693E-05   8.78994356956461E-07   5.27997891996697E-09   5.96998729459289E+00   1.38424212101485E-03   3.43462753111390E-04
  1.90000E-08                2.88996933175199E-05   7.24992420353057E-05   3.53830384204904E-09   6.81007066101876E-06   4.31998648678619E-05   1.21001403975806E-05   8.78990252981678E-07   5.27996358909269E-09   5.96998532922933E+00   1.38424576009957E-03   3.43462585759654E-04
  3.50000E-08                2.88996049927140E-05   7.24990206185895E-05   3.58740128338022E-09   6.81002901038632E-06   4.31997510743657E-05   1.21000663868841E-05   8.78982045188810E-07   5.27993292753373E-09   5.96998142402442E+00   1.38425305248941E-03   3.43462251081127E-04
  6.70000E-08                2.88994283336453E-05   7.24985777617307E-05   3.68559476295148E-09   6.80994571749809E-06   4.31995234926700E-05   1.20999183813419E-05   8.78965630210388E-07   5.27987160512868E-09   5.96997361858832E+00   1.38426763689958E-03   3.43461581848665E-04
  1.31000E-07                2.88990750230403E-05   7.24976920669142E-05   3.88197790030053E-09   6.80977913885381E-06   4.31990683501328E-05   1.20996223830906E-05   8.78932802682217E-07   5.27974896316983E-09   5.96995801288570E+00   1.38429679517855E-03   3.43460243890817E-04
  2.59000E-07                2.88983684399400E-05   7.24959207725830E-05   4.27470416733014E-09   6.80944600589959E-06   4.31981581458165E-05   1.20990304298520E-05   8.78867157335943E-07   5.27950369065683E-09   5.96992682108283E+00   1.38435506885871E-03   3.43457570003532E-04
  5.15000E-07                2.88969554285233E-05   7.24923785708704E-05   5.06002479282435E-09   6.80877983585937E-06   4.31963380389509E-05   1.20978466936223E-05   8.78735905446694E-07   5.27901319124527E-09   5.96986451576875E+00   1.38447144486451E-03   3.43452230332128E-04
