# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.8345017E-04    1.0000000E-04    2.1518282E-05    1.3403396E-05    1.1954093E-05    3.4710802E-07    3.5675484E-05    1.3048268E-03    3.4345150E-04    3.5589529E-07    8.0030298E-08    1.6190378E-11    1.0000000E-14    1.0000000E-14    8.7688333E-06    1.0000000E-14    5.3618602E-04    1.0000000E-30
    2.7000000E-01   -3.4229712E-04    1.0000000E-04    3.5949011E-05    2.3736744E-05    2.2968928E-05    1.2493844E-07    6.2995761E-05    1.3431898E-03    3.4342058E-04    3.5588953E-07    8.0897603E-08    8.3313272E-12    1.0000000E-14    1.0000000E-14    1.5468578E-05    1.0000000E-14    5.3937891E-04    1.0000000E-30
    4.5000000E-01   -3.9628848E-04    1.0000000E-04    4.8273612E-05    3.2528459E-05    3.6162764E-05    6.5024812E-08    8.4794268E-05    1.3775791E-03    3.4339025E-04    3.5588438E-07    6.7110890E-08    6.0840842E-12    1.0000000E-14    1.0000000E-14    2.1016983E-05    1.0000000E-14    5.4257180E-04    1.0000000E-30
    6.3000000E-01   -4.4629773E-04    1.0000000E-04    5.9078242E-05    4.0433610E-05    4.9858413E-05    4.0402497E-08    1.0236314E-04    1.4088107E-03    3.4336034E-04    3.5587965E-07    5.2591319E-08    4.6855487E-12    1.0000000E-14    1.0000000E-14    2.5917773E-05    1.0000000E-14    5.4576469E-04    1.0000000E-30
    8.1000000E-01   -4.9307388E-04    1.0000000E-04    6.8723260E-05    4.7865805E-05    6.3081784E-05    2.7836160E-08    1.1661388E-04    1.4375217E-03    3.4333075E-04    3.5587525E-07    4.1447164E-08    3.7449707E-12    1.0000000E-14    1.0000000E-14    3.0469456E-05    1.0000000E-14    5.4895758E-04    1.0000000E-30
    9.9000000E-01   -5.3719477E-04    1.0000000E-04    7.7448928E-05    5.5036829E-05    7.5463624E-05    2.0572794E-08    1.2825336E-04    1.4641931E-03    3.4330139E-04    3.5587109E-07    3.3547784E-08    3.0756921E-12    1.0000000E-14    1.0000000E-14    3.4823917E-05    1.0000000E-14    5.5215048E-04    1.0000000E-30
    1.1700000E+00   -5.7907775E-04    1.0000000E-04    8.5425136E-05    6.2042360E-05    8.6928462E-05    1.5988941E-08    1.3777626E-04    1.4891648E-03    3.4327223E-04    3.5586713E-07    2.7901447E-08    2.5788684E-12    1.0000000E-14    1.0000000E-14    3.9051877E-05    1.0000000E-14    5.5534337E-04    1.0000000E-30
    1.3500000E+00   -6.1903923E-04    1.0000000E-04    9.2776843E-05    6.8920294E-05    9.7536726E-05    1.2911535E-08    1.4555226E-04    1.5126899E-03    3.4324324E-04    3.5586333E-07    2.3712951E-08    2.1976988E-12    1.0000000E-14    1.0000000E-14    4.3183501E-05    1.0000000E-14    5.5853626E-04    1.0000000E-30
    1.5300000E+00   -6.5732772E-04    1.0000000E-04    9.9598716E-05    7.5684689E-05    1.0739108E-04    1.0749018E-08    1.5187124E-04    1.5349643E-03    3.4321439E-04    3.5585968E-07    2.0485453E-08    1.8974457E-12    1.0000000E-14    1.0000000E-14    4.7231709E-05    1.0000000E-14    5.6172916E-04    1.0000000E-30
    1.7100000E+00   -6.9414181E-04    1.0000000E-04    1.0596426E-04    8.2341100E-05    1.1659454E-04    9.1744328E-09    1.5696457E-04    1.5561421E-03    3.4318568E-04    3.5585616E-07    1.7920718E-08    1.6557880E-12    1.0000000E-14    1.0000000E-14    5.1202774E-05    1.0000000E-14    5.6492293E-04    1.0000000E-30
