# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8972443E+00   -5.8895068E+00   -3.9999999E+00   -4.5761478E+00   -4.7705372E+00   -4.8067952E+00   -7.4098556E+00   -4.3462272E+00   -3.0324626E+00   -3.4689865E+00   -6.4486784E+00   -7.0210948E+00   -1.4530944E+01   -1.4000000E+01   -1.4000005E+01   -4.9551537E+00   -1.4000000E+01   -4.4823988E+00   -3.0000000E+01   -3.5707375E+00   -7.0732960E+00   -8.2565063E+00   -6.9098555E+00   -1.0647371E+01   -1.0861717E+01   -1.8884371E+01   -2.6899963E+01   -8.5601673E+00   -8.1124849E+00   -1.0332812E+01   -1.2458842E+01   -7.9032910E+00   -1.2049337E+01   -7.8948279E+00
    2.7000000E-01    5.9674545E+00   -5.9584229E+00   -3.9999999E+00   -4.3385487E+00   -4.5152436E+00   -4.5090168E+00   -7.9032331E+00   -4.0948163E+00   -2.9921585E+00   -3.4782580E+00   -6.4486879E+00   -6.9664010E+00   -1.4819464E+01   -1.4000000E+01   -1.4000006E+01   -4.7016993E+00   -1.4000000E+01   -5.6336456E+00   -3.0000000E+01   -3.4588447E+00   -7.4365634E+00   -8.4793533E+00   -7.3392471E+00   -1.0526462E+01   -1.1086251E+01   -1.8840536E+01   -2.7204280E+01   -8.4885810E+00   -7.9262959E+00   -1.0102757E+01   -1.2576939E+01   -7.7420678E+00   -1.1631004E+01   -7.5480827E+00
    4.5000000E-01    6.0123790E+00   -6.0023113E+00   -3.9999999E+00   -4.1983802E+00   -4.3687032E+00   -4.3188170E+00   -8.1977392E+00   -3.9607492E+00   -2.9540052E+00   -3.4876992E+00   -6.4486966E+00   -6.9863172E+00   -1.4944677E+01   -1.4000000E+01   -1.4000006E+01   -4.5581541E+00   -1.4000000E+01   -6.3767344E+00   -3.0000000E+01   -3.3746532E+00   -7.6494710E+00   -8.6024118E+00   -7.5937838E+00   -1.0504665E+01   -1.1171495E+01   -1.8869206E+01   -2.7342171E+01   -8.4425451E+00   -7.7938845E+00   -9.9989865E+00   -1.2582390E+01   -7.6821085E+00   -1.1362823E+01   -7.3259407E+00
    6.3000000E-01    6.0425483E+00   -6.0315964E+00   -3.9999999E+00   -4.0988765E+00   -4.2633496E+00   -4.1889537E+00   -8.3974741E+00   -3.8731509E+00   -2.9174375E+00   -3.4973574E+00   -6.4487050E+00   -7.0226224E+00   -1.5027152E+01   -1.4000000E+01   -1.4000005E+01   -4.4553270E+00   -1.4000000E+01   -6.5159246E+00   -3.0000000E+01   -3.3069588E+00   -7.7959048E+00   -8.6885071E+00   -7.7675577E+00   -1.0513551E+01   -1.1228008E+01   -1.8913022E+01   -2.7435487E+01   -8.4114205E+00   -7.6931916E+00   -9.9420840E+00   -1.2574987E+01   -7.6544177E+00   -1.1166404E+01   -7.1606486E+00
    8.1000000E-01    6.0634088E+00   -6.0516724E+00   -3.9999999E+00   -4.0214861E+00   -4.1792842E+00   -4.0948154E+00   -8.5413694E+00   -3.8097736E+00   -2.8822965E+00   -3.5072440E+00   -6.4487131E+00   -7.0554787E+00   -1.5082656E+01   -1.4000000E+01   -1.4000005E+01   -4.3732919E+00   -1.4000000E+01   -6.5173674E+00   -3.0000000E+01   -3.2501020E+00   -7.9043206E+00   -8.7552018E+00   -7.8943105E+00   -1.0527994E+01   -1.1266370E+01   -1.8952576E+01   -2.7500628E+01   -8.3897070E+00   -7.6129509E+00   -9.9013717E+00   -1.2559862E+01   -7.6337108E+00   -1.1012143E+01   -7.0281031E+00
    9.9000000E-01    6.0779649E+00   -6.0655158E+00   -3.9999999E+00   -3.9578991E+00   -4.1085133E+00   -4.0231786E+00   -8.6490386E+00   -3.7611867E+00   -2.8484548E+00   -3.5173692E+00   -6.4487211E+00   -7.0791564E+00   -1.5119906E+01   -1.4000000E+01   -1.4000004E+01   -4.3041404E+00   -1.4000000E+01   -6.5078932E+00   -3.0000000E+01   -3.2009225E+00   -7.9885469E+00   -8.8103159E+00   -7.9907891E+00   -1.0539345E+01   -1.1292430E+01   -1.8982367E+01   -2.7546650E+01   -8.3743714E+00   -7.5469113E+00   -9.8650979E+00   -1.2539819E+01   -7.6112114E+00   -1.0885594E+01   -6.9168912E+00
    1.1700000E+00    6.0880431E+00   -6.0749359E+00   -3.9999999E+00   -3.9037070E+00   -4.0470919E+00   -3.9663596E+00   -8.7311226E+00   -3.7224462E+00   -2.8157984E+00   -3.5277436E+00   -6.4487290E+00   -7.0934841E+00   -1.5144214E+01   -1.4000000E+01   -1.4000004E+01   -4.2440144E+00   -1.4000000E+01   -6.4974898E+00   -3.0000000E+01   -3.1574623E+00   -8.0557071E+00   -8.8573196E+00   -8.0658911E+00   -1.0545658E+01   -1.1309755E+01   -1.9002362E+01   -2.7579068E+01   -8.3635698E+00   -7.4912365E+00   -9.8293932E+00   -1.2516538E+01   -7.5848593E+00   -1.0778580E+01   -6.8206816E+00
    1.3500000E+00    6.0948235E+00   -6.0811018E+00   -3.9999999E+00   -3.8563045E+00   -3.9927297E+00   -3.9197282E+00   -8.7942888E+00   -3.6906540E+00   -2.7842254E+00   -3.5383792E+00   -6.4487369E+00   -7.0999865E+00   -1.5159016E+01   -1.4000000E+01   -1.4000004E+01   -4.1906944E+00   -1.4000000E+01   -6.4867997E+00   -3.0000000E+01   -3.1184277E+00   -8.1101972E+00   -8.8982488E+00   -8.1251586E+00   -1.0547311E+01   -1.1320659E+01   -1.9014176E+01   -2.7601455E+01   -8.3561106E+00   -7.4434186E+00   -9.7933651E+00   -1.2491082E+01   -7.5549306E+00   -1.0686035E+01   -6.7355981E+00
    1.5300000E+00    6.0991051E+00   -6.0848047E+00   -3.9999999E+00   -3.8140302E+00   -3.9439313E+00   -3.8803902E+00   -8.8430036E+00   -3.6639751E+00   -2.7536443E+00   -3.5492886E+00   -6.4487447E+00   -7.1003418E+00   -1.5166640E+01   -1.4000000E+01   -1.4000004E+01   -4.1427397E+00   -1.4000000E+01   -6.4758499E+00   -3.0000000E+01   -3.0829206E+00   -8.1549481E+00   -8.9344365E+00   -8.1722973E+00   -1.0545207E+01   -1.1326707E+01   -1.9019553E+01   -2.7616233E+01   -8.3511867E+00   -7.4017361E+00   -9.7570349E+00   -1.2464153E+01   -7.5222374E+00   -1.0604608E+01   -6.6590973E+00
    1.7100000E+00    6.1014489E+00   -6.0865997E+00   -3.9999999E+00   -3.7757630E+00   -3.8996432E+00   -3.8464673E+00   -8.8804036E+00   -3.6411793E+00   -2.7239738E+00   -3.5604857E+00   -6.4487526E+00   -7.0959291E+00   -1.5168718E+01   -1.4000000E+01   -1.4000004E+01   -4.0991387E+00   -1.4000000E+01   -6.4646268E+00   -3.0000000E+01   -3.0502924E+00   -8.1920205E+00   -8.9668214E+00   -8.2099114E+00   -1.0540182E+01   -1.1328999E+01   -1.9019918E+01   -2.7625103E+01   -8.3482313E+00   -7.3649618E+00   -9.7206012E+00   -1.2436224E+01   -7.4875336E+00   -1.0531974E+01   -6.5894213E+00
