# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6776480E-04    1.0000000E-04    2.6549760E-05    1.6961439E-05    1.5602878E-05    2.5199530E-07    4.5058085E-05    1.1967071E-03    3.3963577E-04    3.5589468E-07    1.0782200E-07    1.4099991E-11    1.0000000E-14    1.0000000E-14    1.1087822E-05    1.0000000E-14    3.2930713E-05    1.0000000E-30
    2.7000000E-01   -3.4676578E-04    1.0000000E-04    4.5890129E-05    3.0532074E-05    3.0972991E-05    9.8196480E-08    8.0386595E-05    1.3659385E-03    3.3246196E-04    3.5588694E-07    1.2626283E-07    8.4651680E-12    1.0000000E-14    1.0000000E-14    1.9874700E-05    1.0000000E-14    2.3246327E-06    1.0000000E-30
    4.5000000E-01   -4.2122294E-04    1.0000000E-04    6.3378716E-05    4.2785512E-05    4.7993557E-05    5.6735951E-08    1.0945880E-04    1.5338359E-03    3.2531254E-04    3.5587976E-07    1.2412401E-07    7.0003127E-12    1.0000000E-14    1.0000000E-14    2.7659598E-05    1.0000000E-14    4.2001569E-07    1.0000000E-30
    6.3000000E-01   -4.9248394E-04    1.0000000E-04    7.9707661E-05    5.4531864E-05    6.4721153E-05    3.9130348E-08    1.3392109E-04    1.7027112E-03    3.1815780E-04    3.5587290E-07    1.1722987E-07    6.1825200E-12    1.0000000E-14    1.0000000E-14    3.5048779E-05    1.0000000E-14    3.0484236E-07    1.0000000E-30
    8.1000000E-01   -5.6153615E-04    1.0000000E-04    9.5266750E-05    6.6178314E-05    8.0386766E-05    2.9851950E-08    1.5496239E-04    1.8736549E-03    3.1099680E-04    3.5586623E-07    1.1140579E-07    5.6917254E-12    1.0000000E-14    1.0000000E-14    4.2335827E-05    1.0000000E-14    3.0383132E-07    1.0000000E-30
    9.9000000E-01   -6.2900236E-04    1.0000000E-04    1.1030062E-04    7.7890890E-05    9.4802841E-05    2.4272947E-08    1.7330584E-04    2.0473648E-03    3.0383008E-04    3.5585967E-07    1.0798210E-07    5.3892830E-12    1.0000000E-14    1.0000000E-14    4.9643173E-05    1.0000000E-14    3.1053227E-07    1.0000000E-30
    1.1700000E+00   -6.9532185E-04    1.0000000E-04    1.2497367E-04    8.9723869E-05    1.0805388E-04    2.0634652E-08    1.8947579E-04    2.2243699E-03    2.9665816E-04    3.5585319E-07    1.0682015E-07    5.2056781E-12    1.0000000E-14    1.0000000E-14    5.7014522E-05    1.0000000E-14    3.1806074E-07    1.0000000E-30
    1.3500000E+00   -7.6081564E-04    1.0000000E-04    1.3940187E-04    1.0168811E-04    1.2030168E-04    1.8125034E-08    2.0386652E-04    2.4050951E-03    2.8948147E-04    3.5584675E-07    1.0749023E-07    5.1025261E-12    1.0000000E-14    1.0000000E-14    6.4462263E-05    1.0000000E-14    3.2598694E-07    1.0000000E-30
    1.5300000E+00   -8.2572514E-04    1.0000000E-04    1.5367024E-04    1.1378070E-04    1.3170728E-04    1.6322849E-08    2.1678281E-04    2.5898977E-03    2.8230032E-04    3.5584034E-07    1.0961811E-07    5.0570714E-12    1.0000000E-14    1.0000000E-14    7.1988014E-05    1.0000000E-14    3.3431047E-07    1.0000000E-30
    1.7100000E+00   -8.9023636E-04    1.0000000E-04    1.6784312E-04    1.2599600E-04    1.4240741E-04    1.4990202E-08    2.2846551E-04    2.7790894E-03    2.7511500E-04    3.5583393E-07    1.1294365E-07    5.0550743E-12    1.0000000E-14    1.0000000E-14    7.9590492E-05    1.0000000E-14    3.4306238E-07    1.0000000E-30
