# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.5161808E-02    2.0336904E-01    1.9000031E-04
    2.7000000E-01    2.5450338E-02    1.9521238E-01    1.9000096E-04
    4.5000000E-01    2.5347561E-02    1.8758573E-01    1.9000160E-04
    6.3000000E-01    2.5202341E-02    1.7991355E-01    1.9000224E-04
    8.1000000E-01    2.5065027E-02    1.7212001E-01    1.9000287E-04
    9.9000000E-01    2.4948249E-02    1.6419251E-01    1.9000349E-04
    1.1700000E+00    2.4862622E-02    1.5612715E-01    1.9000411E-04
    1.3500000E+00    2.4823617E-02    1.4792124E-01    1.9000473E-04
    1.5300000E+00    2.4855581E-02    1.3957225E-01    1.9000534E-04
    1.7100000E+00    2.4997096E-02    1.3107766E-01    1.9000595E-04
    1.8900000E+00    2.5309278E-02    1.2243498E-01    1.9000656E-04
    2.0700000E+00    2.5884560E-02    1.1370401E-01    1.9000716E-04
    2.2500000E+00    2.6508304E-02    1.0526057E-01    1.9000774E-04
    2.4300000E+00    2.7140905E-02    9.7117258E-02    1.9000832E-04
    2.6100000E+00    2.7773627E-02    8.9292692E-02    1.9000890E-04
    2.7900000E+00    2.8404113E-02    8.1794400E-02    1.9000947E-04
    2.9700000E+00    2.9031222E-02    7.4627525E-02    1.9001003E-04
    3.1500000E+00    2.9653970E-02    6.7796525E-02    1.9001059E-04
    3.3300000E+00    3.0271273E-02    6.1305500E-02    1.9001114E-04
    3.5100000E+00    3.0881868E-02    5.5158205E-02    1.9001168E-04
    3.6900000E+00    3.1484269E-02    4.9357992E-02    1.9001222E-04
    3.8700000E+00    3.2076716E-02    4.3907706E-02    1.9001275E-04
    4.0500000E+00    3.2657168E-02    3.8809564E-02    1.9001328E-04
    4.2300000E+00    3.3223248E-02    3.4065001E-02    1.9001380E-04
    4.4100000E+00    3.3772216E-02    2.9674492E-02    1.9001431E-04
    4.5900000E+00    3.4300956E-02    2.5637329E-02    1.9001481E-04
    4.7700000E+00    3.4805984E-02    2.1951377E-02    1.9001531E-04
    4.9500000E+00    3.5283494E-02    1.8612783E-02    1.9001580E-04
    5.1300000E+00    3.5729445E-02    1.5615671E-02    1.9001628E-04
    5.3100000E+00    3.6139709E-02    1.2951824E-02    1.9001676E-04
