# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997946428786E-05   7.24994942181355E-05   3.48176560991632E-09   6.81011912460810E-06   4.31999958276216E-05   1.21002265962966E-05   8.78999604804944E-07   5.27999888788495E-09   5.96999133790396E+00   1.38423901813926E-03   3.43462937176439E-04
  2.00000E-09                2.88997916037341E-05   7.24994866447819E-05   3.48353166649482E-09   6.81011749540008E-06   4.31999916552438E-05   1.21002236853096E-05   8.78999209611237E-07   5.27999777577127E-09   5.96999039554701E+00   1.38423959104110E-03   3.43462891166729E-04
  3.00000E-09                2.88997886196251E-05   7.24994791909088E-05   3.48529728101124E-09   6.81011583617397E-06   4.31999874828864E-05   1.21002207168926E-05   8.78998814418318E-07   5.27999666365634E-09   5.96998963159512E+00   1.38424023243981E-03   3.43462845166910E-04
  4.00000E-09                2.88997855657495E-05   7.24994715547831E-05   3.48706289671174E-09   6.81011422025442E-06   4.31999833105357E-05   1.21002178314739E-05   8.78998419226300E-07   5.27999555154173E-09   5.96998898798369E+00   1.38424092240499E-03   3.43462799153033E-04
  5.00000E-09                2.88997824634078E-05   7.24994637920220E-05   3.48882851330098E-09   6.81011263436834E-06   4.31999791381910E-05   1.21002150036188E-05   8.78998024035092E-07   5.27999443942743E-09   5.96998842823072E+00   1.38424164620916E-03   3.43462753129468E-04
  7.00000E-09                2.88997761069054E-05   7.24994478773590E-05   3.49236108487760E-09   6.81010955525831E-06   4.31999707935073E-05   1.21002095254863E-05   8.78997233655811E-07   5.27999221520063E-09   5.96998748644022E+00   1.38424316652081E-03   3.43462661052715E-04
  1.10000E-08                2.88997633251907E-05   7.24994158556826E-05   3.49942178320773E-09   6.81010344207832E-06   4.31999541042620E-05   1.21001986555830E-05   8.78995652906672E-07   5.27998776674873E-09   5.96998586622373E+00   1.38424631128985E-03   3.43462476887851E-04
  1.90000E-08                2.88997376592888E-05   7.24993515393413E-05   3.51354676433607E-09   6.81009127996789E-06   4.31999207260094E-05   1.21001770389502E-05   8.78992491448646E-07   5.27997886986189E-09   5.96998286205354E+00   1.38425269601078E-03   3.43462108551314E-04
  3.50000E-08                2.88996862313334E-05   7.24992226598815E-05   3.54179681179657E-09   6.81006701508195E-06   4.31998539705927E-05   1.21001339193562E-05   8.78986168688776E-07   5.27996107614851E-09   5.96997697062335E+00   1.38426551189984E-03   3.43461371916656E-04
  6.70000E-08                2.88995833276735E-05   7.24989647809121E-05   3.59829725333773E-09   6.81001851580559E-06   4.31997204640947E-05   1.21000477384823E-05   8.78973523792736E-07   5.27992548896298E-09   5.96996521977755E+00   1.38429115263752E-03   3.43459898869074E-04
  1.31000E-07                2.88993775121746E-05   7.24984490026895E-05   3.71129971562902E-09   6.80992152816025E-06   4.31994534683708E-05   1.20998753972227E-05   8.78948236494410E-07   5.27985431555658E-09   5.96994172914799E+00   1.38434242102976E-03   3.43456953696954E-04
  2.59000E-07                2.88989658981209E-05   7.24974174884798E-05   3.93730782522566E-09   6.80972756492571E-06   4.31989195454794E-05   1.20995307362854E-05   8.78897671866144E-07   5.27971197260230E-09   5.96989477663950E+00   1.38444489866558E-03   3.43451067052873E-04
  5.15000E-07                2.88981427468018E-05   7.24953546513008E-05   4.38933856854032E-09   6.80933968206751E-06   4.31978519696899E-05   1.20988414918535E-05   8.78796582430331E-07   5.27942730212703E-09   5.96980098554560E+00   1.38464961710861E-03   3.43439308550151E-04
  1.02700E-06                2.88964967475986E-05   7.24912297327180E-05   5.29342267874674E-09   6.80856409179607E-06   4.31957178641842E-05   1.20974633147531E-05   8.78594562420754E-07   5.27885802290291E-09   5.96961385767384E+00   1.38505810865145E-03   3.43415850551729E-04
  2.05100E-06                2.88932059616194E-05   7.24829829155197E-05   7.10142872315869E-09   6.80701361227634E-06   4.31914535665712E-05   1.20947082062584E-05   8.78191154506414E-07   5.27771971130654E-09   5.96924140934878E+00   1.38587132620535E-03   3.43369169514058E-04
  4.09900E-06                2.88866292123937E-05   7.24665012942519E-05   1.07148741892024E-08   6.80391544360229E-06   4.31829385102320E-05   1.20892029476804E-05   8.77386840717878E-07   5.27544407509089E-09   5.96850366453508E+00   1.38748282483845E-03   3.43276738801405E-04
  8.19500E-06                2.88734948168789E-05   7.24335856403500E-05   1.79156635364707E-08   6.79773017116381E-06   4.31659465156849E-05   1.20782120924479E-05   8.75788015984212E-07   5.27089674712815E-09   5.96705617419921E+00   1.39064706452254E-03   3.43095536250272E-04
  1.63870E-05                2.88473008665159E-05   7.23679408022622E-05   3.21006713188398E-08   6.78540308329063E-06   4.31319941227717E-05   1.20563076022801E-05   8.72628021759712E-07   5.26181784160609E-09   5.96426853190273E+00   1.39674815228910E-03   3.42747252768947E-04
  3.27710E-05                2.87952006474577E-05   7.22373680964771E-05   5.88873590900402E-08   6.76091675008125E-06   4.30634462770970E-05   1.20127968585169E-05   8.66447440140335E-07   5.24372281317708E-09   5.95908856852764E+00   1.40809797126814E-03   3.42103340034509E-04
  6.55390E-05                2.86920729032926E-05   7.19788971671354E-05   1.03494657419554E-07   6.71257516153324E-06   4.29207971323802E-05   1.19268966646688E-05   8.54570107713850E-07   5.20778214699106E-09   5.95008271585303E+00   1.42779197642385E-03   3.40999351641989E-04
  1.31075E-04                2.84896595274787E-05   7.14715392124137E-05   1.61073718879598E-07   6.61818176586997E-06   4.26155974941773E-05   1.17591645028892E-05   8.32333327905608E-07   5.13688465149374E-09   5.93617487527935E+00   1.45770984475024E-03   3.39360337218036E-04
  2.62147E-04                2.80979094245279E-05   7.04894643556100E-05   2.16436694933604E-07   6.43734120988419E-06   4.19827639768091E-05   1.14378182549172E-05   7.92055727572207E-07   4.99891819702931E-09   5.91854464227069E+00   1.49297003773957E-03   3.37510623973051E-04
  5.24291E-04                2.73569319391808E-05   6.86315722999686E-05   2.61963038086659E-07   6.10203791168501E-06   4.07604934969395E-05   1.08419955568604E-05   7.22063335900939E-07   4.73749031804599E-09   5.90181485078375E+00   1.51683326888109E-03   3.36355235003873E-04
  1.04858E-03                2.60129079101213E-05   6.52608453215832E-05   3.01921421431423E-07   5.51658979202592E-06   3.85744927901418E-05   9.80167678775123E-06   6.08838109958622E-07   4.26683418329323E-09   5.88986479155103E+00   1.51059737046086E-03   3.36633634617427E-04
  2.09715E-03                2.37706925891051E-05   5.96355283937299E-05   3.53148478561629E-07   4.60538228781766E-06   3.50880845045506E-05   8.18251440629853E-06   4.50631624474717E-07   3.49627709419784E-09   5.87899308671208E+00   1.47586659413474E-03   3.37862941079724E-04
  4.19431E-03                2.05797537568131E-05   5.16250423858953E-05   4.42717777112551E-07   3.44994940467285E-06   3.05527945792886E-05   6.12941816808696E-06   2.78932206831646E-07   2.42788728187934E-09   5.86189742533776E+00   1.43206190337861E-03   3.39034785586211E-04
  8.26021E-03                1.71696593497756E-05   4.30541882099490E-05   5.72548247710937E-07   2.39857379501520E-06   2.63717145879567E-05   4.26125909855332E-06   1.49777717205460E-07   1.31166242836304E-09   5.84049478612894E+00   1.39503404479257E-03   3.39791840779860E-04
