# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4257093E-04    1.0000000E-04    1.0534355E-05    5.5108669E-06    5.8048384E-06    1.1616038E-06    1.4639372E-05    1.2690880E-03    3.4345821E-04    3.5589983E-07    6.1210938E-08    3.3091171E-11    1.0000000E-14    1.0000000E-14    3.5853869E-06    1.0000000E-14    5.3402044E-04    1.0000000E-30
    2.7000000E-01   -2.6309657E-04    1.0000000E-04    1.6556193E-05    9.9262400E-06    7.2904852E-06    5.6837367E-07    2.6416798E-05    1.2783931E-03    3.4343598E-04    3.5589827E-07    7.4455574E-08    1.4105082E-11    1.0000000E-14    1.0000000E-14    6.5557183E-06    1.0000000E-14    5.3504217E-04    1.0000000E-30
    4.5000000E-01   -2.8359614E-04    1.0000000E-04    2.2101777E-05    1.3944946E-05    9.6556690E-06    3.2319435E-07    3.7364175E-05    1.2876355E-03    3.4341370E-04    3.5589675E-07    8.0701408E-08    1.1957977E-11    1.0000000E-14    1.0000000E-14    9.1929377E-06    1.0000000E-14    5.3606390E-04    1.0000000E-30
    6.3000000E-01   -3.0356734E-04    1.0000000E-04    2.7248469E-05    1.7558028E-05    1.2906126E-05    2.1180204E-07    4.7434651E-05    1.2965684E-03    3.4339140E-04    3.5589532E-07    8.1457196E-08    1.0286333E-11    1.0000000E-14    1.0000000E-14    1.1533217E-05    1.0000000E-14    5.3708563E-04    1.0000000E-30
    8.1000000E-01   -3.2287551E-04    1.0000000E-04    3.2056153E-05    2.0809040E-05    1.6925054E-05    1.5091482E-07    5.6679147E-05    1.3051289E-03    3.4336909E-04    3.5589398E-07    7.8404207E-08    8.9615089E-12    1.0000000E-14    1.0000000E-14    1.3617369E-05    1.0000000E-14    5.3810736E-04    1.0000000E-30
    9.9000000E-01   -3.4153286E-04    1.0000000E-04    3.6570806E-05    2.3768254E-05    2.1513646E-05    1.1353854E-07    6.5177448E-05    1.3133186E-03    3.4334678E-04    3.5589272E-07    7.3090943E-08    7.8917331E-12    1.0000000E-14    1.0000000E-14    1.5496588E-05    1.0000000E-14    5.3912909E-04    1.0000000E-30
    1.1700000E+00   -3.5958273E-04    1.0000000E-04    4.0828394E-05    2.6511913E-05    2.6450703E-05    8.8792497E-08    7.3005035E-05    1.3211490E-03    3.4332445E-04    3.5589153E-07    6.6753848E-08    7.0133196E-12    1.0000000E-14    1.0000000E-14    1.7224000E-05    1.0000000E-14    5.4015082E-04    1.0000000E-30
    1.3500000E+00   -3.7707223E-04    1.0000000E-04    4.4857849E-05    2.9107184E-05    3.1541408E-05    7.1500770E-08    8.0227914E-05    1.3286275E-03    3.4330210E-04    3.5589040E-07    6.0257916E-08    6.2813977E-12    1.0000000E-14    1.0000000E-14    1.8845833E-05    1.0000000E-14    5.4117255E-04    1.0000000E-30
    1.5300000E+00   -3.9404531E-04    1.0000000E-04    4.8683057E-05    3.1605043E-05    3.6641169E-05    5.8914426E-08    8.6902977E-05    1.3357543E-03    3.4327970E-04    3.5588930E-07    5.4125195E-08    5.6636234E-12    1.0000000E-14    1.0000000E-14    2.0397042E-05    1.0000000E-14    5.4219428E-04    1.0000000E-30
    1.7100000E+00   -4.1054116E-04    1.0000000E-04    5.2324118E-05    3.4039872E-05    4.1657309E-05    4.9453221E-08    9.3079289E-05    1.3425204E-03    3.4325726E-04    3.5588825E-07    4.8610149E-08    5.1361487E-12    1.0000000E-14    1.0000000E-14    2.1901248E-05    1.0000000E-14    5.4321611E-04    1.0000000E-30
    1.8900000E+00   -4.2659587E-04    1.0000000E-04    5.5799935E-05    3.6433732E-05    4.6532404E-05    4.2150587E-08    9.8802834E-05    1.3489085E-03    3.4323476E-04    3.5588723E-07    4.3784785E-08    4.6809900E-12    1.0000000E-14    1.0000000E-14    2.3375066E-05    1.0000000E-14    5.4431465E-04    1.0000000E-30
    2.0700000E+00   -4.4353018E-04    1.0000000E-04    6.0543611E-05    3.9554705E-05    4.6380157E-05    4.6344013E-08    1.0690420E-04    1.3562254E-03    3.4321207E-04    3.5588593E-07    3.7049512E-08    4.2601927E-12    1.0000000E-14    1.0000000E-14    2.6425979E-05    1.0000000E-14    6.0561886E-04    1.0000000E-30
    2.2500000E+00   -4.5995407E-04    1.0000000E-04    6.5080849E-05    4.2615288E-05    4.6206775E-05    3.9425101E-08    1.1442290E-04    1.3633771E-03    3.4318946E-04    3.5588467E-07    3.2354864E-08    3.9001438E-12    1.0000000E-14    1.0000000E-14    2.9410485E-05    1.0000000E-14    6.6692265E-04    1.0000000E-30
    2.4300000E+00   -4.7594356E-04    1.0000000E-04    6.9430622E-05    4.5619594E-05    4.6015084E-05    3.3986228E-08    1.2142306E-04    1.3703420E-03    3.4316680E-04    3.5588345E-07    2.8909069E-08    3.5868396E-12    1.0000000E-14    1.0000000E-14    3.2333490E-05    1.0000000E-14    7.2822646E-04    1.0000000E-30
    2.6100000E+00   -4.9153306E-04    1.0000000E-04    7.3609191E-05    4.8571211E-05    4.5809917E-05    2.9672325E-08    1.2795370E-04    1.3771368E-03    3.4314407E-04    3.5588225E-07    2.6239142E-08    3.3120461E-12    1.0000000E-14    1.0000000E-14    3.5199060E-05    1.0000000E-14    7.8953026E-04    1.0000000E-30
