# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9906985E-02    2.0999387E-01    1.9000018E-04
    2.7000000E-01    1.9679749E-02    2.0998162E-01    1.9000056E-04
    4.5000000E-01    1.9458480E-02    2.0996931E-01    1.9000093E-04
    6.3000000E-01    1.9243936E-02    2.0995692E-01    1.9000130E-04
    8.1000000E-01    1.9035825E-02    2.0994447E-01    1.9000166E-04
    9.9000000E-01    1.8833432E-02    2.0993196E-01    1.9000201E-04
    1.1700000E+00    1.8635948E-02    2.0991939E-01    1.9000236E-04
    1.3500000E+00    1.8442529E-02    2.0990676E-01    1.9000270E-04
    1.5300000E+00    1.8252290E-02    2.0989408E-01    1.9000303E-04
    1.7100000E+00    1.8064284E-02    2.0988135E-01    1.9000336E-04
    1.8900000E+00    1.7877468E-02    2.0986856E-01    1.9000369E-04
    2.0700000E+00    1.7691943E-02    2.0985579E-01    1.9000400E-04
    2.2500000E+00    1.7512689E-02    2.0984306E-01    1.9000431E-04
    2.4300000E+00    1.7338211E-02    2.0983026E-01    1.9000462E-04
    2.6100000E+00    1.7168165E-02    2.0981740E-01    1.9000492E-04
    2.7900000E+00    1.7002254E-02    2.0980446E-01    1.9000521E-04
    2.9700000E+00    1.6840209E-02    2.0979147E-01    1.9000550E-04
    3.1500000E+00    1.6681792E-02    2.0977840E-01    1.9000578E-04
    3.3300000E+00    1.6526784E-02    2.0976527E-01    1.9000605E-04
    3.5100000E+00    1.6374988E-02    2.0975207E-01    1.9000633E-04
    3.6900000E+00    1.6226224E-02    2.0973880E-01    1.9000659E-04
    3.8700000E+00    1.6080328E-02    2.0972546E-01    1.9000685E-04
    4.0500000E+00    1.5937150E-02    2.0971205E-01    1.9000711E-04
    4.2300000E+00    1.5796554E-02    2.0969857E-01    1.9000736E-04
    4.4100000E+00    1.5658413E-02    2.0968502E-01    1.9000761E-04
    4.5900000E+00    1.5522610E-02    2.0967140E-01    1.9000785E-04
    4.7700000E+00    1.5389038E-02    2.0965771E-01    1.9000809E-04
    4.9500000E+00    1.5257598E-02    2.0964395E-01    1.9000832E-04
    5.1300000E+00    1.5128197E-02    2.0963011E-01    1.9000855E-04
    5.3100000E+00    1.5000751E-02    2.0961620E-01    1.9000878E-04
