# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.4707875E-08    5.5575356E-07    6.2028357E-06    3.4998686E-06
    2.7000000E-01    5.4936737E-08    8.5381464E-07    6.1306544E-06    3.4173867E-06
    4.5000000E-01    6.1375880E-08    1.1165735E-06    6.0697186E-06    3.3430381E-06
    6.3000000E-01    6.5695967E-08    1.3208363E-06    6.0224144E-06    3.2855783E-06
    8.1000000E-01    6.8701614E-08    1.4741574E-06    5.9874738E-06    3.2420232E-06
    9.9000000E-01    7.0864301E-08    1.5898165E-06    5.9617684E-06    3.2085805E-06
    1.1700000E+00    7.2469315E-08    1.6791785E-06    5.9424610E-06    3.1822331E-06
    1.3500000E+00    7.3691773E-08    1.7502556E-06    5.9275336E-06    3.1608855E-06
    1.5300000E+00    7.4641864E-08    1.8083618E-06    5.9156593E-06    3.1431392E-06
    1.7100000E+00    7.5391384E-08    1.8569825E-06    5.9059788E-06    3.1280656E-06
    1.8900000E+00    7.5996829E-08    1.8971420E-06    5.8976114E-06    3.1159987E-06
    2.0700000E+00    1.9313878E-10    4.5200596E-09    1.4610484E-08    8.0337721E-09
    2.2500000E+00    1.9589128E-10    4.3281339E-09    1.4502510E-08    8.2362543E-09
    2.4300000E+00    1.9831685E-10    4.1605971E-09    1.4413560E-08    8.4077076E-09
    2.6100000E+00    2.0046560E-10    4.0126994E-09    1.4339000E-08    8.5551074E-09
    2.7900000E+00    2.0237781E-10    3.8809070E-09    1.4275585E-08    8.6834425E-09
    2.9700000E+00    2.0408625E-10    3.7625259E-09    1.4220972E-08    8.7963812E-09
    3.1500000E+00    2.0561791E-10    3.6554597E-09    1.4173433E-08    8.8966849E-09
    3.3300000E+00    2.0699523E-10    3.5580483E-09    1.4131663E-08    8.9864750E-09
    3.5100000E+00    2.0823704E-10    3.4689566E-09    1.4094660E-08    9.0674101E-09
    3.6900000E+00    2.0935930E-10    3.3870969E-09    1.4061642E-08    9.1408071E-09
    3.8700000E+00    2.1037562E-10    3.3115721E-09    1.4031990E-08    9.2077263E-09
    4.0500000E+00    2.1129769E-10    3.2416344E-09    1.4005207E-08    9.2690312E-09
    4.2300000E+00    2.1213564E-10    3.1766552E-09    1.3980892E-08    9.3254333E-09
    4.4100000E+00    2.1289827E-10    3.1161010E-09    1.3958713E-08    9.3775245E-09
    4.5900000E+00    2.1359331E-10    3.0595158E-09    1.3938398E-08    9.4258013E-09
    4.7700000E+00    2.1422754E-10    3.0065070E-09    1.3919720E-08    9.4706840E-09
    4.9500000E+00    2.1480696E-10    2.9567345E-09    1.3902487E-08    9.5125307E-09
    5.1300000E+00    2.1533691E-10    2.9099019E-09    1.3886538E-08    9.5516486E-09
    5.3100000E+00    2.1582215E-10    2.8657496E-09    1.3871734E-08    9.5883031E-09
    5.4900000E+00    2.1626696E-10    2.8240488E-09    1.3857956E-08    9.6227246E-09
    5.6700000E+00    2.1667517E-10    2.7845974E-09    1.3845104E-08    9.6551142E-09
    5.8500000E+00    2.1705024E-10    2.7472156E-09    1.3833089E-08    9.6856484E-09
    6.0300000E+00    2.1739534E-10    2.7117431E-09    1.3821833E-08    9.7144827E-09
    6.2100000E+00    2.1771330E-10    2.6780364E-09    1.3811269E-08    9.7417548E-09
    6.3900000E+00    2.1800676E-10    2.6459664E-09    1.3801338E-08    9.7675870E-09
    6.5700000E+00    2.1827809E-10    2.6154171E-09    1.3791988E-08    9.7920886E-09
    6.7500000E+00    2.1852949E-10    2.5862831E-09    1.3783173E-08    9.8153571E-09
    6.9300000E+00    2.1876299E-10    2.5584691E-09    1.3774851E-08    9.8374804E-09
    7.1100000E+00    2.1898045E-10    2.5318885E-09    1.3766986E-08    9.8585376E-09
    7.2900000E+00    2.1918361E-10    2.5064620E-09    1.3759544E-08    9.8785999E-09
    7.4700000E+00    2.1937408E-10    2.4821174E-09    1.3752498E-08    9.8977322E-09
    7.6500000E+00    2.1955335E-10    2.4587885E-09    1.3745820E-08    9.9159932E-09
    7.8300000E+00    2.1972287E-10    2.4364187E-09    1.3739486E-08    9.9334348E-09
    8.0100000E+00    2.1988603E-10    2.4153530E-09    1.3733426E-08    9.9499523E-09
    8.1900000E+00    3.5236614E-08    3.8930677E-07    2.1955654E-06    1.5921076E-06
    8.3700000E+00    3.5291537E-08    3.9217411E-07    2.1937055E-06    1.5925093E-06
    8.5500000E+00    3.5345079E-08    3.9504915E-07    2.1911129E-06    1.5936403E-06
