# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1314261E-04    1.0000000E-04    2.6047706E-05    1.7786975E-05    1.9060715E-05    1.6806440E-07    4.3865726E-05    8.2067709E-04    3.4344507E-04    3.5589658E-07    4.9113633E-08    9.1597994E-12    1.0000000E-14    1.0000000E-14    1.1515203E-05    1.0000000E-14    5.3805551E-04    1.0000000E-30
    2.7000000E-01   -2.9019126E-04    1.0000000E-04    4.2135032E-05    3.0642589E-05    3.8545383E-05    5.0697093E-08    7.2600485E-05    8.7524960E-04    3.4339710E-04    3.5588901E-07    2.9836085E-08    3.9494558E-12    1.0000000E-14    1.0000000E-14    1.9593256E-05    1.0000000E-14    5.4316411E-04    1.0000000E-30
    4.5000000E-01   -3.5776539E-04    1.0000000E-04    5.4887307E-05    4.1421136E-05    5.8769509E-05    2.5293354E-08    9.2542006E-05    9.2185875E-04    3.4335014E-04    3.5588248E-07    1.8292976E-08    2.4692089E-12    1.0000000E-14    1.0000000E-14    2.6163223E-05    1.0000000E-14    5.4827271E-04    1.0000000E-30
    6.3000000E-01   -4.1864084E-04    1.0000000E-04    6.5512565E-05    5.1279248E-05    7.7516057E-05    1.5843233E-08    1.0668589E-04    9.6297773E-04    3.4330382E-04    3.5587661E-07    1.2498763E-08    1.7095408E-12    1.0000000E-14    1.0000000E-14    3.2076904E-05    1.0000000E-14    5.5338132E-04    1.0000000E-30
    8.1000000E-01   -4.7451379E-04    1.0000000E-04    7.4642528E-05    6.0694795E-05    9.4251720E-05    1.1327253E-08    1.1680986E-04    1.0000839E-03    3.4325793E-04    3.5587119E-07    9.2179934E-09    1.2597154E-12    1.0000000E-14    1.0000000E-14    3.7675072E-05    1.0000000E-14    5.5848994E-04    1.0000000E-30
    9.9000000E-01   -5.2644882E-04    1.0000000E-04    8.2654990E-05    6.9829412E-05    1.0911545E-04    8.8276911E-09    1.2399182E-04    1.0340892E-03    3.4321239E-04    3.5586613E-07    7.1265884E-09    9.6787477E-13    1.0000000E-14    1.0000000E-14    4.3075719E-05    1.0000000E-14    5.6359856E-04    1.0000000E-30
    1.1700000E+00   -5.7517237E-04    1.0000000E-04    8.9795549E-05    7.8729711E-05    1.2242462E-04    7.3141262E-09    1.2896267E-04    1.0656076E-03    3.4316713E-04    3.5586135E-07    5.6861474E-09    7.6615197E-13    1.0000000E-14    1.0000000E-14    4.8316041E-05    1.0000000E-14    5.6870719E-04    1.0000000E-30
    1.3500000E+00   -6.2120327E-04    1.0000000E-04    9.6233495E-05    8.7408797E-05    1.3447921E-04    6.3421142E-09    1.3224053E-04    1.0950717E-03    3.4312212E-04    3.5585680E-07    4.6410339E-09    6.2010548E-13    1.0000000E-14    1.0000000E-14    5.3408642E-05    1.0000000E-14    5.7381583E-04    1.0000000E-30
    1.5300000E+00   -6.6492593E-04    1.0000000E-04    1.0209085E-04    9.5872991E-05    1.4551664E-04    5.6941463E-09    1.3420503E-04    1.1227976E-03    3.4307732E-04    3.5585247E-07    3.8535106E-09    5.1057003E-13    1.0000000E-14    1.0000000E-14    5.8360140E-05    1.0000000E-14    5.7892481E-04    1.0000000E-30
    1.7100000E+00   -7.0663397E-04    1.0000000E-04    1.0745898E-04    1.0412885E-04    1.5571468E-04    5.2535025E-09    1.3514196E-04    1.1490232E-03    3.4303271E-04    3.5584832E-07    3.2426541E-09    4.2610909E-13    1.0000000E-14    1.0000000E-14    6.3176493E-05    1.0000000E-14    5.8406671E-04    1.0000000E-30
    1.8900000E+00   -7.4657083E-04    1.0000000E-04    1.1242954E-04    1.1219710E-04    1.6510656E-04    4.9516176E-09    1.3530536E-04    1.1739456E-03    3.4298827E-04    3.5584433E-07    2.7577179E-09    3.5950319E-13    1.0000000E-14    1.0000000E-14    6.7896384E-05    1.0000000E-14    5.9234995E-04    1.0000000E-30
    2.0700000E+00   -7.8606629E-04    1.0000000E-04    1.1909671E-04    1.2093061E-04    1.6395845E-04    5.5633639E-09    1.3849898E-04    1.1989488E-03    3.4294381E-04    3.5584002E-07    2.0562267E-09    3.0518815E-13    1.0000000E-14    1.0000000E-14    7.6150857E-05    1.0000000E-14    8.9888372E-04    1.0000000E-30
    2.2500000E+00   -8.2399568E-04    1.0000000E-04    1.2530397E-04    1.2936873E-04    1.6285103E-04    5.2586420E-09    1.4068590E-04    1.2229552E-03    3.4289979E-04    3.5583587E-07    1.7718897E-09    2.6157154E-13    1.0000000E-14    1.0000000E-14    8.4128254E-05    1.0000000E-14    1.2054012E-03    1.0000000E-30
    2.4300000E+00   -8.6051166E-04    1.0000000E-04    1.3110575E-04    1.3753506E-04    1.6178539E-04    5.0505114E-09    1.4204228E-04    1.2459913E-03    3.4285591E-04    3.5583187E-07    1.5402568E-09    2.2574753E-13    1.0000000E-14    1.0000000E-14    9.1852389E-05    1.0000000E-14    1.5119189E-03    1.0000000E-30
    2.6100000E+00   -8.9573657E-04    1.0000000E-04    1.3654664E-04    1.4544927E-04    1.6076130E-04    4.9144643E-09    1.4271031E-04    1.2681524E-03    3.4281218E-04    3.5582801E-07    1.3464934E-09    1.9597666E-13    1.0000000E-14    1.0000000E-14    9.9342635E-05    1.0000000E-14    1.8184367E-03    1.0000000E-30
    2.7900000E+00   -9.2977325E-04    1.0000000E-04    1.4166399E-04    1.5312827E-04    1.5977777E-04    4.8339565E-09    1.4280713E-04    1.2895181E-03    3.4276857E-04    3.5582428E-07    1.1827587E-09    1.7098714E-13    1.0000000E-14    1.0000000E-14    1.0661535E-04    1.0000000E-14    2.1249546E-03    1.0000000E-30
    2.9700000E+00   -9.6270924E-04    1.0000000E-04    1.4648941E-04    1.6058673E-04    1.5883344E-04    4.7976716E-09    1.4243002E-04    1.3101555E-03    3.4272508E-04    3.5582066E-07    1.0432098E-09    1.4982876E-13    1.0000000E-14    1.0000000E-14    1.1368453E-04    1.0000000E-14    2.4314727E-03    1.0000000E-30
    3.1500000E+00   -9.9461988E-04    1.0000000E-04    1.5104994E-04    1.6783753E-04    1.5792670E-04    4.7976899E-09    1.4166037E-04    1.3301218E-03    3.4268170E-04    3.5581715E-07    9.2338734E-10    1.3177861E-13    1.0000000E-14    1.0000000E-14    1.2056229E-04    1.0000000E-14    2.7379909E-03    1.0000000E-30
