# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.5416933E-08    3.8329410E-07    6.2198253E-06    3.5695476E-06
    2.7000000E-01    5.9079676E-08    5.3537461E-07    6.1639575E-06    3.5427537E-06
    4.5000000E-01    6.9668515E-08    7.0499454E-07    6.1162200E-06    3.4998065E-06
    6.3000000E-01    7.8323908E-08    8.6046401E-07    6.0740243E-06    3.4593994E-06
    8.1000000E-01    8.5618905E-08    9.9306452E-07    6.0385418E-06    3.4244549E-06
    9.9000000E-01    9.1915265E-08    1.1029376E-06    6.0094024E-06    3.3950895E-06
    1.1700000E+00    9.7470085E-08    1.1929768E-06    5.9856348E-06    3.3706950E-06
    1.3500000E+00    1.0246970E-07    1.2668788E-06    5.9661163E-06    3.3504464E-06
    1.5300000E+00    1.0704999E-07    1.3279974E-06    5.9498673E-06    3.3335717E-06
    1.7100000E+00    1.1131087E-07    1.3790355E-06    5.9361203E-06    3.3194301E-06
    1.8900000E+00    1.1533332E-07    1.4217705E-06    5.9242096E-06    3.3077524E-06
    2.0700000E+00    3.0525522E-10    3.3231219E-09    1.4683869E-08    8.5016933E-09
    2.2500000E+00    3.2124808E-10    3.1177035E-09    1.4586040E-08    8.6935679E-09
    2.4300000E+00    3.3642918E-10    2.9329059E-09    1.4508885E-08    8.8549610E-09
    2.6100000E+00    3.5089612E-10    2.7649726E-09    1.4447172E-08    8.9929127E-09
    2.7900000E+00    3.6472648E-10    2.6110969E-09    1.4397229E-08    9.1124486E-09
    2.9700000E+00    3.7798303E-10    2.4691294E-09    1.4356407E-08    9.2172508E-09
    3.1500000E+00    3.9071734E-10    2.3373899E-09    1.4322752E-08    9.3100788E-09
    3.3300000E+00    4.0297235E-10    2.2145414E-09    1.4294799E-08    9.3930407E-09
    3.5100000E+00    4.1478418E-10    2.0995031E-09    1.4271425E-08    9.4677750E-09
    3.6900000E+00    4.2618358E-10    1.9913900E-09    1.4251761E-08    9.5355740E-09
    3.8700000E+00    4.3719688E-10    1.8894684E-09    1.4235125E-08    9.5974710E-09
    4.0500000E+00    4.4784683E-10    1.7931236E-09    1.4220973E-08    9.6543014E-09
    4.2300000E+00    4.5815318E-10    1.7018363E-09    1.4208870E-08    9.7067486E-09
    4.4100000E+00    4.6813317E-10    1.6151634E-09    1.4198462E-08    9.7553766E-09
    4.5900000E+00    4.7780193E-10    1.5327244E-09    1.4189462E-08    9.8006549E-09
    4.7700000E+00    4.8717275E-10    1.4541906E-09    1.4181630E-08    9.8429777E-09
    4.9500000E+00    4.9625735E-10    1.3792757E-09    1.4174770E-08    9.8826784E-09
    5.1300000E+00    5.0506607E-10    1.3077296E-09    1.4168716E-08    9.9200405E-09
    5.3100000E+00    5.1360804E-10    1.2393324E-09    1.4163331E-08    9.9553070E-09
    5.4900000E+00    5.2189130E-10    1.1738900E-09    1.4158497E-08    9.9886870E-09
    5.6700000E+00    5.2992295E-10    1.1112306E-09    1.4154114E-08    1.0020362E-08
    5.8500000E+00    5.3770920E-10    1.0512013E-09    1.4150097E-08    1.0050488E-08
    6.0300000E+00    5.4525547E-10    9.9366577E-10    1.4146375E-08    1.0079205E-08
    6.2100000E+00    5.5256644E-10    9.3850207E-10    1.4142883E-08    1.0106632E-08
    6.3900000E+00    5.5964614E-10    8.8560093E-10    1.4139569E-08    1.0132875E-08
    6.5700000E+00    5.6649795E-10    8.3486418E-10    1.4136385E-08    1.0158029E-08
    6.7500000E+00    5.7312469E-10    7.8620344E-10    1.4133291E-08    1.0182176E-08
    6.9300000E+00    5.7952860E-10    7.3953904E-10    1.4130250E-08    1.0205391E-08
    7.1100000E+00    5.8571141E-10    6.9479905E-10    1.4127233E-08    1.0227739E-08
    7.2900000E+00    5.9167433E-10    6.5191844E-10    1.4124211E-08    1.0249278E-08
    7.4700000E+00    5.9741812E-10    6.1083833E-10    1.4121163E-08    1.0270061E-08
    7.6500000E+00    6.0294303E-10    5.7150536E-10    1.4118066E-08    1.0290134E-08
    7.8300000E+00    6.0824890E-10    5.3387121E-10    1.4114905E-08    1.0309540E-08
    8.0100000E+00    6.1333695E-10    4.9793397E-10    1.4111662E-08    1.0328293E-08
    8.1900000E+00    9.9037210E-08    7.7267625E-08    2.2569960E-06    1.6536893E-06
    8.3700000E+00    9.9920359E-08    7.4958055E-08    2.2564073E-06    1.6550036E-06
    8.5500000E+00    1.0077329E-07    7.2754555E-08    2.2557940E-06    1.6563051E-06
    8.7300000E+00    1.0159738E-07    7.0655921E-08    2.2551552E-06    1.6575941E-06
    8.9100000E+00    1.0239398E-07    6.8656993E-08    2.2544937E-06    1.6588696E-06
    9.0900000E+00    1.0316447E-07    6.6752265E-08    2.2538110E-06    1.6601322E-06
    9.2700000E+00    1.0391017E-07    6.4936499E-08    2.2531054E-06    1.6613853E-06
    9.4500000E+00    1.0463237E-07    6.3204822E-08    2.2523708E-06    1.6626368E-06
    9.6300000E+00    1.0533232E-07    6.1552728E-08    2.2515938E-06    1.6639016E-06
    9.8100000E+00    1.0601123E-07    5.9976085E-08    2.2507521E-06    1.6652035E-06
    9.9900000E+00    1.0667024E-07    5.8471169E-08    2.2498126E-06    1.6665768E-06
    1.0170000E+01    1.0731049E-07    5.7034744E-08    2.2487308E-06    1.6680673E-06
    1.0350000E+01    1.0793305E-07    5.5664220E-08    2.2474516E-06    1.6697305E-06
    1.0530000E+01    1.0853897E-07    5.4357924E-08    2.2459123E-06    1.6716296E-06
    1.0710000E+01    1.0912928E-07    5.3115544E-08    2.2440467E-06    1.6738303E-06
    1.0890000E+01    1.0970492E-07    5.1938783E-08    2.2417909E-06    1.6763953E-06
    1.1070000E+01    1.1026684E-07    5.0832301E-08    2.2390887E-06    1.6793779E-06
    1.1250000E+01    1.1081592E-07    4.9804976E-08    2.2358979E-06    1.6828154E-06
    1.1430000E+01    1.1135301E-07    4.8871539E-08    2.2321944E-06    1.6867243E-06
    1.1610000E+01    1.1187893E-07    4.8054585E-08    2.2279748E-06    1.6910961E-06
    1.1790000E+01    1.1239450E-07    4.7386936E-08    2.2232572E-06    1.6958960E-06
    1.1970000E+01    1.1290052E-07    4.6914308E-08    2.2180792E-06    1.7010629E-06
    1.2150000E+01    1.1339788E-07    4.6698175E-08    2.2124948E-06    1.7065120E-06
    1.2330000E+01    1.1388589E-07    4.6819927E-08    2.2065726E-06    1.7121342E-06
    1.2510000E+01    7.1034086E-08    3.0138605E-08    1.3766161E-06    1.0728313E-06
    1.2690000E+01    7.0875260E-08    3.1122941E-08    1.3737240E-06    1.0753107E-06
    1.2870000E+01    7.0719880E-08    3.2243241E-08    1.3707836E-06    1.0777686E-06
    1.3050000E+01    7.0567929E-08    3.3523095E-08    1.3678030E-06    1.0801853E-06
    1.3230000E+01    7.0419397E-08    3.4988711E-08    1.3647894E-06    1.0825404E-06
    1.3410000E+01    7.0274285E-08    3.6668909E-08    1.3617487E-06    1.0848137E-06
    1.3590000E+01    7.0132605E-08    3.8595053E-08    1.3586854E-06    1.0869850E-06
    1.3770000E+01    6.9994377E-08    4.0800897E-08    1.3556026E-06    1.0890342E-06
    1.3950000E+01    6.9859630E-08    4.3322357E-08    1.3525015E-06    1.0909422E-06
    1.4130000E+01    6.9728400E-08    4.6197195E-08    1.3493819E-06    1.0926902E-06
    1.4310000E+01    6.9600724E-08    4.9464612E-08    1.3462419E-06    1.0942605E-06
    1.4490000E+01    6.9476643E-08    5.3164757E-08    1.3430781E-06    1.0956365E-06
    1.4670000E+01    6.9356197E-08    5.7338140E-08    1.3398859E-06    1.0968025E-06
    1.4850000E+01    6.9239422E-08    6.2024978E-08    1.3366594E-06    1.0977442E-06
    1.5030000E+01    6.9126348E-08    6.7264466E-08    1.3333921E-06    1.0984486E-06
    1.5210000E+01    6.9016998E-08    7.3093986E-08    1.3300767E-06    1.0989041E-06
    1.5390000E+01    6.8911381E-08    7.9548288E-08    1.3267059E-06    1.0991008E-06
    1.5570000E+01    6.8809496E-08    8.6658637E-08    1.3232728E-06    1.0990299E-06
    1.5750000E+01    6.8711322E-08    9.4451969E-08    1.3197712E-06    1.0986842E-06
    1.5930000E+01    6.8616822E-08    1.0295006E-07    1.3161959E-06    1.0980580E-06
    1.6110000E+01    6.8525936E-08    1.1216877E-07    1.3125438E-06    1.0971465E-06
    1.6290000E+01    6.8438582E-08    1.2211728E-07    1.3088141E-06    1.0959459E-06
    1.6470000E+01    6.8354654E-08    1.3279754E-07    1.3050090E-06    1.0944532E-06
    1.6650000E+01    6.8274019E-08    1.4420376E-07    1.3011341E-06    1.0926657E-06
    1.6830000E+01    6.8196516E-08    1.5632200E-07    1.2971993E-06    1.0905805E-06
    1.7010000E+01    6.8121960E-08    1.6913004E-07    1.2932190E-06    1.0881945E-06
    1.7190000E+01    6.8050135E-08    1.8259727E-07    1.2892127E-06    1.0855036E-06
    1.7370000E+01    6.7980802E-08    1.9668488E-07    1.2852049E-06    1.0825028E-06
    1.7550000E+01    6.7913695E-08    2.1134613E-07    1.2812256E-06    1.0791856E-06
