# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2733826E-02    2.0657420E-01    1.9000021E-04
    2.7000000E-01    1.3008052E-02    2.0100878E-01    1.9000065E-04
    4.5000000E-01    1.3201622E-02    1.9558552E-01    1.9000108E-04
    6.3000000E-01    1.3442159E-02    1.9015951E-01    1.9000151E-04
    8.1000000E-01    1.3752270E-02    1.8471312E-01    1.9000193E-04
    9.9000000E-01    1.4142521E-02    1.7924420E-01    1.9000235E-04
    1.1700000E+00    1.4623335E-02    1.7375260E-01    1.9000276E-04
    1.3500000E+00    1.5206687E-02    1.6823837E-01    1.9000317E-04
    1.5300000E+00    1.5906510E-02    1.6270160E-01    1.9000358E-04
    1.7100000E+00    1.6738979E-02    1.5714233E-01    1.9000398E-04
    1.8900000E+00    1.7722808E-02    1.5156060E-01    1.9000438E-04
    2.0700000E+00    1.8871692E-02    1.4599466E-01    1.9000477E-04
    2.2500000E+00    2.0039851E-02    1.4061649E-01    1.9000515E-04
    2.4300000E+00    2.1210517E-02    1.3541589E-01    1.9000553E-04
    2.6100000E+00    2.2379560E-02    1.3039826E-01    1.9000591E-04
    2.7900000E+00    2.3546005E-02    1.2556522E-01    1.9000628E-04
    2.9700000E+00    2.4709362E-02    1.2091777E-01    1.9000664E-04
    3.1500000E+00    2.5869174E-02    1.1645681E-01    1.9000700E-04
    3.3300000E+00    2.7024936E-02    1.1218321E-01    1.9000735E-04
    3.5100000E+00    2.8176065E-02    1.0809784E-01    1.9000770E-04
    3.6900000E+00    2.9321895E-02    1.0420157E-01    1.9000804E-04
    3.8700000E+00    3.0461656E-02    1.0049529E-01    1.9000838E-04
    4.0500000E+00    3.1594463E-02    9.6979869E-02    1.9000871E-04
    4.2300000E+00    3.2719294E-02    9.3656199E-02    1.9000904E-04
    4.4100000E+00    3.3834972E-02    9.0525175E-02    1.9000936E-04
    4.5900000E+00    3.4940143E-02    8.7587704E-02    1.9000968E-04
    4.7700000E+00    3.6033242E-02    8.4844706E-02    1.9000999E-04
    4.9500000E+00    3.7112466E-02    8.2297114E-02    1.9001030E-04
    5.1300000E+00    3.8175734E-02    7.9945880E-02    1.9001060E-04
    5.3100000E+00    3.9220650E-02    7.7791975E-02    1.9001089E-04
    5.4900000E+00    4.0244449E-02    7.5836392E-02    1.9001118E-04
    5.6700000E+00    4.1243947E-02    7.4080146E-02    1.9001147E-04
    5.8500000E+00    4.2215476E-02    7.2524281E-02    1.9001175E-04
    6.0300000E+00    4.3154814E-02    7.1169863E-02    1.9001202E-04
    6.2100000E+00    4.4057106E-02    7.0017989E-02    1.9001229E-04
    6.3900000E+00    4.4916771E-02    6.9069783E-02    1.9001255E-04
    6.5700000E+00    4.5727396E-02    6.8326393E-02    1.9001281E-04
    6.7500000E+00    4.6481622E-02    6.7788996E-02    1.9001306E-04
    6.9300000E+00    4.7171008E-02    6.7458790E-02    1.9001331E-04
    7.1100000E+00    4.7785876E-02    6.7336993E-02    1.9001355E-04
    7.2900000E+00    4.8315138E-02    6.7424841E-02    1.9001378E-04
    7.4700000E+00    4.8746097E-02    6.7723579E-02    1.9001401E-04
    7.6500000E+00    4.9064221E-02    6.8234460E-02    1.9001424E-04
    7.8300000E+00    4.9252879E-02    6.8958739E-02    1.9001445E-04
    8.0100000E+00    4.9293048E-02    6.9897669E-02    1.9001467E-04
    8.1900000E+00    4.9162049E-02    7.1060873E-02    1.9001488E-04
    8.3700000E+00    4.8981935E-02    7.2303887E-02    1.9001508E-04
    8.5500000E+00    4.8789983E-02    7.3574719E-02    1.9001528E-04
    8.7300000E+00    4.8597007E-02    7.4860426E-02    1.9001548E-04
    8.9100000E+00    4.8406172E-02    7.6157235E-02    1.9001567E-04
    9.0900000E+00    4.8218401E-02    7.7464081E-02    1.9001585E-04
    9.2700000E+00    4.8033982E-02    7.8780683E-02    1.9001603E-04
    9.4500000E+00    4.7853035E-02    8.0106992E-02    1.9001620E-04
    9.6300000E+00    4.7675655E-02    8.1443019E-02    1.9001637E-04
    9.8100000E+00    4.7501951E-02    8.2788798E-02    1.9001653E-04
    9.9900000E+00    4.7332059E-02    8.4144367E-02    1.9001669E-04
    1.0170000E+01    4.7166151E-02    8.5509764E-02    1.9001685E-04
    1.0350000E+01    4.7004438E-02    8.6885030E-02    1.9001700E-04
    1.0530000E+01    4.6847175E-02    8.8270207E-02    1.9001714E-04
    1.0710000E+01    4.6694668E-02    8.9665335E-02    1.9001728E-04
    1.0890000E+01    4.6547280E-02    9.1070457E-02    1.9001741E-04
    1.1070000E+01    4.6405438E-02    9.2485614E-02    1.9001754E-04
    1.1250000E+01    4.6269642E-02    9.3910851E-02    1.9001766E-04
    1.1430000E+01    4.6140477E-02    9.5346209E-02    1.9001778E-04
    1.1610000E+01    4.6018620E-02    9.6791732E-02    1.9001790E-04
    1.1790000E+01    4.5904858E-02    9.8247465E-02    1.9001800E-04
    1.1970000E+01    4.5800103E-02    9.9713451E-02    1.9001811E-04
    1.2150000E+01    4.5705405E-02    1.0118974E-01    1.9001821E-04
    1.2330000E+01    4.5621980E-02    1.0267636E-01    1.9001830E-04
    1.2510000E+01    4.5550844E-02    1.0418144E-01    1.9001839E-04
    1.2690000E+01    4.5479941E-02    1.0564102E-01    1.9001848E-04
    1.2870000E+01    4.5409596E-02    1.0704697E-01    1.9001857E-04
    1.3050000E+01    4.5339808E-02    1.0839923E-01    1.9001865E-04
    1.3230000E+01    4.5270588E-02    1.0969777E-01    1.9001873E-04
    1.3410000E+01    4.5201954E-02    1.1094260E-01    1.9001880E-04
    1.3590000E+01    4.5133932E-02    1.1213377E-01    1.9001888E-04
    1.3770000E+01    4.5066554E-02    1.1327139E-01    1.9001895E-04
    1.3950000E+01    4.4999858E-02    1.1435565E-01    1.9001902E-04
    1.4130000E+01    4.4933889E-02    1.1538677E-01    1.9001908E-04
    1.4310000E+01    4.4868702E-02    1.1636505E-01    1.9001914E-04
    1.4490000E+01    4.4804357E-02    1.1729086E-01    1.9001920E-04
    1.4670000E+01    4.4740929E-02    1.1816464E-01    1.9001926E-04
    1.4850000E+01    4.4678499E-02    1.1898687E-01    1.9001931E-04
    1.5030000E+01    4.4617164E-02    1.1975811E-01    1.9001936E-04
    1.5210000E+01    4.4557035E-02    1.2047897E-01    1.9001941E-04
    1.5390000E+01    4.4498241E-02    1.2115011E-01    1.9001945E-04
    1.5570000E+01    4.4440928E-02    1.2177221E-01    1.9001949E-04
    1.5750000E+01    4.4385267E-02    1.2234601E-01    1.9001953E-04
    1.5930000E+01    4.4331452E-02    1.2287223E-01    1.9001957E-04
    1.6110000E+01    4.4279708E-02    1.2335161E-01    1.9001960E-04
    1.6290000E+01    4.4230291E-02    1.2378487E-01    1.9001963E-04
    1.6470000E+01    4.4183499E-02    1.2417273E-01    1.9001966E-04
    1.6650000E+01    4.4139671E-02    1.2451583E-01    1.9001968E-04
    1.6830000E+01    4.4099196E-02    1.2481479E-01    1.9001970E-04
    1.7010000E+01    4.4062523E-02    1.2507015E-01    1.9001972E-04
    1.7190000E+01    4.4030166E-02    1.2528237E-01    1.9001974E-04
    1.7370000E+01    4.4002713E-02    1.2545182E-01    1.9001975E-04
    1.7550000E+01    4.3980842E-02    1.2557878E-01    1.9001976E-04
    1.7730000E+01    4.3965327E-02    1.2566341E-01    1.9001976E-04
    1.7910000E+01    4.3957059E-02    1.2570576E-01    1.9001977E-04
