# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.6835320E-08    3.0985737E-07    6.2570066E-06    3.5729052E-06
    2.7000000E-01    4.5186265E-08    3.6022480E-07    6.2252347E-06    3.5762171E-06
    4.5000000E-01    5.1932466E-08    4.6093817E-07    6.1999141E-06    3.5474083E-06
    6.3000000E-01    5.7640791E-08    5.7995728E-07    6.1700992E-06    3.5144874E-06
    8.1000000E-01    6.2585488E-08    7.0076533E-07    6.1388742E-06    3.4825095E-06
    9.9000000E-01    6.6923470E-08    8.1372578E-07    6.1090423E-06    3.4534076E-06
    1.1700000E+00    7.0772949E-08    9.1432707E-07    6.0820443E-06    3.4279325E-06
    1.3500000E+00    7.4236065E-08    1.0014842E-06    6.0582937E-06    3.4061577E-06
    1.5300000E+00    7.7402844E-08    1.0760472E-06    6.0376068E-06    3.3877921E-06
    1.7100000E+00    8.0348032E-08    1.1396994E-06    6.0195333E-06    3.3724028E-06
    1.8900000E+00    8.3135764E-08    1.1938466E-06    6.0035821E-06    3.3597426E-06
    2.0700000E+00    2.1866790E-10    2.8140777E-09    1.4834283E-08    8.6539830E-09
    2.2500000E+00    2.2908427E-10    2.6638378E-09    1.4695268E-08    8.8623313E-09
    2.4300000E+00    2.3913877E-10    2.5296787E-09    1.4583037E-08    9.0360870E-09
    2.6100000E+00    2.4886634E-10    2.4084755E-09    1.4491195E-08    9.1831756E-09
    2.7900000E+00    2.5829594E-10    2.2979103E-09    1.4415190E-08    9.3092890E-09
    2.9700000E+00    2.6745181E-10    2.1962226E-09    1.4351698E-08    9.4186184E-09
    3.1500000E+00    2.7635449E-10    2.1020485E-09    1.4298235E-08    9.5143177E-09
    3.3300000E+00    2.8502145E-10    2.0143134E-09    1.4252908E-08    9.5988048E-09
    3.5100000E+00    2.9346767E-10    1.9321575E-09    1.4214254E-08    9.6739640E-09
    3.6900000E+00    3.0170608E-10    1.8548844E-09    1.4181124E-08    9.7412848E-09
    3.8700000E+00    3.0974783E-10    1.7819224E-09    1.4152603E-08    9.8019596E-09
    4.0500000E+00    3.1760258E-10    1.7127983E-09    1.4127957E-08    9.8569543E-09
    4.2300000E+00    3.2527871E-10    1.6471160E-09    1.4106587E-08    9.9070587E-09
    4.4100000E+00    3.3278347E-10    1.5845415E-09    1.4088004E-08    9.9529251E-09
    4.5900000E+00    3.4012311E-10    1.5247910E-09    1.4071803E-08    9.9950965E-09
    4.7700000E+00    3.4730299E-10    1.4676219E-09    1.4057645E-08    1.0034029E-08
    4.9500000E+00    3.5432766E-10    1.4128251E-09    1.4045247E-08    1.0070106E-08
    5.1300000E+00    3.6120093E-10    1.3602202E-09    1.4034370E-08    1.0103656E-08
    5.3100000E+00    3.6792589E-10    1.3096500E-09    1.4024809E-08    1.0134959E-08
