# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2050818E-04    1.0000000E-04    1.4668749E-05    8.3597632E-06    7.2635685E-06    7.3700161E-07    2.2607920E-05    1.1334575E-03    3.3765130E-04    3.5589989E-07    7.3905340E-08    2.5306990E-11    1.0000000E-14    1.0000000E-14    5.4777378E-06    1.0000000E-14    4.8012653E-05    1.0000000E-30
    2.7000000E-01   -2.5522426E-04    1.0000000E-04    2.4186593E-05    1.5075290E-05    1.1349636E-05    3.1295863E-07    4.1281029E-05    1.1878935E-03    3.2780771E-04    3.5589706E-07    9.1815592E-08    1.2661462E-11    1.0000000E-14    1.0000000E-14    9.9364698E-06    1.0000000E-14    4.5775519E-06    1.0000000E-30
    4.5000000E-01   -2.8875321E-04    1.0000000E-04    3.2820717E-05    2.0985645E-05    1.7146408E-05    1.7546118E-07    5.7900136E-05    1.2404190E-03    3.1809849E-04    3.5589443E-07    9.8080174E-08    1.0433770E-11    1.0000000E-14    1.0000000E-14    1.3775124E-05    1.0000000E-14    5.9429328E-07    1.0000000E-30
    6.3000000E-01   -3.2096921E-04    1.0000000E-04    4.0815556E-05    2.6278314E-05    2.4171031E-05    1.1632376E-07    7.2793712E-05    1.2955872E-03    3.0837035E-04    3.5589198E-07    9.7619086E-08    8.9614537E-12    1.0000000E-14    1.0000000E-14    1.7169894E-05    1.0000000E-14    2.2351968E-07    1.0000000E-30
    8.1000000E-01   -3.5208770E-04    1.0000000E-04    4.8339710E-05    3.1171103E-05    3.1855836E-05    8.5148410E-08    8.6290183E-05    1.3544403E-03    2.9861014E-04    3.5588966E-07    9.4246958E-08    7.9606897E-12    1.0000000E-14    1.0000000E-14    2.0282007E-05    1.0000000E-14    1.9297698E-07    1.0000000E-30
    9.9000000E-01   -3.8234214E-04    1.0000000E-04    5.5515698E-05    3.5847776E-05    3.9726890E-05    6.6652579E-08    9.8654303E-05    1.4177320E-03    2.8881693E-04    3.5588744E-07    9.0353905E-08    7.2723999E-12    1.0000000E-14    1.0000000E-14    2.3240672E-05    1.0000000E-14    1.9573333E-07    1.0000000E-30
    1.1700000E+00   -4.1193694E-04    1.0000000E-04    6.2438063E-05    4.0437335E-05    4.7471876E-05    5.4824568E-08    1.1009737E-04    1.4862223E-03    2.7899086E-04    3.5588527E-07    8.7197854E-08    6.8047334E-12    1.0000000E-14    1.0000000E-14    2.6135736E-05    1.0000000E-14    2.0222592E-07    1.0000000E-30
    1.3500000E+00   -4.4104797E-04    1.0000000E-04    6.9183498E-05    4.5019895E-05    5.4924767E-05    4.6880468E-08    1.2079212E-04    1.5607189E-03    2.6913218E-04    3.5588313E-07    8.5327489E-08    6.5024344E-12    1.0000000E-14    1.0000000E-14    2.9023312E-05    1.0000000E-14    2.0956875E-07    1.0000000E-30
    1.5300000E+00   -4.6982858E-04    1.0000000E-04    7.5816690E-05    4.9640400E-05    6.2024020E-05    4.1380856E-08    1.3088364E-04    1.6420942E-03    2.5924106E-04    3.5588100E-07    8.4923431E-08    6.3314437E-12    1.0000000E-14    1.0000000E-14    3.1935544E-05    1.0000000E-14    2.1752255E-07    1.0000000E-30
    1.7100000E+00   -4.9842838E-04    1.0000000E-04    8.2393825E-05    5.4325576E-05    6.8772486E-05    3.7551565E-08    1.4052447E-04    1.7313135E-03    2.4931767E-04    3.5587887E-07    8.6012021E-08    6.2704880E-12    1.0000000E-14    1.0000000E-14    3.4892125E-05    1.0000000E-14    2.2612690E-07    1.0000000E-30
