# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7695676E-02    2.0644350E-01    1.9000024E-04
    2.7000000E-01    1.8072864E-02    2.0042714E-01    1.9000073E-04
    4.5000000E-01    1.8441047E-02    1.9449269E-01    1.9000122E-04
    6.3000000E-01    1.8886944E-02    1.8854645E-01    1.9000169E-04
    8.1000000E-01    1.9425740E-02    1.8258043E-01    1.9000217E-04
    9.9000000E-01    2.0067330E-02    1.7659406E-01    1.9000264E-04
    1.1700000E+00    2.0822447E-02    1.7058748E-01    1.9000310E-04
    1.3500000E+00    2.1703342E-02    1.6456082E-01    1.9000356E-04
    1.5300000E+00    2.2723971E-02    1.5851423E-01    1.9000401E-04
    1.7100000E+00    2.3900167E-02    1.5244779E-01    1.9000446E-04
    1.8900000E+00    2.5249868E-02    1.4636159E-01    1.9000491E-04
    2.0700000E+00    2.6782975E-02    1.4029646E-01    1.9000534E-04
    2.2500000E+00    2.8326501E-02    1.3444943E-01    1.9000577E-04
    2.4300000E+00    2.9868312E-02    1.2880390E-01    1.9000619E-04
    2.6100000E+00    3.1405181E-02    1.2336368E-01    1.9000661E-04
    2.7900000E+00    3.2936072E-02    1.1813002E-01    1.9000702E-04
    2.9700000E+00    3.4460163E-02    1.1310381E-01    1.9000742E-04
    3.1500000E+00    3.5976588E-02    1.0828591E-01    1.9000782E-04
    3.3300000E+00    3.7484391E-02    1.0367714E-01    1.9000821E-04
    3.5100000E+00    3.8982511E-02    9.9278317E-02    1.9000860E-04
    3.6900000E+00    4.0469766E-02    9.5090259E-02    1.9000898E-04
    3.8700000E+00    4.1944837E-02    9.1113773E-02    1.9000936E-04
    4.0500000E+00    4.3406251E-02    8.7349663E-02    1.9000973E-04
    4.2300000E+00    4.4852360E-02    8.3798739E-02    1.9001009E-04
    4.4100000E+00    4.6281316E-02    8.0461809E-02    1.9001045E-04
    4.5900000E+00    4.7691045E-02    7.7339691E-02    1.9001080E-04
    4.7700000E+00    4.9079222E-02    7.4433210E-02    1.9001114E-04
    4.9500000E+00    5.0443230E-02    7.1743207E-02    1.9001148E-04
    5.1300000E+00    5.1780128E-02    6.9270536E-02    1.9001181E-04
    5.3100000E+00    5.3086608E-02    6.7016073E-02    1.9001214E-04
    5.4900000E+00    5.4358946E-02    6.4980719E-02    1.9001246E-04
    5.6700000E+00    5.5592953E-02    6.3165398E-02    1.9001277E-04
    5.8500000E+00    5.6783913E-02    6.1571068E-02    1.9001308E-04
    6.0300000E+00    5.7926523E-02    6.0198716E-02    1.9001338E-04
    6.2100000E+00    5.9014820E-02    5.9049363E-02    1.9001368E-04
    6.3900000E+00    6.0042100E-02    5.8124064E-02    1.9001397E-04
    6.5700000E+00    6.1000837E-02    5.7423906E-02    1.9001425E-04
    6.7500000E+00    6.1882584E-02    5.6950009E-02    1.9001453E-04
    6.9300000E+00    6.2677870E-02    5.6703516E-02    1.9001480E-04
    7.1100000E+00    6.3376082E-02    5.6685594E-02    1.9001507E-04
    7.2900000E+00    6.3965335E-02    5.6897426E-02    1.9001533E-04
    7.4700000E+00    6.4432335E-02    5.7340201E-02    1.9001558E-04
    7.6500000E+00    6.4762213E-02    5.8015109E-02    1.9001583E-04
