# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.4081067E-01   -5.4999701E+00   -1.0719859E+01   -2.5325581E+00   -5.6281821E+01    1.9846553E-01    2.8946908E+00   -1.0486040E+01   -3.2954109E-01    3.8087719E+00   -1.1463220E+01   -2.4571916E-01   -5.0022965E+00   -4.3036241E+03    3.7610872E+00    1.9477185E+00
    2.7000000E-01   -7.9316197E-02   -4.7218951E+00   -9.9769848E+00   -1.7778134E+00   -5.6265598E+01    1.2369569E-03    3.0959919E+00   -1.0392550E+01    1.8831525E-01    3.7783172E+00   -1.0333404E+01    1.5775315E-02   -4.6321658E+00   -5.3243419E+03    3.5041935E+00    1.6709967E+00
    4.5000000E-01    6.7617187E-02   -4.2814511E+00   -9.5026241E+00   -1.2907328E+00   -5.6292908E+01    1.5279268E-03    3.2304147E+00   -1.0381726E+01    4.8747887E-01    3.7195262E+00   -9.6558181E+00    1.6270870E-01   -4.3941141E+00   -6.2109700E+03    3.2431288E+00    1.4946678E+00
    6.3000000E-01    1.6703555E-01   -3.9755816E+00   -9.1535357E+00   -9.3040098E-01   -5.6329653E+01    1.6960382E-03    3.3481377E+00   -1.0405407E+01    7.0726924E-01    3.6757541E+00   -9.1882078E+00    2.6212707E-01   -4.2185921E+00   -6.6356510E+03    2.9734304E+00    1.3733634E+00
    8.1000000E-01    2.4090698E-01   -3.7457092E+00   -8.8771839E+00   -6.5409568E-01   -5.6361967E+01    1.7687972E-03    3.4404110E+00   -1.0451472E+01    8.7347592E-01    3.6394650E+00   -8.8422611E+00    3.3599849E-01   -4.0795331E+00   -6.6994573E+03    2.6941473E+00    1.2813474E+00
    9.9000000E-01    2.9906541E-01   -3.5642344E+00   -8.6482038E+00   -4.3682015E-01   -5.6382385E+01    1.7818329E-03    3.5102057E+00   -1.0506834E+01    1.0022552E+00    3.6083010E+00   -8.5739230E+00    3.9415692E-01   -3.9642786E+00   -6.6932943E+03    2.4045849E+00    1.2076070E+00
    1.1700000E+00    3.4673003E-01   -3.4159464E+00   -8.4528475E+00   -2.6219755E-01   -5.6386840E+01    1.7634368E-03    3.5626225E+00   -1.0562200E+01    1.1044312E+00    3.5814244E+00   -8.3583039E+00    4.4182154E-01   -3.8659544E+00   -6.6791185E+03    2.1040059E+00    1.1465041E+00
    1.3500000E+00    3.8699533E-01   -3.2915789E+00   -8.2831006E+00   -1.1903514E-01   -5.6373492E+01    1.7313276E-03    3.6023115E+00   -1.0612203E+01    1.1874134E+00    3.5584816E+00   -8.1804184E+00    4.8208685E-01   -3.7805468E+00   -6.6636252E+03    1.7915920E+00    1.0947674E+00
    1.5300000E+00    4.2184574E-01   -3.1850617E+00   -8.1339766E+00    5.2732109E-04   -5.6341946E+01    1.6947011E-03    3.6329927E+00   -1.0654428E+01    1.2563908E+00    3.5393012E+00   -8.0308424E+00    5.1693725E-01   -3.7055536E+00   -6.6474438E+03    1.4664281E+00    1.0503268E+00
    1.7100000E+00    4.5271597E-01   -3.0915519E+00   -8.0020428E+00    1.0277775E-01   -5.6292674E+01    1.6574127E-03    3.6589077E+00   -1.0687466E+01    1.3162634E+00    3.5247062E+00   -7.9025598E+00    5.4780748E-01   -3.6392490E+00   -6.6305922E+03    1.1274859E+00    1.0121590E+00
    1.8900000E+00    4.8056738E-01   -3.0084630E+00   -7.8848013E+00    1.9121225E-01   -5.6226529E+01    1.6203047E-03    3.6806246E+00   -1.0712755E+01    1.3685920E+00    3.5136914E+00   -7.7918788E+00    5.7565890E-01   -3.5803878E+00   -6.6097497E+03    7.7360558E-01    9.7880023E-01
    2.0700000E+00    5.2055009E-01   -2.7791389E+00   -7.7447333E+00    3.7292673E-01   -5.6175739E+01    1.3240985E-03    3.9964871E+00   -1.0569752E+01    1.6729825E+00    3.7278049E+00   -7.5104036E+00    6.1564160E-01   -3.5193807E+00   -4.8757456E+03    4.0599752E-01    1.0458743E+00
