# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8534018E+00   -5.8471375E+00   -3.9999999E+00   -4.8573595E+00   -5.0932056E+00   -5.1316032E+00   -6.9416458E+00   -4.6777051E+00   -3.2135649E+00   -3.4641289E+00   -6.4486690E+00   -7.2465859E+00   -1.4304353E+01   -1.4000000E+01   -1.4000003E+01   -5.2786366E+00   -1.4000000E+01   -3.2718923E+00   -3.0000000E+01   -3.7972347E+00   -6.6810263E+00   -7.9519214E+00   -6.4783550E+00   -1.0912178E+01   -1.0671835E+01   -1.9097597E+01   -2.6655442E+01   -8.6055601E+00   -8.3874362E+00   -1.0821020E+01   -1.2489303E+01   -8.3492099E+00   -1.2599346E+01   -8.3994412E+00
    2.7000000E-01    5.9425673E+00   -5.9356054E+00   -3.9999999E+00   -4.6562894E+00   -4.8468213E+00   -4.9291858E+00   -7.4819448E+00   -4.4307064E+00   -3.2242602E+00   -3.4641705E+00   -6.4486724E+00   -7.2516993E+00   -1.4763298E+01   -1.4000000E+01   -1.4000003E+01   -5.0312110E+00   -1.4000000E+01   -3.2705114E+00   -3.0000000E+01   -3.7180316E+00   -7.0485567E+00   -8.1411209E+00   -6.9328725E+00   -1.0830266E+01   -1.1044999E+01   -1.9108504E+01   -2.7122869E+01   -8.5156627E+00   -8.2168892E+00   -1.0661367E+01   -1.2786171E+01   -8.2779894E+00   -1.2230636E+01   -8.1206298E+00
    4.5000000E-01    6.0147686E+00   -6.0072346E+00   -3.9999999E+00   -4.5370398E+00   -4.7128748E+00   -4.7443581E+00   -7.8721715E+00   -4.2959381E+00   -3.2345659E+00   -3.4642118E+00   -6.4486755E+00   -7.3326247E+00   -1.4974493E+01   -1.4000000E+01   -1.4000003E+01   -4.9003017E+00   -1.4000000E+01   -3.2691348E+00   -3.0000000E+01   -3.6555320E+00   -7.2989411E+00   -8.2471026E+00   -7.2536646E+00   -1.0840749E+01   -1.1186760E+01   -1.9194197E+01   -2.7341030E+01   -8.4428582E+00   -8.0803947E+00   -1.0610555E+01   -1.2867826E+01   -8.2987745E+00   -1.1977286E+01   -7.9400848E+00
    6.3000000E-01    6.0752680E+00   -6.0672521E+00   -3.9999999E+00   -4.4541874E+00   -4.6246219E+00   -4.5928728E+00   -8.1722134E+00   -4.2075534E+00   -3.2445363E+00   -3.4642529E+00   -6.4486782E+00   -7.4441146E+00   -1.5151607E+01   -1.4000000E+01   -1.4000002E+01   -4.8151224E+00   -1.4000000E+01   -3.2677626E+00   -3.0000000E+01   -3.6044920E+00   -7.4818251E+00   -8.3089878E+00   -7.4955320E+00   -1.0893225E+01   -1.1305699E+01   -1.9309716E+01   -2.7524018E+01   -8.3818486E+00   -7.9673394E+00   -1.0613009E+01   -1.2937749E+01   -8.3612166E+00   -1.1783401E+01   -7.8072108E+00
    8.1000000E-01    6.1274739E+00   -6.1190395E+00   -3.9999999E+00   -4.3916792E+00   -4.5592887E+00   -4.4729961E+00   -8.4189118E+00   -4.1440621E+00   -3.2542345E+00   -3.4642939E+00   -6.4486807E+00   -7.5597119E+00   -1.5304501E+01   -1.4000000E+01   -1.4000001E+01   -4.7525751E+00   -1.4000000E+01   -3.2663947E+00   -3.0000000E+01   -3.5615391E+00   -7.6274464E+00   -8.3501973E+00   -7.6920391E+00   -1.0957907E+01   -1.1408401E+01   -1.9428821E+01   -2.7682017E+01   -8.3291982E+00   -7.8708605E+00   -1.0635626E+01   -1.2999260E+01   -8.4355944E+00   -1.1626176E+01   -7.7026370E+00
    9.9000000E-01    6.1735446E+00   -6.1647377E+00   -3.9999999E+00   -4.3420533E+00   -4.5066996E+00   -4.3785211E+00   -8.6298656E+00   -4.0959256E+00   -3.2637157E+00   -3.4643349E+00   -6.4486831E+00   -7.6661765E+00   -1.5439414E+01   -1.4000000E+01   -1.4000001E+01   -4.7024789E+00   -1.4000000E+01   -3.2650312E+00   -3.0000000E+01   -3.5245521E+00   -7.7492262E+00   -8.3798358E+00   -7.8587117E+00   -1.1019452E+01   -1.1499034E+01   -1.9538416E+01   -2.7821480E+01   -8.2827308E+00   -7.7866249E+00   -1.0660976E+01   -1.3054478E+01   -8.5066175E+00   -1.1493887E+01   -7.6168161E+00
    1.1700000E+00    6.2149124E+00   -6.2057678E+00   -3.9999999E+00   -4.3012562E+00   -4.4618947E+00   -4.3032502E+00   -8.8150113E+00   -4.0581268E+00   -3.2730275E+00   -3.4643758E+00   -6.4486853E+00   -7.7600384E+00   -1.5560519E+01   -1.4000000E+01   -1.4000001E+01   -4.6599022E+00   -1.4000000E+01   -3.2636718E+00   -3.0000000E+01   -3.4921348E+00   -7.8543254E+00   -8.4021995E+00   -8.0041088E+00   -1.1072991E+01   -1.1580389E+01   -1.9635120E+01   -2.7946710E+01   -8.2410024E+00   -7.7117699E+00   -1.0682817E+01   -1.3104845E+01   -8.5694649E+00   -1.1379663E+01   -7.5443214E+00
    1.3500000E+00    6.2525758E+00   -6.2431213E+00   -3.9999999E+00   -4.2668511E+00   -4.4223621E+00   -4.2421918E+00   -8.9806022E+00   -4.0277187E+00   -3.2822124E+00   -3.4644167E+00   -6.4486874E+00   -7.8427022E+00   -1.5670743E+01   -1.4000000E+01   -1.4000001E+01   -4.6223656E+00   -1.4000000E+01   -3.2623168E+00   -3.0000000E+01   -3.4633238E+00   -7.9470580E+00   -8.4196051E+00   -8.1335204E+00   -1.1118951E+01   -1.1654434E+01   -1.9720398E+01   -2.8060724E+01   -8.2030071E+00   -7.6443112E+00   -1.0700628E+01   -1.3151393E+01   -8.6246074E+00   -1.1279114E+01   -7.4817676E+00
    1.5300000E+00    6.2872610E+00   -6.2775193E+00   -3.9999999E+00   -4.2372657E+00   -4.3867619E+00   -4.1916447E+00   -9.1308679E+00   -4.0028312E+00   -3.2913107E+00   -3.4644576E+00   -6.4486894E+00   -7.9166984E+00   -1.5772226E+01   -1.4000000E+01   -1.4000000E+01   -4.5885616E+00   -1.4000000E+01   -3.2609659E+00   -3.0000000E+01   -3.4374280E+00   -8.0302401E+00   -8.4334169E+00   -8.2504741E+00   -1.1159153E+01   -1.1722605E+01   -1.9796822E+01   -2.8165722E+01   -8.1680137E+00   -7.5828164E+00   -1.0715549E+01   -1.3194888E+01   -8.6739045E+00   -1.1189253E+01   -7.4269014E+00
    1.7100000E+00    6.3195154E+00   -6.3095057E+00   -3.9999999E+00   -4.2114310E+00   -4.3543173E+00   -4.1489497E+00   -9.2688268E+00   -3.9822074E+00   -3.3003614E+00   -3.4644986E+00   -6.4486913E+00   -7.9841541E+00   -1.5866583E+01   -1.4000000E+01   -1.4000000E+01   -4.5577430E+00   -1.4000000E+01   -3.2596182E+00   -3.0000000E+01   -3.4139357E+00   -8.1058236E+00   -8.4444916E+00   -8.3574580E+00   -1.1195185E+01   -1.1785988E+01   -1.9866545E+01   -2.8263361E+01   -8.1354712E+00   -7.5262158E+00   -1.0728664E+01   -1.3235918E+01   -8.7189854E+00   -1.1107958E+01   -7.3781492E+00
