# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1862518E-02    2.0999095E-01    1.9000016E-04
    2.7000000E-01    1.1574059E-02    2.0997286E-01    1.9000049E-04
    4.5000000E-01    1.1302742E-02    2.0995471E-01    1.9000081E-04
    6.3000000E-01    1.1046302E-02    2.0993650E-01    1.9000112E-04
    8.1000000E-01    1.0802440E-02    2.0991823E-01    1.9000142E-04
    9.9000000E-01    1.0569238E-02    2.0989991E-01    1.9000172E-04
    1.1700000E+00    1.0345102E-02    2.0988152E-01    1.9000201E-04
    1.3500000E+00    1.0128673E-02    2.0986308E-01    1.9000229E-04
    1.5300000E+00    9.9187506E-03    2.0984457E-01    1.9000257E-04
    1.7100000E+00    9.7142389E-03    2.0982600E-01    1.9000284E-04
    1.8900000E+00    9.5141045E-03    2.0980738E-01    1.9000310E-04
    2.0700000E+00    9.3186816E-03    2.0978881E-01    1.9000336E-04
    2.2500000E+00    9.1309478E-03    2.0977031E-01    1.9000360E-04
    2.4300000E+00    8.9492092E-03    2.0975174E-01    1.9000385E-04
    2.6100000E+00    8.7729800E-03    2.0973310E-01    1.9000408E-04
    2.7900000E+00    8.6018389E-03    2.0971439E-01    1.9000431E-04
    2.9700000E+00    8.4354185E-03    2.0969562E-01    1.9000454E-04
    3.1500000E+00    8.2733965E-03    2.0967678E-01    1.9000476E-04
    3.3300000E+00    8.1154882E-03    2.0965787E-01    1.9000497E-04
    3.5100000E+00    7.9614407E-03    2.0963889E-01    1.9000518E-04
    3.6900000E+00    7.8110284E-03    2.0961984E-01    1.9000538E-04
    3.8700000E+00    7.6640490E-03    2.0960073E-01    1.9000558E-04
    4.0500000E+00    7.5203201E-03    2.0958155E-01    1.9000577E-04
    4.2300000E+00    7.3796769E-03    2.0956230E-01    1.9000596E-04
    4.4100000E+00    7.2419699E-03    2.0954298E-01    1.9000615E-04
    4.5900000E+00    7.1070626E-03    2.0952359E-01    1.9000633E-04
    4.7700000E+00    6.9748305E-03    2.0950414E-01    1.9000650E-04
    4.9500000E+00    6.8451596E-03    2.0948461E-01    1.9000667E-04
    5.1300000E+00    6.7179450E-03    2.0946502E-01    1.9000684E-04
    5.3100000E+00    6.5930900E-03    2.0944535E-01    1.9000700E-04
    5.4900000E+00    6.4705057E-03    2.0942562E-01    1.9000716E-04
    5.6700000E+00    6.3501097E-03    2.0940581E-01    1.9000731E-04
    5.8500000E+00    6.2318256E-03    2.0938594E-01    1.9000746E-04
    6.0300000E+00    6.1155829E-03    2.0936599E-01    1.9000760E-04
    6.2100000E+00    6.0013160E-03    2.0934597E-01    1.9000774E-04
    6.3900000E+00    5.8889641E-03    2.0932588E-01    1.9000788E-04
    6.5700000E+00    5.7784710E-03    2.0930572E-01    1.9000801E-04
    6.7500000E+00    5.6697843E-03    2.0928548E-01    1.9000814E-04
    6.9300000E+00    5.5628560E-03    2.0926517E-01    1.9000827E-04
    7.1100000E+00    5.4576416E-03    2.0924479E-01    1.9000839E-04
    7.2900000E+00    5.3541005E-03    2.0922434E-01    1.9000850E-04
    7.4700000E+00    5.2521955E-03    2.0920381E-01    1.9000862E-04
    7.6500000E+00    5.1518934E-03    2.0918320E-01    1.9000873E-04
    7.8300000E+00    5.0531645E-03    2.0916253E-01    1.9000883E-04
    8.0100000E+00    4.9559832E-03    2.0914177E-01    1.9000894E-04
    8.1900000E+00    4.8596534E-03    2.0912080E-01    1.9000904E-04
    8.3700000E+00    4.7642912E-03    2.0909960E-01    1.9000913E-04
    8.5500000E+00    4.6704439E-03    2.0907833E-01    1.9000923E-04
    8.7300000E+00    4.5780970E-03    2.0905699E-01    1.9000932E-04
    8.9100000E+00    4.4872408E-03    2.0903557E-01    1.9000941E-04
    9.0900000E+00    4.3978714E-03    2.0901407E-01    1.9000949E-04
    9.2700000E+00    4.3099916E-03    2.0899250E-01    1.9000957E-04
    9.4500000E+00    4.2236112E-03    2.0897085E-01    1.9000965E-04
    9.6300000E+00    4.1387487E-03    2.0894912E-01    1.9000972E-04
    9.8100000E+00    4.0554324E-03    2.0892732E-01    1.9000979E-04
    9.9900000E+00    3.9737025E-03    2.0890544E-01    1.9000986E-04
    1.0170000E+01    3.8936125E-03    2.0888348E-01    1.9000993E-04
    1.0350000E+01    3.8152326E-03    2.0886144E-01    1.9000999E-04
    1.0530000E+01    3.7386518E-03    2.0883932E-01    1.9001005E-04
    1.0710000E+01    3.6639827E-03    2.0881712E-01    1.9001010E-04
    1.0890000E+01    3.5913649E-03    2.0879485E-01    1.9001016E-04
    1.1070000E+01    3.5209715E-03    2.0877249E-01    1.9001021E-04
    1.1250000E+01    3.4530145E-03    2.0875005E-01    1.9001025E-04
    1.1430000E+01    3.3877536E-03    2.0872753E-01    1.9001030E-04
    1.1610000E+01    3.3255050E-03    2.0870493E-01    1.9001034E-04
    1.1790000E+01    3.2666531E-03    2.0868224E-01    1.9001038E-04
    1.1970000E+01    3.2116644E-03    2.0865948E-01    1.9001041E-04
    1.2150000E+01    3.1611034E-03    2.0863663E-01    1.9001045E-04
    1.2330000E+01    3.1156531E-03    2.0861369E-01    1.9001048E-04
    1.2510000E+01    3.0758810E-03    2.0859053E-01    1.9001050E-04
    1.2690000E+01    3.0362508E-03    2.0856790E-01    1.9001053E-04
    1.2870000E+01    2.9969745E-03    2.0854595E-01    1.9001055E-04
    1.3050000E+01    2.9580549E-03    2.0852471E-01    1.9001058E-04
    1.3230000E+01    2.9194961E-03    2.0850416E-01    1.9001060E-04
    1.3410000E+01    2.8813032E-03    2.0848431E-01    1.9001062E-04
    1.3590000E+01    2.8434832E-03    2.0846517E-01    1.9001063E-04
    1.3770000E+01    2.8060444E-03    2.0844674E-01    1.9001065E-04
    1.3950000E+01    2.7689975E-03    2.0842903E-01    1.9001066E-04
    1.4130000E+01    2.7323557E-03    2.0841203E-01    1.9001068E-04
