# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997613777710E-05   7.24994134110722E-05   3.48547416973442E-09   6.81010397660772E-06   4.31999335707049E-05   1.21001996809390E-05   8.78998250139541E-07   5.27999022102758E-09   5.96999078434535E+00   1.38423778832804E-03   3.43462970572053E-04
  2.00000E-09                2.88997263206050E-05   7.24993255629777E-05   3.49095262428146E-09   6.81008689073740E-06   4.31998671415801E-05   1.21001692771608E-05   8.78996500285757E-07   5.27998044208355E-09   5.96998977082640E+00   1.38423749585290E-03   3.43462958262827E-04
  3.00000E-09                2.88996910588970E-05   7.24992371832951E-05   3.49642677648417E-09   6.81006993071331E-06   4.31998007125809E-05   1.21001391145952E-05   8.78994750434281E-07   5.27997066314598E-09   5.96998907759618E+00   1.38423741137603E-03   3.43462945911335E-04
  4.00000E-09                2.88996556593498E-05   7.24991484518085E-05   3.50190091682313E-09   6.81005305526816E-06   4.31997342837112E-05   1.21001091140635E-05   8.78993000587143E-07   5.27996088422700E-09   5.96998853436496E+00   1.38423742670060E-03   3.43462933531656E-04
  5.00000E-09                2.88996201941440E-05   7.24990595528016E-05   3.50737504548170E-09   6.81003622007129E-06   4.31996678549715E-05   1.21000791906389E-05   8.78991250744217E-07   5.27995110532638E-09   5.96998806194932E+00   1.38423748915986E-03   3.43462921138605E-04
  7.00000E-09                2.88995491047018E-05   7.24988813574767E-05   3.51833608187337E-09   6.81000264514678E-06   4.31995349981293E-05   1.21000195266870E-05   8.78987751080283E-07   5.27993154762513E-09   5.96998720108725E+00   1.38423767189675E-03   3.43462896320922E-04
  1.10000E-08                2.88994068877572E-05   7.24985248677244E-05   3.54028347143995E-09   6.80993552049606E-06   4.31992692867702E-05   1.20999002469547E-05   8.78980751829101E-07   5.27989243256682E-09   5.96998554179181E+00   1.38423807832499E-03   3.43462846678686E-04
  1.90000E-08                2.88991224248327E-05   7.24978118149018E-05   3.58400706663436E-09   6.80980129121215E-06   4.31987378708326E-05   1.20996617256168E-05   8.78966753520328E-07   5.27981420324727E-09   5.96998224722331E+00   1.38423890722411E-03   3.43462747393259E-04
  3.50000E-08                2.88985535103292E-05   7.24963857374016E-05   3.67158783956168E-09   6.80953284613444E-06   4.31976750735656E-05   1.20991847072420E-05   8.78938758016017E-07   5.27965774953451E-09   5.96997566339279E+00   1.38424056790926E-03   3.43462548842442E-04
  6.70000E-08                2.88974157336476E-05   7.24935337134688E-05   3.84673686645522E-09   6.80899599927938E-06   4.31955496122568E-05   1.20982307476535E-05   8.78882771233870E-07   5.27934486065408E-09   5.96996249750450E+00   1.38424388793457E-03   3.43462151823583E-04
