# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.2927658E-01   -6.6844512E+00   -1.1599756E+01   -3.5767246E+00   -5.6300270E+01    4.6403702E-01    2.4906378E+00   -1.0683319E+01   -1.2023998E+00    3.6719536E+00   -1.3166626E+01   -6.3418507E-01   -5.4373066E+00   -3.7093423E+03    3.7767750E+00    2.2677753E+00
    2.7000000E-01   -4.8799201E-01   -5.9057154E+00   -1.1034678E+01   -2.9478074E+00   -5.6182840E+01    4.2088489E-04    2.8795214E+00   -1.0447941E+01   -5.4936567E-01    3.9144892E+00   -1.2157440E+01   -3.9290050E-01   -5.1625079E+00   -4.1542441E+03    3.5788614E+00    2.1477585E+00
    4.5000000E-01   -3.3912923E-01   -5.4839870E+00   -1.0658507E+01   -2.6143234E+00   -5.6108902E+01    5.0732353E-04    2.8995199E+00   -1.0400341E+01   -3.1635691E-01    3.8987291E+00   -1.1539721E+01   -2.4403771E-01   -4.9751983E+00   -4.5913489E+03    3.4016298E+00    1.9910157E+00
    6.3000000E-01   -2.3026616E-01   -5.1797268E+00   -1.0369737E+01   -2.3579486E+00   -5.6057018E+01    6.0364616E-04    2.8992692E+00   -1.0361545E+01   -1.5976121E-01    3.8598298E+00   -1.1081780E+01   -1.3517465E-01   -4.8306449E+00   -5.0173521E+03    3.2288795E+00    1.8627030E+00
    8.1000000E-01   -1.4566608E-01   -4.9377292E+00   -1.0134938E+01   -2.1344906E+00   -5.6016732E+01    7.0203310E-04    2.9227310E+00   -1.0315254E+01   -2.2648785E-02    3.8290338E+00   -1.0710161E+01   -5.0574572E-02   -4.7129083E+00   -5.4234480E+03    3.0547905E+00    1.7627049E+00
    9.9000000E-01   -7.7244772E-02   -4.7376815E+00   -9.9379388E+00   -1.9316309E+00   -5.5982795E+01    7.9889084E-04    2.9648254E+00   -1.0268062E+01    1.0318007E-01    3.8051111E+00   -1.0398229E+01    1.7846740E-02   -4.6140397E+00   -5.7902390E+03    2.8770813E+00    1.6823222E+00
    1.1700000E+00   -2.0208806E-02   -4.5683151E+00   -9.7692841E+00   -1.7448950E+00   -5.5952231E+01    8.9126417E-04    3.0177479E+00   -1.0224628E+01    2.1921668E-01    3.7853696E+00   -1.0131479E+01    7.4882705E-02   -4.5293421E+00   -6.0856945E+03    2.6947519E+00    1.6154156E+00
    1.3500000E+00    2.8476997E-02   -4.4222336E+00   -9.6228432E+00   -1.5726349E+00   -5.5923055E+01    9.7657621E-04    3.0757366E+00   -1.0186987E+01    3.2601843E-01    3.7684699E+00   -9.9005634E+00    1.2356851E-01   -4.4557617E+00   -6.2820218E+03    2.5072607E+00    1.5582799E+00
    1.5300000E+00    7.0840024E-02   -4.2943304E+00   -9.4943832E+00   -1.4142658E+00   -5.5893728E+01    1.0524974E-03    3.1347502E+00   -1.0155971E+01    4.2392529E-01    3.7538403E+00   -9.6991084E+00    1.6593154E-01   -4.3911890E+00   -6.3846700E+03    2.3142231E+00    1.5086021E+00
    1.7100000E+00    1.0830034E-01   -4.1809661E+00   -9.3808826E+00   -1.2694037E+00   -5.5862902E+01    1.1168886E-03    3.1921387E+00   -1.0131938E+01    5.1332142E-01    3.7412874E+00   -9.5226128E+00    2.0339185E-01   -4.3341197E+00   -6.4266087E+03    2.1152993E+00    1.4648653E+00
