# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3378404E-04    1.0000000E-04    7.5646752E-06    3.2692306E-06    5.1742823E-06    1.9247066E-06    9.2426385E-06    1.3185803E-03    3.3826268E-04    3.5590076E-07    5.6139421E-08    5.9150091E-11    1.0000000E-14    1.0000000E-14    2.0940748E-06    1.0000000E-14    1.8864217E-04    1.0000000E-30
    2.7000000E-01   -2.4454689E-04    1.0000000E-04    1.1114824E-05    5.7807891E-06    5.3844036E-06    1.4124610E-06    1.6109388E-05    1.3606713E-03    3.3064116E-04    3.5590013E-07    7.1334127E-08    1.9664820E-11    1.0000000E-14    1.0000000E-14    3.8370370E-06    1.0000000E-14    6.7722879E-05    1.0000000E-30
    4.5000000E-01   -2.5513001E-04    1.0000000E-04    1.4545296E-05    8.2416997E-06    5.7505193E-06    9.2274390E-07    2.2695532E-05    1.3810077E-03    3.2396185E-04    3.5589951E-07    8.5455388E-08    1.8387883E-11    1.0000000E-14    1.0000000E-14    5.4898509E-06    1.0000000E-14    2.4753076E-05    1.0000000E-30
    6.3000000E-01   -2.6605325E-04    1.0000000E-04    1.7845041E-05    1.0611018E-05    6.3184505E-06    6.3811365E-07    2.9160970E-05    1.3944330E-03    3.1758127E-04    3.5589888E-07    9.8422884E-08    1.7026426E-11    1.0000000E-14    1.0000000E-14    7.0622925E-06    1.0000000E-14    9.2816348E-06    1.0000000E-30
    8.1000000E-01   -2.7706416E-04    1.0000000E-04    2.1020748E-05    1.2870013E-05    7.1317378E-06    4.7163744E-07    3.5432400E-05    1.4060909E-03    3.1127838E-04    3.5589825E-07    1.1021143E-07    1.5774086E-11    1.0000000E-14    1.0000000E-14    8.5521803E-06    1.0000000E-14    3.6435705E-06    1.0000000E-30
    9.9000000E-01   -2.8801308E-04    1.0000000E-04    2.4084633E-05    1.5009195E-05    8.2241903E-06    3.6651571E-07    4.1478252E-05    1.4179800E-03    3.0497347E-04    3.5589763E-07    1.2083904E-07    1.4679703E-11    1.0000000E-14    1.0000000E-14    9.9563474E-06    1.0000000E-14    1.5657944E-06    1.0000000E-30
    1.1700000E+00   -2.9884327E-04    1.0000000E-04    2.7050072E-05    1.7025681E-05    9.6135761E-06    2.9565391E-07    4.7299332E-05    1.4310613E-03    2.9863739E-04    3.5589704E-07    1.3035920E-07    1.3744648E-11    1.0000000E-14    1.0000000E-14    1.1274317E-05    1.0000000E-14    7.9300832E-07    1.0000000E-30
    1.3500000E+00   -3.0954007E-04    1.0000000E-04    2.9930319E-05    1.8923102E-05    1.1297975E-05    2.4560149E-07    5.2910203E-05    1.4459903E-03    2.9225924E-04    3.5589646E-07    1.3885637E-07    1.2958563E-11    1.0000000E-14    1.0000000E-14    1.2509560E-05    1.0000000E-14    5.0460216E-07    1.0000000E-30
    1.5300000E+00   -3.2010812E-04    1.0000000E-04    3.2738324E-05    2.0711338E-05    1.3255793E-05    2.0908013E-07    5.8331227E-05    1.4633910E-03    2.8583475E-04    3.5589591E-07    1.4644298E-07    1.2310827E-11    1.0000000E-14    1.0000000E-14    1.3669631E-05    1.0000000E-14    3.9838188E-07    1.0000000E-30
    1.7100000E+00   -3.3056224E-04    1.0000000E-04    3.5486965E-05    2.2405430E-05    1.5449347E-05    1.8185963E-07    6.3585796E-05    1.4839759E-03    2.7936212E-04    3.5589537E-07    1.5325717E-07    1.1794082E-11    1.0000000E-14    1.0000000E-14    1.4765519E-05    1.0000000E-14    3.6170920E-07    1.0000000E-30
