# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0449710E-08    3.5383041E-07    6.2950949E-06    3.5138345E-06
    2.7000000E-01    3.3523727E-08    2.7589619E-07    6.2404171E-06    3.6097129E-06
    4.5000000E-01    3.6759922E-08    2.4690141E-07    6.2402873E-06    3.6225621E-06
    6.3000000E-01    3.9776836E-08    2.3927312E-07    6.2435061E-06    3.6216140E-06
    8.1000000E-01    4.2567874E-08    2.4536123E-07    6.2441863E-06    3.6163960E-06
    9.9000000E-01    4.5175322E-08    2.6208204E-07    6.2418716E-06    3.6089153E-06
    1.1700000E+00    4.7639352E-08    2.8765457E-07    6.2367927E-06    3.5998364E-06
    1.3500000E+00    4.9989684E-08    3.2060071E-07    6.2292925E-06    3.5895518E-06
    1.5300000E+00    5.2246062E-08    3.5942109E-07    6.2197663E-06    3.5784109E-06
    1.7100000E+00    5.4420895E-08    4.0254414E-07    6.2086419E-06    3.5667681E-06
    1.8900000E+00    5.6522388E-08    4.4839037E-07    6.1963420E-06    3.5549884E-06
    2.0700000E+00    1.4869991E-10    1.0726481E-09    1.5295173E-08    9.1062131E-09
    2.2500000E+00    1.5561144E-10    1.0299037E-09    1.5130535E-08    9.2882759E-09
    2.4300000E+00    1.6213263E-10    9.9176284E-10    1.4991331E-08    9.4429288E-09
    2.6100000E+00    1.6831749E-10    9.5736374E-10    1.4872129E-08    9.5758913E-09
    2.7900000E+00    1.7420876E-10    9.2605456E-10    1.4768989E-08    9.6914056E-09
    2.9700000E+00    1.7984097E-10    8.9732984E-10    1.4678945E-08    9.7926717E-09
    3.1500000E+00    1.8524261E-10    8.7079079E-10    1.4599721E-08    9.8821508E-09
    3.3300000E+00    1.9043754E-10    8.4611813E-10    1.4529540E-08    9.9617677E-09
    3.5100000E+00    1.9544601E-10    8.2305304E-10    1.4466993E-08    1.0033049E-08
    3.6900000E+00    2.0028529E-10    8.0138342E-10    1.4410951E-08    1.0097224E-08
    3.8700000E+00    2.0497032E-10    7.8093370E-10    1.4360495E-08    1.0155288E-08
    4.0500000E+00    2.0951403E-10    7.6155735E-10    1.4314870E-08    1.0208063E-08
    4.2300000E+00    2.1392776E-10    7.4313109E-10    1.4273454E-08    1.0256229E-08
    4.4100000E+00    2.1822141E-10    7.2555046E-10    1.4235724E-08    1.0300354E-08
    4.5900000E+00    2.2240376E-10    7.0872643E-10    1.4201240E-08    1.0340917E-08
    4.7700000E+00    2.2648254E-10    6.9258262E-10    1.4169630E-08    1.0378326E-08
    4.9500000E+00    2.3046461E-10    6.7705323E-10    1.4140576E-08    1.0412927E-08
    5.1300000E+00    2.3435606E-10    6.6208128E-10    1.4113803E-08    1.0445019E-08
    5.3100000E+00    2.3816230E-10    6.4761722E-10    1.4089077E-08    1.0474861E-08
    5.4900000E+00    2.4188811E-10    6.3361781E-10    1.4066191E-08    1.0502676E-08
    5.6700000E+00    2.4553770E-10    6.2004520E-10    1.4044966E-08    1.0528660E-08
    5.8500000E+00    2.4911476E-10    6.0686618E-10    1.4025247E-08    1.0552984E-08
    6.0300000E+00    2.5262246E-10    5.9405153E-10    1.4006894E-08    1.0575798E-08
    6.2100000E+00    2.5606350E-10    5.8157554E-10    1.3989786E-08    1.0597235E-08
    6.3900000E+00    2.5944004E-10    5.6941556E-10    1.3973816E-08    1.0617413E-08
    6.5700000E+00    2.6275376E-10    5.5755169E-10    1.3958888E-08    1.0636437E-08
    6.7500000E+00    2.6600578E-10    5.4596646E-10    1.3944916E-08    1.0654398E-08
    6.9300000E+00    2.6919664E-10    5.3464470E-10    1.3931825E-08    1.0671380E-08
    7.1100000E+00    2.7232619E-10    5.2357724E-10    1.3919546E-08    1.0687455E-08
    7.2900000E+00    2.7539351E-10    5.1277334E-10    1.3908013E-08    1.0702683E-08
    7.4700000E+00    2.7839683E-10    5.0222184E-10    1.3897175E-08    1.0717123E-08
    7.6500000E+00    2.8133339E-10    4.9191354E-10    1.3886982E-08    1.0730827E-08
    7.8300000E+00    2.8419922E-10    4.8184119E-10    1.3877393E-08    1.0743841E-08
    8.0100000E+00    2.8698891E-10    4.7200039E-10    1.3868371E-08    1.0756206E-08
    8.1900000E+00    4.6436201E-08    7.5916926E-08    2.2168997E-06    1.7222508E-06
    8.3700000E+00    4.6941173E-08    7.6310450E-08    2.2150220E-06    1.7236348E-06
    8.5500000E+00    4.7430289E-08    7.6694873E-08    2.2131676E-06    1.7250095E-06
    8.7300000E+00    4.7904115E-08    7.7069630E-08    2.2113493E-06    1.7263623E-06
    8.9100000E+00    4.8363303E-08    7.7434137E-08    2.2095763E-06    1.7276841E-06
    9.0900000E+00    4.8808525E-08    7.7787846E-08    2.2078546E-06    1.7289688E-06
    9.2700000E+00    4.9240438E-08    7.8130267E-08    2.2061875E-06    1.7302129E-06
    9.4500000E+00    4.9659676E-08    7.8460982E-08    2.2045760E-06    1.7314152E-06
    9.6300000E+00    5.0066837E-08    7.8779644E-08    2.2030185E-06    1.7325771E-06
    9.8100000E+00    5.0462489E-08    7.9085979E-08    2.2015115E-06    1.7337019E-06
    9.9900000E+00    5.0847166E-08    7.9379781E-08    2.2000489E-06    1.7347956E-06
    1.0170000E+01    5.1221375E-08    7.9660908E-08    2.1986221E-06    1.7358663E-06
    1.0350000E+01    5.1585593E-08    7.9929274E-08    2.1972199E-06    1.7369250E-06
    1.0530000E+01    5.1940276E-08    8.0184850E-08    2.1958291E-06    1.7379847E-06
