# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7693527E+00   -5.7627481E+00   -3.9999999E+00   -5.1213917E+00   -5.4855544E+00   -5.2861498E+00   -6.3840244E+00   -5.0342040E+00   -2.9645096E+00   -3.4707459E+00   -6.4486710E+00   -7.2982669E+00   -1.3784520E+01   -1.4000000E+01   -1.4000003E+01   -5.6790077E+00   -1.4000000E+01   -3.7243612E+00   -3.0000000E+01   -3.6318715E+00   -6.2942165E+00   -7.7332099E+00   -6.0064347E+00   -1.1048951E+01   -1.0237704E+01   -1.9152101E+01   -2.6139745E+01   -8.6892527E+00   -8.3050608E+00   -1.0793143E+01   -1.1891225E+01   -8.2369261E+00   -1.2782419E+01   -8.4988223E+00
    2.7000000E-01    5.7774047E+00   -5.7705544E+00   -3.9999999E+00   -4.9542880E+00   -5.2380128E+00   -5.2688623E+00   -6.5259810E+00   -4.7929209E+00   -2.9523468E+00   -3.4806430E+00   -6.4486718E+00   -7.1962966E+00   -1.4270076E+01   -1.4000000E+01   -1.4000004E+01   -5.4160039E+00   -1.4000000E+01   -4.1692645E+00   -3.0000000E+01   -3.6113983E+00   -6.4220284E+00   -7.8449178E+00   -6.1415307E+00   -1.0939683E+01   -1.0716399E+01   -1.9052173E+01   -2.6628290E+01   -8.6809426E+00   -8.2757677E+00   -1.0663917E+01   -1.2350472E+01   -8.1154938E+00   -1.2587047E+01   -8.3117607E+00
    4.5000000E-01    5.7927175E+00   -5.7856366E+00   -3.9999999E+00   -4.8374764E+00   -5.0839831E+00   -5.2402929E+00   -6.7265820E+00   -4.6440596E+00   -2.9487439E+00   -3.4895061E+00   -6.4486725E+00   -7.1198609E+00   -1.4313848E+01   -1.4000000E+01   -1.4000004E+01   -5.2604394E+00   -1.4000000E+01   -4.6063708E+00   -3.0000000E+01   -3.5922396E+00   -6.5938425E+00   -7.9861062E+00   -6.3279358E+00   -1.0848643E+01   -1.0745975E+01   -1.8977658E+01   -2.6674869E+01   -8.6653871E+00   -8.2405743E+00   -1.0554203E+01   -1.2361852E+01   -8.0208494E+00   -1.2436005E+01   -8.1762749E+00
    6.3000000E-01    5.8101508E+00   -5.8028447E+00   -3.9999999E+00   -4.7486899E+00   -4.9742429E+00   -5.1993893E+00   -6.9051636E+00   -4.5351980E+00   -2.9478704E+00   -3.4981451E+00   -6.4486733E+00   -7.0605194E+00   -1.4364020E+01   -1.4000000E+01   -1.4000005E+01   -5.1510542E+00   -1.4000000E+01   -5.0323755E+00   -3.0000000E+01   -3.5736952E+00   -6.7393524E+00   -8.0967495E+00   -6.4901733E+00   -1.0772561E+01   -1.0779803E+01   -1.8920193E+01   -2.6727784E+01   -8.6477165E+00   -8.2038910E+00   -1.0460050E+01   -1.2378078E+01   -7.9438920E+00   -1.2311477E+01   -8.0694178E+00
    8.1000000E-01    5.8274512E+00   -5.8199289E+00   -3.9999999E+00   -4.6775677E+00   -4.8904209E+00   -5.1468046E+00   -7.0551130E+00   -4.4505994E+00   -2.9476659E+00   -3.5068510E+00   -6.4486741E+00   -7.0133850E+00   -1.4413873E+01   -1.4000000E+01   -1.4000006E+01   -5.0679231E+00   -1.4000000E+01   -5.4384728E+00   -3.0000000E+01   -3.5559619E+00   -6.8564238E+00   -8.1792202E+00   -6.6238667E+00   -1.0708791E+01   -1.0813400E+01   -1.8874862E+01   -2.6780270E+01   -8.6301880E+00   -8.1681790E+00   -1.0379002E+01   -1.2394847E+01   -7.8799162E+00   -1.2205548E+01   -7.9810178E+00
    9.9000000E-01    5.8437502E+00   -5.8360225E+00   -3.9999999E+00   -4.6184841E+00   -4.8236425E+00   -5.0849068E+00   -7.1825385E+00   -4.3821795E+00   -2.9473262E+00   -3.5157379E+00   -6.4486748E+00   -6.9753661E+00   -1.4460819E+01   -1.4000000E+01   -1.4000006E+01   -5.0018999E+00   -1.4000000E+01   -5.8052652E+00   -3.0000000E+01   -3.5391055E+00   -6.9528893E+00   -8.2430876E+00   -6.7359854E+00   -1.0655106E+01   -1.0845039E+01   -1.8838561E+01   -2.6829721E+01   -8.6136716E+00   -8.1343776E+00   -1.0308894E+01   -1.2410492E+01   -7.8258900E+00   -1.2113526E+01   -7.9055117E+00
    1.1700000E+00    5.8587007E+00   -5.8507779E+00   -3.9999999E+00   -4.5680639E+00   -4.7688954E+00   -5.0171150E+00   -7.2925370E+00   -4.3251449E+00   -2.9464718E+00   -3.5248558E+00   -6.4486755E+00   -6.9443549E+00   -1.4503819E+01   -1.4000000E+01   -1.4000007E+01   -4.9479097E+00   -1.4000000E+01   -6.1007222E+00   -3.0000000E+01   -3.5230937E+00   -7.0345410E+00   -8.2948384E+00   -6.8319740E+00   -1.0609745E+01   -1.0874029E+01   -1.8809181E+01   -2.6875098E+01   -8.5985147E+00   -8.1028018E+00   -1.0247934E+01   -1.2424289E+01   -7.7796733E+00   -1.2032349E+01   -7.8394920E+00
    1.3500000E+00    5.8721210E+00   -5.8640130E+00   -3.9999999E+00   -4.5241291E+00   -4.7230076E+00   -4.9469993E+00   -7.3882621E+00   -4.2764605E+00   -2.9448546E+00   -3.5342317E+00   -6.4486762E+00   -6.9188158E+00   -1.4542323E+01   -1.4000000E+01   -1.4000007E+01   -4.9027579E+00   -1.4000000E+01   -6.2970508E+00   -3.0000000E+01   -3.5078596E+00   -7.1049016E+00   -8.3383585E+00   -6.9151714E+00   -1.0571357E+01   -1.0900005E+01   -1.8785194E+01   -2.6915862E+01   -8.5848980E+00   -8.0735639E+00   -1.0194704E+01   -1.2435810E+01   -7.7396665E+00   -1.1959955E+01   -7.7807151E+00
    1.5300000E+00    5.8838621E+00   -5.8755776E+00   -3.9999999E+00   -4.4851920E+00   -4.6837918E+00   -4.8775942E+00   -7.4715707E+00   -4.2340988E+00   -2.9422506E+00   -3.5438849E+00   -6.4486769E+00   -6.8975625E+00   -1.4575878E+01   -1.4000000E+01   -1.4000007E+01   -4.8642431E+00   -1.4000000E+01   -6.3997003E+00   -3.0000000E+01   -3.4933266E+00   -7.1661342E+00   -8.3761087E+00   -6.9875885E+00   -1.0538907E+01   -1.0922669E+01   -1.8765420E+01   -2.6951570E+01   -8.5729694E+00   -8.0467331E+00   -1.0148095E+01   -1.2444683E+01   -7.7046112E+00   -1.1894930E+01   -7.7276191E+00
    1.7100000E+00    5.8937562E+00   -5.8853028E+00   -3.9999999E+00   -4.4501874E+00   -4.6496466E+00   -4.8110898E+00   -7.5434654E+00   -4.1966398E+00   -2.9384159E+00   -3.5538324E+00   -6.4486776E+00   -6.8796278E+00   -1.4603971E+01   -1.4000000E+01   -1.4000008E+01   -4.8307512E+00   -1.4000000E+01   -6.4416404E+00   -3.0000000E+01   -3.4794179E+00   -7.2195865E+00   -8.4097728E+00   -7.0504016E+00   -1.0511600E+01   -1.0941681E+01   -1.8748903E+01   -2.6981726E+01   -8.5628957E+00   -8.0223970E+00   -1.0107237E+01   -1.2450499E+01   -7.6734678E+00   -1.1836301E+01   -7.6790644E+00
