# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998029021021E-05   7.24995146605425E-05   3.48235301908531E-09   6.81011332791196E-06   4.31999945176922E-05   1.21002148819565E-05   8.78999546403232E-07   5.27999852714357E-09   5.96999172301390E+00   1.17633446192820E-03   3.43465086239193E-04
  2.00000E-09                2.88997989331217E-05   7.24995047548074E-05   3.48470683134811E-09   6.81011115033464E-06   4.31999890353853E-05   1.21002109893277E-05   8.78999092807713E-07   5.27999705428903E-09   5.96999097316000E+00   1.17633414076431E-03   3.43465086293810E-04
  3.00000E-09                2.88997949588844E-05   7.24994948150987E-05   3.48705985360337E-09   6.81010897953211E-06   4.31999835531000E-05   1.21002071097091E-05   8.78998639212624E-07   5.27999558143282E-09   5.96999049240345E+00   1.17633392906427E-03   3.43465086346122E-04
  4.00000E-09                2.88997908846611E-05   7.24994846165498E-05   3.48941287515362E-09   6.81010687038802E-06   4.31999780708183E-05   1.21002033477997E-05   8.78998185618143E-07   5.27999410857721E-09   5.96999017823823E+00   1.17633378748867E-03   3.43465086379119E-04
  5.00000E-09                2.88997867477875E-05   7.24994742557477E-05   3.49176589560503E-09   6.81010480003141E-06   4.31999725885390E-05   1.21001996599294E-05   8.78997732024140E-07   5.27999263572212E-09   5.96998996940023E+00   1.17633369024276E-03   3.43465086399984E-04
  7.00000E-09                2.88997783194806E-05   7.24994531390228E-05   3.49647430947313E-09   6.81010075358254E-06   4.31999616239830E-05   1.21001924641360E-05   8.78996824837964E-07   5.27998969001470E-09   5.96998974519845E+00   1.17633357795304E-03   3.43465086412205E-04
  1.10000E-08                2.88997613913698E-05   7.24994107114551E-05   3.50588318623075E-09   6.81009270626481E-06   4.31999396948994E-05   1.21001781596021E-05   8.78995010469280E-07   5.27998379860383E-09   5.96998953127800E+00   1.17633345048473E-03   3.43465086422277E-04
  1.90000E-08                2.88997274493908E-05   7.24993256324225E-05   3.52470717583786E-09   6.81007666519285E-06   4.31998958367758E-05   1.21001496527751E-05   8.78991381750947E-07   5.27997201581082E-09   5.96998927072671E+00   1.17633326612838E-03   3.43465086425677E-04
  3.50000E-08                2.88996595012576E-05   7.24991553116665E-05   3.56235473217163E-09   6.81004462251153E-06   4.31998081207266E-05   1.21000927144119E-05   8.78984124385551E-07   5.27994845033022E-09   5.96998881278862E+00   1.17633292438272E-03   3.43465086420222E-04
  6.70000E-08                2.88995235809049E-05   7.24988146100279E-05   3.63764818613473E-09   6.80998055304690E-06   4.31996326893959E-05   1.20999788679271E-05   8.78969609939463E-07   5.27990131979064E-09   5.96998790921845E+00   1.17633224633580E-03   3.43465086404592E-04
  1.31000E-07                2.88992517381355E-05   7.24981332016957E-05   3.78822908744356E-09   6.80985241959197E-06   4.31992818296564E-05   1.20997511850926E-05   8.78940582185965E-07   5.27980706039781E-09   5.96998610327660E+00   1.17633089082570E-03   3.43465086372376E-04
  2.59000E-07                2.88987080694703E-05   7.24967704272835E-05   4.08935766098495E-09   6.80959616490868E-06   4.31985801206760E-05   1.20992958411989E-05   8.78882531233314E-07   5.27961854835723E-09   5.96998249151809E+00   1.17632817992186E-03   3.43465086307866E-04
  5.15000E-07                2.88976208017293E-05   7.24940450525365E-05   4.69149018271276E-09   6.80908370161366E-06   4.31971767351981E-05   1.20983852351956E-05   8.78766447542317E-07   5.27924155125457E-09   5.96997526832217E+00   1.17632275845285E-03   3.43465086179205E-04
  1.02700E-06                2.88954465392232E-05   7.24885949860785E-05   5.89517102078689E-09   6.80805896131271E-06   4.31943700179466E-05   1.20965643542179E-05   8.78534352993236E-07   5.27848766494767E-09   5.96996082284917E+00   1.17631191678345E-03   3.43465085922517E-04
  2.05100E-06                2.88910991051596E-05   7.24776975830233E-05   8.29960547172104E-09   6.80601022521728E-06   4.31887561869323E-05   1.20929239152174E-05   8.78070455034124E-07   5.27698032380381E-09   5.96993193395943E+00   1.17629023785900E-03   3.43465085411694E-04
  4.09900E-06                2.88824085988996E-05   7.24559136924817E-05   1.30923756602844E-08   6.80191572856252E-06   4.31775222919250E-05   1.20856483245616E-05   8.77143822159009E-07   5.27396736640634E-09   5.96987415220568E+00   1.17624689268766E-03   3.43465084400313E-04
