# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6853296E-02    2.0999221E-01    1.9000016E-04
    2.7000000E-01    1.6549852E-02    2.0997665E-01    1.9000048E-04
    4.5000000E-01    1.6260784E-02    2.0996105E-01    1.9000079E-04
    6.3000000E-01    1.5984505E-02    2.0994540E-01    1.9000110E-04
    8.1000000E-01    1.5719290E-02    2.0992972E-01    1.9000139E-04
    9.9000000E-01    1.5463608E-02    2.0991401E-01    1.9000169E-04
    1.1700000E+00    1.5216140E-02    2.0989826E-01    1.9000197E-04
    1.3500000E+00    1.4975730E-02    2.0988248E-01    1.9000225E-04
    1.5300000E+00    1.4741340E-02    2.0986667E-01    1.9000253E-04
    1.7100000E+00    1.4512014E-02    2.0985082E-01    1.9000279E-04
    1.8900000E+00    1.4286863E-02    2.0983493E-01    1.9000306E-04
    2.0700000E+00    1.4066531E-02    2.0981912E-01    1.9000332E-04
    2.2500000E+00    1.3854060E-02    2.0980337E-01    1.9000357E-04
    2.4300000E+00    1.3647602E-02    2.0978758E-01    1.9000381E-04
    2.6100000E+00    1.3446693E-02    2.0977175E-01    1.9000405E-04
    2.7900000E+00    1.3250929E-02    2.0975588E-01    1.9000428E-04
    2.9700000E+00    1.3059955E-02    2.0973997E-01    1.9000451E-04
    3.1500000E+00    1.2873454E-02    2.0972402E-01    1.9000473E-04
    3.3300000E+00    1.2691149E-02    2.0970803E-01    1.9000495E-04
    3.5100000E+00    1.2512789E-02    2.0969199E-01    1.9000516E-04
    3.6900000E+00    1.2338152E-02    2.0967592E-01    1.9000537E-04
    3.8700000E+00    1.2167035E-02    2.0965981E-01    1.9000557E-04
    4.0500000E+00    1.1999257E-02    2.0964366E-01    1.9000577E-04
    4.2300000E+00    1.1834652E-02    2.0962747E-01    1.9000597E-04
    4.4100000E+00    1.1673071E-02    2.0961123E-01    1.9000616E-04
    4.5900000E+00    1.1514376E-02    2.0959496E-01    1.9000634E-04
    4.7700000E+00    1.1358441E-02    2.0957865E-01    1.9000653E-04
    4.9500000E+00    1.1205151E-02    2.0956230E-01    1.9000670E-04
    5.1300000E+00    1.1054400E-02    2.0954590E-01    1.9000688E-04
    5.3100000E+00    1.0906090E-02    2.0952947E-01    1.9000705E-04
    5.4900000E+00    1.0760132E-02    2.0951299E-01    1.9000721E-04
    5.6700000E+00    1.0616442E-02    2.0949648E-01    1.9000737E-04
    5.8500000E+00    1.0474944E-02    2.0947992E-01    1.9000753E-04
    6.0300000E+00    1.0335567E-02    2.0946333E-01    1.9000768E-04
    6.2100000E+00    1.0198244E-02    2.0944669E-01    1.9000783E-04
    6.3900000E+00    1.0062916E-02    2.0943001E-01    1.9000798E-04
    6.5700000E+00    9.9295273E-03    2.0941329E-01    1.9000812E-04
    6.7500000E+00    9.7980267E-03    2.0939653E-01    1.9000826E-04
    6.9300000E+00    9.6683676E-03    2.0937973E-01    1.9000840E-04
    7.1100000E+00    9.5405080E-03    2.0936288E-01    1.9000853E-04
    7.2900000E+00    9.4144097E-03    2.0934600E-01    1.9000866E-04
    7.4700000E+00    9.2900391E-03    2.0932907E-01    1.9000878E-04
    7.6500000E+00    9.1673667E-03    2.0931210E-01    1.9000890E-04
    7.8300000E+00    9.0463677E-03    2.0929509E-01    1.9000902E-04
    8.0100000E+00    8.9270215E-03    2.0927803E-01    1.9000913E-04
    8.1900000E+00    8.8084784E-03    2.0926081E-01    1.9000924E-04
    8.3700000E+00    8.6909024E-03    2.0924344E-01    1.9000935E-04
    8.5500000E+00    8.5750130E-03    2.0922602E-01    1.9000946E-04
    8.7300000E+00    8.4608101E-03    2.0920855E-01    1.9000956E-04
    8.9100000E+00    8.3483005E-03    2.0919105E-01    1.9000966E-04
    9.0900000E+00    8.2374989E-03    2.0917351E-01    1.9000975E-04
    9.2700000E+00    8.1284286E-03    2.0915592E-01    1.9000985E-04
    9.4500000E+00    8.0211226E-03    2.0913829E-01    1.9000994E-04
    9.6300000E+00    7.9156245E-03    2.0912062E-01    1.9001002E-04
    9.8100000E+00    7.8119905E-03    2.0910291E-01    1.9001011E-04
    9.9900000E+00    7.7102906E-03    2.0908516E-01    1.9001019E-04
    1.0170000E+01    7.6106104E-03    2.0906736E-01    1.9001026E-04
    1.0350000E+01    7.5130541E-03    2.0904952E-01    1.9001034E-04
    1.0530000E+01    7.4177462E-03    2.0903164E-01    1.9001041E-04
    1.0710000E+01    7.3248352E-03    2.0901372E-01    1.9001048E-04
    1.0890000E+01    7.2344972E-03    2.0899575E-01    1.9001054E-04
    1.1070000E+01    7.1469394E-03    2.0897774E-01    1.9001061E-04
    1.1250000E+01    7.0624054E-03    2.0895968E-01    1.9001067E-04
    1.1430000E+01    6.9811807E-03    2.0894158E-01    1.9001072E-04
    1.1610000E+01    6.9035990E-03    2.0892344E-01    1.9001078E-04
    1.1790000E+01    6.8300493E-03    2.0890526E-01    1.9001083E-04
    1.1970000E+01    6.7609850E-03    2.0888703E-01    1.9001088E-04
    1.2150000E+01    6.6969334E-03    2.0886875E-01    1.9001092E-04
    1.2330000E+01    6.6385071E-03    2.0885043E-01    1.9001096E-04
    1.2510000E+01    6.5860837E-03    2.0883195E-01    1.9001100E-04
    1.2690000E+01    6.5337744E-03    2.0881391E-01    1.9001104E-04
    1.2870000E+01    6.4818728E-03    2.0879643E-01    1.9001108E-04
    1.3050000E+01    6.4303906E-03    2.0877952E-01    1.9001111E-04
    1.3230000E+01    6.3793418E-03    2.0876317E-01    1.9001115E-04
    1.3410000E+01    6.3287430E-03    2.0874739E-01    1.9001118E-04
    1.3590000E+01    6.2786137E-03    2.0873218E-01    1.9001121E-04
    1.3770000E+01    6.2289769E-03    2.0871754E-01    1.9001124E-04
    1.3950000E+01    6.1798596E-03    2.0870348E-01    1.9001126E-04
    1.4130000E+01    6.1312931E-03    2.0869001E-01    1.9001129E-04
    1.4310000E+01    6.0833142E-03    2.0867711E-01    1.9001131E-04
    1.4490000E+01    6.0359655E-03    2.0866480E-01    1.9001133E-04
