# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0113611E-02    2.0999929E-01    1.9000016E-04
    2.7000000E-01    4.0028466E-02    2.0999796E-01    1.9000056E-04
    4.5000000E-01    3.9952267E-02    2.0999657E-01    1.9000096E-04
    6.3000000E-01    3.9873403E-02    2.0999513E-01    1.9000136E-04
    8.1000000E-01    3.9791592E-02    2.0999365E-01    1.9000177E-04
    9.9000000E-01    3.9708199E-02    2.0999212E-01    1.9000217E-04
    1.1700000E+00    3.9624178E-02    2.0999056E-01    1.9000258E-04
    1.3500000E+00    3.9540006E-02    2.0998896E-01    1.9000298E-04
    1.5300000E+00    3.9455752E-02    2.0998732E-01    1.9000339E-04
    1.7100000E+00    3.9370811E-02    2.0998566E-01    1.9000379E-04
    1.8900000E+00    3.9282651E-02    2.0998397E-01    1.9000420E-04
    2.0700000E+00    3.9183099E-02    2.0998227E-01    1.9000460E-04
    2.2500000E+00    3.9086891E-02    2.0998056E-01    1.9000500E-04
    2.4300000E+00    3.8991629E-02    2.0997882E-01    1.9000540E-04
    2.6100000E+00    3.8897215E-02    2.0997705E-01    1.9000580E-04
    2.7900000E+00    3.8803664E-02    2.0997526E-01    1.9000619E-04
    2.9700000E+00    3.8710981E-02    2.0997344E-01    1.9000657E-04
    3.1500000E+00    3.8619167E-02    2.0997159E-01    1.9000696E-04
    3.3300000E+00    3.8528215E-02    2.0996970E-01    1.9000734E-04
    3.5100000E+00    3.8438115E-02    2.0996778E-01    1.9000772E-04
    3.6900000E+00    3.8348853E-02    2.0996582E-01    1.9000810E-04
    3.8700000E+00    3.8260417E-02    2.0996382E-01    1.9000848E-04
    4.0500000E+00    3.8172791E-02    2.0996178E-01    1.9000885E-04
    4.2300000E+00    3.8085960E-02    2.0995969E-01    1.9000922E-04
    4.4100000E+00    3.7999908E-02    2.0995754E-01    1.9000958E-04
    4.5900000E+00    3.7914618E-02    2.0995534E-01    1.9000995E-04
    4.7700000E+00    3.7830076E-02    2.0995308E-01    1.9001031E-04
    4.9500000E+00    3.7746265E-02    2.0995075E-01    1.9001067E-04
    5.1300000E+00    3.7663171E-02    2.0994836E-01    1.9001102E-04
    5.3100000E+00    3.7580779E-02    2.0994588E-01    1.9001138E-04
    5.4900000E+00    3.7499073E-02    2.0994332E-01    1.9001173E-04
    5.6700000E+00    3.7418039E-02    2.0994068E-01    1.9001208E-04
    5.8500000E+00    3.7337664E-02    2.0993793E-01    1.9001242E-04
    6.0300000E+00    3.7257933E-02    2.0993509E-01    1.9001277E-04
    6.2100000E+00    3.7178833E-02    2.0993213E-01    1.9001311E-04
    6.3900000E+00    3.7100352E-02    2.0992905E-01    1.9001345E-04
    6.5700000E+00    3.7022477E-02    2.0992583E-01    1.9001378E-04
    6.7500000E+00    3.6945195E-02    2.0992248E-01    1.9001412E-04
    6.9300000E+00    3.6868495E-02    2.0991898E-01    1.9001445E-04
    7.1100000E+00    3.6792364E-02    2.0991531E-01    1.9001477E-04
    7.2900000E+00    3.6716789E-02    2.0991147E-01    1.9001510E-04
    7.4700000E+00    3.6641752E-02    2.0990744E-01    1.9001542E-04
    7.6500000E+00    3.6567221E-02    2.0990321E-01    1.9001574E-04
    7.8300000E+00    3.6493108E-02    2.0989876E-01    1.9001605E-04
    8.0100000E+00    3.6419148E-02    2.0989407E-01    1.9001636E-04
    8.1900000E+00    3.6343945E-02    2.0988910E-01    1.9001668E-04
    8.3700000E+00    3.6269146E-02    2.0988381E-01    1.9001699E-04
    8.5500000E+00    3.6194899E-02    2.0987823E-01    1.9001729E-04
    8.7300000E+00    3.6121193E-02    2.0987232E-01    1.9001759E-04
    8.9100000E+00    3.6048018E-02    2.0986607E-01    1.9001789E-04
    9.0900000E+00    3.5975365E-02    2.0985945E-01    1.9001819E-04
    9.2700000E+00    3.5903223E-02    2.0985244E-01    1.9001848E-04
    9.4500000E+00    3.5831585E-02    2.0984499E-01    1.9001877E-04
    9.6300000E+00    3.5760441E-02    2.0983709E-01    1.9001905E-04
    9.8100000E+00    3.5689783E-02    2.0982869E-01    1.9001933E-04
    9.9900000E+00    3.5619603E-02    2.0981976E-01    1.9001961E-04
    1.0170000E+01    3.5549893E-02    2.0981026E-01    1.9001987E-04
    1.0350000E+01    3.5480645E-02    2.0980014E-01    1.9002014E-04
    1.0530000E+01    3.5411852E-02    2.0978936E-01    1.9002040E-04
    1.0710000E+01    3.5343507E-02    2.0977786E-01    1.9002065E-04
    1.0890000E+01    3.5275602E-02    2.0976559E-01    1.9002090E-04
    1.1070000E+01    3.5208132E-02    2.0975250E-01    1.9002114E-04
    1.1250000E+01    3.5141092E-02    2.0973851E-01    1.9002137E-04
    1.1430000E+01    3.5074486E-02    2.0972356E-01    1.9002160E-04
    1.1610000E+01    3.5008344E-02    2.0970757E-01    1.9002181E-04
    1.1790000E+01    3.4942781E-02    2.0969047E-01    1.9002202E-04
    1.1970000E+01    3.4878204E-02    2.0967218E-01    1.9002222E-04
    1.2150000E+01    3.4816024E-02    2.0965259E-01    1.9002241E-04
    1.2330000E+01    3.4761056E-02    2.0963161E-01    1.9002259E-04
    1.2510000E+01    3.4729541E-02    2.0960898E-01    1.9002276E-04
    1.2690000E+01    3.4698061E-02    2.0958633E-01    1.9002293E-04
    1.2870000E+01    3.4666775E-02    2.0956384E-01    1.9002310E-04
    1.3050000E+01    3.4635664E-02    2.0954155E-01    1.9002326E-04
    1.3230000E+01    3.4604711E-02    2.0951947E-01    1.9002343E-04
    1.3410000E+01    3.4573903E-02    2.0949765E-01    1.9002359E-04
    1.3590000E+01    3.4543233E-02    2.0947609E-01    1.9002375E-04
    1.3770000E+01    3.4512693E-02    2.0945484E-01    1.9002390E-04
    1.3950000E+01    3.4482279E-02    2.0943391E-01    1.9002406E-04
    1.4130000E+01    3.4451986E-02    2.0941334E-01    1.9002421E-04
    1.4310000E+01    3.4421811E-02    2.0939314E-01    1.9002436E-04
    1.4490000E+01    3.4391750E-02    2.0937336E-01    1.9002451E-04
    1.4670000E+01    3.4361802E-02    2.0935402E-01    1.9002465E-04
    1.4850000E+01    3.4331964E-02    2.0933516E-01    1.9002479E-04
    1.5030000E+01    3.4302233E-02    2.0931682E-01    1.9002493E-04
    1.5210000E+01    3.4272608E-02    2.0929903E-01    1.9002506E-04
    1.5390000E+01    3.4243086E-02    2.0928183E-01    1.9002519E-04
    1.5570000E+01    3.4213666E-02    2.0926529E-01    1.9002531E-04
    1.5750000E+01    3.4184347E-02    2.0924944E-01    1.9002543E-04
    1.5930000E+01    3.4155125E-02    2.0923434E-01    1.9002554E-04
