# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.4509712E-08    3.0283304E-07    6.2647676E-06    3.5695108E-06
    2.7000000E-01    4.1812942E-08    3.0784246E-07    6.2322947E-06    3.5973529E-06
    4.5000000E-01    4.8124583E-08    3.6443474E-07    6.2145465E-06    3.5834297E-06
    6.3000000E-01    5.3653521E-08    4.4446262E-07    6.1932580E-06    3.5616680E-06
    8.1000000E-01    5.8557647E-08    5.3516469E-07    6.1693915E-06    3.5374512E-06
    9.9000000E-01    6.2927831E-08    6.2814715E-07    6.1450275E-06    3.5128645E-06
    1.1700000E+00    6.6827317E-08    7.1801084E-07    6.1216654E-06    3.4890814E-06
    1.3500000E+00    7.0310981E-08    8.0179766E-07    6.1001303E-06    3.4667305E-06
    1.5300000E+00    7.3430716E-08    8.7832669E-07    6.0807354E-06    3.4460646E-06
    1.7100000E+00    7.6235090E-08    9.4752496E-07    6.0634752E-06    3.4271018E-06
    1.8900000E+00    7.8769137E-08    1.0098212E-06    6.0481168E-06    3.4098376E-06
    2.0700000E+00    2.0567019E-10    2.3920871E-09    1.4942385E-08    8.7647884E-09
    2.2500000E+00    2.1363873E-10    2.2765431E-09    1.4799837E-08    8.9604183E-09
    2.4300000E+00    2.2095507E-10    2.1743704E-09    1.4683909E-08    9.1231592E-09
    2.6100000E+00    2.2771077E-10    2.0829176E-09    1.4588147E-08    9.2607191E-09
    2.7900000E+00    2.3397914E-10    2.0002340E-09    1.4507995E-08    9.3785848E-09
    2.9700000E+00    2.3981981E-10    1.9248471E-09    1.4440146E-08    9.4807638E-09
    3.1500000E+00    2.4528197E-10    1.8556215E-09    1.4382144E-08    9.5702511E-09
    3.3300000E+00    2.5040672E-10    1.7916653E-09    1.4332125E-08    9.6493282E-09
    3.5100000E+00    2.5522877E-10    1.7322661E-09    1.4288657E-08    9.7197637E-09
    3.6900000E+00    2.5977776E-10    1.6768468E-09    1.4250618E-08    9.7829486E-09
    3.8700000E+00    2.6407915E-10    1.6249335E-09    1.4217119E-08    9.8399920E-09
    4.0500000E+00    2.6815502E-10    1.5761327E-09    1.4187450E-08    9.8917884E-09
    4.2300000E+00    2.7202468E-10    1.5301140E-09    1.4161033E-08    9.9390671E-09
