# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -9.6361972E-01   -7.4718480E+00   -1.1930144E+01   -4.2493868E+00   -5.6430090E+01    6.8059339E-01    1.8699683E+00   -1.0978602E+01   -2.0135789E+00    3.2552599E+00   -1.4199911E+01   -8.6852820E-01   -5.5935383E+00   -3.2580449E+03    3.9093893E+00    2.2937716E+00
    2.7000000E-01   -7.3531259E-01   -6.6130947E+00   -1.1436132E+01   -3.5032906E+00   -5.6397348E+01    5.6969799E-04    2.7135555E+00   -1.0495047E+01   -1.0292294E+00    3.8093653E+00   -1.3113400E+01   -6.4022108E-01   -5.3610459E+00   -3.2578360E+03    3.9092711E+00    2.3425171E+00
    4.5000000E-01   -6.0719943E-01   -6.2033719E+00   -1.1111069E+01   -3.1793903E+00   -5.6370376E+01    6.3713144E-04    2.8929077E+00   -1.0381596E+01   -6.9849852E-01    3.9210434E+00   -1.2515957E+01   -5.1210792E-01   -5.2007051E+00   -3.2576275E+03    3.9091505E+00    2.2702431E+00
    6.3000000E-01   -5.1096208E-01   -5.9325958E+00   -1.0863503E+01   -2.9762366E+00   -5.6350726E+01    7.1734293E-04    2.8981373E+00   -1.0370109E+01   -5.4993373E-01    3.9155941E+00   -1.2116619E+01   -4.1587057E-01   -5.0772067E+00   -3.2574190E+03    3.9090271E+00    2.1712810E+00
    8.1000000E-01   -4.3172159E-01   -5.7192890E+00   -1.0660890E+01   -2.8167009E+00   -5.6337606E+01    7.9839228E-04    2.8695222E+00   -1.0378120E+01   -4.5382253E-01    3.8859242E+00   -1.1801120E+01   -3.3663008E-01   -4.9758362E+00   -3.2572107E+03    3.9089009E+00    2.0772056E+00
    9.9000000E-01   -3.6456521E-01   -5.5378915E+00   -1.0488354E+01   -2.6775702E+00   -5.6329764E+01    8.7974739E-04    2.8460384E+00   -1.0382930E+01   -3.7256149E-01    3.8576225E+00   -1.1532461E+01   -2.6947370E-01   -4.8894293E+00   -3.2570024E+03    3.9087719E+00    1.9958984E+00
    1.1700000E+00   -3.0675797E-01   -5.3789040E+00   -1.0337778E+01   -2.5506536E+00   -5.6326156E+01    9.6075532E-04    2.8347149E+00   -1.0381655E+01   -2.9654962E-01    3.8349969E+00   -1.1296352E+01   -2.1166646E-01   -4.8139814E+00   -3.2567942E+03    3.9086402E+00    1.9267783E+00
    1.3500000E+00   -2.5635181E-01   -5.2376677E+00   -1.0204161E+01   -2.4320795E+00   -5.6326019E+01    1.0408230E-03    2.8344446E+00   -1.0376277E+01   -2.2375679E-01    3.8169649E+00   -1.1085645E+01   -1.6126030E-01   -4.7470025E+00   -3.2565861E+03    3.9085057E+00    1.8673562E+00
    1.5300000E+00   -2.1188716E-01   -5.1110919E+00   -1.0084151E+01   -2.3193533E+00   -5.6328803E+01    1.1194483E-03    2.8432369E+00   -1.0368926E+01   -1.5359731E-01    3.8019602E+00   -1.0895668E+01   -1.1679565E-01   -4.6868209E+00   -3.2563781E+03    3.9083684E+00    1.8153892E+00
    1.7100000E+00   -1.7226160E-01   -4.9967911E+00   -9.9753655E+00   -2.2107163E+00   -5.6334114E+01    1.1962310E-03    2.8595538E+00   -1.0361011E+01   -8.5642363E-02    3.7888911E+00   -1.0722916E+01   -7.7170085E-02   -4.6322452E+00   -3.2561702E+03    3.9082284E+00    1.7692291E+00
    1.8900000E+00   -1.3663368E-01   -4.8928432E+00   -9.8760001E+00   -2.1050416E+00   -5.6341682E+01    1.2708969E-03    2.8821661E+00   -1.0353333E+01   -1.9555683E-02    3.7770846E+00   -1.0564634E+01   -4.1542173E-02   -4.5823759E+00   -3.2559603E+03    3.9080856E+00    1.7276979E+00
    2.0700000E+00   -8.9880350E-02   -4.6388421E+00   -9.7675573E+00   -1.8892836E+00   -5.6359210E+01    1.1704774E-03    3.2281075E+00   -1.0133589E+01    3.1577550E-01    4.0007747E+00   -1.0228391E+01    5.2111608E-03   -4.5354223E+00   -3.2437116E+03    3.9079411E+00    1.7927896E+00
