# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.6244218E-08    3.0322968E-07    6.2570819E-06    3.5764187E-06
    2.7000000E-01    4.4818871E-08    3.2862612E-07    6.2224174E-06    3.5953732E-06
    4.5000000E-01    5.2089583E-08    4.0328178E-07    6.1991713E-06    3.5773949E-06
    6.3000000E-01    5.8417890E-08    4.9777843E-07    6.1729487E-06    3.5529050E-06
    8.1000000E-01    6.4017341E-08    5.9828594E-07    6.1453704E-06    3.5271306E-06
    9.9000000E-01    6.9015346E-08    6.9638714E-07    6.1185324E-06    3.5021323E-06
    1.1700000E+00    7.3506835E-08    7.8741410E-07    6.0936916E-06    3.4789441E-06
    1.3500000E+00    7.7574160E-08    8.6938787E-07    6.0713616E-06    3.4580035E-06
    1.5300000E+00    8.1291892E-08    9.4203855E-07    6.0515686E-06    3.4393822E-06
    1.7100000E+00    8.4726718E-08    1.0061525E-06    6.0340366E-06    3.4229288E-06
    1.8900000E+00    8.7936849E-08    1.0626005E-06    6.0183703E-06    3.4085730E-06
    2.0700000E+00    2.3196225E-10    2.5059533E-09    1.4873191E-08    8.7634761E-09
    2.2500000E+00    2.4340009E-10    2.3731782E-09    1.4735513E-08    8.9610871E-09
    2.4300000E+00    2.5426161E-10    2.2544748E-09    1.4624198E-08    9.1256669E-09
    2.6100000E+00    2.6462237E-10    2.1470886E-09    1.4532921E-08    9.2648544E-09
    2.7900000E+00    2.7454267E-10    2.0489856E-09    1.4457195E-08    9.3841181E-09
    2.9700000E+00    2.8407135E-10    1.9586260E-09    1.4393748E-08    9.4874720E-09
    3.1500000E+00    2.9324857E-10    1.8748208E-09    1.4340136E-08    9.5779286E-09
    3.3300000E+00    3.0210776E-10    1.7966348E-09    1.4294504E-08    9.6577916E-09
    3.5100000E+00    3.1067698E-10    1.7233211E-09    1.4255416E-08    9.7288523E-09
    3.6900000E+00    3.1898005E-10    1.6542752E-09    1.4221746E-08    9.7925242E-09
    3.8700000E+00    3.2703730E-10    1.5890014E-09    1.4192599E-08    9.8499367E-09
    4.0500000E+00    3.3486617E-10    1.5270890E-09    1.4167256E-08    9.9020033E-09
    4.2300000E+00    3.4248175E-10    1.4681945E-09    1.4145133E-08    9.9494698E-09
    4.4100000E+00    3.4989708E-10    1.4120279E-09    1.4125752E-08    9.9929517E-09
    4.5900000E+00    3.5712349E-10    1.3583424E-09    1.4108717E-08    1.0032960E-08
    4.7700000E+00    3.6417081E-10    1.3069269E-09    1.4093699E-08    1.0069925E-08
    4.9500000E+00    3.7104758E-10    1.2575992E-09    1.4080420E-08    1.0104207E-08
    5.1300000E+00    3.7776118E-10    1.2102015E-09    1.4068648E-08    1.0136115E-08
    5.3100000E+00    3.8431795E-10    1.1645962E-09    1.4058184E-08    1.0165911E-08
    5.4900000E+00    3.9072329E-10    1.1206632E-09    1.4048859E-08    1.0193821E-08
    5.6700000E+00    3.9698173E-10    1.0782971E-09    1.4040527E-08    1.0220041E-08
    5.8500000E+00    4.0309701E-10    1.0374050E-09    1.4033062E-08    1.0244739E-08
    6.0300000E+00    4.0907208E-10    9.9790522E-10    1.4026355E-08    1.0268064E-08
    6.2100000E+00    4.1490913E-10    9.5972547E-10    1.4020312E-08    1.0290144E-08
    6.3900000E+00    4.2060967E-10    9.2280205E-10    1.4014850E-08    1.0311094E-08
    6.5700000E+00    4.2617445E-10    8.8707873E-10    1.4009895E-08    1.0331013E-08
    6.7500000E+00    4.3160352E-10    8.5250604E-10    1.4005385E-08    1.0349991E-08
    6.9300000E+00    4.3689619E-10    8.1904054E-10    1.4001261E-08    1.0368104E-08
    7.1100000E+00    4.4205101E-10    7.8664439E-10    1.3997474E-08    1.0385423E-08
    7.2900000E+00    4.4706575E-10    7.5528483E-10    1.3993979E-08    1.0402009E-08
    7.4700000E+00    4.5193734E-10    7.2493386E-10    1.3990737E-08    1.0417918E-08
    7.6500000E+00    4.5666187E-10    6.9556798E-10    1.3987711E-08    1.0433199E-08
    7.8300000E+00    4.6123448E-10    6.6716799E-10    1.3984870E-08    1.0447896E-08
    8.0100000E+00    4.6565009E-10    6.3973579E-10    1.3982187E-08    1.0462037E-08
    8.1900000E+00    7.5299238E-08    1.0074557E-07    2.2365672E-06    1.6744619E-06
    8.3700000E+00    7.6073675E-08    9.9161913E-08    2.2362402E-06    1.6751775E-06
    8.5500000E+00    7.6820758E-08    9.7610908E-08    2.2358952E-06    1.6759107E-06
