# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.5867772E-01   -6.1598875E+00   -1.1641112E+01   -3.1442295E+00   -5.6232911E+01    3.3285973E-01    2.7055792E+00   -1.0597033E+01   -7.8999567E-01    3.7955976E+00   -1.2455845E+01   -4.6358621E-01   -5.4614427E+00   -4.0401115E+03    3.7442173E+00    2.1589985E+00
    2.7000000E-01   -3.1124062E-01   -5.3947307E+00   -1.0942650E+01   -2.5039767E+00   -5.6178523E+01    8.5596547E-04    2.9284542E+00   -1.0402013E+01   -2.5366928E-01    3.8730939E+00   -1.1375931E+01   -2.1614911E-01   -5.1161583E+00   -4.8088105E+03    3.4914436E+00    1.9503095E+00
    4.5000000E-01   -1.6485708E-01   -4.9712260E+00   -1.0473294E+01   -2.1107899E+00   -5.6173233E+01    1.1275064E-03    2.9618565E+00   -1.0335069E+01   -1.6248197E-02    3.8060766E+00   -1.0700257E+01   -6.9765569E-02   -4.8810811E+00   -5.5473995E+03    3.2443922E+00    1.7704173E+00
    6.3000000E-01   -6.3426395E-02   -4.6691731E+00   -1.0119774E+01   -1.7907818E+00   -5.6184700E+01    1.3724080E-03    3.0257606E+00   -1.0285682E+01    1.7444505E-01    3.7528339E+00   -1.0206334E+01    3.1665116E-02   -4.7034825E+00   -6.1818942E+03    2.9908512E+00    1.6423653E+00
    8.1000000E-01    1.2709709E-02   -4.4361469E+00   -9.8393473E+00   -1.5172122E+00   -5.6201585E+01    1.5660575E-03    3.1068469E+00   -1.0256984E+01    3.3892512E-01    3.7126229E+00   -9.8232180E+00    1.0780122E-01   -4.5624389E+00   -6.5539591E+03    2.7282720E+00    1.5461237E+00
    9.9000000E-01    7.2991236E-02   -4.2487258E+00   -9.6094317E+00   -1.2819543E+00   -5.6217952E+01    1.7005709E-03    3.1888283E+00   -1.0249218E+01    4.8008736E-01    3.6799094E+00   -9.5175181E+00    1.6808275E-01   -4.4467206E+00   -6.6653808E+03    2.4556552E+00    1.4694854E+00
    1.1700000E+00    1.2259261E-01   -4.0933992E+00   -9.4163887E+00   -1.0798400E+00   -5.6229435E+01    1.7786163E-03    3.2643470E+00   -1.0258347E+01    6.0080507E-01    3.6525166E+00   -9.2688704E+00    2.1768412E-01   -4.3495183E+00   -6.6781385E+03    2.1722159E+00    1.4061876E+00
    1.3500000E+00    1.6463852E-01   -3.9617192E+00   -9.2514328E+00   -9.0633603E-01   -5.6232292E+01    1.8088082E-03    3.3308874E+00   -1.0279506E+01    7.0412901E-01    3.6296448E+00   -9.0638006E+00    2.5973003E-01   -4.2664441E+00   -6.6686694E+03    1.8771391E+00    1.3527058E+00
    1.5300000E+00    2.0116443E-01   -3.8480842E+00   -9.1088046E+00   -7.5720526E-01   -5.6223177E+01    1.8018193E-03    3.3883974E+00   -1.0308219E+01    7.9303806E-01    3.6110758E+00   -8.8930370E+00    2.9625595E-01   -4.1946231E+00   -6.6544679E+03    1.5695253E+00    1.3068954E+00
    1.7100000E+00    2.3358112E-01   -3.7485840E+00   -8.9847818E+00   -6.2858713E-01   -5.6199113E+01    1.7676505E-03    3.4379935E+00   -1.0340840E+01    8.7027279E-01    3.5968872E+00   -8.7501219E+00    3.2867264E-01   -4.1321997E+00   -6.6388471E+03    1.2483679E+00    1.2673844E+00
    1.8900000E+00    2.6292774E-01   -3.6603360E+00   -8.8770035E+00   -5.1710776E-01   -5.6157550E+01    1.7141410E-03    3.4812138E+00   -1.0374766E+01    9.3824672E-01    3.5873214E+00   -8.6305511E+00    3.5801925E-01   -4.0780051E+00   -6.6198106E+03    9.1253399E-01    1.2332549E+00
    2.0700000E+00    3.0282696E-01   -3.4214522E+00   -8.7416951E+00   -3.1892922E-01   -5.6118042E+01    1.4090753E-03    3.8362597E+00   -1.0206255E+01    1.2723035E+00    3.8239871E+00   -8.3306245E+00    3.9791847E-01   -4.0192824E+00   -4.9327739E+03    5.6324812E-01    1.3116885E+00
    2.2500000E+00    3.3866239E-01   -3.3157635E+00   -8.6197157E+00   -2.5082034E-01   -5.6067192E+01    1.3327579E-03    3.8280301E+00   -1.0262108E+01    1.3211301E+00    3.8193195E+00   -8.1976739E+00    4.3375390E-01   -3.9655669E+00   -4.8343343E+03    2.1052631E-01    1.2735193E+00
    2.4300000E+00    3.7121905E-01   -3.2204281E+00   -8.5075175E+00   -1.9047093E-01   -5.6008682E+01    1.2769870E-03    3.8171515E+00   -1.0304267E+01    1.3627232E+00    3.8132049E+00   -8.0767113E+00    4.6631056E-01   -3.9155037E+00   -4.8010452E+03   -1.4568412E-01    1.2379053E+00
    2.6100000E+00    4.0100763E-01   -3.1330514E+00   -8.4033316E+00   -1.3589489E-01   -5.5944752E+01    1.2357611E-03    3.8061514E+00   -1.0334406E+01    1.3999182E+00    3.8072059E+00   -7.9647288E+00    4.9609914E-01   -3.8684945E+00   -4.7798869E+03   -5.0456926E-01    1.2051172E+00
    2.7900000E+00    4.2842635E-01   -3.0524805E+00   -8.3059822E+00   -8.6262513E-02   -5.5876899E+01    1.2045347E-03    3.7950413E+00   -1.0355401E+01    1.4333837E+00    3.8013008E+00   -7.8605349E+00    5.2351786E-01   -3.8241555E+00   -4.7612634E+03   -8.6561093E-01    1.1747460E+00
    2.9700000E+00    4.5379330E-01   -2.9778044E+00   -8.2145750E+00   -4.0923491E-02   -5.5806210E+01    1.1801805E-03    3.7838343E+00   -1.0369451E+01    1.4636444E+00    3.7954887E+00   -7.7632260E+00    5.4888481E-01   -3.7821892E+00   -4.7431606E+03   -1.2283035E+00    1.1464730E+00
    3.1500000E+00    4.7736720E-01   -2.9082783E+00   -8.1283928E+00    6.5366167E-04   -5.5733502E+01    1.1605901E-03    3.7725551E+00   -1.0378182E+01    1.4911322E+00    3.7897802E+00   -7.6720503E+00    5.7245871E-01   -3.7423493E+00   -4.7251488E+03   -1.5920841E+00    1.1200448E+00
    3.3300000E+00    4.9937999E-01   -2.8430961E+00   -8.0468344E+00    3.9140075E-02   -5.5659418E+01    1.1443579E-03    3.7617222E+00   -1.0382501E+01    1.5165986E+00    3.7844864E+00   -7.5861180E+00    5.9447150E-01   -3.7044205E+00   -4.7071518E+03   -1.9563096E+00    1.0953851E+00
    3.5100000E+00    5.2000562E-01   -2.7819140E+00   -7.9694093E+00    7.4731221E-02   -5.5584467E+01    1.1305253E-03    3.7508679E+00   -1.0383625E+01    1.5399600E+00    3.7792922E+00   -7.5050887E+00    6.1509713E-01   -3.6682246E+00   -4.6891784E+03   -2.3202449E+00    1.0721624E+00
