# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.2530561E-08    3.0579819E-07    6.2746787E-06    3.5586605E-06
    2.7000000E-01    3.7516211E-08    2.6451995E-07    6.2460900E-06    3.6074145E-06
    4.5000000E-01    4.1792014E-08    2.7479881E-07    6.2455220E-06    3.6004599E-06
    6.3000000E-01    4.5501268E-08    3.1181727E-07    6.2412287E-06    3.5841218E-06
    8.1000000E-01    4.8826632E-08    3.6734727E-07    6.2310424E-06    3.5646147E-06
    9.9000000E-01    5.1874742E-08    4.3572539E-07    6.2160820E-06    3.5436228E-06
    1.1700000E+00    5.4700134E-08    5.1172073E-07    6.1978914E-06    3.5221942E-06
    1.3500000E+00    5.7330698E-08    5.9054888E-07    6.1779452E-06    3.5012312E-06
    1.5300000E+00    5.9785338E-08    6.6828090E-07    6.1574506E-06    3.4814801E-06
    1.7100000E+00    6.2083980E-08    7.4209893E-07    6.1372595E-06    3.4634867E-06
    1.8900000E+00    6.4251994E-08    8.1021502E-07    6.1178337E-06    3.4476699E-06
    2.0700000E+00    1.6777469E-10    1.9263483E-09    1.5096541E-08    8.8647909E-09
    2.2500000E+00    1.7463567E-10    1.8389144E-09    1.4933465E-08    9.0677618E-09
    2.4300000E+00    1.8126031E-10    1.7609431E-09    1.4797867E-08    9.2386879E-09
    2.6100000E+00    1.8767347E-10    1.6906153E-09    1.4683646E-08    9.3845315E-09
    2.7900000E+00    1.9389557E-10    1.6265647E-09    1.4586387E-08    9.5103808E-09
    2.9700000E+00    1.9994379E-10    1.5677406E-09    1.4502802E-08    9.6200380E-09
    3.1500000E+00    2.0583282E-10    1.5133243E-09    1.4430397E-08    9.7164015E-09
    3.3300000E+00    2.1157506E-10    1.4628038E-09    1.4367211E-08    9.8016798E-09
    3.5100000E+00    2.1718149E-10    1.4156421E-09    1.4311735E-08    9.8776468E-09
    3.6900000E+00    2.2266173E-10    1.3714010E-09    1.4262765E-08    9.9457194E-09
    3.8700000E+00    2.2802420E-10    1.3297193E-09    1.4219332E-08    1.0007043E-08
    4.0500000E+00    2.3327638E-10    1.2902965E-09    1.4180647E-08    1.0062555E-08
    4.2300000E+00    2.3842485E-10    1.2528802E-09    1.4146058E-08    1.0113026E-08
    4.4100000E+00    2.4347546E-10    1.2172573E-09    1.4115026E-08    1.0159100E-08
    4.5900000E+00    2.4843342E-10    1.1832462E-09    1.4087101E-08    1.0201317E-08
    4.7700000E+00    2.5330333E-10    1.1506913E-09    1.4061900E-08    1.0240133E-08
    4.9500000E+00    2.5808925E-10    1.1194586E-09    1.4039101E-08    1.0275935E-08
    5.1300000E+00    2.6279475E-10    1.0894322E-09    1.4018427E-08    1.0309056E-08
    5.3100000E+00    2.6742291E-10    1.0605109E-09    1.3999641E-08    1.0339782E-08
    5.4900000E+00    2.7197637E-10    1.0326069E-09    1.3982539E-08    1.0368361E-08
    5.6700000E+00    2.7645729E-10    1.0056430E-09    1.3966941E-08    1.0395006E-08
    5.8500000E+00    2.8086737E-10    9.7955156E-10    1.3952694E-08    1.0419905E-08
    6.0300000E+00    2.8520778E-10    9.5427311E-10    1.3939662E-08    1.0443224E-08
    6.2100000E+00    2.8947919E-10    9.2975544E-10    1.3927726E-08    1.0465106E-08
    6.3900000E+00    2.9368166E-10    9.0595275E-10    1.3916780E-08    1.0485679E-08
    6.5700000E+00    2.9781460E-10    8.8282501E-10    1.3906732E-08    1.0505056E-08
    6.7500000E+00    3.0187665E-10    8.6033744E-10    1.3897500E-08    1.0523336E-08
    6.9300000E+00    3.0586562E-10    8.3846020E-10    1.3889010E-08    1.0540609E-08
    7.1100000E+00    3.0977828E-10    8.1716811E-10    1.3881197E-08    1.0556952E-08
    7.2900000E+00    3.1361024E-10    7.9644052E-10    1.3874003E-08    1.0572437E-08
    7.4700000E+00    3.1735574E-10    7.7626131E-10    1.3867377E-08    1.0587124E-08
    7.6500000E+00    3.2100737E-10    7.5661905E-10    1.3861271E-08    1.0601069E-08
    7.8300000E+00    3.2455578E-10    7.3750725E-10    1.3855645E-08    1.0614321E-08
    8.0100000E+00    3.2798966E-10    7.1893443E-10    1.3850459E-08    1.0626919E-08
    8.1900000E+00    5.3096924E-08    1.1474705E-07    2.2145729E-06    1.7012641E-06
    8.3700000E+00    5.3703174E-08    1.1445710E-07    2.2133091E-06    1.7023320E-06
    8.5500000E+00    5.4288218E-08    1.1414730E-07    2.2120939E-06    1.7033745E-06
    8.7300000E+00    5.4851533E-08    1.1381972E-07    2.2109279E-06    1.7043905E-06
    8.9100000E+00    5.5393827E-08    1.1347622E-07    2.2098094E-06    1.7053799E-06
    9.0900000E+00    5.5916152E-08    1.1311848E-07    2.2087357E-06    1.7063438E-06
    9.2700000E+00    5.6419610E-08    1.1274801E-07    2.2077025E-06    1.7072851E-06
    9.4500000E+00    5.6905266E-08    1.1236622E-07    2.2067033E-06    1.7082089E-06
    9.6300000E+00    5.7374120E-08    1.1197441E-07    2.2057290E-06    1.7091231E-06
    9.8100000E+00    5.7827109E-08    1.1157381E-07    2.2047663E-06    1.7100395E-06
    9.9900000E+00    5.8265109E-08    1.1116559E-07    2.2037979E-06    1.7109744E-06
    1.0170000E+01    5.8688942E-08    1.1075081E-07    2.2028017E-06    1.7119489E-06
    1.0350000E+01    5.9099380E-08    1.1033048E-07    2.2017512E-06    1.7129885E-06
    1.0530000E+01    5.9497150E-08    1.0990555E-07    2.2006168E-06    1.7141217E-06
    1.0710000E+01    5.9882939E-08    1.0947688E-07    2.1993679E-06    1.7153784E-06
    1.0890000E+01    6.0257396E-08    1.0904525E-07    2.1979747E-06    1.7167875E-06
    1.1070000E+01    6.0621128E-08    1.0861136E-07    2.1964115E-06    1.7183742E-06
    1.1250000E+01    6.0974711E-08    1.0817584E-07    2.1946587E-06    1.7201572E-06
    1.1430000E+01    6.1318685E-08    1.0773920E-07    2.1927052E-06    1.7221470E-06
    1.1610000E+01    6.1653557E-08    1.0730187E-07    2.1905500E-06    1.7243443E-06
    1.1790000E+01    6.1979808E-08    1.0686416E-07    2.1882022E-06    1.7267392E-06
    1.1970000E+01    6.2297894E-08    1.0642631E-07    2.1856815E-06    1.7293119E-06
    1.2150000E+01    6.2608254E-08    1.0598842E-07    2.1830162E-06    1.7320336E-06
    1.2330000E+01    6.2911067E-08    1.0555091E-07    2.1802423E-06    1.7348681E-06
    1.2510000E+01    3.9238328E-08    6.6146982E-08    1.3614655E-06    1.0859092E-06
    1.2690000E+01    3.9151197E-08    6.6310687E-08    1.3600102E-06    1.0873266E-06
    1.2870000E+01    3.9065478E-08    6.6471933E-08    1.3585537E-06    1.0887448E-06
