# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.3024931E-02    2.0604293E-01    1.9000021E-04
    2.7000000E-01    1.3266043E-02    2.0013315E-01    1.9000065E-04
    4.5000000E-01    1.3277763E-02    1.9452098E-01    1.9000109E-04
    6.3000000E-01    1.3282150E-02    1.8892499E-01    1.9000152E-04
    8.1000000E-01    1.3322333E-02    1.8329915E-01    1.9000194E-04
    9.9000000E-01    1.3412872E-02    1.7763544E-01    1.9000236E-04
    1.1700000E+00    1.3565333E-02    1.7193237E-01    1.9000278E-04
    1.3500000E+00    1.3793100E-02    1.6618959E-01    1.9000319E-04
    1.5300000E+00    1.4112764E-02    1.6040692E-01    1.9000360E-04
    1.7100000E+00    1.4545036E-02    1.5458425E-01    1.9000401E-04
    1.8900000E+00    1.5115745E-02    1.4872143E-01    1.9000441E-04
    2.0700000E+00    1.5851853E-02    1.4285954E-01    1.9000481E-04
    2.2500000E+00    1.6619923E-02    1.3717443E-01    1.9000520E-04
    2.4300000E+00    1.7395642E-02    1.3166266E-01    1.9000559E-04
    2.6100000E+00    1.8172844E-02    1.2633346E-01    1.9000597E-04
    2.7900000E+00    1.8950115E-02    1.2118986E-01    1.9000634E-04
    2.9700000E+00    1.9727080E-02    1.1623360E-01    1.9000672E-04
    3.1500000E+00    2.0503593E-02    1.1146606E-01    1.9000708E-04
    3.3300000E+00    2.1279551E-02    1.0688859E-01    1.9000744E-04
    3.5100000E+00    2.2054865E-02    1.0250253E-01    1.9000780E-04
    3.6900000E+00    2.2829427E-02    9.8309211E-02    1.9000815E-04
    3.8700000E+00    2.3603111E-02    9.4309967E-02    1.9000850E-04
    4.0500000E+00    2.4375755E-02    9.0506155E-02    1.9000884E-04
    4.2300000E+00    2.5147157E-02    8.6899144E-02    1.9000918E-04
    4.4100000E+00    2.5917062E-02    8.3490321E-02    1.9000951E-04
    4.5900000E+00    2.6685139E-02    8.0281092E-02    1.9000984E-04
    4.7700000E+00    2.7450968E-02    7.7272892E-02    1.9001016E-04
    4.9500000E+00    2.8214010E-02    7.4467184E-02    1.9001048E-04
    5.1300000E+00    2.8973572E-02    7.1865471E-02    1.9001079E-04
    5.3100000E+00    2.9728771E-02    6.9469292E-02    1.9001110E-04
    5.4900000E+00    3.0478478E-02    6.7280239E-02    1.9001140E-04
    5.6700000E+00    3.1221260E-02    6.5299954E-02    1.9001170E-04
    5.8500000E+00    3.1955296E-02    6.3530139E-02    1.9001199E-04
    6.0300000E+00    3.2678289E-02    6.1972561E-02    1.9001228E-04
    6.2100000E+00    3.3387345E-02    6.0629057E-02    1.9001256E-04
    6.3900000E+00    3.4078830E-02    5.9501535E-02    1.9001283E-04
    6.5700000E+00    3.4748195E-02    5.8591979E-02    1.9001310E-04
