# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998124053612E-05   7.24995368612825E-05   3.48302107208801E-09   6.81009986308854E-06   4.31999791630406E-05   1.21001885787918E-05   8.78999214070425E-07   5.27999647596125E-09   5.96999130740327E+00   8.30013645238088E-04   3.43468560344835E-04
  2.00000E-09                2.88998007569305E-05   7.24995077074948E-05   3.48604345063719E-09   6.81009392320459E-06   4.31999583260989E-05   1.21001779938466E-05   8.78998428143834E-07   5.27999295192745E-09   5.96998980048847E+00   8.30013795073631E-04   3.43468537099654E-04
  3.00000E-09                2.88997890146316E-05   7.24994782978935E-05   3.48906453166189E-09   6.81008804368299E-06   4.31999374892166E-05   1.21001675233768E-05   8.78997642218471E-07   5.27998942789263E-09   5.96998872941511E+00   8.30014083495138E-04   3.43468513837605E-04
  4.00000E-09                2.88997771518424E-05   7.24994485771897E-05   3.49208561262664E-09   6.81008223845463E-06   4.31999166523576E-05   1.21001571937549E-05   8.78996856294859E-07   5.27998590386042E-09   5.96998791173237E+00   8.30014453987635E-04   3.43468490554873E-04
  5.00000E-09                2.88997652123790E-05   7.24994186592496E-05   3.49510669305862E-09   6.81007648060470E-06   4.31998958155207E-05   1.21001469539402E-05   8.78996070372782E-07   5.27998237983073E-09   5.96998724249980E+00   8.30014872632400E-04   3.43468467259036E-04
  7.00000E-09                2.88997411610761E-05   7.24993583849557E-05   3.50115276156664E-09   6.81006507043438E-06   4.31998541419177E-05   1.21001266743338E-05   8.78994498535235E-07   5.27997533178472E-09   5.96998614896337E+00   8.30015789987659E-04   3.43468420638437E-04
  1.10000E-08                2.88996929847984E-05   7.24992376403610E-05   3.51323185080553E-09   6.81004229652345E-06   4.31997707950829E-05   1.21000862031622E-05   8.78991354877481E-07   5.27996123571827E-09   5.96998421934962E+00   8.30017707183620E-04   3.43468327386340E-04
  1.90000E-08                2.88995965559332E-05   7.24989959543992E-05   3.53740038499775E-09   6.80999679616564E-06   4.31996041026771E-05   1.21000053507707E-05   8.78985067647082E-07   5.27993304374599E-09   5.96998051633672E+00   8.30021592172873E-04   3.43468140877563E-04
  3.50000E-08                2.88994036514366E-05   7.24985124645692E-05   3.58573717376237E-09   6.80990582630326E-06   4.31992707230460E-05   1.20998437043090E-05   8.78972493514412E-07   5.27987666040391E-09   5.96997316012918E+00   8.30029377656529E-04   3.43467767886321E-04
  6.70000E-08                2.88990178345973E-05   7.24975454654373E-05   3.68240973436475E-09   6.80972390174103E-06   4.31986039844623E-05   1.20995204394595E-05   8.78947346561149E-07   5.27976389612955E-09   5.96995845800849E+00   8.30044948475530E-04   3.43467022039364E-04
  1.31000E-07                2.88982462293814E-05   7.24956115384170E-05   3.87574906296278E-09   6.80936007637313E-06   4.31972705897013E-05   1.20988739521785E-05   8.78897057901450E-07   5.27953837721955E-09   5.96992906376117E+00   8.30076078915455E-04   3.43465530897542E-04
  2.59000E-07                2.88967031452782E-05   7.24917440002326E-05   4.26240534077129E-09   6.80863251335821E-06   4.31946041273562E-05   1.20975811334358E-05   8.78796501557821E-07   5.27908737795120E-09   5.96987031277174E+00   8.30138294114686E-04   3.43462550822819E-04
  5.15000E-07                2.88936174759908E-05   7.24840101713928E-05   5.03560767433481E-09   6.80717773891658E-06   4.31892724917694E-05   1.20949961207287E-05   8.78595472681650E-07   5.27818553359471E-09   5.96975296027150E+00   8.30262541961340E-04   3.43456599496406E-04
  1.02700E-06                2.88874481335327E-05   7.24685475050026E-05   6.58142242791619E-09   6.80426959618348E-06   4.31786142203382E-05   1.20898285940630E-05   8.78193749440657E-07   5.27638246139169E-09   5.96951885087270E+00   8.30510309127553E-04   3.43444732039485E-04
  2.05100E-06                2.88751174214553E-05   7.24376421085877E-05   9.66953951112506E-09   6.79845892690441E-06   4.31573164308030E-05   1.20795035207618E-05   8.77391635187126E-07   5.27277878133927E-09   5.96905299609613E+00   8.31002942731773E-04   3.43421137143511E-04
  4.09900E-06                2.88504878134182E-05   7.23759108755751E-05   1.58225002839383E-08   6.78685999422714E-06   4.31147866296797E-05   1.20588931895713E-05   8.75792689792953E-07   5.26558126517786E-09   5.96813059990740E+00   8.31976713834367E-04   3.43374501362082E-04
  8.19500E-06                2.88013551614080E-05   7.22527649143127E-05   2.79680162856824E-08   6.76375123701472E-06   4.30299189380338E-05   1.20178308722723E-05   8.72615576406524E-07   5.25122550115386E-09   5.96632194773331E+00   8.33879109896551E-04   3.43283398372493E-04
  1.63870E-05                2.87035907181652E-05   7.20077256334120E-05   5.11680483224679E-08   6.71788615039822E-06   4.28604785594815E-05   1.19363324959300E-05   8.66341786786609E-07   5.22267019118599E-09   5.96284096387023E+00   8.37509847818904E-04   3.43109502567399E-04
  3.27710E-05                2.85100267059243E-05   7.15225617914786E-05   9.12609151105576E-08   6.62753617705286E-06   4.25206714222671E-05   1.17757882977936E-05   8.54096864072744E-07   5.16617767677208E-09   5.95636905888462E+00   8.44125057372052E-04   3.42792268997606E-04
  6.55390E-05                2.81305079155006E-05   7.05712690066357E-05   1.46981298603869E-07   6.45215391421325E-06   4.18371407821029E-05   1.14641490253309E-05   8.30692333211668E-07   5.05561209616651E-09   5.94506683855301E+00   8.55131661274930E-04   3.42261717707698E-04
  1.31075E-04                2.74002733310316E-05   6.87407428088657E-05   2.07196757696005E-07   6.12128030135494E-06   4.04950582579403E-05   1.08762150990414E-05   7.87505754266407E-07   4.84375272552391E-09   5.92735081377773E+00   8.70493415526266E-04   3.41507233358219E-04
  2.62147E-04                2.60443682929522E-05   6.53413512771616E-05   2.70940932576579E-07   5.52993348117473E-06   3.80204164449584E-05   9.82544608764276E-06   7.12225161150709E-07   4.45413480363000E-09   5.90361381439595E+00   8.85483266856581E-04   3.40708745227617E-04
  5.24291E-04                2.36885085062937E-05   5.94336753810138E-05   3.57337811830411E-07   4.57380906201903E-06   3.38814467170080E-05   8.12651828068673E-06   5.92754739023044E-07   3.79097372505005E-09   5.87642420973781E+00   8.90047056644455E-04   3.40234825442757E-04
  1.04858E-03                2.00661759857777E-05   5.03471394471791E-05   5.03221361242650E-07   3.28052918339507E-06   2.79634996414612E-05   5.82854864263615E-06   4.30958760348058E-07   2.80852233467142E-09   5.84711224162087E+00   8.78032664277164E-04   3.40271454094365E-04
  2.09715E-03                1.55728362847499E-05   3.90706786917921E-05   7.60292535371464E-07   1.97421211711631E-06   2.14333907891063E-05   3.50748438601913E-06   2.60719450909467E-07   1.65260238886579E-09   5.81641076824625E+00   8.56575605379289E-04   3.40579407056605E-04
  3.88109E-03                1.18945957801290E-05   2.98344958425137E-05   1.07737901613095E-06   1.15034166864806E-06   1.68409734242697E-05   2.04367587201869E-06   1.43510350081685E-07   7.54752134806915E-10   5.79315918215283E+00   8.39299741918755E-04   3.40845669721454E-04
  6.79001E-03                9.79358807834289E-06   2.45515925494835E-05   1.31685551614534E-06   7.78792984261486E-07   1.45903755906979E-05   1.38354298154593E-06   8.62666593260757E-08   2.56806405412356E-10   5.78122220372378E+00   8.29198908307634E-04   3.41017478446393E-04
  1.12069E-02                8.98391752431600E-06   2.25028559886890E-05   1.41736375212809E-06   6.54364259556751E-07   1.38140129855786E-05   1.16245797084810E-06   6.69824923202687E-08   6.51364626390744E-11   5.77763152652325E+00   8.24131204685739E-04   3.41117282916495E-04
  1.60868E-02                8.77739738869503E-06   2.19650857424755E-05   1.44057905442213E-06   6.23724455787209E-07   1.36182501313540E-05   1.10799856053413E-06   6.25828837170262E-08   1.53336861447909E-11   5.77731760760209E+00   8.21843365905245E-04   3.41159991328807E-04
  2.14290E-02                8.73060588139572E-06   2.18258330369455E-05   1.44406669259689E-06   6.16172429561220E-07   1.35628635000911E-05   1.09455465350107E-06   6.16436046289079E-08   3.37312440000863E-12   5.77764510564868E+00   8.20588444690106E-04   3.41170824130615E-04
  2.82060E-02                8.72389901275622E-06   2.17812133652816E-05   1.44348203629148E-06   6.14088658686756E-07   1.35403675734535E-05   1.09081813752871E-06   6.14411889012576E-08   6.20428174828550E-13   5.77803349122844E+00   8.19732570182153E-04   3.41156505161781E-04
  3.75160E-02                8.72981798145529E-06   2.17581098966521E-05   1.44235689277547E-06   6.13384548266089E-07   1.35277584970735E-05   1.08951971903154E-06   6.13966276639408E-08   9.48775550094445E-14   5.77835258900449E+00   8.19121173566301E-04   3.41111687933432E-04
  5.03006E-02                8.74231344694751E-06   2.17378710335921E-05   1.44151336870298E-06   6.13065569594314E-07   1.35201737746726E-05   1.08888780050878E-06   6.13847118434995E-08   1.89359911191918E-14   5.77856586906171E+00   8.18725595146154E-04   3.41029724694809E-04
  6.71028E-02                8.76025290774087E-06   2.17159737989810E-05   1.44105695503441E-06   6.12910571675878E-07   1.35162194589668E-05   1.08852674639184E-06   6.13820968377527E-08   1.07346769497527E-14   5.77867904523033E+00   8.18515144425512E-04   3.40909726144552E-04
