# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3021765E-04    1.0000000E-04    1.7046484E-05    1.0262397E-05    9.0824163E-06    4.9812824E-07    2.7112518E-05    1.0963564E-03    3.4344204E-04    3.5589905E-07    5.3371424E-08    1.9098851E-11    1.0000000E-14    1.0000000E-14    6.7104017E-06    1.0000000E-14    5.3528645E-04    1.0000000E-30
    2.7000000E-01   -2.7379354E-04    1.0000000E-04    2.8045213E-05    1.8261993E-05    1.6171342E-05    1.8196455E-07    4.8479890E-05    1.1177910E-03    3.4338723E-04    3.5589571E-07    4.6831637E-08    9.0882724E-12    1.0000000E-14    1.0000000E-14    1.1935725E-05    1.0000000E-14    5.3760855E-04    1.0000000E-30
    4.5000000E-01   -3.1420403E-04    1.0000000E-04    3.7477154E-05    2.4991635E-05    2.5424422E-05    9.3941486E-08    6.6092689E-05    1.1374435E-03    3.4333251E-04    3.5589277E-07    3.6214126E-08    6.6639703E-12    1.0000000E-14    1.0000000E-14    1.6211472E-05    1.0000000E-14    5.3993065E-04    1.0000000E-30
    6.3000000E-01   -3.5178868E-04    1.0000000E-04    4.5763222E-05    3.0874038E-05    3.5746664E-05    5.7987341E-08    8.0742278E-05    1.1555688E-03    3.4327777E-04    3.5589014E-07    2.7594098E-08    5.1321950E-12    1.0000000E-14    1.0000000E-14    1.9879791E-05    1.0000000E-14    5.4225274E-04    1.0000000E-30
    8.1000000E-01   -3.8701515E-04    1.0000000E-04    5.3166417E-05    3.6256086E-05    4.6250886E-05    3.9694698E-08    9.3028489E-05    1.1724387E-03    3.4322295E-04    3.5588774E-07    2.1605106E-08    4.0940331E-12    1.0000000E-14    1.0000000E-14    2.3190697E-05    1.0000000E-14    5.4457484E-04    1.0000000E-30
    9.9000000E-01   -4.2025722E-04    1.0000000E-04    5.9864397E-05    4.1359150E-05    5.6411530E-05    2.9107660E-08    1.0338911E-04    1.1882511E-03    3.4316796E-04    3.5588551E-07    1.7485341E-08    3.3527494E-12    1.0000000E-14    1.0000000E-14    2.6299362E-05    1.0000000E-14    5.4689694E-04    1.0000000E-30
    1.1700000E+00   -4.5180431E-04    1.0000000E-04    6.5984180E-05    4.6300695E-05    6.6003955E-05    2.2430383E-08    1.1215363E-04    1.2031456E-03    3.4311278E-04    3.5588341E-07    1.4537604E-08    2.8017370E-12    1.0000000E-14    1.0000000E-14    2.9288219E-05    1.0000000E-14    5.4921904E-04    1.0000000E-30
    1.3500000E+00   -4.8189363E-04    1.0000000E-04    7.1619909E-05    5.1135444E-05    7.4989155E-05    1.7965308E-08    1.1959925E-04    1.2172279E-03    3.4305736E-04    3.5588142E-07    1.2331439E-08    2.3787754E-12    1.0000000E-14    1.0000000E-14    3.2196572E-05    1.0000000E-14    5.5154116E-04    1.0000000E-30
    1.5300000E+00   -5.1070516E-04    1.0000000E-04    7.6843443E-05    5.5886992E-05    8.3395124E-05    1.4826091E-08    1.2592783E-04    1.2305611E-03    3.4300171E-04    3.5587953E-07    1.0618632E-08    2.0455767E-12    1.0000000E-14    1.0000000E-14    3.5042459E-05    1.0000000E-14    5.5386378E-04    1.0000000E-30
    1.7100000E+00   -5.3838223E-04    1.0000000E-04    8.1711161E-05    6.0564624E-05    9.1275558E-05    1.2534814E-08    1.3129862E-04    1.2431762E-03    3.4294579E-04    3.5587771E-07    9.2506305E-09    1.7773446E-12    1.0000000E-14    1.0000000E-14    3.7834092E-05    1.0000000E-14    5.5621926E-04    1.0000000E-30
    1.8900000E+00   -5.6506237E-04    1.0000000E-04    8.6295841E-05    6.5189363E-05    9.8573720E-05    1.0808070E-08    1.3589115E-04    1.2550954E-03    3.4288960E-04    3.5587596E-07    8.1313641E-09    1.5572514E-12    1.0000000E-14    1.0000000E-14    4.0611710E-05    1.0000000E-14    5.6068514E-04    1.0000000E-30
    2.0700000E+00   -5.9211655E-04    1.0000000E-04    9.2449061E-05    7.0712372E-05    9.7929188E-05    1.1638308E-08    1.4315582E-04    1.2676543E-03    3.4283310E-04    3.5587388E-07    6.3176469E-09    1.3679088E-12    1.0000000E-14    1.0000000E-14    4.5862017E-05    1.0000000E-14    7.0002248E-04    1.0000000E-30
    2.2500000E+00   -6.1820011E-04    1.0000000E-04    9.8245195E-05    7.6087233E-05    9.7274866E-05    1.0100939E-08    1.4946268E-04    1.2798397E-03    3.4277668E-04    3.5587187E-07    5.5543804E-09    1.2119525E-12    1.0000000E-14    1.0000000E-14    5.0961100E-05    1.0000000E-14    8.3934882E-04    1.0000000E-30
    2.4300000E+00   -6.4341719E-04    1.0000000E-04    1.0372376E-04    8.1325866E-05    9.6616735E-05    8.9207905E-09    1.5493450E-04    1.2916273E-03    3.4271995E-04    3.5586993E-07    4.9690882E-09    1.0807722E-12    1.0000000E-14    1.0000000E-14    5.5923148E-05    1.0000000E-14    9.7867522E-04    1.0000000E-30
    2.6100000E+00   -6.6784681E-04    1.0000000E-04    1.0891730E-04    8.6438110E-05    9.5959095E-05    7.9984228E-09    1.5967078E-04    1.3030549E-03    3.4266292E-04    3.5586805E-07    4.4744988E-09    9.6920924E-13    1.0000000E-14    1.0000000E-14    6.0759640E-05    1.0000000E-14    1.1180017E-03    1.0000000E-30
