# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998061362993E-05   7.24995208270689E-05   3.48138730728292E-09   6.81011446170368E-06   4.31999984799844E-05   1.21002168967737E-05   8.78999667453068E-07   5.27999933427292E-09   5.96999203269621E+00   1.17633472077247E-03   3.43465086504371E-04
  2.00000E-09                2.88998045945538E-05   7.24995170035526E-05   3.48277489039043E-09   6.81011357444211E-06   4.31999969599687E-05   1.21002153077023E-05   8.78999334907080E-07   5.27999866854681E-09   5.96999138388899E+00   1.17633454173967E-03   3.43465086531239E-04
  3.00000E-09                2.88998031317933E-05   7.24995133624259E-05   3.48416220016324E-09   6.81011264213157E-06   4.31999954399639E-05   1.21002136327228E-05   8.78999002361531E-07   5.27999800281965E-09   5.96999090569208E+00   1.17633440643719E-03   3.43465086571704E-04
  4.00000E-09                2.88998016118229E-05   7.24995095711470E-05   3.48554951030596E-09   6.81011174560050E-06   4.31999939199617E-05   1.21002120260481E-05   8.78998669816492E-07   5.27999733709265E-09   5.96999054945411E+00   1.17633430406372E-03   3.43465086601199E-04
  5.00000E-09                2.88998000489837E-05   7.24995056674305E-05   3.48693682054947E-09   6.81011087567778E-06   4.31999923999613E-05   1.21002104701808E-05   8.78998337271867E-07   5.27999667136573E-09   5.96999028341634E+00   1.17633422604800E-03   3.43465086622512E-04
  7.00000E-09                2.88997967659806E-05   7.24994974563034E-05   3.48971226722284E-09   6.81010923243335E-06   4.31999893599604E-05   1.21002075428387E-05   8.78997672184021E-07   5.27999533991294E-09   5.96998996113999E+00   1.17633412751358E-03   3.43465086635575E-04
  1.10000E-08                2.88997901297643E-05   7.24994808347342E-05   3.49526039856309E-09   6.81010599213606E-06   4.31999832799774E-05   1.21002017764124E-05   8.78996342010963E-07   5.27999267700721E-09   5.96998967064954E+00   1.17633402426203E-03   3.43465086647365E-04
  1.90000E-08                2.88997767380547E-05   7.24994472698352E-05   3.50635883365680E-09   6.81009958722014E-06   4.31999711200009E-05   1.21001903880918E-05   8.78993681675533E-07   5.27998735120259E-09   5.96998946205193E+00   1.17633391836338E-03   3.43465086647608E-04
  3.50000E-08                2.88997498229934E-05   7.24993797988243E-05   3.52855556506542E-09   6.81008685860691E-06   4.31999468000188E-05   1.21001677665056E-05   8.78988361041628E-07   5.27997669961515E-09   5.96998926674672E+00   1.17633376665953E-03   3.43465086623183E-04
  6.70000E-08                2.88996959121811E-05   7.24992446524408E-05   3.57294846899774E-09   6.81006145049478E-06   4.31998981599142E-05   1.21001226170680E-05   8.78977719919375E-07   5.27995539652763E-09   5.96998894708509E+00   1.17633348289282E-03   3.43465086559341E-04
