# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8927429E+00   -5.8849689E+00   -3.9999999E+00   -4.6284971E+00   -4.8272708E+00   -4.8680727E+00   -7.3354289E+00   -4.4039753E+00   -2.9907927E+00   -3.4641310E+00   -6.4486788E+00   -7.0447558E+00   -1.4503835E+01   -1.4000000E+01   -1.4000005E+01   -5.0118588E+00   -1.4000000E+01   -3.2703109E+00   -3.0000000E+01   -3.5335303E+00   -7.0081627E+00   -8.2003756E+00   -6.8401061E+00   -1.0675645E+01   -1.0839285E+01   -1.8908336E+01   -2.6873299E+01   -8.5646301E+00   -8.0796644E+00   -1.0323956E+01   -1.2399357E+01   -7.8898955E+00   -1.2069019E+01   -7.9100471E+00
    2.7000000E-01    5.9877217E+00   -5.9788584E+00   -3.9999999E+00   -4.4048123E+00   -4.5800556E+00   -4.5752091E+00   -7.9057811E+00   -4.1610360E+00   -2.9987948E+00   -3.4641616E+00   -6.4486869E+00   -7.0082792E+00   -1.4881741E+01   -1.4000000E+01   -1.4000006E+01   -4.7670465E+00   -1.4000000E+01   -3.2673679E+00   -3.0000000E+01   -3.4453937E+00   -7.3972369E+00   -8.3994922E+00   -7.3207209E+00   -1.0547552E+01   -1.1127454E+01   -1.8880998E+01   -2.7264500E+01   -8.4684934E+00   -7.8931107E+00   -1.0110038E+01   -1.2603978E+01   -7.7697961E+00   -1.1663370E+01   -7.6005369E+00
    4.5000000E-01    6.0617641E+00   -6.0520418E+00   -3.9999999E+00   -4.2772790E+00   -4.4431272E+00   -4.3801687E+00   -8.2928138E+00   -4.0356876E+00   -3.0066027E+00   -3.4641914E+00   -6.4486942E+00   -7.0738017E+00   -1.5095813E+01   -1.4000000E+01   -1.4000005E+01   -4.6341156E+00   -1.4000000E+01   -3.2644446E+00   -3.0000000E+01   -3.3782379E+00   -7.6430251E+00   -8.4971956E+00   -7.6378240E+00   -1.0541693E+01   -1.1271596E+01   -1.8953765E+01   -2.7489075E+01   -8.3935315E+00   -7.7491852E+00   -1.0038857E+01   -1.2684606E+01   -7.7717366E+00   -1.1395553E+01   -7.4076829E+00
    6.3000000E-01    6.1225924E+00   -6.1121534E+00   -3.9999999E+00   -4.1901759E+00   -4.3478031E+00   -4.2450291E+00   -8.5900022E+00   -3.9572400E+00   -3.0142592E+00   -3.4642206E+00   -6.4487008E+00   -7.1770956E+00   -1.5271755E+01   -1.4000000E+01   -1.4000004E+01   -4.5423851E+00   -1.4000000E+01   -3.2615409E+00   -3.0000000E+01   -3.3242924E+00   -7.8242630E+00   -8.5567770E+00   -7.8776030E+00   -1.0586384E+01   -1.1390129E+01   -1.9063132E+01   -2.7673798E+01   -8.3319312E+00   -7.6321240E+00   -1.0031144E+01   -1.2752247E+01   -7.8240777E+00   -1.1194443E+01   -7.2681746E+00
    8.1000000E-01    6.1744230E+00   -6.1633627E+00   -3.9999999E+00   -4.1250623E+00   -4.2734571E+00   -4.1469260E+00   -8.8331806E+00   -3.9035604E+00   -3.0217950E+00   -3.4642493E+00   -6.4487070E+00   -7.2869227E+00   -1.5421667E+01   -1.4000000E+01   -1.4000003E+01   -4.4711213E+00   -1.4000000E+01   -3.2586565E+00   -3.0000000E+01   -3.2793238E+00   -7.9687241E+00   -8.5975770E+00   -8.0719039E+00   -1.0646314E+01   -1.1491164E+01   -1.9178243E+01   -2.7831330E+01   -8.2794283E+00   -7.5333341E+00   -1.0047447E+01   -1.2810972E+01   -7.8915372E+00   -1.1033197E+01   -7.1594338E+00
    9.9000000E-01    6.2197649E+00   -6.2081528E+00   -3.9999999E+00   -4.0736320E+00   -4.2118134E+00   -4.0724926E+00   -9.0395342E+00   -3.8648995E+00   -3.0292337E+00   -3.4642777E+00   -6.4487128E+00   -7.3888155E+00   -1.5552758E+01   -1.4000000E+01   -1.4000002E+01   -4.4121081E+00   -1.4000000E+01   -3.2557911E+00   -3.0000000E+01   -3.2408189E+00   -8.0887847E+00   -8.6269537E+00   -8.2355312E+00   -1.0704587E+01   -1.1579528E+01   -1.9284848E+01   -2.7969201E+01   -8.2334863E+00   -7.4477121E+00   -1.0068411E+01   -1.2863202E+01   -7.9572420E+00   -1.0898515E+01   -7.0706956E+00
    1.1700000E+00    6.2602076E+00   -6.2480971E+00   -3.9999999E+00   -4.0314655E+00   -4.1589186E+00   -4.0138079E+00   -9.2193227E+00   -3.8362716E+00   -3.0365934E+00   -3.4643057E+00   -6.4487184E+00   -7.4789007E+00   -1.5669623E+01   -1.4000000E+01   -1.4000002E+01   -4.3614680E+00   -1.4000000E+01   -3.2529445E+00   -3.0000000E+01   -3.2071902E+00   -8.1916529E+00   -8.6489364E+00   -8.3772333E+00   -1.0755787E+01   -1.1658307E+01   -1.9379202E+01   -2.8092196E+01   -8.1924995E+00   -7.3720319E+00   -1.0087068E+01   -1.2910500E+01   -8.0157961E+00   -1.0782817E+01   -6.9959858E+00
    1.3500000E+00    6.2968278E+00   -6.2842615E+00   -3.9999999E+00   -3.9959488E+00   -4.1125642E+00   -3.9659890E+00   -9.3787305E+00   -3.8147525E+00   -3.0438890E+00   -3.4643336E+00   -6.4487238E+00   -7.5582863E+00   -1.5775393E+01   -1.4000000E+01   -1.4000001E+01   -4.3170626E+00   -1.4000000E+01   -3.2501164E+00   -3.0000000E+01   -3.1773650E+00   -8.2814443E+00   -8.6654875E+00   -8.5021698E+00   -1.0799979E+01   -1.1729605E+01   -1.9462501E+01   -2.8203576E+01   -8.1553801E+00   -7.3041115E+00   -1.0102430E+01   -1.2953944E+01   -8.0672779E+00   -1.0681350E+01   -6.9316396E+00
    1.5300000E+00    6.3303869E+00   -6.3174003E+00   -3.9999999E+00   -3.9654160E+00   -4.0713467E+00   -3.9259482E+00   -9.5219646E+00   -3.7984903E+00   -3.0511329E+00   -3.4643612E+00   -6.4487289E+00   -7.6292585E+00   -1.5872289E+01   -1.4000000E+01   -1.4000001E+01   -4.2775469E+00   -1.4000000E+01   -3.2473066E+00   -3.0000000E+01   -3.1505864E+00   -8.3609024E+00   -8.6778275E+00   -8.6138225E+00   -1.0838710E+01   -1.1794920E+01   -1.9537093E+01   -2.8305652E+01   -8.1213590E+00   -7.2424092E+00   -1.0115304E+01   -1.2994302E+01   -8.1132473E+00   -1.0590938E+01   -6.8752497E+00
    1.7100000E+00    6.3614426E+00   -6.3480655E+00   -3.9999999E+00   -3.9387453E+00   -4.0342896E+00   -3.8916728E+00   -9.6520371E+00   -3.7862444E+00   -3.0583356E+00   -3.4643886E+00   -6.4487339E+00   -7.6937784E+00   -1.5961936E+01   -1.4000000E+01   -1.4000001E+01   -4.2419911E+00   -1.4000000E+01   -3.2445149E+00   -3.0000000E+01   -3.1263012E+00   -8.4319687E+00   -8.6867822E+00   -8.7146732E+00   -1.0873400E+01   -1.1855346E+01   -1.9604984E+01   -2.8400119E+01   -8.0898725E+00   -7.1857970E+00   -1.0126568E+01   -1.3032141E+01   -8.1551353E+00   -1.0509353E+01   -6.8251527E+00
