# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -9.9040220E-02   -4.7704662E+00   -9.8428657E+00   -1.7375691E+00   -5.6331375E+01    1.0434451E-01    3.1462285E+00   -1.0245707E+01    1.9376483E-01    3.7488615E+00   -1.0287095E+01   -3.9487083E-03   -4.5633397E+00   -3.2552844E+03    3.9092265E+00    1.6759929E+00
    2.7000000E-01    1.4390753E-01   -4.0193574E+00   -8.9958394E+00   -9.1729454E-01   -5.6498523E+01    1.5440845E-03    3.3760095E+00   -1.0149412E+01    7.0460981E-01    3.6442634E+00   -9.1006252E+00    2.3899904E-01   -4.1386743E+00   -3.2523329E+03    3.9087824E+00    1.3807461E+00
    4.5000000E-01    2.6926345E-01   -3.6152873E+00   -8.4524718E+00   -4.4572885E-01   -5.6722953E+01    1.8454122E-03    3.5022561E+00   -1.0211398E+01    9.7651528E-01    3.5496562E+00   -8.4382577E+00    3.6435496E-01   -3.8650352E+00   -3.2494020E+03    3.9083383E+00    1.2080866E+00
    6.3000000E-01    3.4771807E-01   -3.3539350E+00   -8.0433094E+00   -1.3635073E-01   -5.6956966E+01    1.9151197E-03    3.5692816E+00   -1.0344556E+01    1.1421336E+00    3.4642127E+00   -8.0062890E+00    4.4280958E-01   -3.6586967E+00   -3.2464913E+03    3.9078943E+00    1.0869102E+00
    8.1000000E-01    4.0140416E-01   -3.1698981E+00   -7.7105653E+00    8.0665771E-02   -5.7178331E+01    1.8830247E-03    3.5997020E+00   -1.0495001E+01    1.2481024E+00    3.3849888E+00   -7.6952798E+00    4.9649567E-01   -3.4908202E+00   -3.2436004E+03    3.9074504E+00    9.9361218E-01
    9.9000000E-01    4.4007126E-01   -3.0330340E+00   -7.4279703E+00    2.4052370E-01   -5.7377923E+01    1.8315774E-03    3.6089319E+00   -1.0634013E+01    1.3185797E+00    3.3116950E+00   -7.4540921E+00    5.3516277E-01   -3.3482418E+00   -3.2407288E+03    3.9070068E+00    9.1829817E-01
    1.1700000E+00    4.6870503E-01   -2.9280284E+00   -7.1815019E+00    3.6203868E-01   -5.7555245E+01    1.7900731E-03    3.6045166E+00   -1.0753904E+01    1.3654986E+00    3.2430322E+00   -7.2581053E+00    5.6379654E-01   -3.2239128E+00   -3.2378763E+03    3.9065635E+00    8.5533301E-01
    1.3500000E+00    4.9022987E-01   -2.8454783E+00   -6.9626222E+00    4.5688245E-01   -5.7713687E+01    1.7618475E-03    3.5920278E+00   -1.0855845E+01    1.3967110E+00    3.1787493E+00   -7.0938428E+00    5.8532138E-01   -3.1135296E+00   -3.2350426E+03    3.9061205E+00    8.0166673E-01
    1.5300000E+00    5.0649752E-01   -2.7793986E+00   -6.7656219E+00    5.3246201E-01   -5.7857153E+01    1.7432488E-03    3.5748931E+00   -1.0943552E+01    1.4171360E+00    3.1185704E+00   -6.9533619E+00    6.0158903E-01   -3.0142083E+00   -3.2322273E+03    3.9056777E+00    7.5530963E-01
    1.7100000E+00    5.1874867E-01   -2.7257827E+00   -6.5864301E+00    5.9367482E-01   -5.7988787E+01    1.7306662E-03    3.5552314E+00   -1.1020298E+01    1.4299652E+00    3.0621983E+00   -6.8314336E+00    6.1384019E-01   -2.9238903E+00   -3.2294303E+03    3.9052353E+00    7.1487238E-01
