# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.9086370E-08    3.4649359E-07    6.2475742E-06    3.5629458E-06
    2.7000000E-01    4.8427420E-08    4.5923737E-07    6.2078591E-06    3.5420298E-06
    4.5000000E-01    5.5704376E-08    6.1164567E-07    6.1695857E-06    3.4999722E-06
    6.3000000E-01    6.1713995E-08    7.6574695E-07    6.1297518E-06    3.4593473E-06
    8.1000000E-01    6.6816695E-08    9.0451070E-07    6.0928077E-06    3.4240244E-06
    9.9000000E-01    7.1242944E-08    1.0221007E-06    6.0608368E-06    3.3947080E-06
    1.1700000E+00    7.5171437E-08    1.1190087E-06    6.0339906E-06    3.3708992E-06
    1.3500000E+00    7.8740257E-08    1.1983212E-06    6.0115493E-06    3.3516960E-06
    1.5300000E+00    8.2055780E-08    1.2632312E-06    5.9926976E-06    3.3362570E-06
    1.7100000E+00    8.5198158E-08    1.3166057E-06    5.9766859E-06    3.3238532E-06
    1.8900000E+00    8.8230874E-08    1.3605617E-06    5.9628202E-06    3.3140844E-06
    2.0700000E+00    2.3315678E-10    3.1951787E-09    1.4743972E-08    8.5447077E-09
    2.2500000E+00    2.4533051E-10    3.0131404E-09    1.4615975E-08    8.7570555E-09
    2.4300000E+00    2.5712713E-10    2.8502780E-09    1.4513958E-08    8.9340728E-09
    2.6100000E+00    2.6857006E-10    2.7029292E-09    1.4431583E-08    9.0839092E-09
    2.7900000E+00    2.7968041E-10    2.5683709E-09    1.4364349E-08    9.2124126E-09
    2.9700000E+00    2.9047702E-10    2.4445311E-09    1.4308979E-08    9.3238838E-09
    3.1500000E+00    3.0097666E-10    2.3298017E-09    1.4263036E-08    9.4215535E-09
    3.3300000E+00    3.1119425E-10    2.2229134E-09    1.4224673E-08    9.5078944E-09
    3.5100000E+00    3.2114302E-10    2.1228491E-09    1.4192465E-08    9.5848290E-09
    3.6900000E+00    3.3083471E-10    2.0287828E-09    1.4165303E-08    9.6538743E-09
    3.8700000E+00    3.4027975E-10    1.9400361E-09    1.4142305E-08    9.7162418E-09
    4.0500000E+00    3.4948737E-10    1.8560455E-09    1.4122768E-08    9.7729104E-09
    4.2300000E+00    3.5846572E-10    1.7763389E-09    1.4106125E-08    9.8246794E-09
    4.4100000E+00    3.6722200E-10    1.7005173E-09    1.4091910E-08    9.8722069E-09
    4.5900000E+00    3.7576255E-10    1.6282408E-09    1.4079743E-08    9.9160398E-09
    4.7700000E+00    3.8409289E-10    1.5592181E-09    1.4069308E-08    9.9566360E-09
    4.9500000E+00    3.9221780E-10    1.4931978E-09    1.4060342E-08    9.9943813E-09
    5.1300000E+00    4.0014139E-10    1.4299620E-09    1.4052622E-08    1.0029603E-08
    5.3100000E+00    4.0786712E-10    1.3693208E-09    1.4045961E-08    1.0062581E-08
    5.4900000E+00    4.1539784E-10    1.3111078E-09    1.4040202E-08    1.0093555E-08
    5.6700000E+00    4.2273581E-10    1.2551771E-09    1.4035208E-08    1.0122732E-08
    5.8500000E+00    4.2988276E-10    1.2014000E-09    1.4030863E-08    1.0150290E-08
    6.0300000E+00    4.3683985E-10    1.1496630E-09    1.4027067E-08    1.0176386E-08
    6.2100000E+00    4.4360772E-10    1.0998653E-09    1.4023733E-08    1.0201156E-08
    6.3900000E+00    4.5018649E-10    1.0519177E-09    1.4020786E-08    1.0224719E-08
    6.5700000E+00    4.5657575E-10    1.0057413E-09    1.4018161E-08    1.0247180E-08
    6.7500000E+00    4.6277456E-10    9.6126582E-10    1.4015800E-08    1.0268631E-08
    6.9300000E+00    4.6878149E-10    9.1842896E-10    1.4013654E-08    1.0289154E-08
    7.1100000E+00    4.7459453E-10    8.7717567E-10    1.4011678E-08    1.0308821E-08
    7.2900000E+00    4.8021116E-10    8.3745727E-10    1.4009835E-08    1.0327696E-08
    7.4700000E+00    4.8562829E-10    7.9923100E-10    1.4008089E-08    1.0345836E-08
    7.6500000E+00    4.9084225E-10    7.6245943E-10    1.4006411E-08    1.0363291E-08
    7.8300000E+00    4.9584878E-10    7.2711018E-10    1.4004775E-08    1.0380105E-08
    8.0100000E+00    5.0064426E-10    6.9318257E-10    1.4003156E-08    1.0396305E-08
    8.1900000E+00    8.0955642E-08    1.0840596E-07    2.2397707E-06    1.6645260E-06
    8.3700000E+00    8.1779944E-08    1.0599853E-07    2.2392977E-06    1.6657907E-06
    8.5500000E+00    8.2569736E-08    1.0368493E-07    2.2388113E-06    1.6670408E-06
    8.7300000E+00    8.3327372E-08    1.0146515E-07    2.2383078E-06    1.6682784E-06
    8.9100000E+00    8.4054994E-08    9.9336046E-08    2.2377872E-06    1.6695038E-06
    9.0900000E+00    8.4754558E-08    9.7293610E-08    2.2372486E-06    1.6707186E-06
    9.2700000E+00    8.5427859E-08    9.5333738E-08    2.2366879E-06    1.6719280E-06
    9.4500000E+00    8.6076552E-08    9.3452465E-08    2.2360955E-06    1.6731426E-06
    9.6300000E+00    8.6702172E-08    9.1646039E-08    2.2354545E-06    1.6743802E-06
    9.8100000E+00    8.7306153E-08    8.9910936E-08    2.2347386E-06    1.6756683E-06
    9.9900000E+00    8.7889837E-08    8.8243865E-08    2.2339109E-06    1.6770446E-06
    1.0170000E+01    8.8454490E-08    8.6641754E-08    2.2329243E-06    1.6785568E-06
