# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.7171830E-04    1.0000000E-04    1.7451754E-05    1.0482495E-05    9.1075970E-06    4.9799871E-07    2.7923533E-05    8.2907800E-04    3.3782631E-04    3.5590116E-07    7.6113079E-08    1.9298849E-11    1.0000000E-14    1.0000000E-14    6.8601469E-06    1.0000000E-14    3.6123795E-05    1.0000000E-30
    2.7000000E-01   -2.1636456E-04    1.0000000E-04    2.8888035E-05    1.8668615E-05    1.6126259E-05    1.9041968E-07    5.0133363E-05    9.1094812E-04    3.2788528E-04    3.5589732E-07    8.5676341E-08    9.7193205E-12    1.0000000E-14    1.0000000E-14    1.2221504E-05    1.0000000E-14    2.6625467E-06    1.0000000E-30
    4.5000000E-01   -2.5862855E-04    1.0000000E-04    3.9075974E-05    2.5741494E-05    2.5256105E-05    1.0532181E-07    6.9161840E-05    9.9276888E-04    3.1801487E-04    3.5589381E-07    8.2478424E-08    7.7293224E-12    1.0000000E-14    1.0000000E-14    1.6752576E-05    1.0000000E-14    3.5509246E-07    1.0000000E-30
    6.3000000E-01   -2.9901192E-04    1.0000000E-04    4.8474834E-05    3.2155733E-05    3.5403096E-05    7.0564526E-08    8.5848515E-05    1.0779525E-03    3.0812551E-04    3.5589053E-07    7.6061791E-08    6.6045020E-12    1.0000000E-14    1.0000000E-14    2.0815653E-05    1.0000000E-14    1.9633814E-07    1.0000000E-30
    8.1000000E-01   -3.3805464E-04    1.0000000E-04    5.7357175E-05    3.8269398E-05    4.5700181E-05    5.2768565E-08    1.0077775E-04    1.1675786E-03    2.9821208E-04    3.5588740E-07    7.0599115E-08    5.9349881E-12    1.0000000E-14    1.0000000E-14    2.4665791E-05    1.0000000E-14    1.9040774E-07    1.0000000E-30
    9.9000000E-01   -3.7616505E-04    1.0000000E-04    6.5902285E-05    4.4306065E-05    5.5645814E-05    4.2405416E-08    1.1435433E-04    1.2624838E-03    2.8827475E-04    3.5588434E-07    6.7230540E-08    5.5360257E-12    1.0000000E-14    1.0000000E-14    2.8457869E-05    1.0000000E-14    1.9604037E-07    1.0000000E-30
    1.1700000E+00   -4.1365279E-04    1.0000000E-04    7.4237855E-05    5.0382419E-05    6.5037743E-05    3.5869888E-08    1.2687618E-04    1.3634525E-03    2.7831395E-04    3.5588131E-07    6.5933646E-08    5.3145897E-12    1.0000000E-14    1.0000000E-14    3.2272740E-05    1.0000000E-14    2.0298426E-07    1.0000000E-30
    1.3500000E+00   -4.5077724E-04    1.0000000E-04    8.2459994E-05    5.6555109E-05    7.3851392E-05    3.1561483E-08    1.3860826E-04    1.4712773E-03    2.6833001E-04    3.5587829E-07    6.6411841E-08    5.2196079E-12    1.0000000E-14    1.0000000E-14    3.6150363E-05    1.0000000E-14    2.1052106E-07    1.0000000E-30
    1.5300000E+00   -4.8773058E-04    1.0000000E-04    9.0644666E-05    6.2849584E-05    8.2117293E-05    2.8614720E-08    1.4972696E-04    1.5867460E-03    2.5832318E-04    3.5587526E-07    6.8406157E-08    5.2222163E-12    1.0000000E-14    1.0000000E-14    4.0109697E-05    1.0000000E-14    2.1865438E-07    1.0000000E-30
    1.7100000E+00   -5.2467161E-04    1.0000000E-04    9.8854224E-05    6.9277422E-05    8.9891640E-05    2.6578390E-08    1.6037557E-04    1.7106760E-03    2.4829366E-04    3.5587220E-07    7.1759616E-08    5.3055458E-12    1.0000000E-14    1.0000000E-14    4.4160124E-05    1.0000000E-14    2.2745326E-07    1.0000000E-30
    1.8900000E+00   -5.6173883E-04    1.0000000E-04    1.0714734E-04    7.5846209E-05    9.7220406E-05    2.5184367E-08    1.7068339E-04    1.8439308E-03    2.3824160E-04    3.5586910E-07    7.6404131E-08    5.4598405E-12    1.0000000E-14    1.0000000E-14    4.8311456E-05    1.0000000E-14    2.3892552E-07    1.0000000E-30
    2.0700000E+00   -6.0173595E-04    1.0000000E-04    1.1924219E-04    8.3312312E-05    9.6146677E-05    2.9575063E-08    1.8741446E-04    1.9893973E-03    2.2823292E-04    3.5586544E-07    7.6239839E-08    5.6257247E-12    1.0000000E-14    1.0000000E-14    5.5326925E-05    1.0000000E-14    1.3367117E-05    1.0000000E-30
    2.2500000E+00   -6.4178709E-04    1.0000000E-04    1.3144417E-04    9.0809238E-05    9.4982857E-05    2.7316593E-08    2.0359942E-04    2.1346182E-03    2.1860127E-04    3.5586176E-07    7.9172982E-08    5.7789250E-12    1.0000000E-14    1.0000000E-14    6.2336945E-05    1.0000000E-14    1.5209258E-05    1.0000000E-30
    2.4300000E+00   -6.8188860E-04    1.0000000E-04    1.4373460E-04    9.8332280E-05    9.3737993E-05    2.5396483E-08    2.1924479E-04    2.2792959E-03    2.0931168E-04    3.5585806E-07    8.3625100E-08    5.9170839E-12    1.0000000E-14    1.0000000E-14    6.9340301E-05    1.0000000E-14    1.6007997E-05    1.0000000E-30
    2.6100000E+00   -7.2201961E-04    1.0000000E-04    1.5609692E-04    1.0587729E-04    9.2419867E-05    2.3748447E-08    2.3435176E-04    2.4232683E-03    2.0036824E-04    3.5585434E-07    8.8900942E-08    6.0414546E-12    1.0000000E-14    1.0000000E-14    7.6335895E-05    1.0000000E-14    1.6734190E-05    1.0000000E-30
    2.7900000E+00   -7.6216368E-04    1.0000000E-04    1.6851672E-04    1.1344074E-04    9.1035680E-05    2.2319544E-08    2.4892466E-04    2.5664472E-03    1.9177238E-04    3.5585061E-07    9.4685557E-08    6.1535238E-12    1.0000000E-14    1.0000000E-14    8.3323038E-05    1.0000000E-14    1.7484083E-05    1.0000000E-30
    2.9700000E+00   -8.0230739E-04    1.0000000E-04    1.8098134E-04    1.2101953E-04    8.9592075E-05    2.1069612E-08    2.6296995E-04    2.7087487E-03    1.8352527E-04    3.5584687E-07    1.0083203E-07    6.2545101E-12    1.0000000E-14    1.0000000E-14    9.0301315E-05    1.0000000E-14    1.8267987E-05    1.0000000E-30
    3.1500000E+00   -8.4243938E-04    1.0000000E-04    1.9347945E-04    1.2861097E-04    8.8095176E-05    1.9967485E-08    2.7649553E-04    2.8500857E-03    1.7562800E-04    3.5584312E-07    1.0726927E-07    6.3453726E-12    1.0000000E-14    1.0000000E-14    9.7270481E-05    1.0000000E-14    1.9087169E-05    1.0000000E-30
    3.3300000E+00   -8.8254974E-04    1.0000000E-04    2.0600081E-04    1.3621261E-04    8.6550631E-05    1.8988582E-08    2.8951018E-04    2.9903653E-03    1.6808166E-04    3.5583936E-07    1.1396038E-07    6.4268566E-12    1.0000000E-14    1.0000000E-14    1.0423039E-04    1.0000000E-14    1.9941569E-05    1.0000000E-30
    3.5100000E+00   -9.2262954E-04    1.0000000E-04    2.1853599E-04    1.4382225E-04    8.4963658E-05    1.8113253E-08    3.0202321E-04    3.1294886E-03    1.6088729E-04    3.5583559E-07    1.2088319E-07    6.4995330E-12    1.0000000E-14    1.0000000E-14    1.1118094E-04    1.0000000E-14    2.0830519E-05    1.0000000E-30
    3.6900000E+00   -9.6267050E-04    1.0000000E-04    2.3107624E-04    1.5143782E-04    8.3339083E-05    1.7325583E-08    3.1404415E-04    3.2673491E-03    1.5404595E-04    3.5583182E-07    1.2802062E-07    6.5638296E-12    1.0000000E-14    1.0000000E-14    1.1812206E-04    1.0000000E-14    2.1752734E-05    1.0000000E-30
    3.8700000E+00   -1.0026647E-03    1.0000000E-04    2.4361333E-04    1.5905739E-04    8.1681387E-05    1.6612543E-08    3.2558255E-04    3.4038321E-03    1.4755865E-04    3.5582803E-07    1.3535564E-07    6.6200546E-12    1.0000000E-14    1.0000000E-14    1.2505364E-04    1.0000000E-14    2.2706199E-05    1.0000000E-30
    4.0500000E+00   -1.0426046E-03    1.0000000E-04    2.5613943E-04    1.6667914E-04    7.9994739E-05    1.5963348E-08    3.3664785E-04    3.5388136E-03    1.4142643E-04    3.5582424E-07    1.4286851E-07    6.6684151E-12    1.0000000E-14    1.0000000E-14    1.3197555E-04    1.0000000E-14    2.3688041E-05    1.0000000E-30
    4.2300000E+00   -1.0824824E-03    1.0000000E-04    2.6864701E-04    1.7430127E-04    7.8283034E-05    1.5368981E-08    3.4724919E-04    3.6721592E-03    1.3565029E-04    3.5582045E-07    1.5053491E-07    6.7090312E-12    1.0000000E-14    1.0000000E-14    1.3888761E-04    1.0000000E-14    2.4694404E-05    1.0000000E-30
    4.4100000E+00   -1.1222905E-03    1.0000000E-04    2.8112877E-04    1.8192206E-04    7.6549919E-05    1.4821835E-08    3.5739540E-04    3.8037229E-03    1.3023125E-04    3.5581665E-07    1.5832475E-07    6.7419464E-12    1.0000000E-14    1.0000000E-14    1.4578959E-04    1.0000000E-14    2.5720316E-05    1.0000000E-30
    4.5900000E+00   -1.1620210E-03    1.0000000E-04    2.9357754E-04    1.8953977E-04    7.4798829E-05    1.4315428E-08    3.6709484E-04    3.9333463E-03    1.2517034E-04    3.5581284E-07    1.6620116E-07    6.7671366E-12    1.0000000E-14    1.0000000E-14    1.5268117E-04    1.0000000E-14    2.6759567E-05    1.0000000E-30
