# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.3865659E-01   -4.8958925E+00   -9.8951943E+00   -1.8865880E+00   -5.6507518E+01    1.1960878E-01    3.0963756E+00   -1.0702173E+01    9.9891197E-02    3.7687947E+00   -1.0611916E+01   -4.3565074E-02   -4.5898816E+00   -3.2556778E+03    3.9088908E+00    1.7255758E+00
    2.7000000E-01    1.1246869E-01   -4.1286143E+00   -9.0882546E+00   -1.0627460E+00   -5.6735541E+01    1.7570196E-03    3.3298378E+00   -1.0816789E+01    6.2239715E-01    3.6806654E+00   -9.4806826E+00    2.0756020E-01   -4.1857617E+00   -3.2530915E+03    3.9077748E+00    1.4303860E+00
    4.5000000E-01    2.4393032E-01   -3.7111238E+00   -8.5701318E+00   -5.7822822E-01   -5.6990295E+01    1.8453028E-03    3.4667212E+00   -1.0991537E+01    9.0774947E-01    3.5959543E+00   -8.8416586E+00    3.3902183E-01   -3.9249576E+00   -3.2505212E+03    3.9066563E+00    1.2565688E+00
    6.3000000E-01    3.2736956E-01   -3.4372819E+00   -8.1790286E+00   -2.5366692E-01   -5.7229257E+01    1.8208813E-03    3.5476736E+00   -1.1166072E+01    1.0879861E+00    3.5192239E+00   -8.4132606E+00    4.2246107E-01   -3.7277565E+00   -3.2479664E+03    3.9055352E+00    1.1347643E+00
    8.1000000E-01    3.8520739E-01   -3.2425431E+00   -7.8600229E+00   -2.2952058E-02   -5.7440866E+01    1.7815966E-03    3.5901267E+00   -1.1318238E+01    1.2064170E+00    3.4466378E+00   -8.0960697E+00    4.8029891E-01   -3.5667973E+00   -3.2454269E+03    3.9044115E+00    1.0406334E+00
    9.9000000E-01    4.2749639E-01   -3.0960583E+00   -7.5881268E+00    1.4920443E-01   -5.7626930E+01    1.7526882E-03    3.6100129E+00   -1.1444856E+01    1.2879855E+00    3.3789456E+00   -7.8451472E+00    5.2258790E-01   -3.4295784E+00   -3.2429024E+03    3.9032853E+00    9.6449833E-01
    1.1700000E+00    4.5937567E-01   -2.9823997E+00   -7.3500618E+00    2.8157765E-01   -5.7792639E+01    1.7341331E-03    3.6145525E+00   -1.1552142E+01    1.3445355E+00    3.3148705E+00   -7.6394500E+00    5.5446718E-01   -3.3094385E+00   -3.2403926E+03    3.9021568E+00    9.0058149E-01
    1.3500000E+00    4.8384788E-01   -2.8921375E+00   -7.1378387E+00    3.8590296E-01   -5.7942607E+01    1.7221480E-03    3.6091804E+00   -1.1645230E+01    1.3838583E+00    3.2541175E+00   -7.4666290E+00    5.7893939E-01   -3.2023580E+00   -3.2378975E+03    3.9010259E+00    8.4573280E-01
    1.5300000E+00    5.0281964E-01   -2.8191593E+00   -6.9461529E+00    4.6980265E-01   -5.8080200E+01    1.7140427E-03    3.5975798E+00   -1.1727517E+01    1.4110850E+00    3.1965607E+00   -7.3186781E+00    5.9791115E-01   -3.1056617E+00   -3.2354166E+03    3.8998926E+00    7.9798264E-01
    1.7100000E+00    5.1757247E-01   -2.7593381E+00   -6.7712244E+00    5.3837468E-01   -5.8207828E+01    1.7082999E-03    3.5821239E+00   -1.1801231E+01    1.4296115E+00    3.1420385E+00   -7.1900928E+00    6.1266398E-01   -3.0174406E+00   -3.2329348E+03    3.8987571E+00    7.5596868E-01
