# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.2980387E-08    3.9816242E-07    6.2279167E-06    3.5549463E-06
    2.7000000E-01    5.4159034E-08    5.7151100E-07    6.1759059E-06    3.5147208E-06
    4.5000000E-01    6.2212614E-08    7.6605418E-07    6.1287020E-06    3.4599763E-06
    6.3000000E-01    6.8324136E-08    9.4552827E-07    6.0856629E-06    3.4096802E-06
    8.1000000E-01    7.3074124E-08    1.0986013E-06    6.0493238E-06    3.3666652E-06
    9.9000000E-01    7.6832655E-08    1.2254455E-06    6.0196991E-06    3.3306284E-06
    1.1700000E+00    7.9859421E-08    1.3298080E-06    5.9958066E-06    3.3005333E-06
    1.3500000E+00    8.2339490E-08    1.4162307E-06    5.9764305E-06    3.2752201E-06
    1.5300000E+00    8.4404171E-08    1.4887139E-06    5.9605035E-06    3.2536798E-06
    1.7100000E+00    8.6147103E-08    1.5503825E-06    5.9471983E-06    3.2351216E-06
    1.8900000E+00    8.7646868E-08    1.6022199E-06    5.9355124E-06    3.2200100E-06
    2.0700000E+00    2.2510015E-10    3.7975022E-09    1.4700051E-08    8.2896059E-09
    2.2500000E+00    2.3043133E-10    3.6173659E-09    1.4589424E-08    8.4873718E-09
    2.4300000E+00    2.3521679E-10    3.4592460E-09    1.4499322E-08    8.6539384E-09
    2.6100000E+00    2.3953842E-10    3.3188802E-09    1.4424594E-08    8.7965313E-09
    2.7900000E+00    2.4346160E-10    3.1931035E-09    1.4361656E-08    8.9202745E-09
    2.9700000E+00    2.4703934E-10    3.0795057E-09    1.4307941E-08    9.0289056E-09
    3.1500000E+00    2.5031513E-10    2.9762114E-09    1.4261567E-08    9.1252176E-09
    3.3300000E+00    2.5332510E-10    2.8817346E-09    1.4221123E-08    9.2113411E-09
    3.5100000E+00    2.5609958E-10    2.7948794E-09    1.4185534E-08    9.2889312E-09
    3.6900000E+00    2.5866423E-10    2.7146695E-09    1.4153966E-08    9.3592942E-09
    3.8700000E+00    2.6104094E-10    2.6402989E-09    1.4125764E-08    9.4234756E-09
    4.0500000E+00    2.6324855E-10    2.5710944E-09    1.4100405E-08    9.4823229E-09
    4.2300000E+00    2.6530336E-10    2.5064887E-09    1.4077469E-08    9.5365308E-09
    4.4100000E+00    2.6721955E-10    2.4459994E-09    1.4056614E-08    9.5866743E-09
    4.5900000E+00    2.6900955E-10    2.3892132E-09    1.4037559E-08    9.6332343E-09
    4.7700000E+00    2.7068430E-10    2.3357738E-09    1.4020070E-08    9.6766157E-09
    4.9500000E+00    2.7225346E-10    2.2853714E-09    1.4003953E-08    9.7171626E-09
    5.1300000E+00    2.7372562E-10    2.2377357E-09    1.3989044E-08    9.7551692E-09
    5.3100000E+00    2.7510845E-10    2.1926292E-09    1.3975204E-08    9.7908887E-09
    5.4900000E+00    2.7640878E-10    2.1498425E-09    1.3962315E-08    9.8245403E-09
    5.6700000E+00    2.7763279E-10    2.1091897E-09    1.3950276E-08    9.8563150E-09
    5.8500000E+00    2.7878603E-10    2.0705055E-09    1.3938999E-08    9.8863799E-09
    6.0300000E+00    2.7987350E-10    2.0336421E-09    1.3928408E-08    9.9148819E-09
    6.2100000E+00    2.8089978E-10    1.9984668E-09    1.3918437E-08    9.9419508E-09
    6.3900000E+00    2.8186899E-10    1.9648602E-09    1.3909029E-08    9.9677018E-09
    6.5700000E+00    2.8278491E-10    1.9327145E-09    1.3900133E-08    9.9922373E-09
    6.7500000E+00    2.8365101E-10    1.9019321E-09    1.3891705E-08    1.0015649E-08
    6.9300000E+00    2.8447043E-10    1.8724240E-09    1.3883704E-08    1.0038019E-08
    7.1100000E+00    2.8524610E-10    1.8441094E-09    1.3876096E-08    1.0059422E-08
    7.2900000E+00    2.8598068E-10    1.8169144E-09    1.3868850E-08    1.0079923E-08
    7.4700000E+00    2.8667666E-10    1.7907714E-09    1.3861937E-08    1.0099585E-08
    7.6500000E+00    2.8733632E-10    1.7656183E-09    1.3855333E-08    1.0118460E-08
    7.8300000E+00    2.8796182E-10    1.7414014E-09    1.3849014E-08    1.0136600E-08
    8.0100000E+00    2.8855839E-10    1.7184044E-09    1.3842906E-08    1.0153933E-08
    8.1900000E+00    4.6307996E-08    2.7661654E-07    2.2129110E-06    1.6254200E-06
    8.3700000E+00    4.6443132E-08    2.7828737E-07    2.2111421E-06    1.6262927E-06
    8.5500000E+00    4.6572086E-08    2.7995092E-07    2.2093718E-06    1.6271734E-06
    8.7300000E+00    4.6695239E-08    2.8161086E-07    2.2075194E-06    1.6281405E-06
    8.9100000E+00    4.6813014E-08    2.8326951E-07    2.2054317E-06    1.6293462E-06
    9.0900000E+00    4.6925891E-08    2.8492969E-07    2.2028699E-06    1.6310274E-06
    9.2700000E+00    4.7034404E-08    2.8659533E-07    2.1995286E-06    1.6334874E-06
    9.4500000E+00    4.7139089E-08    2.8827176E-07    2.1950874E-06    1.6370436E-06
    9.6300000E+00    4.7240440E-08    2.8996653E-07    2.1892838E-06    1.6419544E-06
    9.8100000E+00    4.7338850E-08    2.9169116E-07    2.1819848E-06    1.6483471E-06
    9.9900000E+00    4.7434591E-08    2.9346475E-07    2.1732322E-06    1.6561699E-06
    1.0170000E+01    4.7527833E-08    2.9532000E-07    2.1632479E-06    1.6651846E-06
    1.0350000E+01    4.7618705E-08    2.9731209E-07    2.1523983E-06    1.6749974E-06
    1.0530000E+01    4.7707391E-08    2.9953039E-07    2.1411285E-06    1.6851180E-06
    1.0710000E+01    4.7794248E-08    3.0211246E-07    2.1298867E-06    1.6950296E-06
    1.0890000E+01    4.7879907E-08    3.0525918E-07    2.1190545E-06    1.7042496E-06
    1.1070000E+01    4.7965374E-08    3.0924911E-07    2.1088978E-06    1.7123725E-06
    1.1250000E+01    4.8052079E-08    3.1444985E-07    2.0995416E-06    1.7190887E-06
    1.1430000E+01    4.8141895E-08    3.2132368E-07    2.0909701E-06    1.7241819E-06
    1.1610000E+01    4.8237109E-08    3.3042450E-07    2.0830438E-06    1.7275137E-06
    1.1790000E+01    4.8340343E-08    3.4238349E-07    2.0755289E-06    1.7290008E-06
    1.1970000E+01    4.8454430E-08    3.5788131E-07    2.0681320E-06    1.7285950E-06
    1.2150000E+01    4.8582218E-08    3.7760418E-07    2.0605358E-06    1.7262688E-06
    1.2330000E+01    4.8724336E-08    4.0204763E-07    2.0524682E-06    1.7220466E-06
    1.2510000E+01    3.0432258E-08    2.6247923E-07    1.2792987E-06    1.0742832E-06
    1.2690000E+01    3.0416380E-08    2.7505266E-07    1.2755385E-06    1.0717649E-06
