# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7012179E-02    2.0999707E-01    1.9000020E-04
    2.7000000E-01    1.6889814E-02    2.0999122E-01    1.9000063E-04
    4.5000000E-01    1.6767471E-02    2.0998525E-01    1.9000106E-04
    6.3000000E-01    1.6644371E-02    2.0997917E-01    1.9000148E-04
    8.1000000E-01    1.6522584E-02    2.0997298E-01    1.9000189E-04
    9.9000000E-01    1.6402934E-02    2.0996668E-01    1.9000231E-04
    1.1700000E+00    1.6285522E-02    2.0996027E-01    1.9000271E-04
    1.3500000E+00    1.6170054E-02    2.0995377E-01    1.9000311E-04
    1.5300000E+00    1.6055868E-02    2.0994717E-01    1.9000351E-04
    1.7100000E+00    1.5941779E-02    2.0994047E-01    1.9000390E-04
    1.8900000E+00    1.5825688E-02    2.0993368E-01    1.9000429E-04
    2.0700000E+00    1.5704725E-02    2.0992683E-01    1.9000467E-04
    2.2500000E+00    1.5587639E-02    2.0991992E-01    1.9000505E-04
    2.4300000E+00    1.5473278E-02    2.0991291E-01    1.9000541E-04
    2.6100000E+00    1.5361485E-02    2.0990578E-01    1.9000578E-04
    2.7900000E+00    1.5252122E-02    2.0989853E-01    1.9000613E-04
    2.9700000E+00    1.5145062E-02    2.0989116E-01    1.9000649E-04
    3.1500000E+00    1.5040184E-02    2.0988366E-01    1.9000683E-04
    3.3300000E+00    1.4937378E-02    2.0987603E-01    1.9000718E-04
    3.5100000E+00    1.4836541E-02    2.0986826E-01    1.9000751E-04
    3.6900000E+00    1.4737579E-02    2.0986034E-01    1.9000785E-04
    3.8700000E+00    1.4640401E-02    2.0985229E-01    1.9000818E-04
    4.0500000E+00    1.4544928E-02    2.0984408E-01    1.9000850E-04
    4.2300000E+00    1.4451081E-02    2.0983572E-01    1.9000882E-04
    4.4100000E+00    1.4358790E-02    2.0982720E-01    1.9000913E-04
    4.5900000E+00    1.4267988E-02    2.0981851E-01    1.9000944E-04
    4.7700000E+00    1.4178614E-02    2.0980966E-01    1.9000975E-04
    4.9500000E+00    1.4090608E-02    2.0980064E-01    1.9001005E-04
    5.1300000E+00    1.4003917E-02    2.0979145E-01    1.9001034E-04
    5.3100000E+00    1.3918489E-02    2.0978207E-01    1.9001063E-04
    5.4900000E+00    1.3834277E-02    2.0977251E-01    1.9001092E-04
    5.6700000E+00    1.3751236E-02    2.0976276E-01    1.9001121E-04
    5.8500000E+00    1.3669322E-02    2.0975281E-01    1.9001148E-04
    6.0300000E+00    1.3588496E-02    2.0974267E-01    1.9001176E-04
    6.2100000E+00    1.3508720E-02    2.0973232E-01    1.9001203E-04
    6.3900000E+00    1.3429956E-02    2.0972176E-01    1.9001230E-04
    6.5700000E+00    1.3352172E-02    2.0971099E-01    1.9001256E-04
    6.7500000E+00    1.3275333E-02    2.0969999E-01    1.9001282E-04
    6.9300000E+00    1.3199406E-02    2.0968877E-01    1.9001307E-04
    7.1100000E+00    1.3124357E-02    2.0967732E-01    1.9001332E-04
    7.2900000E+00    1.3050150E-02    2.0966563E-01    1.9001356E-04
    7.4700000E+00    1.2976743E-02    2.0965369E-01    1.9001380E-04
    7.6500000E+00    1.2904080E-02    2.0964151E-01    1.9001404E-04
    7.8300000E+00    1.2832084E-02    2.0962907E-01    1.9001427E-04
    8.0100000E+00    1.2760633E-02    2.0961636E-01    1.9001450E-04
    8.1900000E+00    1.2689025E-02    2.0960329E-01    1.9001472E-04
    8.3700000E+00    1.2617953E-02    2.0958985E-01    1.9001495E-04
    8.5500000E+00    1.2547664E-02    2.0957613E-01    1.9001516E-04
    8.7300000E+00    1.2478134E-02    2.0956210E-01    1.9001538E-04
    8.9100000E+00    1.2409338E-02    2.0954778E-01    1.9001559E-04
    9.0900000E+00    1.2341258E-02    2.0953314E-01    1.9001579E-04
    9.2700000E+00    1.2273874E-02    2.0951819E-01    1.9001599E-04
    9.4500000E+00    1.2207170E-02    2.0950291E-01    1.9001619E-04
    9.6300000E+00    1.2141127E-02    2.0948729E-01    1.9001638E-04
    9.8100000E+00    1.2075731E-02    2.0947133E-01    1.9001657E-04
    9.9900000E+00    1.2010965E-02    2.0945502E-01    1.9001675E-04
    1.0170000E+01    1.1946819E-02    2.0943834E-01    1.9001693E-04
    1.0350000E+01    1.1883280E-02    2.0942130E-01    1.9001710E-04
    1.0530000E+01    1.1820342E-02    2.0940387E-01    1.9001727E-04
    1.0710000E+01    1.1758005E-02    2.0938605E-01    1.9001743E-04
    1.0890000E+01    1.1696282E-02    2.0936783E-01    1.9001759E-04
    1.1070000E+01    1.1635205E-02    2.0934919E-01    1.9001774E-04
    1.1250000E+01    1.1574846E-02    2.0933014E-01    1.9001789E-04
    1.1430000E+01    1.1515349E-02    2.0931065E-01    1.9001804E-04
    1.1610000E+01    1.1456981E-02    2.0929072E-01    1.9001818E-04
    1.1790000E+01    1.1400248E-02    2.0927032E-01    1.9001831E-04
    1.1970000E+01    1.1346081E-02    2.0924947E-01    1.9001844E-04
    1.2150000E+01    1.1296189E-02    2.0922813E-01    1.9001856E-04
    1.2330000E+01    1.1253713E-02    2.0920630E-01    1.9001867E-04
    1.2510000E+01    1.1224213E-02    2.0918382E-01    1.9001879E-04
    1.2690000E+01    1.1194768E-02    2.0916166E-01    1.9001890E-04
