# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.6047992E-08    4.7270935E-07    6.2098527E-06    3.5340977E-06
    2.7000000E-01    5.7926212E-08    7.0950739E-07    6.1464706E-06    3.4728072E-06
    4.5000000E-01    6.6012986E-08    9.3974410E-07    6.0914005E-06    3.4079912E-06
    6.3000000E-01    7.1865900E-08    1.1329377E-06    6.0456786E-06    3.3536360E-06
    8.1000000E-01    7.6239845E-08    1.2870272E-06    6.0097255E-06    3.3099361E-06
    9.9000000E-01    7.9599409E-08    1.4083482E-06    5.9819797E-06    3.2750207E-06
    1.1700000E+00    8.2246965E-08    1.5047524E-06    5.9604152E-06    3.2468144E-06
    1.3500000E+00    8.4381787E-08    1.5827977E-06    5.9433317E-06    3.2236202E-06
    1.5300000E+00    8.6136949E-08    1.6473150E-06    5.9294894E-06    3.2041817E-06
    1.7100000E+00    8.7603199E-08    1.7017117E-06    5.9180285E-06    3.1875993E-06
    1.8900000E+00    8.8846595E-08    1.7480820E-06    5.9082840E-06    3.1734500E-06
    2.0700000E+00    2.2767958E-10    4.1472428E-09    1.4639736E-08    8.1732767E-09
    2.2500000E+00    2.3262511E-10    3.9541673E-09    1.4534613E-08    8.3723079E-09
    2.4300000E+00    2.3705489E-10    3.7847395E-09    1.4448492E-08    8.5408154E-09
    2.6100000E+00    2.4104734E-10    3.6344153E-09    1.4376672E-08    8.6857206E-09
    2.7900000E+00    2.4466498E-10    3.4998061E-09    1.4315870E-08    8.8119624E-09
    2.9700000E+00    2.4795842E-10    3.3783231E-09    1.4263726E-08    8.9231642E-09
    3.1500000E+00    2.5096912E-10    3.2679472E-09    1.4218503E-08    9.0220476E-09
    3.3300000E+00    2.5373148E-10    3.1670753E-09    1.4178895E-08    9.1106993E-09
    3.5100000E+00    2.5627428E-10    3.0744154E-09    1.4143903E-08    9.1907474E-09
    3.6900000E+00    2.5862188E-10    2.9889121E-09    1.4112751E-08    9.2634827E-09
    3.8700000E+00    2.6079503E-10    2.9096932E-09    1.4084825E-08    9.3299424E-09
    4.0500000E+00    2.6281153E-10    2.8360300E-09    1.4059635E-08    9.3909702E-09
    4.2300000E+00    2.6468679E-10    2.7673083E-09    1.4036787E-08    9.4472605E-09
    4.4100000E+00    2.6643418E-10    2.7030058E-09    1.4015956E-08    9.4993899E-09
    4.5900000E+00    2.6806542E-10    2.6426753E-09    1.3996877E-08    9.5478419E-09
    4.7700000E+00    2.6959081E-10    2.5859308E-09    1.3979329E-08    9.5930252E-09
    4.9500000E+00    2.7101944E-10    2.5324373E-09    1.3963125E-08    9.6352879E-09
    5.1300000E+00    2.7235939E-10    2.4819023E-09    1.3948109E-08    9.6749283E-09
    5.3100000E+00    2.7361785E-10    2.4340691E-09    1.3934149E-08    9.7122041E-09
    5.4900000E+00    2.7480126E-10    2.3887111E-09    1.3921130E-08    9.7473387E-09
    5.6700000E+00    2.7591540E-10    2.3456276E-09    1.3908955E-08    9.7805272E-09
    5.8500000E+00    2.7696548E-10    2.3046399E-09    1.3897539E-08    9.8119407E-09
    6.0300000E+00    2.7795621E-10    2.2655885E-09    1.3886808E-08    9.8417300E-09
    6.2100000E+00    2.7889186E-10    2.2283301E-09    1.3876699E-08    9.8700285E-09
    6.3900000E+00    2.7977633E-10    2.1927360E-09    1.3867156E-08    9.8969548E-09
    6.5700000E+00    2.8061315E-10    2.1586897E-09    1.3858128E-08    9.9226148E-09
    6.7500000E+00    2.8140558E-10    2.1260859E-09    1.3849573E-08    9.9471030E-09
    6.9300000E+00    2.8215658E-10    2.0948288E-09    1.3841451E-08    9.9705048E-09
    7.1100000E+00    2.8286889E-10    2.0648314E-09    1.3833727E-08    9.9928968E-09
    7.2900000E+00    2.8354503E-10    2.0360138E-09    1.3826372E-08    1.0014348E-08
    7.4700000E+00    2.8418733E-10    2.0083034E-09    1.3819357E-08    1.0034922E-08
    7.6500000E+00    2.8479794E-10    1.9816330E-09    1.3812657E-08    1.0054676E-08
    7.8300000E+00    2.8537886E-10    1.9559414E-09    1.3806251E-08    1.0073661E-08
    8.0100000E+00    2.8593259E-10    1.9312489E-09    1.3800107E-08    1.0091898E-08
    8.1900000E+00    4.5876977E-08    3.1077223E-07    2.2061193E-06    1.6154095E-06
    8.3700000E+00    4.6002953E-08    3.1256181E-07    2.2043863E-06    1.6161913E-06
    8.5500000E+00    4.6123888E-08    3.1434707E-07    2.2026107E-06    1.6170201E-06
    8.7300000E+00    4.6239922E-08    3.1612989E-07    2.2006347E-06    1.6180525E-06
    8.9100000E+00    4.6351480E-08    3.1791458E-07    2.1981764E-06    1.6195682E-06
    9.0900000E+00    4.6459147E-08    3.1970937E-07    2.1948406E-06    1.6219580E-06
    9.2700000E+00    4.6563589E-08    3.2152945E-07    2.1901868E-06    1.6256543E-06
    9.4500000E+00    4.6665458E-08    3.2340269E-07    2.1838396E-06    1.6310186E-06
    9.6300000E+00    4.6765335E-08    3.2538019E-07    2.1756000E-06    1.6382238E-06
    9.8100000E+00    4.6863722E-08    3.2755319E-07    2.1655154E-06    1.6471768E-06
    9.9900000E+00    4.6961114E-08    3.3007673E-07    2.1538807E-06    1.6575049E-06
    1.0170000E+01    4.7058141E-08    3.3319885E-07    2.1411723E-06    1.6686074E-06
    1.0350000E+01    4.7155744E-08    3.3729100E-07    2.1279388E-06    1.6797493E-06
    1.0530000E+01    4.7255337E-08    3.4287398E-07    2.1146841E-06    1.6901660E-06
    1.0710000E+01    4.7358922E-08    3.5063126E-07    2.1017716E-06    1.6991511E-06
    1.0890000E+01    4.7469097E-08    3.6140233E-07    2.0893713E-06    1.7061136E-06
    1.1070000E+01    4.7588955E-08    3.7614882E-07    2.0774516E-06    1.7106029E-06
    1.1250000E+01    4.7721868E-08    3.9588997E-07    2.0658107E-06    1.7123093E-06
    1.1430000E+01    4.7871163E-08    4.2160746E-07    2.0541344E-06    1.7110547E-06
    1.1610000E+01    4.8039726E-08    4.5412596E-07    2.0420670E-06    1.7067809E-06
    1.1790000E+01    4.8229572E-08    4.9398222E-07    2.0292820E-06    1.6995451E-06
    1.1970000E+01    4.8441433E-08    5.4130185E-07    2.0155432E-06    1.6895204E-06
    1.2150000E+01    4.8674436E-08    5.9570756E-07    2.0007489E-06    1.6769974E-06
    1.2330000E+01    4.8925428E-08    6.5622741E-07    1.9849661E-06    1.6623968E-06
    1.2510000E+01    3.0598169E-08    4.3556187E-07    1.2340133E-06    1.0329432E-06
    1.2690000E+01    3.0620936E-08    4.6204768E-07    1.2272012E-06    1.0265011E-06
    1.2870000E+01    3.0646612E-08    4.8931518E-07    1.2202597E-06    1.0197959E-06
    1.3050000E+01    3.0674096E-08    5.1703681E-07    1.2132560E-06    1.0129249E-06
    1.3230000E+01    3.0702213E-08    5.4486623E-07    1.2062684E-06    1.0059837E-06
    1.3410000E+01    3.0729761E-08    5.7245355E-07    1.1993875E-06    9.9905705E-07
    1.3590000E+01    3.0755561E-08    5.9946057E-07    1.1927215E-06    9.9220650E-07
    1.3770000E+01    3.0778490E-08    6.2557476E-07    1.1864060E-06    9.8545330E-07
    1.3950000E+01    3.0797510E-08    6.5052055E-07    1.1806167E-06    9.7876008E-07
    1.4130000E+01    3.0811690E-08    6.7406742E-07    1.1755818E-06    9.7201442E-07
    1.4310000E+01    3.0820211E-08    6.9603435E-07    1.1715878E-06    9.6502054E-07
    1.4490000E+01    3.0822383E-08    7.1629119E-07    1.1689746E-06    9.5750416E-07
    1.4670000E+01    3.0817657E-08    7.3475723E-07    1.1681143E-06    9.4913365E-07
    1.4850000E+01    3.0805644E-08    7.5139794E-07    1.1693773E-06    9.3955630E-07
    1.5030000E+01    3.0786133E-08    7.6622018E-07    1.1730877E-06    9.2844444E-07
    1.5210000E+01    3.0759111E-08    7.7926622E-07    1.1794795E-06    9.1554299E-07
    1.5390000E+01    3.0724767E-08    7.9060696E-07    1.1886597E-06    9.0070950E-07
    1.5570000E+01    3.0683482E-08    8.0033423E-07    1.2005868E-06    8.8393936E-07
    1.5750000E+01    3.0635805E-08    8.0855250E-07    1.2150682E-06    8.6537262E-07
    1.5930000E+01    3.0582405E-08    8.1537040E-07    1.2317760E-06    8.4528249E-07
    1.6110000E+01    3.0524027E-08    8.2089232E-07    1.2502775E-06    8.2404917E-07
    1.6290000E+01    3.0461423E-08    8.2521073E-07    1.2700744E-06    8.0212430E-07
    1.6470000E+01    3.0395309E-08    8.2839972E-07    1.2906451E-06    7.7999214E-07
    1.6650000E+01    3.0326310E-08    8.3051020E-07    1.3114840E-06    7.5813242E-07
    1.6830000E+01    3.0254931E-08    8.3156707E-07    1.3321347E-06    7.3698891E-07
    1.7010000E+01    3.0181536E-08    8.3156856E-07    1.3522138E-06    7.1694576E-07
    1.7190000E+01    3.0106344E-08    8.3048776E-07    1.3714250E-06    6.9831252E-07
    1.7370000E+01    3.0029438E-08    8.2827614E-07    1.3895644E-06    6.8131743E-07
    1.7550000E+01    2.9950786E-08    8.2486870E-07    1.4065171E-06    6.6610777E-07
    1.7730000E+01    2.9870269E-08    8.2019039E-07    1.4222484E-06    6.5275591E-07
    1.7910000E+01    2.9787904E-08    8.1418241E-07    1.4367632E-06    6.4128630E-07
