# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997768852679E-05   7.24994522802751E-05   3.48503452899970E-09   6.81011127840359E-06   4.31999653165525E-05   1.21002126547814E-05   8.78998871618943E-07   5.27999413212087E-09   5.96999089966316E+00   1.38423788016213E-03   3.43462970572025E-04
  2.00000E-09                2.88997572927683E-05   7.24994031962695E-05   3.49007268512337E-09   6.81010151974595E-06   4.31999306331534E-05   1.21001952735312E-05   8.78997743241217E-07   5.27998826425277E-09   5.96999000459624E+00   1.38423768253154E-03   3.43462958254294E-04
  3.00000E-09                2.88997374937367E-05   7.24993535756546E-05   3.49510720569435E-09   6.81009188844348E-06   4.31998959498258E-05   1.21001781363669E-05   8.78996614864630E-07   5.27998239638528E-09   5.96998943159998E+00   1.38423769407378E-03   3.43462945893833E-04
  4.00000E-09                2.88997175722088E-05   7.24993036406128E-05   3.50014171816301E-09   6.81008233227045E-06   4.31998612665395E-05   1.21001611431626E-05   8.78995486490101E-07   5.27997652852482E-09   5.96998901010627E+00   1.38423780601949E-03   3.43462933508274E-04
  5.00000E-09                2.88996975829113E-05   7.24992535328214E-05   3.50517622275026E-09   6.81007281727249E-06   4.31998265832951E-05   1.21001442288623E-05   8.78994358117505E-07   5.27997066067110E-09   5.96998865987370E+00   1.38423796542528E-03   3.43462921108982E-04
  7.00000E-09                2.88996574771007E-05   7.24991529976281E-05   3.51525605587446E-09   6.81005386456990E-06   4.31997572169902E-05   1.21001105483101E-05   8.78992101382032E-07   5.27995892499997E-09   5.96998804544595E+00   1.38423834266642E-03   3.43462896284959E-04
  1.10000E-08                2.88995772261365E-05   7.24989518248414E-05   3.53543719284960E-09   6.81001598358675E-06   4.31996184850939E-05   1.21000432339992E-05   8.78987587945208E-07   5.27993545378163E-09   5.96998687980733E+00   1.38423913859993E-03   3.43462846630037E-04
  1.90000E-08                2.88994166958425E-05   7.24985494075504E-05   3.57565466875851E-09   6.80994024039532E-06   4.31993410237847E-05   1.20999086412280E-05   8.78978561161058E-07   5.27988851163206E-09   5.96998457307990E+00   1.38424074683558E-03   3.43462747319398E-04
  3.50000E-08                2.88990956311344E-05   7.24977445626265E-05   3.65620320918496E-09   6.80978876215587E-06   4.31987861121427E-05   1.20996394708434E-05   8.78960508091152E-07   5.27979462910685E-09   5.96997996482601E+00   1.38424396622105E-03   3.43462548717277E-04
  6.70000E-08                2.88984535187870E-05   7.24961349156039E-05   3.81729350689369E-09   6.80948582146307E-06   4.31976763318924E-05   1.20991011583347E-05   8.78924403851052E-07   5.27960687073440E-09   5.96997074981765E+00   1.38425040342013E-03   3.43462151595764E-04
